account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
150335109442,NITIN ADITYA,IDIB0983495,27/02/2025,,N/UTIBN2502270646383/UTIB0227230/TARUN PILLAI,,UTIBN2502270646383,UTIBN2502270646383,,0.0,89415.0,435916.0,credit,Indian Bank,150335109442_000023,,False
29730022243416,Lakshmi Devi K,HDFC0234575,27/02/2025,,UPI/919373480282/PAYMENT FROM PHONEPE/30033115798987@utib0227230.ifsc.npci,,,919373480282,,0.0,86431.0,300653.0,credit,HDFC Bank,29730022243416_000024,,False
30033115798987,TARUN PILLAI,UTIB0227230,27/02/2025,,UPI:PAY:367609186239/INDIANOIL         /State Bank,,,367609186239,,2012.0,0.0,1426555.0,debit,Axis Bank,30033115798987_000021,,False
30033115798987,TARUN PILLAI,UTIB0227230,27/02/2025,,UPI:PAY:720799791179/Deepa Borale      /ICICI Bank,,,720799791179,,89484.0,0.0,1337071.0,debit,Axis Bank,30033115798987_000022,,False
30033115798987,TARUN PILLAI,UTIB0227230,27/02/2025,,MB NEFT/UTIBN2502270646383/NITIN ADIT/NITIN ADITYA/,,UTIBN2502270646383,UTIBN2502270646383,,89415.0,0.0,1247656.0,debit,Axis Bank,30033115798987_000023,,False
30033115798987,TARUN PILLAI,UTIB0227230,27/02/2025,,UPI:PAY:919373480282/Lakshmi Devi K    /HDFC Bank,,,919373480282,,86431.0,0.0,1161225.0,debit,Axis Bank,30033115798987_000024,,False
30033115798987,TARUN PILLAI,UTIB0227230,27/02/2025,,MB NEFT/UTIBN2502274748479/Deepa Bora/Deepa Borale/,,UTIBN2502274748479,UTIBN2502274748479,,95179.0,0.0,1066046.0,debit,Axis Bank,30033115798987_000025,,False
8109737393647,AARAV GHOSH,CNRB0682780,27/02/2025,,UPI/455371466014/DR/JIO/SBIN/jio.mobile@ibl@sbin0497133.ifsc.npci/UPI,,,455371466014,,211.0,0.0,171611.0,debit,Canara Bank,8109737393647_000021,,False
839777283611,Deepa Borale,ICIC0236036,27/02/2025,,UPI/DR/076610688124/JIO/MAHB/**jio.mobile@ibl@mahb0266385.ifsc.npci/UPI//ICI7246842639,,,076610688124,,2477.0,0.0,308489.0,debit,ICICI Bank,839777283611_000022,,False
839777283611,Deepa Borale,ICIC0236036,27/02/2025,,UPI/CR/720799791179/TARU/UTIB/**30033115798987@utib0227230.ifsc.npci/UPI//ICI0546053496,,,720799791179,,0.0,89484.0,397973.0,credit,ICICI Bank,839777283611_000023,,False
839777283611,Deepa Borale,ICIC0236036,27/02/2025,,NEFT:UTIBN2502274748479:TARUN PILLAI,,UTIBN2502274748479,UTIBN2502274748479,,0.0,95179.0,493152.0,credit,ICICI Bank,839777283611_000024,,False
150335109442,NITIN ADITYA,IDIB0983495,28/02/2025,,UPI/429304803562/DR/BESCOM/UTIB/bescom.bill@upi@utib0948858.ifsc.npci/UPI,,,429304803562,,2230.0,0.0,433686.0,debit,Indian Bank,150335109442_000024,,False
29730022243416,Lakshmi Devi K,HDFC0234575,28/02/2025,,UPI/652484893597/SENT USING PAYTM UPI/irctc.pay@axisbank@icic0375172.ifsc.npci/IRCTC,,,652484893597,,1618.0,0.0,299035.0,debit,HDFC Bank,29730022243416_000025,,False
30033115798987,TARUN PILLAI,UTIB0227230,28/02/2025,,UPI:PAY:061195045037/PHARMACY          /Indian Ban,,,061195045037,,1092.0,0.0,1064954.0,debit,Axis Bank,30033115798987_000026,,False
29730022243416,Lakshmi Devi K,HDFC0234575,01/03/2025,,UPI/935527204530/SENT USING PAYTM UPI/irctc.pay@axisbank@cnrb0534804.ifsc.npci/IRCTC,,,935527204530,,751.0,0.0,298284.0,debit,HDFC Bank,29730022243416_000026,,False
29730022243416,Lakshmi Devi K,HDFC0234575,02/03/2025,,NACH DR-7536713179-BAJAJ FINANCE EMI-243416,,,,,15850.0,0.0,282434.0,debit,HDFC Bank,29730022243416_000027,,False
30033115798987,TARUN PILLAI,UTIB0227230,02/03/2025,,UPI:PAY:628953231009/Jio               /Bank of Ma/JIO,,,628953231009,,3721.0,0.0,1061233.0,debit,Axis Bank,30033115798987_000027,,False
8109737393647,AARAV GHOSH,CNRB0682780,02/03/2025,,UPI/758889302758/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0263907.ifsc.npci/UPI,,,758889302758,,282.0,0.0,171329.0,debit,Canara Bank,8109737393647_000022,,False
839777283611,Deepa Borale,ICIC0236036,02/03/2025,,UPI/DR/000315544721/PHAR/MAHB/**medplus@ybl@mahb0242630.ifsc.npci/UPI//ICI2961865010/PHARMACY,,,000315544721,,4482.0,0.0,488670.0,debit,ICICI Bank,839777283611_000025,,False
150335109442,NITIN ADITYA,IDIB0983495,03/03/2025,,UPI/298192927419/DR/IRCTC/UTIB/irctc.pay@axisbank@utib0510369.ifsc.npci/UPI,,,298192927419,,3050.0,0.0,430636.0,debit,Indian Bank,150335109442_000025,,False
29730022243416,Lakshmi Devi K,HDFC0234575,03/03/2025,13:20:26,UPI/535181991308/SENT USING PAYTM UPI/dmart.pay@okaxis@idfb0504487.ifsc.npci/DMART,,,535181991308,,1389.0,0.0,281045.0,debit,HDFC Bank,29730022243416_000028,,False
150335109442,NITIN ADITYA,IDIB0983495,04/03/2025,,UPI/148604632023/DR/BESCOM/PUNB/bescom.bill@upi@punb0996327.ifsc.npci/UPI,,,148604632023,,1250.0,0.0,429386.0,debit,Indian Bank,150335109442_000026,,False
839777283611,Deepa Borale,ICIC0236036,04/03/2025,,UPI/DR/823418486633/INDI/IDIB/**fuelpay@ybl@idib0468941.ifsc.npci/UPI//ICI0119801595/INDIANOIL,,,823418486633,,1615.0,0.0,487055.0,debit,ICICI Bank,839777283611_000026,,False
150335109442,NITIN ADITYA,IDIB0983495,05/03/2025,,UPI/912194923431/DR/AIRTEL/KKBK/airtel.recharge@airtel@kkbk0983852.ifsc.npci/UPI,,,912194923431,,2383.0,0.0,427003.0,debit,Indian Bank,150335109442_000027,,False
29730022243416,Lakshmi Devi K,HDFC0234575,05/03/2025,,NACH DR-4852881599-ICICI BANK EMI-243416,,,,,11200.0,0.0,269845.0,debit,HDFC Bank,29730022243416_000029,,False
30033115798987,TARUN PILLAI,UTIB0227230,05/03/2025,,NFSCWD ATM 6NJAIPUR/661254435727/22:51:19/JAIPUR,,,,,5000.0,0.0,1056233.0,debit,Axis Bank,30033115798987_000028,,False
8109737393647,AARAV GHOSH,CNRB0682780,05/03/2025,,UPI/870516051914/DR/PHARMACY/KKBK/medplus@ybl@kkbk0545783.ifsc.npci/UPI,,,870516051914,,1640.0,0.0,169689.0,debit,Canara Bank,8109737393647_000023,,False
839777283611,Deepa Borale,ICIC0236036,05/03/2025,,UPI/DR/128326681995/DMAR/MAHB/**dmart.pay@okaxis@mahb0467641.ifsc.npci/UPI//ICI0137732772/DMART,,,128326681995,,2112.0,0.0,484943.0,debit,ICICI Bank,839777283611_000027,,False
150335109442,NITIN ADITYA,IDIB0983495,07/03/2025,,UPI/011895730999/DR/BIGBASKET/ICIC/bbdaily@okhdfcbank@icic0307905.ifsc.npci/UPI,,,011895730999,,1173.0,0.0,425830.0,debit,Indian Bank,150335109442_000028,,False
29730022243416,Lakshmi Devi K,HDFC0234575,07/03/2025,20:45:32,NACH DR-5181135310-HDFC BANK EMI-243416,,,,,7500.0,0.0,262345.0,debit,HDFC Bank,29730022243416_000030,,False
30033115798987,TARUN PILLAI,UTIB0227230,08/03/2025,,UPI:PAY:079631189534/Airtel            /HDFC Bank/AIRTEL,,,079631189534,,1083.0,0.0,1055150.0,debit,Axis Bank,30033115798987_000029,,False
8109737393647,AARAV GHOSH,CNRB0682780,08/03/2025,,UPI/326789258019/DR/BESCOM/HDFC/bescom.bill@upi@hdfc0241928.ifsc.npci/UPI,,,326789258019,,126.0,0.0,169563.0,debit,Canara Bank,8109737393647_000024,,False
839777283611,Deepa Borale,ICIC0236036,08/03/2025,08:53:57,UPI/DR/299490187824/IRCT/IDFB/**irctc.pay@axisbank@idfb0742653.ifsc.npci/UPI//ICI4537879212/IRCTC,,,299490187824,,3138.0,0.0,481805.0,debit,ICICI Bank,839777283611_000028,,False
29730022243416,Lakshmi Devi K,HDFC0234575,09/03/2025,,UPI/342874202207/SENT USING PAYTM UPI/medplus@ybl@idfb0278084.ifsc.npci/PHARMACY,,,342874202207,,3401.0,0.0,258944.0,debit,HDFC Bank,29730022243416_000031,,False
150335109442,NITIN ADITYA,IDIB0983495,09/03/2025,09:23:37,UPI/661211535684/DR/IRCTC/IDFB/irctc.pay@axisbank@idfb0958751.ifsc.npci/UPI,,,661211535684,,3623.0,0.0,422207.0,debit,Indian Bank,150335109442_000029,,False
150335109442,NITIN ADITYA,IDIB0983495,10/03/2025,,UPI/495413742998/DR/BESCOM/HDFC/bescom.bill@upi@hdfc0390397.ifsc.npci/UPI,,,495413742998,,1863.0,0.0,420344.0,debit,Indian Bank,150335109442_000030,,False
8109737393647,AARAV GHOSH,CNRB0682780,10/03/2025,,UPI/047401761787/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0724904.ifsc.npci/UPI,,,047401761787,,430.0,0.0,169133.0,debit,Canara Bank,8109737393647_000025,,False
839777283611,Deepa Borale,ICIC0236036,10/03/2025,,UPI/DR/786127699543/JIO/CNRB/**jio.mobile@ibl@cnrb0583789.ifsc.npci/UPI//ICI2807176209,,,786127699543,,1554.0,0.0,480251.0,debit,ICICI Bank,839777283611_000029,,False
30033115798987,TARUN PILLAI,UTIB0227230,11/03/2025,16:26:30,UPI:PAY:773517148548/Indianoil         /Bank of Ma/INDIANOIL,,,773517148548,,3413.0,0.0,1051737.0,debit,Axis Bank,30033115798987_000030,,False
29730022243416,Lakshmi Devi K,HDFC0234575,12/03/2025,,UPI/993993636106/SENT USING PAYTM UPI/irctc.pay@axisbank@punb0783172.ifsc.npci/IRCTC,,,993993636106,,2560.0,0.0,256384.0,debit,HDFC Bank,29730022243416_000032,,False
30033115798987,TARUN PILLAI,UTIB0227230,12/03/2025,,NFSCWD ATM 6NJODHPUR/998842123025/14:02:59/JODHPUR,,,,,5000.0,0.0,1046737.0,debit,Axis Bank,30033115798987_000031,,False
8109737393647,AARAV GHOSH,CNRB0682780,12/03/2025,,UPI/561769286588/DR/BIGBASKET/SBIN/bbdaily@okhdfcbank@sbin0259046.ifsc.npci/UPI,,,561769286588,,784.0,0.0,168349.0,debit,Canara Bank,8109737393647_000026,,False
150335109442,NITIN ADITYA,IDIB0983495,13/03/2025,,UPI/563223403900/DR/DMART/IDFB/dmart.pay@okaxis@idfb0501288.ifsc.npci/UPI,,,563223403900,,2824.0,0.0,417520.0,debit,Indian Bank,150335109442_000031,,False
30033115798987,TARUN PILLAI,UTIB0227230,13/03/2025,,NFSCWD ATM 6NPUNE/740956606737/18:06:45/PUNE,,,,,5000.0,0.0,1041737.0,debit,Axis Bank,30033115798987_000032,,False
839777283611,Deepa Borale,ICIC0236036,13/03/2025,,UPI/DR/177452577431/IRCT/KKBK/**irctc.pay@axisbank@kkbk0673054.ifsc.npci/UPI//ICI8646511543/IRCTC,,,177452577431,,3909.0,0.0,476342.0,debit,ICICI Bank,839777283611_000030,,False
30033115798987,TARUN PILLAI,UTIB0227230,14/03/2025,,UPI:PAY:596997160531/BESCOM            /Canara Ban,,,596997160531,,622.0,0.0,1041115.0,debit,Axis Bank,30033115798987_000033,,False
29730022243416,Lakshmi Devi K,HDFC0234575,15/03/2025,,CWDR/775720788009/15-03-2025 16:41:31/CMN,,,,,8000.0,0.0,248384.0,debit,HDFC Bank,29730022243416_000033,,False
839777283611,Deepa Borale,ICIC0236036,15/03/2025,,UPI/DR/841040792536/AIRT/FDRL/**airtel.recharge@airtel@fdrl0448228.ifsc.npci/UPI//ICI1185740450/AIRTEL,,,841040792536,,94.0,0.0,476248.0,debit,ICICI Bank,839777283611_000031,,False
8109737393647,AARAV GHOSH,CNRB0682780,15/03/2025,12:29:56,UPI/999052178490/DR/AIRTEL/UTIB/airtel.recharge@airtel@utib0628169.ifsc.npci/UPI,,,999052178490,,2057.0,0.0,166292.0,debit,Canara Bank,8109737393647_000027,,False
150335109442,NITIN ADITYA,IDIB0983495,16/03/2025,,GST,,,,,59.0,0.0,417461.0,debit,Indian Bank,150335109442_000032,,False
30033115798987,TARUN PILLAI,UTIB0227230,16/03/2025,,NACH DR-3165630509-ICICI BANK EMI-798987,,,,,11200.0,0.0,1029915.0,debit,Axis Bank,30033115798987_000034,,False
8109737393647,AARAV GHOSH,CNRB0682780,17/03/2025,,NEFT CR-PUNB0665807-CARMEN TRINITY VENTURE-CNRBN2503171103258,,CNRBN2503171103258,CNRBN2503171103258,,0.0,56345.0,222637.0,credit,Canara Bank,8109737393647_000028,,False
839777283611,Deepa Borale,ICIC0236036,17/03/2025,,NEFT:ICICN2503172633155:Apex Commerce Enterprise,,ICICN2503172633155,ICICN2503172633155,,0.0,56259.0,532507.0,credit,ICICI Bank,839777283611_000032,,False
839777283611,Deepa Borale,ICIC0236036,17/03/2025,,CWDR/367046906455/17-03-2025 20:19:07/CMN,,,,,10000.0,0.0,522507.0,debit,ICICI Bank,839777283611_000033,,False
150335109442,NITIN ADITYA,IDIB0983495,18/03/2025,,UPI/454341290088/DR/IRCTC/PUNB/irctc.pay@axisbank@punb0249017.ifsc.npci/UPI,,,454341290088,,3447.0,0.0,414014.0,debit,Indian Bank,150335109442_000033,,False
30033115798987,TARUN PILLAI,UTIB0227230,18/03/2025,,UPI:PAY:189076912841/Airtel            /Federal Ba/AIRTEL,,,189076912841,,3656.0,0.0,1026259.0,debit,Axis Bank,30033115798987_000035,,False
8109737393647,AARAV GHOSH,CNRB0682780,18/03/2025,,8109737393647:Int.Pd:18-12-2024 to 17-03-2025,,,,,0.0,368.0,223005.0,credit,Canara Bank,8109737393647_000029,,False
8109737393647,AARAV GHOSH,CNRB0682780,18/03/2025,,UPI/959743248566/DR/INDIANOIL/FDRL/fuelpay@ybl@fdrl0176265.ifsc.npci/UPI,,,959743248566,,3505.0,0.0,219500.0,debit,Canara Bank,8109737393647_000030,,False
839777283611,Deepa Borale,ICIC0236036,18/03/2025,,Credit Interest Capitalised,,,,,0.0,310.0,522817.0,credit,ICICI Bank,839777283611_000034,,False
839777283611,Deepa Borale,ICIC0236036,18/03/2025,,UPI/DR/781119395241/JIO/FDRL/**jio.mobile@ibl@fdrl0576778.ifsc.npci/UPI//ICI7829177010,,,781119395241,,1045.0,0.0,521772.0,debit,ICICI Bank,839777283611_000035,,False
29730022243416,Lakshmi Devi K,HDFC0234575,18/03/2025,14:09:56,UPI/772625040221/SENT USING PAYTM UPI/jio.mobile@ibl@sbin0293936.ifsc.npci/JIO,,,772625040221,,4272.0,0.0,244112.0,debit,HDFC Bank,29730022243416_000034,,False
29730022243416,Lakshmi Devi K,HDFC0234575,19/03/2025,,NEFT/HDFCN2503193984903/CRYSTAL SUPPLY ENTERPRISE/19-Mar-2025/UTIB0625987/15376614353518,,HDFCN2503193984903,HDFCN2503193984903,,0.0,71486.0,315598.0,credit,HDFC Bank,29730022243416_000035,,False
8109737393647,AARAV GHOSH,CNRB0682780,19/03/2025,,NACH DR-6675876925-ICICI BANK EMI-393647,,,,,11200.0,0.0,208300.0,debit,Canara Bank,8109737393647_000031,,False
839777283611,Deepa Borale,ICIC0236036,19/03/2025,,MAB CHARGES,,,,,29.0,0.0,521743.0,debit,ICICI Bank,839777283611_000036,,False
150335109442,NITIN ADITYA,IDIB0983495,20/03/2025,,N/IDIBN2503204654901/ICIC0503261/Northern Traders Company,,IDIBN2503204654901,IDIBN2503204654901,,0.0,43603.0,457617.0,credit,Indian Bank,150335109442_000034,,False
29730022243416,Lakshmi Devi K,HDFC0234575,20/03/2025,,29730022243416:Int.Pd:20-12-2024 to 19-03-2025,,,,,0.0,346.0,315944.0,credit,HDFC Bank,29730022243416_000036,,False
29730022243416,Lakshmi Devi K,HDFC0234575,20/03/2025,,UPI/256317878397/SENT USING PAYTM UPI/jio.mobile@ibl@fdrl0849829.ifsc.npci/JIO,,,256317878397,,350.0,0.0,315594.0,debit,HDFC Bank,29730022243416_000037,,False
30033115798987,TARUN PILLAI,UTIB0227230,20/03/2025,,MB NEFT/UTIBN2503204481942/Rudraya Ho/Rudraya Hotel/,,UTIBN2503204481942,UTIBN2503204481942,,0.0,54531.0,1080790.0,credit,Axis Bank,30033115798987_000036,,False
8109737393647,AARAV GHOSH,CNRB0682780,20/03/2025,,NACH DR-1844687703-HDFC BANK EMI-393647,,,,,7500.0,0.0,200800.0,debit,Canara Bank,8109737393647_000032,,False
150335109442,NITIN ADITYA,IDIB0983495,20/03/2025,22:48:37,MAB CHARGES,,,,,59.0,0.0,457558.0,debit,Indian Bank,150335109442_000035,,False
150335109442,NITIN ADITYA,IDIB0983495,21/03/2025,,150335109442:Int.Pd:21-12-2024 to 20-03-2025,,,,,0.0,208.0,457766.0,credit,Indian Bank,150335109442_000036,,False
30033115798987,TARUN PILLAI,UTIB0227230,21/03/2025,,30033115798987:Int.Pd:21-12-2024 to 20-03-2025,,,,,0.0,42.0,1080832.0,credit,Axis Bank,30033115798987_000037,,False
30033115798987,TARUN PILLAI,UTIB0227230,21/03/2025,,UPI:PAY:088566997413/IRCTC             /IDFC FIRST,,,088566997413,,1578.0,0.0,1079254.0,debit,Axis Bank,30033115798987_000038,,False
8109737393647,AARAV GHOSH,CNRB0682780,21/03/2025,,UPI/308039244391/DR/DMART/BARB/dmart.pay@okaxis@barb0215992.ifsc.npci/UPI,,,308039244391,,3548.0,0.0,197252.0,debit,Canara Bank,8109737393647_000033,,False
150335109442,NITIN ADITYA,IDIB0983495,22/03/2025,,UPI/434048393829/DR/DMART/KKBK/dmart.pay@okaxis@kkbk0495917.ifsc.npci/UPI,,,434048393829,,634.0,0.0,457132.0,debit,Indian Bank,150335109442_000037,,False
29730022243416,Lakshmi Devi K,HDFC0234575,22/03/2025,,NACH DR-9739640993-ICICI BANK EMI-243416,,,,,21400.0,0.0,294194.0,debit,HDFC Bank,29730022243416_000038,,False
839777283611,Deepa Borale,ICIC0236036,22/03/2025,,UPI/DR/097443082653/DMAR/UTIB/**dmart.pay@okaxis@utib0975799.ifsc.npci/UPI//ICI1003713455/DMART,,,097443082653,,1455.0,0.0,520288.0,debit,ICICI Bank,839777283611_000037,,False
150335109442,NITIN ADITYA,IDIB0983495,23/03/2025,,UPI/502692652840/DR/DMART/SBIN/dmart.pay@okaxis@sbin0745488.ifsc.npci/UPI,,,502692652840,,2006.0,0.0,455126.0,debit,Indian Bank,150335109442_000038,,False
30033115798987,TARUN PILLAI,UTIB0227230,23/03/2025,,UPI:PAY:988276104623/Bescom            /ICICI Bank/BESCOM,,,988276104623,,3439.0,0.0,1075815.0,debit,Axis Bank,30033115798987_000039,,False
8109737393647,AARAV GHOSH,CNRB0682780,23/03/2025,,UPI/375841913401/DR/INDIANOIL/SBIN/fuelpay@ybl@sbin0365372.ifsc.npci/UPI,,,375841913401,,1481.0,0.0,195771.0,debit,Canara Bank,8109737393647_000034,,False
29730022243416,Lakshmi Devi K,HDFC0234575,24/03/2025,,UPI/189292026038/SENT USING PAYTM UPI/medplus@ybl@fdrl0421007.ifsc.npci/PHARMACY,,,189292026038,,968.0,0.0,293226.0,debit,HDFC Bank,29730022243416_000039,,False
839777283611,Deepa Borale,ICIC0236036,24/03/2025,,GST,,,,,59.0,0.0,520229.0,debit,ICICI Bank,839777283611_000038,,False
29730022243416,Lakshmi Devi K,HDFC0234575,25/03/2025,,MB: IB: DC FEE SIGNATURE MAR 25,,,,,118.0,0.0,293108.0,debit,HDFC Bank,29730022243416_000040,,False
839777283611,Deepa Borale,ICIC0236036,25/03/2025,,NACH DR-7153719471-HDFC BANK EMI-283611,,,,,21400.0,0.0,498829.0,debit,ICICI Bank,839777283611_000039,,False
150335109442,NITIN ADITYA,IDIB0983495,26/03/2025,,NACH DR-9616885564-BAJAJ FINANCE EMI-109442,,,,,11200.0,0.0,443926.0,debit,Indian Bank,150335109442_000039,,False
30033115798987,TARUN PILLAI,UTIB0227230,26/03/2025,,UPI:PAY:505421262602/Bigbasket         /ICICI Bank/BIGBASKET,,,505421262602,,1746.0,0.0,1074069.0,debit,Axis Bank,30033115798987_000040,,False
8109737393647,AARAV GHOSH,CNRB0682780,26/03/2025,15:13:23,UPI/019861806345/DR/DMART/UTIB/dmart.pay@okaxis@utib0699258.ifsc.npci/UPI,,,019861806345,,1370.0,0.0,194401.0,debit,Canara Bank,8109737393647_000035,,False
150335109442,NITIN ADITYA,IDIB0983495,27/03/2025,,UPI/611163639393/DR/BIGBASKET/BARB/bbdaily@okhdfcbank@barb0116830.ifsc.npci/UPI,,,611163639393,,4115.0,0.0,439811.0,debit,Indian Bank,150335109442_000040,,False
150335109442,NITIN ADITYA,IDIB0983495,27/03/2025,,N/UTIBN2503272561864/UTIB0227230/TARUN PILLAI,,UTIBN2503272561864,UTIBN2503272561864,,0.0,92748.0,532559.0,credit,Indian Bank,150335109442_000041,,False
150335109442,NITIN ADITYA,IDIB0983495,27/03/2025,,UPI/971117105914/CR/TARUNPILLAI/UTIB/30033115798987@utib0227230.ifsc.npci/UPI,,,971117105914,,0.0,93313.0,625872.0,credit,Indian Bank,150335109442_000042,,False
29730022243416,Lakshmi Devi K,HDFC0234575,27/03/2025,,UPI/072877080082/PAYMENT FROM PHONEPE/30033115798987@utib0227230.ifsc.npci,,,072877080082,,0.0,87363.0,380471.0,credit,HDFC Bank,29730022243416_000041,,False
30033115798987,TARUN PILLAI,UTIB0227230,27/03/2025,,UPI:PAY:676876745072/Deepa Borale      /ICICI Bank,,,676876745072,,97920.0,0.0,976149.0,debit,Axis Bank,30033115798987_000041,,False
30033115798987,TARUN PILLAI,UTIB0227230,27/03/2025,,MB NEFT/UTIBN2503272561864/NITIN ADIT/NITIN ADITYA/,,UTIBN2503272561864,UTIBN2503272561864,,92748.0,0.0,883401.0,debit,Axis Bank,30033115798987_000042,,False
30033115798987,TARUN PILLAI,UTIB0227230,27/03/2025,,UPI:PAY:072877080082/Lakshmi Devi K    /HDFC Bank,,,072877080082,,87363.0,0.0,796038.0,debit,Axis Bank,30033115798987_000043,,False
30033115798987,TARUN PILLAI,UTIB0227230,27/03/2025,,MB NEFT/UTIBN2503272350630/Deepa Bora/Deepa Borale/,,UTIBN2503272350630,UTIBN2503272350630,,91075.0,0.0,704963.0,debit,Axis Bank,30033115798987_000044,,False
30033115798987,TARUN PILLAI,UTIB0227230,27/03/2025,,UPI:PAY:971117105914/NITIN ADITYA      /Indian Ban,,,971117105914,,93313.0,0.0,611650.0,debit,Axis Bank,30033115798987_000045,,False
839777283611,Deepa Borale,ICIC0236036,27/03/2025,,UPI/CR/676876745072/TARU/UTIB/**30033115798987@utib0227230.ifsc.npci/UPI//ICI3773476111,,,676876745072,,0.0,97920.0,596749.0,credit,ICICI Bank,839777283611_000040,,False
839777283611,Deepa Borale,ICIC0236036,27/03/2025,,NEFT:UTIBN2503272350630:TARUN PILLAI,,UTIBN2503272350630,UTIBN2503272350630,,0.0,91075.0,687824.0,credit,ICICI Bank,839777283611_000041,,False
29730022243416,Lakshmi Devi K,HDFC0234575,28/03/2025,,UPI/145722929675/SENT USING PAYTM UPI/bbdaily@okhdfcbank@mahb0790988.ifsc.npci/BIGBASKET,,,145722929675,,4265.0,0.0,376206.0,debit,HDFC Bank,29730022243416_000042,,False
8109737393647,AARAV GHOSH,CNRB0682780,28/03/2025,,UPI/668706493277/DR/PHARMACY/KKBK/medplus@ybl@kkbk0635871.ifsc.npci/UPI,,,668706493277,,2622.0,0.0,191779.0,debit,Canara Bank,8109737393647_000036,,False
839777283611,Deepa Borale,ICIC0236036,28/03/2025,,UPI/DR/716608811135/BIGB/ICIC/**bbdaily@okhdfcbank@icic0294648.ifsc.npci/UPI//ICI8196611362/BIGBASKET,,,716608811135,,3301.0,0.0,684523.0,debit,ICICI Bank,839777283611_000042,,False
30033115798987,TARUN PILLAI,UTIB0227230,29/03/2025,,UPI:PAY:691668709566/PHARMACY          /Kotak Mahi,,,691668709566,,3591.0,0.0,608059.0,debit,Axis Bank,30033115798987_000046,,False
29730022243416,Lakshmi Devi K,HDFC0234575,29/03/2025,11:04:58,UPI/214637756054/SENT USING PAYTM UPI/dmart.pay@okaxis@idib0918554.ifsc.npci/DMART,,,214637756054,,2064.0,0.0,374142.0,debit,HDFC Bank,29730022243416_000043,,False
29730022243416,Lakshmi Devi K,HDFC0234575,30/03/2025,,NACH DR-5577944493-BAJAJ FINANCE EMI-243416,,,,,21400.0,0.0,352742.0,debit,HDFC Bank,29730022243416_000044,,False
30033115798987,TARUN PILLAI,UTIB0227230,30/03/2025,,UPI:PAY:638620366713/JIO               /Indian Ban,,,638620366713,,2309.0,0.0,605750.0,debit,Axis Bank,30033115798987_000047,,False
8109737393647,AARAV GHOSH,CNRB0682780,30/03/2025,,NACH DR-0598614127-BAJAJ FINANCE EMI-393647,,,,,7500.0,0.0,184279.0,debit,Canara Bank,8109737393647_000037,,False
150335109442,NITIN ADITYA,IDIB0983495,30/03/2025,14:04:49,UPI/597154525284/DR/INDIANOIL/MAHB/fuelpay@ybl@mahb0100094.ifsc.npci/UPI,,,597154525284,,2151.0,0.0,623721.0,debit,Indian Bank,150335109442_000043,,False
150335109442,NITIN ADITYA,IDIB0983495,31/03/2025,,UPI/781939541508/DR/AIRTEL/CNRB/airtel.recharge@airtel@cnrb0802275.ifsc.npci/UPI,,,781939541508,,2828.0,0.0,620893.0,debit,Indian Bank,150335109442_000044,,False
839777283611,Deepa Borale,ICIC0236036,31/03/2025,,UPI/DR/840569086637/BESC/CNRB/**bescom.bill@upi@cnrb0184127.ifsc.npci/UPI//ICI3951599947/BESCOM,,,840569086637,,1168.0,0.0,683355.0,debit,ICICI Bank,839777283611_000043,,False
30033115798987,TARUN PILLAI,UTIB0227230,01/04/2025,,UPI:PAY:233720089260/Bigbasket         /Bank of Ba/BIGBASKET,,,233720089260,,3656.0,0.0,602094.0,debit,Axis Bank,30033115798987_000048,,False
29730022243416,Lakshmi Devi K,HDFC0234575,02/04/2025,,UPI/896489512848/SENT USING PAYTM UPI/dmart.pay@okaxis@punb0582840.ifsc.npci/DMART,,,896489512848,,2958.0,0.0,349784.0,debit,HDFC Bank,29730022243416_000045,,False
8109737393647,AARAV GHOSH,CNRB0682780,02/04/2025,,UPI/835095009096/DR/PHARMACY/PUNB/medplus@ybl@punb0957307.ifsc.npci/UPI,,,835095009096,,2780.0,0.0,181499.0,debit,Canara Bank,8109737393647_000038,,False
839777283611,Deepa Borale,ICIC0236036,02/04/2025,,UPI/DR/360119713857/PHAR/MAHB/**medplus@ybl@mahb0440243.ifsc.npci/UPI//ICI2614031238/PHARMACY,,,360119713857,,388.0,0.0,682967.0,debit,ICICI Bank,839777283611_000044,,False
30033115798987,TARUN PILLAI,UTIB0227230,02/04/2025,18:16:46,UPI:PAY:632451452015/BIGBASKET         /State Bank,,,632451452015,,4048.0,0.0,598046.0,debit,Axis Bank,30033115798987_000049,,False
150335109442,NITIN ADITYA,IDIB0983495,03/04/2025,,UPI/267148967862/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0923308.ifsc.npci/UPI,,,267148967862,,3087.0,0.0,617806.0,debit,Indian Bank,150335109442_000045,,False
30033115798987,TARUN PILLAI,UTIB0227230,03/04/2025,,UPI:PAY:302303421838/IRCTC             /Canara Ban,,,302303421838,,1361.0,0.0,596685.0,debit,Axis Bank,30033115798987_000050,,False
