account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
58963443476721,Arjun Suresh Nair,BARB0945239,04/04/2025,,UPI/963661797799/18:40:55/UPI/airtel.recharge@airtel@cnrb0755105.ifsc.npci/Payment/AIRTEL,,,963661797799,,3637.0,0.0,122536.0,debit,Bank of Baroda,58963443476721_000015,,False
62563923085,AARAV GHOSH,IDFB0361193,04/04/2025,,NEFT/IDFBN2504047976943/Carmen Trinity Venture/MAHB0868632,,IDFBN2504047976943,IDFBN2504047976943,,0.0,49917.0,373004.0,credit,IDFC FIRST Bank,62563923085_000017,,False
62563923085,AARAV GHOSH,IDFB0361193,04/04/2025,,NACH DR-3479100911-HDFC BANK EMI-923085,,,,,7500.0,0.0,365504.0,debit,IDFC FIRST Bank,62563923085_000018,,False
2245428367,SACHIN SETHI,KKBK0988038,04/04/2025,18:58:22,NACH DR-6083582683-ICICI BANK EMI-428367,,,,,11200.0,0.0,285758.0,debit,Kotak Mahindra Bank,2245428367_000016,,False
340479896795,Kiran Nair,ICIC0984282,05/04/2025,10:31:33,UPI/DR/775722508445/INDI/HDFC/**fuelpay@ybl@hdfc0692384.ifsc.npci/UPI//ICI4920465177/INDIANOIL,,,775722508445,,976.0,0.0,359581.0,debit,ICICI Bank,340479896795_000020,,False
13955638706921,Isha Reddy,HDFC0944909,06/04/2025,,UPI/462383218530/SENT USING PAYTM UPI/jio.mobile@ibl@idib0291844.ifsc.npci/JIO,,,462383218530,,3089.0,0.0,117536.0,debit,HDFC Bank,13955638706921_000020,,False
2245428367,SACHIN SETHI,KKBK0988038,06/04/2025,,UPI/018426893443/DR/IRCT/PUNB/irctc.pay@axisbank@punb0719127.ifsc.npci/UPI | D/IRCTC,,,018426893443,,3416.0,0.0,282342.0,debit,Kotak Mahindra Bank,2245428367_000017,,False
58963443476721,Arjun Suresh Nair,BARB0945239,06/04/2025,,UPI/444271570546/16:50:44/UPI/fuelpay@ybl@sbin0521870.ifsc.npci/Payment/INDIANOIL,,,444271570546,,1783.0,0.0,120753.0,debit,Bank of Baroda,58963443476721_000016,,False
340479896795,Kiran Nair,ICIC0984282,07/04/2025,,UPI/DR/133713697455/IRCT/KKBK/**irctc.pay@axisbank@kkbk0384139.ifsc.npci/UPI//ICI9385652780/IRCTC,,,133713697455,,2488.0,0.0,357093.0,debit,ICICI Bank,340479896795_000021,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,07/04/2025,,ATM Wdl P1ENPUN10 +PUNE 07/04/25 15:17,,,,,8000.0,0.0,176862.0,debit,State Bank of India,43964761293_000018,,False
62563923085,AARAV GHOSH,IDFB0361193,07/04/2025,09:22:31,NACH DR-5184980804-BAJAJ FINANCE EMI-923085,,,,,11200.0,0.0,354304.0,debit,IDFC FIRST Bank,62563923085_000019,,False
2245428367,SACHIN SETHI,KKBK0988038,08/04/2025,10:43:19,UPI/810836155122/DR/DMAR/FDRL/dmart.pay@okaxis@fdrl0422385.ifsc.npci/UPI | D/DMART,,,810836155122,,1391.0,0.0,280951.0,debit,Kotak Mahindra Bank,2245428367_000018,,False
62563923085,AARAV GHOSH,IDFB0361193,08/04/2025,17:28:53,UPI/MOB/474832877603/Pay request to PHARMACY/medplus@ybl@sbin0875566.ifsc.npci,,,474832877603,,2138.0,0.0,352166.0,debit,IDFC FIRST Bank,62563923085_000020,,False
13955638706921,Isha Reddy,HDFC0944909,08/04/2025,18:22:21,UPI/408077495149/SENT USING PAYTM UPI/dmart.pay@okaxis@mahb0381849.ifsc.npci/DMART,,,408077495149,,2888.0,0.0,114648.0,debit,HDFC Bank,13955638706921_000021,,False
58963443476721,Arjun Suresh Nair,BARB0945239,09/04/2025,,CWDR/990923022767/09-04-2025 19:20:20/CMN,,,,,5000.0,0.0,115753.0,debit,Bank of Baroda,58963443476721_000017,,False
13955638706921,Isha Reddy,HDFC0944909,10/04/2025,,NACH DR-7009529489-ICICI BANK EMI-706921,,,,,11200.0,0.0,103448.0,debit,HDFC Bank,13955638706921_000022,,False
2245428367,SACHIN SETHI,KKBK0988038,10/04/2025,,CWDR/598275961899/10-04-2025 14:14:39/CMN,,,,,5000.0,0.0,275951.0,debit,Kotak Mahindra Bank,2245428367_000019,,False
340479896795,Kiran Nair,ICIC0984282,10/04/2025,,CWDR/334063604794/10-04-2025 21:34:49/CMN,,,,,5000.0,0.0,352093.0,debit,ICICI Bank,340479896795_000022,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,10/04/2025,,UPI/228221063576/FROM: 43964761293@sbin0430051.ifsc.npci/TO: fuelpay@ybl@punb0858324.ifsc.npci. NPCI/UPI/INDIANOIL,,,228221063576,,3971.0,0.0,172891.0,debit,State Bank of India,43964761293_000019,,False
340479896795,Kiran Nair,ICIC0984282,11/04/2025,,CWDR/174988129501/11-04-2025 16:44:59/CMN,,,,,10000.0,0.0,342093.0,debit,ICICI Bank,340479896795_000023,,False
58963443476721,Arjun Suresh Nair,BARB0945239,11/04/2025,,UPI/692840365340/14:50:26/UPI/jio.mobile@ibl@icic0481876.ifsc.npci/Payment/JIO,,,692840365340,,412.0,0.0,115341.0,debit,Bank of Baroda,58963443476721_000018,,False
62563923085,AARAV GHOSH,IDFB0361193,11/04/2025,10:49:44,ATM-NFS/CASH WITHDRAWAL/JAIPUR BRANCH ATM JAIPUR IN/650176603560/SELF,,,,,10000.0,0.0,342166.0,debit,IDFC FIRST Bank,62563923085_000021,,False
13955638706921,Isha Reddy,HDFC0944909,11/04/2025,19:07:04,NACH DR-7555567177-BAJAJ FINANCE EMI-706921,,,,,11200.0,0.0,92248.0,debit,HDFC Bank,13955638706921_000023,,False
340479896795,Kiran Nair,ICIC0984282,12/04/2025,,UPI/DR/588869504534/IRCT/HDFC/**irctc.pay@axisbank@hdfc0944122.ifsc.npci/UPI//ICI7581401515/IRCTC,,,588869504534,,572.0,0.0,341521.0,debit,ICICI Bank,340479896795_000024,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,12/04/2025,,UPI/647729247575/FROM: 43964761293@sbin0430051.ifsc.npci/TO: dmart.pay@okaxis@barb0369540.ifsc.npci. NPCI/UPI/DMART,,,647729247575,,4108.0,0.0,168783.0,debit,State Bank of India,43964761293_000020,,False
2245428367,SACHIN SETHI,KKBK0988038,12/04/2025,18:56:57,UPI/249488101215/DR/BESC/SBIN/bescom.bill@upi@sbin0701234.ifsc.npci/UPI | D/BESCOM,,,249488101215,,2257.0,0.0,273694.0,debit,Kotak Mahindra Bank,2245428367_000020,,False
13955638706921,Isha Reddy,HDFC0944909,13/04/2025,,UPI/364401976551/SENT USING PAYTM UPI/dmart.pay@okaxis@idfb0604009.ifsc.npci/DMART,,,364401976551,,689.0,0.0,91559.0,debit,HDFC Bank,13955638706921_000024,,False
2245428367,SACHIN SETHI,KKBK0988038,13/04/2025,,MONTHLY SMS CHARGES,,,,,29.0,0.0,273665.0,debit,Kotak Mahindra Bank,2245428367_000021,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,13/04/2025,,UPI/064282341333/FROM: 43964761293@sbin0430051.ifsc.npci/TO: medplus@ybl@sbin0605561.ifsc.npci. NPCI/UPI/PHARMACY,,,064282341333,,663.0,0.0,168120.0,debit,State Bank of India,43964761293_000021,,False
58963443476721,Arjun Suresh Nair,BARB0945239,13/04/2025,,UPI/828950928185/19:29:55/UPI/bescom.bill@upi@punb0415226.ifsc.npci/Payment/BESCOM,,,828950928185,,254.0,0.0,115087.0,debit,Bank of Baroda,58963443476721_000019,,False
2245428367,SACHIN SETHI,KKBK0988038,14/04/2025,,UPI/429053022760/DR/DMAR/MAHB/dmart.pay@okaxis@mahb0899423.ifsc.npci/UPI | D/DMART,,,429053022760,,3451.0,0.0,270214.0,debit,Kotak Mahindra Bank,2245428367_000022,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,14/04/2025,,UPI/854661334463/FROM: 43964761293@sbin0430051.ifsc.npci/TO: fuelpay@ybl@utib0598310.ifsc.npci. NPCI/UPI/INDIANOIL,,,854661334463,,741.0,0.0,167379.0,debit,State Bank of India,43964761293_000022,,False
62563923085,AARAV GHOSH,IDFB0361193,14/04/2025,,UPI/MOB/112391291681/Pay request to IRCTC/irctc.pay@axisbank@sbin0255626.ifsc.npci,,,112391291681,,4413.0,0.0,337753.0,debit,IDFC FIRST Bank,62563923085_000022,,False
340479896795,Kiran Nair,ICIC0984282,15/04/2025,,UPI/DR/196074197337/BESC/IDFB/**bescom.bill@upi@idfb0564076.ifsc.npci/UPI//ICI7632952753/BESCOM,,,196074197337,,3481.0,0.0,338040.0,debit,ICICI Bank,340479896795_000025,,False
58963443476721,Arjun Suresh Nair,BARB0945239,15/04/2025,,UPI/159742676222/11:27:17/UPI/medplus@ybl@kkbk0706787.ifsc.npci/Payment/PHARMACY,,,159742676222,,209.0,0.0,114878.0,debit,Bank of Baroda,58963443476721_000020,,False
62563923085,AARAV GHOSH,IDFB0361193,15/04/2025,,UPI/MOB/708812332118/Pay request to Bigbasket/bbdaily@okhdfcbank@fdrl0744046.ifsc.npci/BIGBASKET,,,708812332118,,1353.0,0.0,336400.0,debit,IDFC FIRST Bank,62563923085_000023,,False
13955638706921,Isha Reddy,HDFC0944909,16/04/2025,,UPI/134759194894/SENT USING PAYTM UPI/irctc.pay@axisbank@fdrl0397462.ifsc.npci/IRCTC,,,134759194894,,3618.0,0.0,87941.0,debit,HDFC Bank,13955638706921_000025,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,16/04/2025,,NACH DR-0519485320-ICICI BANK EMI-761293,,,,,15850.0,0.0,151529.0,debit,State Bank of India,43964761293_000023,,False
2245428367,SACHIN SETHI,KKBK0988038,17/04/2025,,UPI/982158403895/DR/JIO/MAHB/jio.mobile@ibl@mahb0979761.ifsc.npci/UPI | D,,,982158403895,,88.0,0.0,270126.0,debit,Kotak Mahindra Bank,2245428367_000023,,False
340479896795,Kiran Nair,ICIC0984282,17/04/2025,,UPI/DR/072894764046/BESC/IDIB/**bescom.bill@upi@idib0722201.ifsc.npci/UPI//ICI1372990032/BESCOM,,,072894764046,,2485.0,0.0,335555.0,debit,ICICI Bank,340479896795_000026,,False
340479896795,Kiran Nair,ICIC0984282,18/04/2025,,UPI/DR/345661954026/IRCT/CNRB/**irctc.pay@axisbank@cnrb0742106.ifsc.npci/UPI//ICI8743508927/IRCTC,,,345661954026,,2250.0,0.0,333305.0,debit,ICICI Bank,340479896795_000027,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,18/04/2025,,UPI/365787803411/FROM: 43964761293@sbin0430051.ifsc.npci/TO: medplus@ybl@utib0807847.ifsc.npci. NPCI/UPI/PHARMACY,,,365787803411,,2383.0,0.0,149146.0,debit,State Bank of India,43964761293_000024,,False
58963443476721,Arjun Suresh Nair,BARB0945239,18/04/2025,,UPI/751433165496/14:17:00/UPI/airtel.recharge@airtel@cnrb0167005.ifsc.npci/Payment/AIRTEL,,,751433165496,,1313.0,0.0,113565.0,debit,Bank of Baroda,58963443476721_000021,,False
62563923085,AARAV GHOSH,IDFB0361193,18/04/2025,,NACH DR-0851229110-BAJAJ FINANCE EMI-923085,,,,,7500.0,0.0,328900.0,debit,IDFC FIRST Bank,62563923085_000024,,False
340479896795,Kiran Nair,ICIC0984282,19/04/2025,,UPI/DR/307168887412/PHAR/HDFC/**medplus@ybl@hdfc0326107.ifsc.npci/UPI//ICI3216813340/PHARMACY,,,307168887412,,1994.0,0.0,331311.0,debit,ICICI Bank,340479896795_000028,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,19/04/2025,,UPI/670073564238/FROM: 43964761293@sbin0430051.ifsc.npci/TO: medplus@ybl@kkbk0807678.ifsc.npci. NPCI/UPI/PHARMACY,,,670073564238,,3193.0,0.0,145953.0,debit,State Bank of India,43964761293_000025,,False
58963443476721,Arjun Suresh Nair,BARB0945239,19/04/2025,,MAB CHARGES,,,,,59.0,0.0,113506.0,debit,Bank of Baroda,58963443476721_000022,,False
13955638706921,Isha Reddy,HDFC0944909,19/04/2025,19:12:50,UPI/456619050589/SENT USING PAYTM UPI/irctc.pay@axisbank@idfb0190763.ifsc.npci/IRCTC,,,456619050589,,3446.0,0.0,84495.0,debit,HDFC Bank,13955638706921_000026,,False
2245428367,SACHIN SETHI,KKBK0988038,20/04/2025,,UPI/585429146702/DR/BESC/MAHB/bescom.bill@upi@mahb0621207.ifsc.npci/UPI | D/BESCOM,,,585429146702,,4097.0,0.0,266029.0,debit,Kotak Mahindra Bank,2245428367_000024,,False
62563923085,AARAV GHOSH,IDFB0361193,20/04/2025,14:26:33,UPI/MOB/947271864438/Pay request to INDIANOIL/fuelpay@ybl@cnrb0978035.ifsc.npci,,,947271864438,,1243.0,0.0,327657.0,debit,IDFC FIRST Bank,62563923085_000025,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,21/04/2025,,UPI/797693989288/FROM: 43964761293@sbin0430051.ifsc.npci/TO: bescom.bill@upi@utib0899263.ifsc.npci. NPCI/UPI/BESCOM,,,797693989288,,3032.0,0.0,142921.0,debit,State Bank of India,43964761293_000026,,False
62563923085,AARAV GHOSH,IDFB0361193,21/04/2025,,UPI/MOB/440424027264/Pay request to Bescom/bescom.bill@upi@barb0222717.ifsc.npci/BESCOM,,,440424027264,,3308.0,0.0,324349.0,debit,IDFC FIRST Bank,62563923085_000026,,False
13955638706921,Isha Reddy,HDFC0944909,22/04/2025,,UPI/732548917823/SENT USING PAYTM UPI/bescom.bill@upi@barb0157862.ifsc.npci/BESCOM,,,732548917823,,4169.0,0.0,80326.0,debit,HDFC Bank,13955638706921_000027,,False
340479896795,Kiran Nair,ICIC0984282,22/04/2025,,MAB CHARGES,,,,,59.0,0.0,331252.0,debit,ICICI Bank,340479896795_000029,,False
58963443476721,Arjun Suresh Nair,BARB0945239,22/04/2025,,UPI/626271331504/17:59:52/UPI/dmart.pay@okaxis@fdrl0786247.ifsc.npci/Payment/DMART,,,626271331504,,3157.0,0.0,110349.0,debit,Bank of Baroda,58963443476721_000023,,False
2245428367,SACHIN SETHI,KKBK0988038,23/04/2025,,UPI/054662354374/DR/IRCT/KKBK/irctc.pay@axisbank@kkbk0413030.ifsc.npci/UPI | D/IRCTC,,,054662354374,,2865.0,0.0,263164.0,debit,Kotak Mahindra Bank,2245428367_000025,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,23/04/2025,,UPI/330991032431/FROM: 43964761293@sbin0430051.ifsc.npci/TO: bescom.bill@upi@icic0805352.ifsc.npci. NPCI/UPI/BESCOM,,,330991032431,,3595.0,0.0,139326.0,debit,State Bank of India,43964761293_000027,,False
58963443476721,Arjun Suresh Nair,BARB0945239,23/04/2025,,UPI/988059781483/14:36:35/UPI/medplus@ybl@mahb0859377.ifsc.npci/Payment/PHARMACY,,,988059781483,,3479.0,0.0,106870.0,debit,Bank of Baroda,58963443476721_000024,,False
2245428367,SACHIN SETHI,KKBK0988038,24/04/2025,,NACH DR-5310456495-ICICI BANK EMI-428367,,,,,21400.0,0.0,241764.0,debit,Kotak Mahindra Bank,2245428367_000026,,False
58963443476721,Arjun Suresh Nair,BARB0945239,24/04/2025,,MONTHLY SMS CHARGES,,,,,118.0,0.0,106752.0,debit,Bank of Baroda,58963443476721_000025,,False
62563923085,AARAV GHOSH,IDFB0361193,24/04/2025,08:03:55,UPI/MOB/160199334450/Pay request to Irctc/irctc.pay@axisbank@hdfc0746057.ifsc.npci/IRCTC,,,160199334450,,665.0,0.0,323684.0,debit,IDFC FIRST Bank,62563923085_000027,,False
340479896795,Kiran Nair,ICIC0984282,24/04/2025,18:55:30,GST,,,,,18.0,0.0,331234.0,debit,ICICI Bank,340479896795_000030,,False
13955638706921,Isha Reddy,HDFC0944909,25/04/2025,,UPI/919561824046/SENT USING PAYTM UPI/irctc.pay@axisbank@hdfc0392797.ifsc.npci/IRCTC,,,919561824046,,2717.0,0.0,77609.0,debit,HDFC Bank,13955638706921_000028,,False
340479896795,Kiran Nair,ICIC0984282,25/04/2025,,UPI/DR/999770565003/IRCT/ICIC/**irctc.pay@axisbank@icic0146811.ifsc.npci/UPI//ICI3332662124/IRCTC,,,999770565003,,2742.0,0.0,328492.0,debit,ICICI Bank,340479896795_000031,,False
58963443476721,Arjun Suresh Nair,BARB0945239,25/04/2025,,CWDR/401541626499/25-04-2025 09:54:42/CMN,,,,,5000.0,0.0,101752.0,debit,Bank of Baroda,58963443476721_000026,,False
13955638706921,Isha Reddy,HDFC0944909,26/04/2025,,UPI/673363090931/SENT USING PAYTM UPI/bbdaily@okhdfcbank@kkbk0536924.ifsc.npci/BIGBASKET,,,673363090931,,2080.0,0.0,75529.0,debit,HDFC Bank,13955638706921_000029,,False
2245428367,SACHIN SETHI,KKBK0988038,26/04/2025,,UPI/627492966124/DR/JIO/IDIB/jio.mobile@ibl@idib0619877.ifsc.npci/UPI | D,,,627492966124,,3228.0,0.0,238536.0,debit,Kotak Mahindra Bank,2245428367_000027,,False
340479896795,Kiran Nair,ICIC0984282,26/04/2025,,UPI/DR/800083250884/BESC/FDRL/**bescom.bill@upi@fdrl0254103.ifsc.npci/UPI//ICI8006727904/BESCOM,,,800083250884,,3719.0,0.0,324773.0,debit,ICICI Bank,340479896795_000032,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,26/04/2025,,UPI/262625992074/FROM: 43964761293@sbin0430051.ifsc.npci/TO: bbdaily@okhdfcbank@idfb0974219.ifsc.npci. NPCI/UPI/BIGBASKET,,,262625992074,,1872.0,0.0,137454.0,debit,State Bank of India,43964761293_000028,,False
62563923085,AARAV GHOSH,IDFB0361193,27/04/2025,,UPI/MOB/650509306759/Pay request to PHARMACY/medplus@ybl@cnrb0713920.ifsc.npci,,,650509306759,,3044.0,0.0,320640.0,debit,IDFC FIRST Bank,62563923085_000028,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,27/04/2025,20:32:07,UPI/940192226011/FROM: 43964761293@sbin0430051.ifsc.npci/TO: dmart.pay@okaxis@hdfc0131914.ifsc.npci. NPCI/UPI/DMART,,,940192226011,,1381.0,0.0,136073.0,debit,State Bank of India,43964761293_000029,,False
13955638706921,Isha Reddy,HDFC0944909,28/04/2025,,UPI/500992703958/SENT USING PAYTM UPI/airtel.recharge@airtel@hdfc0198690.ifsc.npci/AIRTEL,,,500992703958,,3158.0,0.0,72371.0,debit,HDFC Bank,13955638706921_000030,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,28/04/2025,,UPI/894908425632/FROM: 43964761293@sbin0430051.ifsc.npci/TO: dmart.pay@okaxis@icic0354088.ifsc.npci. NPCI/UPI/DMART,,,894908425632,,4241.0,0.0,131832.0,debit,State Bank of India,43964761293_000030,,False
58963443476721,Arjun Suresh Nair,BARB0945239,28/04/2025,16:54:08,UPI/397383192911/16:17:16/UPI/jio.mobile@ibl@mahb0600108.ifsc.npci/Payment/JIO,,,397383192911,,2610.0,0.0,99142.0,debit,Bank of Baroda,58963443476721_000027,,False
2245428367,SACHIN SETHI,KKBK0988038,29/04/2025,,UPI/778053548306/DR/BIGB/SBIN/bbdaily@okhdfcbank@sbin0396700.ifsc.npci/UPI | D/BIGBASKET,,,778053548306,,3847.0,0.0,234689.0,debit,Kotak Mahindra Bank,2245428367_000028,,False
340479896795,Kiran Nair,ICIC0984282,29/04/2025,15:44:11,CWDR/426844483101/29-04-2025 11:30:03/CMN,,,,,10000.0,0.0,314773.0,debit,ICICI Bank,340479896795_000033,,False
2245428367,SACHIN SETHI,KKBK0988038,30/04/2025,,UPI/146487903591/DR/IRCT/SBIN/irctc.pay@axisbank@sbin0712569.ifsc.npci/UPI | D/IRCTC,,,146487903591,,3110.0,0.0,231579.0,debit,Kotak Mahindra Bank,2245428367_000029,,False
58963443476721,Arjun Suresh Nair,BARB0945239,30/04/2025,,UPI/337257786759/10:32:31/UPI/fuelpay@ybl@mahb0330398.ifsc.npci/Payment/INDIANOIL,,,337257786759,,2676.0,0.0,96466.0,debit,Bank of Baroda,58963443476721_000028,,False
62563923085,AARAV GHOSH,IDFB0361193,30/04/2025,,UPI/MOB/328656488820/Pay request to Dmart/dmart.pay@okaxis@mahb0774443.ifsc.npci/DMART,,,328656488820,,3720.0,0.0,316920.0,debit,IDFC FIRST Bank,62563923085_000029,,False
13955638706921,Isha Reddy,HDFC0944909,01/05/2025,,UPI/309741655267/SENT USING PAYTM UPI/medplus@ybl@barb0421612.ifsc.npci/PHARMACY,,,309741655267,,3457.0,0.0,68914.0,debit,HDFC Bank,13955638706921_000031,,False
13955638706921,Isha Reddy,HDFC0944909,01/05/2025,,NEFT/HDFCN2505011936452/Ronak Floor Mills Private/01-May-2025/HDFC0669940/11603296219443,,HDFCN2505011936452,HDFCN2505011936452,,0.0,575000.0,643914.0,credit,HDFC Bank,13955638706921_000032,,False
2245428367,SACHIN SETHI,KKBK0988038,01/05/2025,,NEFT KKBKN2505010135554 NEFTINW- (Cr) MAA ENTERPRISE CNRB0604449 9260445083597,,KKBKN2505010135554,KKBKN2505010135554,,0.0,53517.0,285096.0,credit,Kotak Mahindra Bank,2245428367_000030,,False
2245428367,SACHIN SETHI,KKBK0988038,01/05/2025,,UPI/140557851066/DR/BIGB/KKBK/bbdaily@okhdfcbank@kkbk0676266.ifsc.npci/UPI | D/BIGBASKET,,,140557851066,,973.0,0.0,284123.0,debit,Kotak Mahindra Bank,2245428367_000031,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,01/05/2025,,UPI/489173221751/FROM: 43964761293@sbin0430051.ifsc.npci/TO: dmart.pay@okaxis@punb0861419.ifsc.npci. NPCI/UPI/DMART,,,489173221751,,3991.0,0.0,127841.0,debit,State Bank of India,43964761293_000031,,False
58963443476721,Arjun Suresh Nair,BARB0945239,01/05/2025,08:02:50,SMS ALERT CHARGES NEW,,,,,59.0,0.0,96407.0,debit,Bank of Baroda,58963443476721_000029,,False
13955638706921,Isha Reddy,HDFC0944909,02/05/2025,,UPI/117636665674/SENT USING PAYTM UPI/bescom.bill@upi@hdfc0364642.ifsc.npci/BESCOM,,,117636665674,,3383.0,0.0,640531.0,debit,HDFC Bank,13955638706921_000033,,False
2245428367,SACHIN SETHI,KKBK0988038,02/05/2025,,2245428367:Int.Pd:01-02-2025 to 01-05-2025,,,,,0.0,376.0,284499.0,credit,Kotak Mahindra Bank,2245428367_000032,,False
340479896795,Kiran Nair,ICIC0984282,02/05/2025,,UPI/DR/248397930628/DMAR/CNRB/**dmart.pay@okaxis@cnrb0798782.ifsc.npci/UPI//ICI4971385912/DMART,,,248397930628,,3959.0,0.0,310814.0,debit,ICICI Bank,340479896795_000034,,False
58963443476721,Arjun Suresh Nair,BARB0945239,02/05/2025,14:28:48,NACH DR-3085028663-ICICI BANK EMI-476721,,,,,11200.0,0.0,85207.0,debit,Bank of Baroda,58963443476721_000030,,False
13955638706921,Isha Reddy,HDFC0944909,03/05/2025,,NEFT/HDFCN2505031694352/TECHREVIVE SOLUTIONS/03-May-2025/KKBK0438454/0884646046,,HDFCN2505031694352,HDFCN2505031694352,,0.0,71885.0,712416.0,credit,HDFC Bank,13955638706921_000034,,False
13955638706921,Isha Reddy,HDFC0944909,03/05/2025,,UPI/292119388053/SENT USING PAYTM UPI/irctc.pay@axisbank@sbin0564862.ifsc.npci/IRCTC,,,292119388053,,2771.0,0.0,709645.0,debit,HDFC Bank,13955638706921_000035,,False
13955638706921,Isha Reddy,HDFC0944909,03/05/2025,,NEFT/HDFCN2505031116443/Arjun Suresh Nair/03-May-2025/BARB0945239/58963443476721,,HDFCN2505031116443,HDFCN2505031116443,,180000.0,0.0,529645.0,debit,HDFC Bank,13955638706921_000036,,False
340479896795,Kiran Nair,ICIC0984282,03/05/2025,,NEFT:ICICN2505034130413:NORTHERN TRADERS COMPANY,,ICICN2505034130413,ICICN2505034130413,,0.0,38141.0,348955.0,credit,ICICI Bank,340479896795_000035,,False
340479896795,Kiran Nair,ICIC0984282,03/05/2025,,UPI/DR/438360249873/IRCT/IDIB/**irctc.pay@axisbank@idib0407992.ifsc.npci/UPI//ICI6578658528/IRCTC,,,438360249873,,1535.0,0.0,347420.0,debit,ICICI Bank,340479896795_000036,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,03/05/2025,,NEFT CR-SBINN2505030113066- SBIN0353374-82249572852-APEX COMMERCE ENTERPRISE- NEFT - 030113066 - 82249572852 - SBIN0353374,,SBINN2505030113066,SBINN2505030113066,,0.0,84928.0,212769.0,credit,State Bank of India,43964761293_000032,,False
58963443476721,Arjun Suresh Nair,BARB0945239,03/05/2025,,DIGITA-MUMBAI/ NEFT-HDFCN2505031116443-Isha Reddy,,HDFCN2505031116443,HDFCN2505031116443,,0.0,180000.0,265207.0,credit,Bank of Baroda,58963443476721_000031,,False
62563923085,AARAV GHOSH,IDFB0361193,03/05/2025,,NEFT/IDFBN2505038607848/Rudraya Hotel/MAHB0703100,,IDFBN2505038607848,IDFBN2505038607848,,0.0,50755.0,367675.0,credit,IDFC FIRST Bank,62563923085_000030,,False
62563923085,AARAV GHOSH,IDFB0361193,03/05/2025,,UPI/MOB/625707179475/Pay request to JIO/jio.mobile@ibl@punb0721498.ifsc.npci,,,625707179475,,1634.0,0.0,366041.0,debit,IDFC FIRST Bank,62563923085_000031,,False
13955638706921,Isha Reddy,HDFC0944909,04/05/2025,,13955638706921:Int.Pd:03-02-2025 to 03-05-2025,,,,,0.0,271.0,529916.0,credit,HDFC Bank,13955638706921_000037,,False
13955638706921,Isha Reddy,HDFC0944909,04/05/2025,,UPI/676798983747/SENT USING PAYTM UPI/bescom.bill@upi@hdfc0997508.ifsc.npci/BESCOM,,,676798983747,,4345.0,0.0,525571.0,debit,HDFC Bank,13955638706921_000038,,False
2245428367,SACHIN SETHI,KKBK0988038,04/05/2025,,UPI/854696369544/DR/BIGB/HDFC/bbdaily@okhdfcbank@hdfc0689770.ifsc.npci/UPI | D/BIGBASKET,,,854696369544,,3364.0,0.0,281135.0,debit,Kotak Mahindra Bank,2245428367_000033,,False
340479896795,Kiran Nair,ICIC0984282,04/05/2025,,Credit Interest Capitalised,,,,,0.0,188.0,347608.0,credit,ICICI Bank,340479896795_000037,,False
340479896795,Kiran Nair,ICIC0984282,04/05/2025,,UPI/DR/926802332122/JIO/IDFB/**jio.mobile@ibl@idfb0613993.ifsc.npci/UPI//ICI4878258630,,,926802332122,,287.0,0.0,347321.0,debit,ICICI Bank,340479896795_000038,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,04/05/2025,,HALF YEAR INTEREST,,,,,0.0,33.0,212802.0,credit,State Bank of India,43964761293_000033,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,04/05/2025,,AMB CHRGS FOR MAY 2025,,,,,29.0,0.0,212773.0,debit,State Bank of India,43964761293_000034,,False
58963443476721,Arjun Suresh Nair,BARB0945239,04/05/2025,,DIGITA-MUMBAI/ NEFT-BARBN2505043366536-APEX COMMERCE ENTERPRISE,,BARBN2505043366536,BARBN2505043366536,,0.0,72873.0,338080.0,credit,Bank of Baroda,58963443476721_000032,,False
62563923085,AARAV GHOSH,IDFB0361193,04/05/2025,,62563923085:Int.Pd:03-02-2025 to 03-05-2025,,,,,0.0,230.0,366271.0,credit,IDFC FIRST Bank,62563923085_000032,,False
13955638706921,Isha Reddy,HDFC0944909,05/05/2025,,UPI/539149176087/SENT USING PAYTM UPI/bescom.bill@upi@idfb0856385.ifsc.npci/BESCOM,,,539149176087,,3196.0,0.0,522375.0,debit,HDFC Bank,13955638706921_000039,,False
