account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
42963560676,Pankaj Pillai,MAHB0957918,15/02/2025,,CWDR/258826176736/15-02-2025 22:42:37/CMN,,,,,15000.0,0.0,225018.0,debit,Bank of Maharashtra,42963560676_000020,,False
4435913768653,AARAV GHOSH,CNRB0361694,15/02/2025,,UPI/335924826251/DR/AIRTEL/IDFB/airtel.recharge@airtel@idfb0392348.ifsc.npci/UPI,,,335924826251,,2699.0,0.0,115498.0,debit,Canara Bank,4435913768653_000019,,False
60697697777855,LAKSHMI DEVI K,UTIB0285989,15/02/2025,,UPI:PAY:321319117316/JIO               /Punjab Nat,,,321319117316,,4432.0,0.0,162126.0,debit,Axis Bank,60697697777855_000020,,False
906189047158,Tarun Pillai,ICIC0594403,15/02/2025,,CWDR/706221807063/15-02-2025 16:17:52/CMN,,,,,10000.0,0.0,641314.0,debit,ICICI Bank,906189047158_000016,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,16/02/2025,,UPI/436847537226/P2A/42963560676@mahb0957918.ifsc.npci/Pankaj Pillai CDCI CDCI,,,436847537226,,28963.0,0.0,402728.0,debit,Punjab National Bank,2598387166494998_000017,,False
42963560676,Pankaj Pillai,MAHB0957918,16/02/2025,,UPI/436847537226/CR/LAKSHMIDEVIK/PUNB/2598387166494998@punb0964533.ifsc.npci/UPI,,,436847537226,,0.0,28963.0,253981.0,credit,Bank of Maharashtra,42963560676_000021,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,16/02/2025,17:14:06,UPI/710061368680/P2A/irctc.pay@axisbank@mahb0153278.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,710061368680,,2638.0,0.0,400090.0,debit,Punjab National Bank,2598387166494998_000018,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,17/02/2025,,UPI/MOB/922556919335/Pay request to BIGBASKET/bbdaily@okhdfcbank@punb0419693.ifsc.npci,,,922556919335,,1328.0,0.0,326383.0,debit,IDFC FIRST Bank,22999110146_000017,,False
4435913768653,AARAV GHOSH,CNRB0361694,17/02/2025,,UPI/817692457379/DR/DMART/PUNB/dmart.pay@okaxis@punb0565974.ifsc.npci/UPI,,,817692457379,,2937.0,0.0,112561.0,debit,Canara Bank,4435913768653_000020,,False
60697697777855,LAKSHMI DEVI K,UTIB0285989,17/02/2025,,UPI:PAY:746551252316/Pharmacy          /Bank of Ma/PHARMACY,,,746551252316,,2956.0,0.0,159170.0,debit,Axis Bank,60697697777855_000021,,False
42963560676,Pankaj Pillai,MAHB0957918,18/02/2025,,UPI/547096186519/DR/BIGBASKET/KKBK/bbdaily@okhdfcbank@kkbk0473205.ifsc.npci/UPI,,,547096186519,,3691.0,0.0,250290.0,debit,Bank of Maharashtra,42963560676_000022,,False
906189047158,Tarun Pillai,ICIC0594403,18/02/2025,,UPI/DR/483346713517/INDI/IDFB/**fuelpay@ybl@idfb0887973.ifsc.npci/UPI//ICI3824593311/INDIANOIL,,,483346713517,,1322.0,0.0,639992.0,debit,ICICI Bank,906189047158_000017,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,19/02/2025,,UPI/MOB/347102301724/Pay request to IRCTC/irctc.pay@axisbank@sbin0514856.ifsc.npci,,,347102301724,,102.0,0.0,326281.0,debit,IDFC FIRST Bank,22999110146_000018,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,19/02/2025,,UPI/062748612983/P2A/medplus@ybl@cnrb0654851.ifsc.npci/PHARMACY CDCI CDCI,,,062748612983,,4149.0,0.0,395941.0,debit,Punjab National Bank,2598387166494998_000019,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,20/02/2025,,UPI/MOB/161983062228/Pay request to JIO/jio.mobile@ibl@utib0916991.ifsc.npci,,,161983062228,,2520.0,0.0,323761.0,debit,IDFC FIRST Bank,22999110146_000019,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,20/02/2025,,UPI/946482249351/P2A/dmart.pay@okaxis@idfb0249973.ifsc.npci/DMART CDCI CDCI,,,946482249351,,2727.0,0.0,393214.0,debit,Punjab National Bank,2598387166494998_000020,,False
42963560676,Pankaj Pillai,MAHB0957918,20/02/2025,,UPI/847148988884/DR/BIGBASKET/FDRL/bbdaily@okhdfcbank@fdrl0865060.ifsc.npci/UPI,,,847148988884,,1510.0,0.0,248780.0,debit,Bank of Maharashtra,42963560676_000023,,False
4435913768653,AARAV GHOSH,CNRB0361694,20/02/2025,,NACH DR-1147878888-ICICI BANK EMI-768653,,,,,7500.0,0.0,105061.0,debit,Canara Bank,4435913768653_000021,,False
60697697777855,LAKSHMI DEVI K,UTIB0285989,20/02/2025,,NACH DR-8794471021-HDFC BANK EMI-777855,,,,,15850.0,0.0,143320.0,debit,Axis Bank,60697697777855_000022,,False
906189047158,Tarun Pillai,ICIC0594403,20/02/2025,,UPI/DR/595204631697/JIO/HDFC/**jio.mobile@ibl@hdfc0482347.ifsc.npci/UPI//ICI0238914089,,,595204631697,,2391.0,0.0,637601.0,debit,ICICI Bank,906189047158_000018,,False
42963560676,Pankaj Pillai,MAHB0957918,21/02/2025,,IMPS/P2A/392137195530/ICIC0594403/Tarun Pillai,,392137195530,392137195530,,0.0,42414.0,291194.0,credit,Bank of Maharashtra,42963560676_000024,,False
906189047158,Tarun Pillai,ICIC0594403,21/02/2025,,IMPS/P2A/392137195530/MAHB0957918/Pankaj Pillai,,392137195530,392137195530,,42414.0,0.0,595187.0,debit,ICICI Bank,906189047158_000019,,False
60697697777855,LAKSHMI DEVI K,UTIB0285989,21/02/2025,14:05:23,UPI:PAY:003117003830/INDIANOIL         /Kotak Mahi,,,003117003830,,2391.0,0.0,140929.0,debit,Axis Bank,60697697777855_000023,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,22/02/2025,,MAB CHARGES,,,,,29.0,0.0,323732.0,debit,IDFC FIRST Bank,22999110146_000020,,False
42963560676,Pankaj Pillai,MAHB0957918,22/02/2025,,NACH DR-8447835221-BAJAJ FINANCE EMI-560676,,,,,15850.0,0.0,275344.0,debit,Bank of Maharashtra,42963560676_000025,,False
4435913768653,AARAV GHOSH,CNRB0361694,22/02/2025,,CWDR/238290094964/22-02-2025 10:09:44/CMN,,,,,8000.0,0.0,97061.0,debit,Canara Bank,4435913768653_000022,,False
906189047158,Tarun Pillai,ICIC0594403,22/02/2025,,NACH DR-5382731702-ICICI BANK EMI-047158,,,,,15850.0,0.0,579337.0,debit,ICICI Bank,906189047158_000020,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,23/02/2025,,UPI/358438157502/P2A/medplus@ybl@kkbk0558432.ifsc.npci/PHARMACY CDCI CDCI,,,358438157502,,2289.0,0.0,390925.0,debit,Punjab National Bank,2598387166494998_000021,,False
60697697777855,LAKSHMI DEVI K,UTIB0285989,23/02/2025,,UPI:PAY:654550581932/DMART             /Axis Bank,,,654550581932,,1870.0,0.0,139059.0,debit,Axis Bank,60697697777855_000024,,False
42963560676,Pankaj Pillai,MAHB0957918,24/02/2025,,UPI/842952848879/DR/PHARMACY/CNRB/medplus@ybl@cnrb0682916.ifsc.npci/UPI,,,842952848879,,4353.0,0.0,270991.0,debit,Bank of Maharashtra,42963560676_000026,,False
4435913768653,AARAV GHOSH,CNRB0361694,24/02/2025,,UPI/965843644330/DR/BESCOM/IDFB/bescom.bill@upi@idfb0555285.ifsc.npci/UPI,,,965843644330,,3926.0,0.0,93135.0,debit,Canara Bank,4435913768653_000023,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,24/02/2025,08:36:16,UPI/624919058841/P2A/bescom.bill@upi@sbin0321788.ifsc.npci/BESCOM CDCI CDCI,,,624919058841,,2985.0,0.0,387940.0,debit,Punjab National Bank,2598387166494998_000022,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,24/02/2025,17:28:44,UPI/MOB/667300368757/Pay request to PHARMACY/medplus@ybl@kkbk0246578.ifsc.npci,,,667300368757,,3645.0,0.0,320087.0,debit,IDFC FIRST Bank,22999110146_000021,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,25/02/2025,,UPI/144737795562/P2A/irctc.pay@axisbank@punb0868270.ifsc.npci/IRCTC CDCI CDCI,,,144737795562,,2040.0,0.0,385900.0,debit,Punjab National Bank,2598387166494998_000023,,False
4435913768653,AARAV GHOSH,CNRB0361694,25/02/2025,,UPI/948195392362/DR/BESCOM/ICIC/bescom.bill@upi@icic0116781.ifsc.npci/UPI,,,948195392362,,1462.0,0.0,91673.0,debit,Canara Bank,4435913768653_000024,,False
906189047158,Tarun Pillai,ICIC0594403,25/02/2025,,UPI/DR/469968902931/INDI/IDIB/**fuelpay@ybl@idib0455650.ifsc.npci/UPI//ICI6802449612/INDIANOIL,,,469968902931,,2745.0,0.0,576592.0,debit,ICICI Bank,906189047158_000021,,False
42963560676,Pankaj Pillai,MAHB0957918,26/02/2025,,AARAV GHOSH CNRBN2502263429611 - 9008-NEFT/ RTGS CELL CNRB0361694 4435913768653,,CNRBN2502263429611,CNRBN2502263429611,,0.0,51146.0,322137.0,credit,Bank of Maharashtra,42963560676_000027,,False
4435913768653,AARAV GHOSH,CNRB0361694,26/02/2025,,NEFT CR-MAHB0957918-Pankaj Pillai-CNRBN2502263429611,,CNRBN2502263429611,CNRBN2502263429611,,51146.0,0.0,40527.0,debit,Canara Bank,4435913768653_000025,,False
906189047158,Tarun Pillai,ICIC0594403,26/02/2025,,UPI/DR/804701611807/IRCT/UTIB/**irctc.pay@axisbank@utib0222482.ifsc.npci/UPI//ICI8392079463/IRCTC,,,804701611807,,4471.0,0.0,572121.0,debit,ICICI Bank,906189047158_000022,,False
4435913768653,AARAV GHOSH,CNRB0361694,26/02/2025,09:50:20,UPI/182664029258/DR/AIRTEL/UTIB/airtel.recharge@airtel@utib0727393.ifsc.npci/UPI,,,182664029258,,440.0,0.0,40087.0,debit,Canara Bank,4435913768653_000026,,False
60697697777855,LAKSHMI DEVI K,UTIB0285989,26/02/2025,16:45:17,UPI:PAY:029802637286/Dmart             /Bank of Ba/DMART,,,029802637286,,3503.0,0.0,135556.0,debit,Axis Bank,60697697777855_000025,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,27/02/2025,,NACH DR-0775797684-BAJAJ FINANCE EMI-110146,,,,,15850.0,0.0,304237.0,debit,IDFC FIRST Bank,22999110146_000022,,False
42963560676,Pankaj Pillai,MAHB0957918,27/02/2025,,UPI/199366740421/DR/PHARMACY/PUNB/medplus@ybl@punb0975640.ifsc.npci/UPI,,,199366740421,,1939.0,0.0,320198.0,debit,Bank of Maharashtra,42963560676_000028,,False
4435913768653,AARAV GHOSH,CNRB0361694,27/02/2025,,UPI/362023405139/DR/AIRTEL/BARB/airtel.recharge@airtel@barb0279691.ifsc.npci/UPI,,,362023405139,,3375.0,0.0,36712.0,debit,Canara Bank,4435913768653_000027,,False
60697697777855,LAKSHMI DEVI K,UTIB0285989,27/02/2025,,NACH DR-3373823387-BAJAJ FINANCE EMI-777855,,,,,7500.0,0.0,128056.0,debit,Axis Bank,60697697777855_000026,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,28/02/2025,,UPI/MOB/072933044480/Pay request to BIGBASKET/bbdaily@okhdfcbank@idib0478606.ifsc.npci,,,072933044480,,1861.0,0.0,302376.0,debit,IDFC FIRST Bank,22999110146_000023,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,28/02/2025,,UPI/780281017698/P2A/bescom.bill@upi@sbin0419816.ifsc.npci/BESCOM CDCI CDCI,,,780281017698,,2591.0,0.0,383309.0,debit,Punjab National Bank,2598387166494998_000024,,False
4435913768653,AARAV GHOSH,CNRB0361694,28/02/2025,,UPI/024774999952/DR/INDIANOIL/BARB/fuelpay@ybl@barb0959403.ifsc.npci/UPI,,,024774999952,,958.0,0.0,35754.0,debit,Canara Bank,4435913768653_000028,,False
906189047158,Tarun Pillai,ICIC0594403,28/02/2025,15:31:28,UPI/DR/877472002080/BESC/UTIB/**bescom.bill@upi@utib0261955.ifsc.npci/UPI//ICI3806625390/BESCOM,,,877472002080,,3266.0,0.0,568855.0,debit,ICICI Bank,906189047158_000023,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,01/03/2025,,ATM-NFS/CASH WITHDRAWAL/JODHPUR BRANCH ATM JODHPUR IN/431093636091/SELF,,,,,15000.0,0.0,287376.0,debit,IDFC FIRST Bank,22999110146_000024,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,01/03/2025,,UPI/929874136262/P2A/bbdaily@okhdfcbank@fdrl0291404.ifsc.npci/Bigbasket CDCI CDCI/BIGBASKET,,,929874136262,,91.0,0.0,383218.0,debit,Punjab National Bank,2598387166494998_000025,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,02/03/2025,,UPI/165095284102/P2A/jio.mobile@ibl@icic0692681.ifsc.npci/Jio CDCI CDCI/JIO,,,165095284102,,2646.0,0.0,380572.0,debit,Punjab National Bank,2598387166494998_000026,,False
4435913768653,AARAV GHOSH,CNRB0361694,02/03/2025,,UPI/355060182342/DR/AIRTEL/IDFB/airtel.recharge@airtel@idfb0568257.ifsc.npci/UPI,,,355060182342,,1862.0,0.0,33892.0,debit,Canara Bank,4435913768653_000029,,False
60697697777855,LAKSHMI DEVI K,UTIB0285989,02/03/2025,,UPI:PAY:804051914009/Irctc             /Bank of Ba/IRCTC,,,804051914009,,2918.0,0.0,125138.0,debit,Axis Bank,60697697777855_000027,,False
42963560676,Pankaj Pillai,MAHB0957918,02/03/2025,16:09:03,UPI/806308021748/DR/BIGBASKET/KKBK/bbdaily@okhdfcbank@kkbk0583636.ifsc.npci/UPI,,,806308021748,,1238.0,0.0,318960.0,debit,Bank of Maharashtra,42963560676_000029,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,03/03/2025,,NACH DR-8842406213-HDFC BANK EMI-110146,,,,,11200.0,0.0,276176.0,debit,IDFC FIRST Bank,22999110146_000025,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,03/03/2025,,NEFT/IDFBN2503036995600/Pankaj Pillai/MAHB0957918,,IDFBN2503036995600,IDFBN2503036995600,,43537.0,0.0,232639.0,debit,IDFC FIRST Bank,22999110146_000026,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,03/03/2025,,UPI/843146088772/P2A/irctc.pay@axisbank@fdrl0517159.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,843146088772,,3606.0,0.0,376966.0,debit,Punjab National Bank,2598387166494998_000027,,False
42963560676,Pankaj Pillai,MAHB0957918,03/03/2025,,RADHA REKHA SAXENA IDFBN2503036995600 - 9008-NEFT/ RTGS CELL IDFB0580860 22999110146,,IDFBN2503036995600,IDFBN2503036995600,,0.0,43537.0,362497.0,credit,Bank of Maharashtra,42963560676_000030,,False
906189047158,Tarun Pillai,ICIC0594403,03/03/2025,,UPI/DR/372277630836/IRCT/MAHB/**irctc.pay@axisbank@mahb0811716.ifsc.npci/UPI//ICI1334655067/IRCTC,,,372277630836,,3460.0,0.0,565395.0,debit,ICICI Bank,906189047158_000024,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,04/03/2025,,UPI/MOB/324549353375/Pay request to IRCTC/irctc.pay@axisbank@idib0967292.ifsc.npci,,,324549353375,,1183.0,0.0,231456.0,debit,IDFC FIRST Bank,22999110146_000027,,False
42963560676,Pankaj Pillai,MAHB0957918,05/03/2025,,GST,,,,,9.0,0.0,362488.0,debit,Bank of Maharashtra,42963560676_000031,,False
4435913768653,AARAV GHOSH,CNRB0361694,05/03/2025,,UPI/436029236293/DR/INDIANOIL/UTIB/fuelpay@ybl@utib0503241.ifsc.npci/UPI,,,436029236293,,614.0,0.0,33278.0,debit,Canara Bank,4435913768653_000030,,False
60697697777855,LAKSHMI DEVI K,UTIB0285989,05/03/2025,,UPI:PAY:097479594986/Indianoil         /Bank of Ba/INDIANOIL,,,097479594986,,984.0,0.0,124154.0,debit,Axis Bank,60697697777855_000028,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,06/03/2025,,UPI/MOB/438625272530/Pay request to BIGBASKET/bbdaily@okhdfcbank@kkbk0699789.ifsc.npci,,,438625272530,,4280.0,0.0,227176.0,debit,IDFC FIRST Bank,22999110146_000028,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,06/03/2025,,UPI/284588185689/P2A/jio.mobile@ibl@idib0612634.ifsc.npci/JIO CDCI CDCI,,,284588185689,,2190.0,0.0,374776.0,debit,Punjab National Bank,2598387166494998_000028,,False
4435913768653,AARAV GHOSH,CNRB0361694,06/03/2025,,UPI/634022895968/DR/AIRTEL/ICIC/airtel.recharge@airtel@icic0742957.ifsc.npci/UPI,,,634022895968,,1971.0,0.0,31307.0,debit,Canara Bank,4435913768653_000031,,False
906189047158,Tarun Pillai,ICIC0594403,06/03/2025,16:04:16,UPI/DR/706900131578/BIGB/UTIB/**bbdaily@okhdfcbank@utib0499379.ifsc.npci/UPI//ICI3561066417/BIGBASKET,,,706900131578,,3615.0,0.0,561780.0,debit,ICICI Bank,906189047158_000025,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,07/03/2025,,UPI/MOB/292775654935/Pay request to AIRTEL/airtel.recharge@airtel@kkbk0664655.ifsc.npci,,,292775654935,,4386.0,0.0,222790.0,debit,IDFC FIRST Bank,22999110146_000029,,False
42963560676,Pankaj Pillai,MAHB0957918,07/03/2025,,UPI/212386248575/DR/BIGBASKET/IDIB/bbdaily@okhdfcbank@idib0457486.ifsc.npci/UPI,,,212386248575,,4227.0,0.0,358261.0,debit,Bank of Maharashtra,42963560676_000032,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,08/03/2025,,UPI/MOB/161446789994/Pay request to Pankaj Pillai/42963560676@mahb0957918.ifsc.npci,,,161446789994,,37339.0,0.0,185451.0,debit,IDFC FIRST Bank,22999110146_000030,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,08/03/2025,,UPI/143166109246/P2A/airtel.recharge@airtel@kkbk0224814.ifsc.npci/AIRTEL CDCI CDCI,,,143166109246,,2390.0,0.0,372386.0,debit,Punjab National Bank,2598387166494998_000029,,False
42963560676,Pankaj Pillai,MAHB0957918,08/03/2025,,UPI/161446789994/CR/RADHAREKHASAXE/IDFB/22999110146@idfb0580860.ifsc.npci/UPI,,,161446789994,,0.0,37339.0,395600.0,credit,Bank of Maharashtra,42963560676_000033,,False
60697697777855,LAKSHMI DEVI K,UTIB0285989,08/03/2025,,UPI:PAY:391004124189/Pharmacy          /Bank of Ma/PHARMACY,,,391004124189,,2686.0,0.0,121468.0,debit,Axis Bank,60697697777855_000029,,False
906189047158,Tarun Pillai,ICIC0594403,08/03/2025,,UPI/DR/834606545464/IRCT/UTIB/**irctc.pay@axisbank@utib0277051.ifsc.npci/UPI//ICI1896380549/IRCTC,,,834606545464,,2783.0,0.0,558997.0,debit,ICICI Bank,906189047158_000026,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,09/03/2025,,UPI/MOB/034914695005/Pay request to Indianoil/fuelpay@ybl@mahb0270534.ifsc.npci/INDIANOIL,,,034914695005,,3358.0,0.0,182093.0,debit,IDFC FIRST Bank,22999110146_000031,,False
42963560676,Pankaj Pillai,MAHB0957918,09/03/2025,,UPI/387247677596/DR/DMART/KKBK/dmart.pay@okaxis@kkbk0667372.ifsc.npci/UPI,,,387247677596,,3542.0,0.0,392058.0,debit,Bank of Maharashtra,42963560676_000034,,False
4435913768653,AARAV GHOSH,CNRB0361694,09/03/2025,,UPI/140071760086/DR/INDIANOIL/ICIC/fuelpay@ybl@icic0697901.ifsc.npci/UPI,,,140071760086,,546.0,0.0,30761.0,debit,Canara Bank,4435913768653_000032,,False
906189047158,Tarun Pillai,ICIC0594403,09/03/2025,,UPI/DR/060221984886/IRCT/CNRB/**irctc.pay@axisbank@cnrb0472323.ifsc.npci/UPI//ICI0560767826/IRCTC,,,060221984886,,659.0,0.0,558338.0,debit,ICICI Bank,906189047158_000027,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,10/03/2025,,UPI/MOB/575783433408/Pay request to Indianoil/fuelpay@ybl@mahb0155017.ifsc.npci/INDIANOIL,,,575783433408,,396.0,0.0,181697.0,debit,IDFC FIRST Bank,22999110146_000032,,False
4435913768653,AARAV GHOSH,CNRB0361694,10/03/2025,,UPI/098897025959/DR/INDIANOIL/MAHB/fuelpay@ybl@mahb0859630.ifsc.npci/UPI,,,098897025959,,3035.0,0.0,27726.0,debit,Canara Bank,4435913768653_000033,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,11/03/2025,,UPI/593041504139/P2A/dmart.pay@okaxis@mahb0921055.ifsc.npci/Dmart CDCI CDCI/DMART,,,593041504139,,2855.0,0.0,369531.0,debit,Punjab National Bank,2598387166494998_000030,,False
42963560676,Pankaj Pillai,MAHB0957918,11/03/2025,,UPI/845807270409/DR/INDIANOIL/FDRL/fuelpay@ybl@fdrl0891547.ifsc.npci/UPI,,,845807270409,,1875.0,0.0,390183.0,debit,Bank of Maharashtra,42963560676_000035,,False
60697697777855,LAKSHMI DEVI K,UTIB0285989,11/03/2025,,UPI:PAY:271683730841/DMART             /Kotak Mahi,,,271683730841,,1857.0,0.0,119611.0,debit,Axis Bank,60697697777855_000030,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,11/03/2025,18:51:23,UPI/MOB/552652890993/Pay request to IRCTC/irctc.pay@axisbank@kkbk0238826.ifsc.npci,,,552652890993,,2068.0,0.0,179629.0,debit,IDFC FIRST Bank,22999110146_000033,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,12/03/2025,,UPI/MOB/012283252765/Pay request to AIRTEL/airtel.recharge@airtel@cnrb0692213.ifsc.npci,,,012283252765,,1895.0,0.0,177734.0,debit,IDFC FIRST Bank,22999110146_000034,,False
42963560676,Pankaj Pillai,MAHB0957918,12/03/2025,,UPI/151403312278/DR/AIRTEL/IDFB/airtel.recharge@airtel@idfb0580653.ifsc.npci/UPI,,,151403312278,,506.0,0.0,389677.0,debit,Bank of Maharashtra,42963560676_000036,,False
4435913768653,AARAV GHOSH,CNRB0361694,12/03/2025,,UPI/303934251766/DR/INDIANOIL/ICIC/fuelpay@ybl@icic0779460.ifsc.npci/UPI,,,303934251766,,2124.0,0.0,25602.0,debit,Canara Bank,4435913768653_000034,,False
60697697777855,LAKSHMI DEVI K,UTIB0285989,12/03/2025,,UPI:PAY:526358800376/BIGBASKET         /Kotak Mahi,,,526358800376,,4094.0,0.0,115517.0,debit,Axis Bank,60697697777855_000031,,False
906189047158,Tarun Pillai,ICIC0594403,12/03/2025,,UPI/DR/538297161688/BIGB/IDFB/**bbdaily@okhdfcbank@idfb0989645.ifsc.npci/UPI//ICI4418094496/BIGBASKET,,,538297161688,,3299.0,0.0,555039.0,debit,ICICI Bank,906189047158_000028,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,13/03/2025,,NEFT/PUNBN2503138377482/Rg Enterprise CDCI CDCI,,PUNBN2503138377482,PUNBN2503138377482,,0.0,38097.0,407628.0,credit,Punjab National Bank,2598387166494998_000031,,False
42963560676,Pankaj Pillai,MAHB0957918,13/03/2025,,APEX COMMERCE ENTERPRISE MAHBN2503136336105 - 9008-NEFT/ RTGS CELL CNRB0149759 5314231837207,,MAHBN2503136336105,MAHBN2503136336105,,0.0,37303.0,426980.0,credit,Bank of Maharashtra,42963560676_000037,,False
42963560676,Pankaj Pillai,MAHB0957918,13/03/2025,,IMPS/P2A/196807237093/ICIC0594403/Tarun Pillai,,196807237093,196807237093,,0.0,67071.0,494051.0,credit,Bank of Maharashtra,42963560676_000038,,False
906189047158,Tarun Pillai,ICIC0594403,13/03/2025,,NEFT:ICICN2503135732380:HANUMAN DICO,,ICICN2503135732380,ICICN2503135732380,,0.0,58788.0,613827.0,credit,ICICI Bank,906189047158_000029,,False
906189047158,Tarun Pillai,ICIC0594403,13/03/2025,,IMPS/P2A/196807237093/MAHB0957918/Pankaj Pillai,,196807237093,196807237093,,67071.0,0.0,546756.0,debit,ICICI Bank,906189047158_000030,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,13/03/2025,19:49:30,ATM-NFS/CASH WITHDRAWAL/LUCKNOW BRANCH ATM LUCKNOW IN/215110302729/SELF,,,,,8000.0,0.0,169734.0,debit,IDFC FIRST Bank,22999110146_000035,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,14/03/2025,,NACH DR-0698083512-ICICI BANK EMI-110146,,,,,15850.0,0.0,153884.0,debit,IDFC FIRST Bank,22999110146_000036,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,14/03/2025,,2598387166494998:Int.Pd:14-12-2024 to 13-03-2025,,,,,0.0,386.0,408014.0,credit,Punjab National Bank,2598387166494998_000032,,False
2598387166494998,LAKSHMI DEVI K,PUNB0964533,14/03/2025,,UPI/665634999794/P2A/irctc.pay@axisbank@punb0210885.ifsc.npci/IRCTC CDCI CDCI,,,665634999794,,2449.0,0.0,405565.0,debit,Punjab National Bank,2598387166494998_000033,,False
42963560676,Pankaj Pillai,MAHB0957918,14/03/2025,,42963560676:Int.Pd:14-12-2024 to 13-03-2025,,,,,0.0,26.0,494077.0,credit,Bank of Maharashtra,42963560676_000039,,False
42963560676,Pankaj Pillai,MAHB0957918,14/03/2025,,UPI/095349364472/DR/BESCOM/SBIN/bescom.bill@upi@sbin0281723.ifsc.npci/UPI,,,095349364472,,349.0,0.0,493728.0,debit,Bank of Maharashtra,42963560676_000040,,False
4435913768653,AARAV GHOSH,CNRB0361694,14/03/2025,,UPI/133017370518/DR/PHARMACY/FDRL/medplus@ybl@fdrl0698102.ifsc.npci/UPI,,,133017370518,,3852.0,0.0,21750.0,debit,Canara Bank,4435913768653_000035,,False
60697697777855,LAKSHMI DEVI K,UTIB0285989,14/03/2025,,UPI:PAY:285683129267/INDIANOIL         /Indian Ban,,,285683129267,,3328.0,0.0,112189.0,debit,Axis Bank,60697697777855_000032,,False
906189047158,Tarun Pillai,ICIC0594403,14/03/2025,,Credit Interest Capitalised,,,,,0.0,180.0,546936.0,credit,ICICI Bank,906189047158_000031,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,15/03/2025,,NEFT/IDFBN2503151110987/Carmen Trinity Venture/HDFC0119298,,IDFBN2503151110987,IDFBN2503151110987,,0.0,76047.0,229931.0,credit,IDFC FIRST Bank,22999110146_000037,,False
4435913768653,AARAV GHOSH,CNRB0361694,15/03/2025,,NEFT CR-CNRB0285445-CARMEN TRINITY VENTURE-CNRBN2503152982169,,CNRBN2503152982169,CNRBN2503152982169,,0.0,56057.0,77807.0,credit,Canara Bank,4435913768653_000036,,False
60697697777855,LAKSHMI DEVI K,UTIB0285989,15/03/2025,,MB NEFT/UTIBN2503151757710/NORTHERN T/NORTHERN TRADERS COMPANY/,,UTIBN2503151757710,UTIBN2503151757710,,0.0,43403.0,155592.0,credit,Axis Bank,60697697777855_000033,,False
60697697777855,LAKSHMI DEVI K,UTIB0285989,15/03/2025,,UPI:PAY:933929635037/IRCTC             /State Bank,,,933929635037,,3759.0,0.0,151833.0,debit,Axis Bank,60697697777855_000034,,False
906189047158,Tarun Pillai,ICIC0594403,15/03/2025,,UPI/DR/068740932996/DMAR/BARB/**dmart.pay@okaxis@barb0793966.ifsc.npci/UPI//ICI0384719560/DMART,,,068740932996,,3628.0,0.0,543308.0,debit,ICICI Bank,906189047158_000032,,False
22999110146,RADHA REKHA SAXENA,IDFB0580860,16/03/2025,,22999110146:Int.Pd:16-12-2024 to 15-03-2025,,,,,0.0,290.0,230221.0,credit,IDFC FIRST Bank,22999110146_000038,,False
