account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
192811835953,DEVANSHU MALHOTRA,IDIB0409513,10/02/2025,18:22:43,UPI/116980008247/DR/BIGBASKET/UTIB/bbdaily@okhdfcbank@utib0826204.ifsc.npci/UPI,,,116980008247,,2475.0,0.0,261712.0,debit,Indian Bank,192811835953_000015,,False
12853535777,Priya Venkatesh,MAHB0803333,11/02/2025,,GLOBAL ENTERPRISE MAHBN2502119259024 - 9008-NEFT/ RTGS CELL PUNB0806784 1962572163287346,,MAHBN2502119259024,MAHBN2502119259024,,0.0,46934.0,362402.0,credit,Bank of Maharashtra,12853535777_000015,,False
12853535777,Priya Venkatesh,MAHB0803333,11/02/2025,,UPI/535359525867/DR/INDIANOIL/KKBK/fuelpay@ybl@kkbk0882088.ifsc.npci/UPI,,,535359525867,,2893.0,0.0,359509.0,debit,Bank of Maharashtra,12853535777_000016,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,11/02/2025,,N/IDIBN2502113548109/HDFC0649132/Maa Enterprise,,IDIBN2502113548109,IDIBN2502113548109,,0.0,76444.0,338156.0,credit,Indian Bank,192811835953_000016,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,11/02/2025,,MB NEFT/UTIBN2502111909975/MAA ENTERP/MAA ENTERPRISE/,,UTIBN2502111909975,UTIBN2502111909975,,0.0,54012.0,667628.1,credit,Axis Bank,40154448554135_000015,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,11/02/2025,16:18:21,UPI/156952476089/P2A/dmart.pay@okaxis@idfb0821232.ifsc.npci/DMART CDCI CDCI,,,156952476089,,2094.0,0.0,357659.0,debit,Punjab National Bank,7750283586793228_000021,,False
12853535777,Priya Venkatesh,MAHB0803333,12/02/2025,,UPI/506881129620/DR/BESCOM/MAHB/bescom.bill@upi@mahb0822170.ifsc.npci/UPI,,,506881129620,,4313.0,0.0,355196.0,debit,Bank of Maharashtra,12853535777_000017,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,12/02/2025,,CWDR/299034973513/12-02-2025 17:26:41/CMN,,,,,10000.0,0.0,415995.0,debit,Kotak Mahindra Bank,2707954975_000020,,False
27084980361,FARAH KHAN,IDFB0828661,12/02/2025,,UPI/MOB/053287431243/Pay request to Bescom/bescom.bill@upi@fdrl0635867.ifsc.npci/BESCOM,,,053287431243,,2917.0,0.0,347080.0,debit,IDFC FIRST Bank,27084980361_000020,,False
12853535777,Priya Venkatesh,MAHB0803333,13/02/2025,,UPI/218298157868/DR/IRCTC/IDFB/irctc.pay@axisbank@idfb0684157.ifsc.npci/UPI,,,218298157868,,1312.0,0.0,353884.0,debit,Bank of Maharashtra,12853535777_000018,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,13/02/2025,,SMS ALERT CHARGES NEW,,,,,59.0,0.0,338097.0,debit,Indian Bank,192811835953_000017,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,13/02/2025,,UPI:PAY:123189845015/Bigbasket         /Federal Ba/BIGBASKET,,,123189845015,,809.0,0.0,666819.1,debit,Axis Bank,40154448554135_000016,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,14/02/2025,,UPI/950603134971/DR/BIGB/BARB/bbdaily@okhdfcbank@barb0200435.ifsc.npci/UPI | D/BIGBASKET,,,950603134971,,4239.0,0.0,411756.0,debit,Kotak Mahindra Bank,2707954975_000021,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,14/02/2025,,UPI/375441687196/P2A/bescom.bill@upi@idib0940557.ifsc.npci/BESCOM CDCI CDCI,,,375441687196,,2805.0,0.0,354854.0,debit,Punjab National Bank,7750283586793228_000022,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,15/02/2025,,UPI/011592036591/DR/BESCOM/MAHB/bescom.bill@upi@mahb0584125.ifsc.npci/UPI,,,011592036591,,2572.0,0.0,335525.0,debit,Indian Bank,192811835953_000018,,False
27084980361,FARAH KHAN,IDFB0828661,15/02/2025,,NACH DR-4592129475-ICICI BANK EMI-980361,,,,,21400.0,0.0,325680.0,debit,IDFC FIRST Bank,27084980361_000021,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,15/02/2025,,ATM WDR 3964 PNB \PNB KOZHIKODE \ KOZHIKODE CDCI CDCI,,,,,15000.0,0.0,339854.0,debit,Punjab National Bank,7750283586793228_000023,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,16/02/2025,,UPI/715332049680/DR/BESC/BARB/bescom.bill@upi@barb0724258.ifsc.npci/UPI | D/BESCOM,,,715332049680,,2460.0,0.0,409296.0,debit,Kotak Mahindra Bank,2707954975_000022,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,16/02/2025,,UPI:PAY:969052361811/INDIANOIL         /IDFC FIRST,,,969052361811,,1035.0,0.0,665784.1,debit,Axis Bank,40154448554135_000017,,False
12853535777,Priya Venkatesh,MAHB0803333,16/02/2025,08:08:21,CWDR/799037138730/16-02-2025 22:45:22/CMN,,,,,15000.0,0.0,338884.0,debit,Bank of Maharashtra,12853535777_000019,,False
12853535777,Priya Venkatesh,MAHB0803333,18/02/2025,,VIKRAM SAXENA UTIBN2502182555015 - 9008-NEFT/ RTGS CELL UTIB0725376 40154448554135,,UTIBN2502182555015,UTIBN2502182555015,,0.0,331370.0,670254.0,credit,Bank of Maharashtra,12853535777_000020,,False
27084980361,FARAH KHAN,IDFB0828661,18/02/2025,,UPI/MOB/947297130200/Pay request to Airtel/airtel.recharge@airtel@icic0727722.ifsc.npci/AIRTEL,,,947297130200,,684.0,0.0,324996.0,debit,IDFC FIRST Bank,27084980361_000022,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,18/02/2025,,UPI:PAY:405266526482/INDIANOIL         /Canara Ban,,,405266526482,,980.0,0.0,664804.1,debit,Axis Bank,40154448554135_000018,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,18/02/2025,,MB NEFT/UTIBN2502182555015/Priya Venk/Priya Venkatesh/,,UTIBN2502182555015,UTIBN2502182555015,,331370.0,0.0,333434.1,debit,Axis Bank,40154448554135_000019,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,18/02/2025,,UPI/041363798634/P2A/bbdaily@okhdfcbank@punb0736718.ifsc.npci/BIGBASKET CDCI CDCI,,,041363798634,,1132.0,0.0,338722.0,debit,Punjab National Bank,7750283586793228_000024,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,18/02/2025,15:09:56,UPI/292821486630/DR/AIRT/ICIC/airtel.recharge@airtel@icic0594733.ifsc.npci/UPI | D/AIRTEL,,,292821486630,,2184.0,0.0,407112.0,debit,Kotak Mahindra Bank,2707954975_000023,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,18/02/2025,20:57:04,UPI/052354432832/DR/BESCOM/ICIC/bescom.bill@upi@icic0457784.ifsc.npci/UPI,,,052354432832,,1281.0,0.0,334244.0,debit,Indian Bank,192811835953_000019,,False
12853535777,Priya Venkatesh,MAHB0803333,19/02/2025,,UPI/350194936805/DR/BESCOM/FDRL/bescom.bill@upi@fdrl0978357.ifsc.npci/UPI,,,350194936805,,874.0,0.0,669380.0,debit,Bank of Maharashtra,12853535777_000021,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,19/02/2025,,UPI/890100491769/DR/IRCTC/IDIB/irctc.pay@axisbank@idib0980115.ifsc.npci/UPI,,,890100491769,,110.0,0.0,334134.0,debit,Indian Bank,192811835953_000020,,False
12853535777,Priya Venkatesh,MAHB0803333,20/02/2025,,DEVANSHU MALHOTRA MAHBN2502206943920 - 9008-NEFT/ RTGS CELL IDIB0409513 192811835953,,MAHBN2502206943920,MAHBN2502206943920,,314801.5,0.0,354578.5,debit,Bank of Maharashtra,12853535777_000022,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,20/02/2025,,N/MAHBN2502206943920/MAHB0803333/Priya Venkatesh,,MAHBN2502206943920,MAHBN2502206943920,,0.0,314801.5,648935.5,credit,Indian Bank,192811835953_000021,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,20/02/2025,,UPI/896813562164/DR/DMAR/FDRL/dmart.pay@okaxis@fdrl0926000.ifsc.npci/UPI | D/DMART,,,896813562164,,4176.0,0.0,402936.0,debit,Kotak Mahindra Bank,2707954975_000024,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,20/02/2025,,UPI/960636520957/P2A/jio.mobile@ibl@mahb0773476.ifsc.npci/Jio CDCI CDCI/JIO,,,960636520957,,2326.0,0.0,336396.0,debit,Punjab National Bank,7750283586793228_000025,,False
12853535777,Priya Venkatesh,MAHB0803333,21/02/2025,,UPI/463115509132/DR/BIGBASKET/ICIC/bbdaily@okhdfcbank@icic0492639.ifsc.npci/UPI,,,463115509132,,4071.0,0.0,350507.5,debit,Bank of Maharashtra,12853535777_000023,,False
27084980361,FARAH KHAN,IDFB0828661,21/02/2025,,UPI/MOB/351874536149/Pay request to Bigbasket/bbdaily@okhdfcbank@barb0600941.ifsc.npci/BIGBASKET,,,351874536149,,1062.0,0.0,323934.0,debit,IDFC FIRST Bank,27084980361_000023,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,21/02/2025,,UPI:PAY:319934298054/Irctc             /Bank of Ma/IRCTC,,,319934298054,,4137.0,0.0,329297.1,debit,Axis Bank,40154448554135_000020,,False
12853535777,Priya Venkatesh,MAHB0803333,22/02/2025,,NACH DR-6712031379-BAJAJ FINANCE EMI-535777,,,,,11200.0,0.0,339307.5,debit,Bank of Maharashtra,12853535777_000024,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,22/02/2025,,UPI/645622834679/DR/BESCOM/UTIB/bescom.bill@upi@utib0247964.ifsc.npci/UPI,,,645622834679,,2111.0,0.0,646824.5,debit,Indian Bank,192811835953_000022,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,22/02/2025,,UPI/692704850344/DR/PHAR/CNRB/medplus@ybl@cnrb0356983.ifsc.npci/UPI | D/PHARMACY,,,692704850344,,1787.0,0.0,401149.0,debit,Kotak Mahindra Bank,2707954975_000025,,False
27084980361,FARAH KHAN,IDFB0828661,22/02/2025,,UPI/MOB/958589480407/Pay request to Irctc/irctc.pay@axisbank@barb0910460.ifsc.npci/IRCTC,,,958589480407,,3933.0,0.0,320001.0,debit,IDFC FIRST Bank,27084980361_000024,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,22/02/2025,,ATM WDR 7090 PNB \PNB JAIPUR \ JAIPUR CDCI CDCI,,,,,8000.0,0.0,328396.0,debit,Punjab National Bank,7750283586793228_000026,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,22/02/2025,10:39:30,UPI:PAY:502952002343/Irctc             /Bank of Ma/IRCTC,,,502952002343,,3321.0,0.0,325976.1,debit,Axis Bank,40154448554135_000021,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,23/02/2025,,UPI/827768353155/DR/AIRT/BARB/airtel.recharge@airtel@barb0275923.ifsc.npci/UPI | D/AIRTEL,,,827768353155,,4003.0,0.0,397146.0,debit,Kotak Mahindra Bank,2707954975_000026,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,23/02/2025,,UPI/004217366794/P2A/airtel.recharge@airtel@idib0731461.ifsc.npci/AIRTEL CDCI CDCI,,,004217366794,,4383.0,0.0,324013.0,debit,Punjab National Bank,7750283586793228_000027,,False
12853535777,Priya Venkatesh,MAHB0803333,24/02/2025,,UPI/981510555176/DR/BIGBASKET/UTIB/bbdaily@okhdfcbank@utib0315912.ifsc.npci/UPI,,,981510555176,,3556.0,0.0,335751.5,debit,Bank of Maharashtra,12853535777_000025,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,24/02/2025,,UPI/721060212582/DR/BIGBASKET/SBIN/bbdaily@okhdfcbank@sbin0722459.ifsc.npci/UPI,,,721060212582,,712.0,0.0,646112.5,debit,Indian Bank,192811835953_000023,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,24/02/2025,,N/IDIBN2502246146522/UTIB0725376/VIKRAM SAXENA,,IDIBN2502246146522,IDIBN2502246146522,,298233.0,0.0,347879.5,debit,Indian Bank,192811835953_000024,,False
27084980361,FARAH KHAN,IDFB0828661,24/02/2025,,UPI/MOB/501917001434/Pay request to IRCTC/irctc.pay@axisbank@idib0514885.ifsc.npci,,,501917001434,,3116.0,0.0,316885.0,debit,IDFC FIRST Bank,27084980361_000025,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,24/02/2025,,MB NEFT/IDIBN2502246146522/DEVANSHU M/DEVANSHU MALHOTRA/,,IDIBN2502246146522,IDIBN2502246146522,,0.0,298233.0,624209.1,credit,Axis Bank,40154448554135_000022,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,25/02/2025,,UPI/843352688133/DR/JIO/FDRL/jio.mobile@ibl@fdrl0162407.ifsc.npci/UPI,,,843352688133,,2192.0,0.0,345687.5,debit,Indian Bank,192811835953_000025,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,25/02/2025,,UPI:PAY:849759879344/AIRTEL            /IDFC FIRST,,,849759879344,,2790.0,0.0,621419.1,debit,Axis Bank,40154448554135_000023,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,25/02/2025,,UPI/364396648656/P2A/bescom.bill@upi@mahb0309626.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,364396648656,,1748.0,0.0,322265.0,debit,Punjab National Bank,7750283586793228_000028,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,26/02/2025,,UPI/449732870086/DR/PHAR/IDFB/medplus@ybl@idfb0409465.ifsc.npci/UPI | D/PHARMACY,,,449732870086,,171.0,0.0,396975.0,debit,Kotak Mahindra Bank,2707954975_000027,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,26/02/2025,,UPI/603276700568/P2A/airtel.recharge@airtel@kkbk0516936.ifsc.npci/AIRTEL CDCI CDCI,,,603276700568,,1797.0,0.0,320468.0,debit,Punjab National Bank,7750283586793228_000029,,False
12853535777,Priya Venkatesh,MAHB0803333,26/02/2025,10:13:51,UPI/107601950035/DR/IRCTC/IDIB/irctc.pay@axisbank@idib0243823.ifsc.npci/UPI,,,107601950035,,1186.0,0.0,334565.5,debit,Bank of Maharashtra,12853535777_000026,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,26/02/2025,12:11:22,UPI/833061559103/DR/BIGBASKET/IDFB/bbdaily@okhdfcbank@idfb0790014.ifsc.npci/UPI,,,833061559103,,1042.0,0.0,344645.5,debit,Indian Bank,192811835953_000026,,False
12853535777,Priya Venkatesh,MAHB0803333,27/02/2025,,UPI/251044179968/DR/BESCOM/IDIB/bescom.bill@upi@idib0650403.ifsc.npci/UPI,,,251044179968,,2729.0,0.0,331836.5,debit,Bank of Maharashtra,12853535777_000027,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,27/02/2025,,UPI/629811671372/DR/INDIANOIL/IDIB/fuelpay@ybl@idib0139895.ifsc.npci/UPI,,,629811671372,,2224.0,0.0,342421.5,debit,Indian Bank,192811835953_000027,,False
27084980361,FARAH KHAN,IDFB0828661,27/02/2025,,UPI/MOB/344451719826/Pay request to DMART/dmart.pay@okaxis@cnrb0850319.ifsc.npci,,,344451719826,,1485.0,0.0,315400.0,debit,IDFC FIRST Bank,27084980361_000026,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,27/02/2025,,UPI:PAY:312077424463/Pharmacy          /Bank of Ba/PHARMACY,,,312077424463,,2514.0,0.0,618905.1,debit,Axis Bank,40154448554135_000024,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,27/02/2025,,UPI/303703470566/P2A/dmart.pay@okaxis@utib0662963.ifsc.npci/DMART CDCI CDCI,,,303703470566,,1644.0,0.0,318824.0,debit,Punjab National Bank,7750283586793228_000030,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,01/03/2025,,MAB CHARGES,,,,,9.0,0.0,342412.5,debit,Indian Bank,192811835953_000028,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,01/03/2025,,ATM WDR 6480 PNB \PNB MYSORE \ MYSORE CDCI CDCI,,,,,10000.0,0.0,308824.0,debit,Punjab National Bank,7750283586793228_000031,,False
27084980361,FARAH KHAN,IDFB0828661,01/03/2025,08:42:08,UPI/MOB/561177938401/Pay request to IRCTC/irctc.pay@axisbank@utib0260624.ifsc.npci,,,561177938401,,4418.0,0.0,310982.0,debit,IDFC FIRST Bank,27084980361_000027,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,01/03/2025,19:37:13,UPI/314613268499/DR/IRCT/ICIC/irctc.pay@axisbank@icic0579193.ifsc.npci/UPI | D/IRCTC,,,314613268499,,2975.0,0.0,394000.0,debit,Kotak Mahindra Bank,2707954975_000028,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,01/03/2025,19:50:18,NFSCWD ATM 6NLUCKNOW/524182103263/18:30:28/LUCKNOW,,,,,8000.0,0.0,610905.1,debit,Axis Bank,40154448554135_000025,,False
12853535777,Priya Venkatesh,MAHB0803333,02/03/2025,,UPI/360345705808/DR/PHARMACY/KKBK/medplus@ybl@kkbk0489226.ifsc.npci/UPI,,,360345705808,,2699.0,0.0,329137.5,debit,Bank of Maharashtra,12853535777_000028,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,02/03/2025,09:28:18,UPI:PAY:282976756427/BIGBASKET         /Indian Ban,,,282976756427,,4343.0,0.0,606562.1,debit,Axis Bank,40154448554135_000026,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,02/03/2025,19:01:55,UPI/220781982799/P2A/bbdaily@okhdfcbank@barb0718980.ifsc.npci/Bigbasket CDCI CDCI/BIGBASKET,,,220781982799,,995.0,0.0,307829.0,debit,Punjab National Bank,7750283586793228_000032,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,03/03/2025,,CWDR/474648099234/03-03-2025 19:24:33/CMN,,,,,8000.0,0.0,334412.5,debit,Indian Bank,192811835953_000029,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,03/03/2025,,UPI/548591854955/P2A/bbdaily@okhdfcbank@sbin0854924.ifsc.npci/BIGBASKET CDCI CDCI,,,548591854955,,2933.0,0.0,304896.0,debit,Punjab National Bank,7750283586793228_000033,,False
27084980361,FARAH KHAN,IDFB0828661,03/03/2025,11:59:58,UPI/MOB/011449238133/Pay request to Bescom/bescom.bill@upi@fdrl0728972.ifsc.npci/BESCOM,,,011449238133,,4067.0,0.0,306915.0,debit,IDFC FIRST Bank,27084980361_000028,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,03/03/2025,15:03:35,UPI:PAY:179460660824/Pharmacy          /Bank of Ma/PHARMACY,,,179460660824,,88.0,0.0,606474.1,debit,Axis Bank,40154448554135_000027,,False
12853535777,Priya Venkatesh,MAHB0803333,04/03/2025,,CWDR/785801424400/04-03-2025 10:01:05/CMN,,,,,8000.0,0.0,321137.5,debit,Bank of Maharashtra,12853535777_000029,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,04/03/2025,,UPI/472417701200/DR/PHAR/BARB/medplus@ybl@barb0861144.ifsc.npci/UPI | D/PHARMACY,,,472417701200,,2004.0,0.0,391996.0,debit,Kotak Mahindra Bank,2707954975_000029,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,04/03/2025,,UPI:PAY:233357147165/Airtel            /HDFC Bank/AIRTEL,,,233357147165,,2537.0,0.0,603937.1,debit,Axis Bank,40154448554135_000028,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,05/03/2025,,UPI/281157070305/DR/INDI/KKBK/fuelpay@ybl@kkbk0530336.ifsc.npci/UPI | D/INDIANOIL,,,281157070305,,3562.0,0.0,388434.0,debit,Kotak Mahindra Bank,2707954975_000030,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,05/03/2025,,UPI/199180469188/P2A/fuelpay@ybl@icic0586688.ifsc.npci/Indianoil CDCI CDCI/INDIANOIL,,,199180469188,,4339.0,0.0,300557.0,debit,Punjab National Bank,7750283586793228_000034,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,06/03/2025,,UPI/179557366839/DR/AIRTEL/FDRL/airtel.recharge@airtel@fdrl0968780.ifsc.npci/UPI,,,179557366839,,4248.0,0.0,330164.5,debit,Indian Bank,192811835953_000030,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,06/03/2025,,UPI/174099640383/DR/IRCT/SBIN/irctc.pay@axisbank@sbin0711464.ifsc.npci/UPI | D/IRCTC,,,174099640383,,143.0,0.0,388291.0,debit,Kotak Mahindra Bank,2707954975_000031,,False
27084980361,FARAH KHAN,IDFB0828661,06/03/2025,21:43:10,UPI/MOB/988588879650/Pay request to IRCTC/irctc.pay@axisbank@punb0524926.ifsc.npci,,,988588879650,,732.0,0.0,306183.0,debit,IDFC FIRST Bank,27084980361_000029,,False
12853535777,Priya Venkatesh,MAHB0803333,07/03/2025,,UPI/100617542266/DR/JIO/CNRB/jio.mobile@ibl@cnrb0702136.ifsc.npci/UPI,,,100617542266,,3072.0,0.0,318065.5,debit,Bank of Maharashtra,12853535777_000030,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,07/03/2025,,UPI:PAY:296979938668/JIO               /Axis Bank,,,296979938668,,1588.0,0.0,602349.1,debit,Axis Bank,40154448554135_000029,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,07/03/2025,20:55:24,UPI/175189541927/P2A/jio.mobile@ibl@kkbk0859535.ifsc.npci/JIO CDCI CDCI,,,175189541927,,333.0,0.0,300224.0,debit,Punjab National Bank,7750283586793228_000035,,False
12853535777,Priya Venkatesh,MAHB0803333,08/03/2025,,UPI/720723437863/DR/IRCTC/CNRB/irctc.pay@axisbank@cnrb0160913.ifsc.npci/UPI,,,720723437863,,3400.0,0.0,314665.5,debit,Bank of Maharashtra,12853535777_000031,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,08/03/2025,,UPI/771610189358/DR/BIGBASKET/HDFC/bbdaily@okhdfcbank@hdfc0185200.ifsc.npci/UPI,,,771610189358,,3500.0,0.0,326664.5,debit,Indian Bank,192811835953_000031,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,08/03/2025,,UPI/320483611616/DR/AIRT/MAHB/airtel.recharge@airtel@mahb0410865.ifsc.npci/UPI | D/AIRTEL,,,320483611616,,1462.0,0.0,386829.0,debit,Kotak Mahindra Bank,2707954975_000032,,False
27084980361,FARAH KHAN,IDFB0828661,08/03/2025,,UPI/MOB/534096315228/Pay request to BIGBASKET/bbdaily@okhdfcbank@idib0666511.ifsc.npci,,,534096315228,,2918.0,0.0,303265.0,debit,IDFC FIRST Bank,27084980361_000030,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,09/03/2025,,UPI/402982284322/DR/PHAR/PUNB/medplus@ybl@punb0249531.ifsc.npci/UPI | D/PHARMACY,,,402982284322,,3961.0,0.0,382868.0,debit,Kotak Mahindra Bank,2707954975_000033,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,09/03/2025,,ECSRTNCHGS090325_SR548802501GST,,,,,59.0,0.0,602290.1,debit,Axis Bank,40154448554135_000030,,False
12853535777,Priya Venkatesh,MAHB0803333,10/03/2025,,UPI/102467584419/DR/INDIANOIL/IDIB/fuelpay@ybl@idib0977663.ifsc.npci/UPI,,,102467584419,,3156.0,0.0,311509.5,debit,Bank of Maharashtra,12853535777_000032,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,10/03/2025,,UPI/977601647006/DR/BIGBASKET/MAHB/bbdaily@okhdfcbank@mahb0981556.ifsc.npci/UPI,,,977601647006,,754.0,0.0,325910.5,debit,Indian Bank,192811835953_000032,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,10/03/2025,,NEFT KKBKN2503106830043 NEFTINW- (Cr) RUDRAYA HOTEL SBIN0763650 68496432858,,KKBKN2503106830043,KKBKN2503106830043,,0.0,41894.0,424762.0,credit,Kotak Mahindra Bank,2707954975_000034,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,10/03/2025,,MB NEFT/UTIBN2503102328174/Sugarify A/Sugarify Agency/,,UTIBN2503102328174,UTIBN2503102328174,,0.0,84046.0,686336.1,credit,Axis Bank,40154448554135_000031,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,10/03/2025,,UPI/472952619536/P2A/airtel.recharge@airtel@sbin0863367.ifsc.npci/AIRTEL CDCI CDCI,,,472952619536,,2461.0,0.0,297763.0,debit,Punjab National Bank,7750283586793228_000036,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,11/03/2025,,2707954975:Int.Pd:11-12-2024 to 10-03-2025,,,,,0.0,294.0,425056.0,credit,Kotak Mahindra Bank,2707954975_000035,,False
27084980361,FARAH KHAN,IDFB0828661,11/03/2025,,UPI/MOB/625082392486/Pay request to JIO/jio.mobile@ibl@idib0638232.ifsc.npci,,,625082392486,,2258.0,0.0,301007.0,debit,IDFC FIRST Bank,27084980361_000031,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,11/03/2025,,40154448554135:Int.Pd:11-12-2024 to 10-03-2025,,,,,0.0,59.0,686395.1,credit,Axis Bank,40154448554135_000032,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,11/03/2025,,UPI/183857158522/P2A/medplus@ybl@utib0483238.ifsc.npci/PHARMACY CDCI CDCI,,,183857158522,,1954.0,0.0,295809.0,debit,Punjab National Bank,7750283586793228_000037,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,12/03/2025,,N/IDIBN2503129278187/KKBK0118872/RUDRAYA HOTEL,,IDIBN2503129278187,IDIBN2503129278187,,0.0,79630.0,405540.5,credit,Indian Bank,192811835953_000033,,False
192811835953,DEVANSHU MALHOTRA,IDIB0409513,12/03/2025,,UPI/289561927754/DR/BIGBASKET/SBIN/bbdaily@okhdfcbank@sbin0912916.ifsc.npci/UPI,,,289561927754,,2984.0,0.0,402556.5,debit,Indian Bank,192811835953_000034,,False
27084980361,FARAH KHAN,IDFB0828661,12/03/2025,,NEFT/IDFBN2503122423122/TECHREVIVE SOLUTIONS/IDIB0865131,,IDFBN2503122423122,IDFBN2503122423122,,0.0,46013.0,347020.0,credit,IDFC FIRST Bank,27084980361_000032,,False
40154448554135,VIKRAM SAXENA,UTIB0725376,12/03/2025,,UPI:PAY:841232375032/Irctc             /Federal Ba/IRCTC,,,841232375032,,1258.0,0.0,685137.1,debit,Axis Bank,40154448554135_000033,,False
7750283586793228,AISHWARYA MEHTA,PUNB0298929,12/03/2025,,NEFT/PUNBN2503122396082/LEGEND PRIME CDCI CDCI,,PUNBN2503122396082,PUNBN2503122396082,,0.0,67956.0,363765.0,credit,Punjab National Bank,7750283586793228_000038,,False
2707954975,DEVANSHU MALHOTRA,KKBK0543581,12/03/2025,09:35:29,UPI/960594143317/DR/AIRT/BARB/airtel.recharge@airtel@barb0919688.ifsc.npci/UPI | D/AIRTEL,,,960594143317,,604.0,0.0,424452.0,debit,Kotak Mahindra Bank,2707954975_000036,,False
12853535777,Priya Venkatesh,MAHB0803333,13/03/2025,,S R K ENTERPRISES MAHBN2503139878409 - 9008-NEFT/ RTGS CELL UTIB0437597 41136512200189,,MAHBN2503139878409,MAHBN2503139878409,,0.0,43691.0,355200.5,credit,Bank of Maharashtra,12853535777_000033,,False
12853535777,Priya Venkatesh,MAHB0803333,13/03/2025,,MONTHLY SMS CHARGES,,,,,118.0,0.0,355082.5,debit,Bank of Maharashtra,12853535777_000034,,False
