account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
105195161443,VIKRAM SAXENA,IDIB0985938,06/03/2025,,UPI/000186998040/DR/DMART/PUNB/dmart.pay@okaxis@punb0418712.ifsc.npci/UPI,,,000186998040,,2044.0,0.0,89085.3,debit,Indian Bank,105195161443_000023,,False
60496617950999,KIRAN NAIR,UTIB0973201,06/03/2025,,UPI:PAY:849954241445/IRCTC             /Indian Ban,,,849954241445,,188.0,0.0,494899.7,debit,Axis Bank,60496617950999_000022,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,06/03/2025,,UPI/529507285413/P2A/dmart.pay@okaxis@mahb0665074.ifsc.npci/Dmart CDCI CDCI/DMART,,,529507285413,,3585.0,0.0,1393811.0,debit,Punjab National Bank,6392324879252041_000019,,False
60496617950999,KIRAN NAIR,UTIB0973201,07/03/2025,,UPI:PAY:832982470483/BIGBASKET         /Axis Bank,,,832982470483,,3431.0,0.0,491468.7,debit,Axis Bank,60496617950999_000023,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,07/03/2025,,NACH DR-9209431111-ICICI BANK EMI-833748,,,,,11200.0,0.0,296295.0,debit,Bank of Maharashtra,62156833748_000024,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,07/03/2025,,MAB CHARGES,,,,,29.0,0.0,1393782.0,debit,Punjab National Bank,6392324879252041_000020,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,08/03/2025,,UPI/226752841879/DR/IRCTC/HDFC/irctc.pay@axisbank@hdfc0532459.ifsc.npci/UPI,,,226752841879,,1698.0,0.0,294597.0,debit,Bank of Maharashtra,62156833748_000025,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,08/03/2025,,UPI/542061943506/P2A/fuelpay@ybl@mahb0588111.ifsc.npci/Indianoil CDCI CDCI/INDIANOIL,,,542061943506,,751.0,0.0,1393031.0,debit,Punjab National Bank,6392324879252041_000021,,False
9389750671,FARAH KHAN,KKBK0971591,08/03/2025,,UPI/350755652856/DR/JIO/ICIC/jio.mobile@ibl@icic0474360.ifsc.npci/UPI | D,,,350755652856,,1706.0,0.0,250762.0,debit,Kotak Mahindra Bank,9389750671_000021,,False
105195161443,VIKRAM SAXENA,IDIB0985938,09/03/2025,,UPI/265709778728/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0614906.ifsc.npci/UPI,,,265709778728,,3701.0,0.0,85384.3,debit,Indian Bank,105195161443_000024,,False
60496617950999,KIRAN NAIR,UTIB0973201,09/03/2025,,NACH DR-7939506735-HDFC BANK EMI-950999,,,,,11200.0,0.0,480268.7,debit,Axis Bank,60496617950999_000024,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,09/03/2025,,NACH DR-1265080929-ICICI BANK EMI-833748,,,,,21400.0,0.0,273197.0,debit,Bank of Maharashtra,62156833748_000026,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,09/03/2025,,UPI/996913136312/P2A/fuelpay@ybl@hdfc0915664.ifsc.npci/Indianoil CDCI CDCI/INDIANOIL,,,996913136312,,3459.0,0.0,1389572.0,debit,Punjab National Bank,6392324879252041_000022,,False
9389750671,FARAH KHAN,KKBK0971591,09/03/2025,,UPI/861079464619/DR/JIO/MAHB/jio.mobile@ibl@mahb0841377.ifsc.npci/UPI | D,,,861079464619,,534.0,0.0,250228.0,debit,Kotak Mahindra Bank,9389750671_000022,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,10/03/2025,,NACH DR-6053359428-BAJAJ FINANCE EMI-833748,,,,,21400.0,0.0,251797.0,debit,Bank of Maharashtra,62156833748_000027,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,10/03/2025,,UPI/784600820919/P2A/jio.mobile@ibl@kkbk0376744.ifsc.npci/JIO CDCI CDCI,,,784600820919,,3359.0,0.0,1386213.0,debit,Punjab National Bank,6392324879252041_000023,,False
105195161443,VIKRAM SAXENA,IDIB0985938,11/03/2025,,UPI/882111498831/DR/PHARMACY/HDFC/medplus@ybl@hdfc0661414.ifsc.npci/UPI,,,882111498831,,1456.0,0.0,83928.3,debit,Indian Bank,105195161443_000025,,False
9389750671,FARAH KHAN,KKBK0971591,11/03/2025,,UPI/843846256795/DR/BESC/CNRB/bescom.bill@upi@cnrb0709406.ifsc.npci/UPI | D/BESCOM,,,843846256795,,3029.0,0.0,247199.0,debit,Kotak Mahindra Bank,9389750671_000023,,False
60496617950999,KIRAN NAIR,UTIB0973201,12/03/2025,,UPI:PAY:363170548844/IRCTC             /Punjab Nat,,,363170548844,,3686.0,0.0,476582.7,debit,Axis Bank,60496617950999_000025,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,12/03/2025,,UPI/107811259650/P2A/fuelpay@ybl@kkbk0531625.ifsc.npci/INDIANOIL CDCI CDCI,,,107811259650,,3783.0,0.0,1382430.0,debit,Punjab National Bank,6392324879252041_000024,,False
9389750671,FARAH KHAN,KKBK0971591,13/03/2025,,UPI/846187749872/DR/DMAR/HDFC/dmart.pay@okaxis@hdfc0660919.ifsc.npci/UPI | D/DMART,,,846187749872,,862.0,0.0,246337.0,debit,Kotak Mahindra Bank,9389750671_000024,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,13/03/2025,22:58:13,UPI/683395047720/DR/JIO/IDIB/jio.mobile@ibl@idib0508364.ifsc.npci/UPI,,,683395047720,,1670.0,0.0,250127.0,debit,Bank of Maharashtra,62156833748_000028,,False
105195161443,VIKRAM SAXENA,IDIB0985938,14/03/2025,,NACH DR-0232760263-BAJAJ FINANCE EMI-161443,,,,,7500.0,0.0,76428.3,debit,Indian Bank,105195161443_000026,,False
105195161443,VIKRAM SAXENA,IDIB0985938,15/03/2025,,N/PUNBR2503155005148/PUNB0391029/SHIV LAL BISHNOI,,PUNBR2503155005148,PUNBR2503155005148,,0.0,232235.0,308663.3,credit,Indian Bank,105195161443_000027,,False
60496617950999,KIRAN NAIR,UTIB0973201,15/03/2025,,UPI:PAY:921000299417/DMART             /Axis Bank,,,921000299417,,408.0,0.0,476174.7,debit,Axis Bank,60496617950999_000026,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,15/03/2025,,NACH DR-4835260892-HDFC BANK EMI-833748,,,,,21400.0,0.0,228727.0,debit,Bank of Maharashtra,62156833748_000029,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,15/03/2025,,NEFT/PUNBR2503155005148/VIKRAM SAXENA CDCI CDCI,,PUNBR2503155005148,PUNBR2503155005148,,232235.0,0.0,1150195.0,debit,Punjab National Bank,6392324879252041_000025,,False
9389750671,FARAH KHAN,KKBK0971591,15/03/2025,,UPI/925127631560/DR/INDI/CNRB/fuelpay@ybl@cnrb0926572.ifsc.npci/UPI | D/INDIANOIL,,,925127631560,,4416.0,0.0,241921.0,debit,Kotak Mahindra Bank,9389750671_000025,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,15/03/2025,21:10:22,UPI/408655008385/P2A/jio.mobile@ibl@sbin0820193.ifsc.npci/JIO CDCI CDCI,,,408655008385,,2914.0,0.0,1147281.0,debit,Punjab National Bank,6392324879252041_000026,,False
105195161443,VIKRAM SAXENA,IDIB0985938,16/03/2025,,SMS ALERT CHARGES NEW,,,,,9.0,0.0,308654.3,debit,Indian Bank,105195161443_000028,,False
60496617950999,KIRAN NAIR,UTIB0973201,16/03/2025,,UPI:PAY:886902803546/Bigbasket         /Bank of Ba/BIGBASKET,,,886902803546,,414.0,0.0,475760.7,debit,Axis Bank,60496617950999_000027,,False
9389750671,FARAH KHAN,KKBK0971591,16/03/2025,,CWDR/154055466805/16-03-2025 16:18:17/CMN,,,,,8000.0,0.0,233921.0,debit,Kotak Mahindra Bank,9389750671_000026,,False
105195161443,VIKRAM SAXENA,IDIB0985938,17/03/2025,,UPI/858308866636/DR/BESCOM/SBIN/bescom.bill@upi@sbin0347801.ifsc.npci/UPI,,,858308866636,,2236.0,0.0,306418.3,debit,Indian Bank,105195161443_000029,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,17/03/2025,,UPI/230311891885/P2A/irctc.pay@axisbank@punb0186790.ifsc.npci/IRCTC CDCI CDCI,,,230311891885,,2288.0,0.0,1144993.0,debit,Punjab National Bank,6392324879252041_000027,,False
9389750671,FARAH KHAN,KKBK0971591,17/03/2025,,UPI/598655219766/DR/INDI/SBIN/fuelpay@ybl@sbin0225514.ifsc.npci/UPI | D/INDIANOIL,,,598655219766,,2023.0,0.0,231898.0,debit,Kotak Mahindra Bank,9389750671_000027,,False
105195161443,VIKRAM SAXENA,IDIB0985938,18/03/2025,,UPI/928292807103/DR/PHARMACY/IDIB/medplus@ybl@idib0898522.ifsc.npci/UPI,,,928292807103,,496.0,0.0,305922.3,debit,Indian Bank,105195161443_000030,,False
105195161443,VIKRAM SAXENA,IDIB0985938,18/03/2025,,N/IDIBN2503182319941/UTIB0973201/KIRAN NAIR,,IDIBN2503182319941,IDIBN2503182319941,,220947.6,0.0,84974.7,debit,Indian Bank,105195161443_000031,,False
60496617950999,KIRAN NAIR,UTIB0973201,18/03/2025,,UPI:PAY:107566951011/AIRTEL            /Punjab Nat,,,107566951011,,3797.0,0.0,471963.7,debit,Axis Bank,60496617950999_000028,,False
60496617950999,KIRAN NAIR,UTIB0973201,18/03/2025,,MB NEFT/IDIBN2503182319941/VIKRAM SAX/VIKRAM SAXENA/,,IDIBN2503182319941,IDIBN2503182319941,,0.0,220947.6,692911.3,credit,Axis Bank,60496617950999_000029,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,18/03/2025,,UPI/390431905172/DR/DMART/BARB/dmart.pay@okaxis@barb0405613.ifsc.npci/UPI,,,390431905172,,1172.0,0.0,227555.0,debit,Bank of Maharashtra,62156833748_000030,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,18/03/2025,,UPI/256565085066/P2A/fuelpay@ybl@mahb0839945.ifsc.npci/Indianoil CDCI CDCI/INDIANOIL,,,256565085066,,3222.0,0.0,1141771.0,debit,Punjab National Bank,6392324879252041_000028,,False
60496617950999,KIRAN NAIR,UTIB0973201,19/03/2025,,ECSRTNCHGS190325_SR937233918GST,,,,,9.0,0.0,692902.3,debit,Axis Bank,60496617950999_000030,,False
9389750671,FARAH KHAN,KKBK0971591,19/03/2025,,UPI/456324314644/DR/INDI/SBIN/fuelpay@ybl@sbin0788417.ifsc.npci/UPI | D/INDIANOIL,,,456324314644,,3776.0,0.0,228122.0,debit,Kotak Mahindra Bank,9389750671_000028,,False
105195161443,VIKRAM SAXENA,IDIB0985938,21/03/2025,,UPI/007083749086/DR/AIRTEL/UTIB/airtel.recharge@airtel@utib0345854.ifsc.npci/UPI,,,007083749086,,4134.0,0.0,80840.7,debit,Indian Bank,105195161443_000032,,False
60496617950999,KIRAN NAIR,UTIB0973201,21/03/2025,,NACH DR-7761763203-ICICI BANK EMI-950999,,,,,7500.0,0.0,685402.3,debit,Axis Bank,60496617950999_000031,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,21/03/2025,,UPI/274466328385/DR/BESCOM/CNRB/bescom.bill@upi@cnrb0208290.ifsc.npci/UPI,,,274466328385,,4161.0,0.0,223394.0,debit,Bank of Maharashtra,62156833748_000031,,False
9389750671,FARAH KHAN,KKBK0971591,21/03/2025,,UPI/342930393565/DR/AIRT/HDFC/airtel.recharge@airtel@hdfc0264504.ifsc.npci/UPI | D/AIRTEL,,,342930393565,,897.0,0.0,227225.0,debit,Kotak Mahindra Bank,9389750671_000029,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,21/03/2025,12:09:22,UPI/990461159298/P2A/bescom.bill@upi@mahb0626022.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,990461159298,,4098.0,0.0,1137673.0,debit,Punjab National Bank,6392324879252041_000029,,False
105195161443,VIKRAM SAXENA,IDIB0985938,22/03/2025,,UPI/609655786720/DR/IRCTC/KKBK/irctc.pay@axisbank@kkbk0529768.ifsc.npci/UPI,,,609655786720,,4079.0,0.0,76761.7,debit,Indian Bank,105195161443_000033,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,22/03/2025,,UPI/814971514905/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0393646.ifsc.npci/UPI,,,814971514905,,2200.0,0.0,221194.0,debit,Bank of Maharashtra,62156833748_000032,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,22/03/2025,,MAB CHARGES,,,,,18.0,0.0,1137655.0,debit,Punjab National Bank,6392324879252041_000030,,False
60496617950999,KIRAN NAIR,UTIB0973201,23/03/2025,,UPI:PAY:475933018997/Jio               /Bank of Ba/JIO,,,475933018997,,2400.0,0.0,683002.3,debit,Axis Bank,60496617950999_000032,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,23/03/2025,,UPI/415490922718/DR/BESCOM/UTIB/bescom.bill@upi@utib0414887.ifsc.npci/UPI,,,415490922718,,4279.0,0.0,216915.0,debit,Bank of Maharashtra,62156833748_000033,,False
9389750671,FARAH KHAN,KKBK0971591,23/03/2025,,UPI/823635167934/DR/AIRT/IDIB/airtel.recharge@airtel@idib0337608.ifsc.npci/UPI | D/AIRTEL,,,823635167934,,465.0,0.0,226760.0,debit,Kotak Mahindra Bank,9389750671_000030,,False
9389750671,FARAH KHAN,KKBK0971591,24/03/2025,,GST,,,,,118.0,0.0,226642.0,debit,Kotak Mahindra Bank,9389750671_000031,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,24/03/2025,15:27:12,UPI/564091816052/P2A/airtel.recharge@airtel@barb0480148.ifsc.npci/Airtel CDCI CDCI/AIRTEL,,,564091816052,,584.0,0.0,1137071.0,debit,Punjab National Bank,6392324879252041_000031,,False
105195161443,VIKRAM SAXENA,IDIB0985938,25/03/2025,,UPI/064562490350/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0930815.ifsc.npci/UPI,,,064562490350,,3777.0,0.0,72984.7,debit,Indian Bank,105195161443_000034,,False
60496617950999,KIRAN NAIR,UTIB0973201,25/03/2025,,UPI:PAY:470235617993/AIRTEL            /Punjab Nat,,,470235617993,,701.0,0.0,682301.3,debit,Axis Bank,60496617950999_000033,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,25/03/2025,,UPI/259710554390/DR/IRCTC/SBIN/irctc.pay@axisbank@sbin0363004.ifsc.npci/UPI,,,259710554390,,3422.0,0.0,213493.0,debit,Bank of Maharashtra,62156833748_000034,,False
60496617950999,KIRAN NAIR,UTIB0973201,26/03/2025,,NFSCWD ATM 6NLUCKNOW/460333027663/14:28:03/LUCKNOW,,,,,15000.0,0.0,667301.3,debit,Axis Bank,60496617950999_000034,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,26/03/2025,,UPI/952016404579/P2A/bescom.bill@upi@utib0793527.ifsc.npci/BESCOM CDCI CDCI,,,952016404579,,1198.0,0.0,1135873.0,debit,Punjab National Bank,6392324879252041_000032,,False
105195161443,VIKRAM SAXENA,IDIB0985938,27/03/2025,,UPI/541147387341/DR/BIGBASKET/MAHB/bbdaily@okhdfcbank@mahb0651155.ifsc.npci/UPI,,,541147387341,,3620.0,0.0,69364.7,debit,Indian Bank,105195161443_000035,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,27/03/2025,,MONTHLY SMS CHARGES,,,,,118.0,0.0,213375.0,debit,Bank of Maharashtra,62156833748_000035,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,27/03/2025,,UPI/641997722782/P2A/airtel.recharge@airtel@cnrb0882507.ifsc.npci/AIRTEL CDCI CDCI,,,641997722782,,1250.0,0.0,1134623.0,debit,Punjab National Bank,6392324879252041_000033,,False
9389750671,FARAH KHAN,KKBK0971591,27/03/2025,22:50:12,UPI/399592813538/DR/BESC/BARB/bescom.bill@upi@barb0359238.ifsc.npci/UPI | D/BESCOM,,,399592813538,,232.0,0.0,226410.0,debit,Kotak Mahindra Bank,9389750671_000032,,False
105195161443,VIKRAM SAXENA,IDIB0985938,28/03/2025,,UPI/904553763057/DR/PHARMACY/IDFB/medplus@ybl@idfb0129461.ifsc.npci/UPI,,,904553763057,,2244.0,0.0,67120.7,debit,Indian Bank,105195161443_000036,,False
60496617950999,KIRAN NAIR,UTIB0973201,28/03/2025,,NACH DR-1733367265-HDFC BANK EMI-950999,,,,,7500.0,0.0,659801.3,debit,Axis Bank,60496617950999_000035,,False
60496617950999,KIRAN NAIR,UTIB0973201,29/03/2025,,MB NEFT/UTIBN2503290853727/Maa Enterp/Maa Enterprise/,,UTIBN2503290853727,UTIBN2503290853727,,0.0,80661.0,740462.3,credit,Axis Bank,60496617950999_000036,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,29/03/2025,,UPI/792458641018/DR/BESCOM/FDRL/bescom.bill@upi@fdrl0226254.ifsc.npci/UPI,,,792458641018,,1647.0,0.0,211728.0,debit,Bank of Maharashtra,62156833748_000036,,False
9389750671,FARAH KHAN,KKBK0971591,29/03/2025,,NEFT KKBKN2503292352923 NEFTINW- (Cr) Rudraya Hotel MAHB0361926 21608278267,,KKBKN2503292352923,KKBKN2503292352923,,0.0,58068.0,284478.0,credit,Kotak Mahindra Bank,9389750671_000033,,False
9389750671,FARAH KHAN,KKBK0971591,29/03/2025,,UPI/870723199488/DR/DMAR/KKBK/dmart.pay@okaxis@kkbk0378608.ifsc.npci/UPI | D/DMART,,,870723199488,,1359.0,0.0,283119.0,debit,Kotak Mahindra Bank,9389750671_000034,,False
105195161443,VIKRAM SAXENA,IDIB0985938,30/03/2025,,N/IDIBN2503303294655/MAHB0533896/Carmen Trinity Venture,,IDIBN2503303294655,IDIBN2503303294655,,0.0,53178.0,120298.7,credit,Indian Bank,105195161443_000037,,False
105195161443,VIKRAM SAXENA,IDIB0985938,30/03/2025,,UPI/857275773390/DR/BIGBASKET/UTIB/bbdaily@okhdfcbank@utib0583406.ifsc.npci/UPI,,,857275773390,,3784.0,0.0,116514.7,debit,Indian Bank,105195161443_000038,,False
60496617950999,KIRAN NAIR,UTIB0973201,30/03/2025,,60496617950999:Int.Pd:30-12-2024 to 29-03-2025,,,,,0.0,265.0,740727.3,credit,Axis Bank,60496617950999_000037,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,30/03/2025,,UPI/073742486835/P2A/airtel.recharge@airtel@icic0631661.ifsc.npci/Airtel CDCI CDCI/AIRTEL,,,073742486835,,2930.0,0.0,1131693.0,debit,Punjab National Bank,6392324879252041_000034,,False
9389750671,FARAH KHAN,KKBK0971591,30/03/2025,,9389750671:Int.Pd:30-12-2024 to 29-03-2025,,,,,0.0,397.0,283516.0,credit,Kotak Mahindra Bank,9389750671_000035,,False
9389750671,FARAH KHAN,KKBK0971591,30/03/2025,,UPI/253786285062/DR/PHAR/CNRB/medplus@ybl@cnrb0220242.ifsc.npci/UPI | D/PHARMACY,,,253786285062,,1836.0,0.0,281680.0,debit,Kotak Mahindra Bank,9389750671_000036,,False
105195161443,VIKRAM SAXENA,IDIB0985938,31/03/2025,,105195161443:Int.Pd:31-12-2024 to 30-03-2025,,,,,0.0,101.0,116615.7,credit,Indian Bank,105195161443_000039,,False
105195161443,VIKRAM SAXENA,IDIB0985938,31/03/2025,,N/PUNBN2503314017767/PUNB0391029/SHIV LAL BISHNOI,,PUNBN2503314017767,PUNBN2503314017767,,0.0,219394.0,336009.7,credit,Indian Bank,105195161443_000040,,False
60496617950999,KIRAN NAIR,UTIB0973201,31/03/2025,,UPI:PAY:304461374044/Bescom            /Federal Ba/BESCOM,,,304461374044,,824.0,0.0,739903.3,debit,Axis Bank,60496617950999_000038,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,31/03/2025,,NEFT/PUNBN2503314017767/VIKRAM SAXENA CDCI CDCI,,PUNBN2503314017767,PUNBN2503314017767,,219394.0,0.0,912299.0,debit,Punjab National Bank,6392324879252041_000035,,False
9389750671,FARAH KHAN,KKBK0971591,31/03/2025,,UPI/477523478740/DR/PHAR/CNRB/medplus@ybl@cnrb0963670.ifsc.npci/UPI | D/PHARMACY,,,477523478740,,1492.0,0.0,280188.0,debit,Kotak Mahindra Bank,9389750671_000037,,False
105195161443,VIKRAM SAXENA,IDIB0985938,01/04/2025,,UPI/527612269609/DR/PHARMACY/CNRB/medplus@ybl@cnrb0917296.ifsc.npci/UPI,,,527612269609,,439.0,0.0,335570.7,debit,Indian Bank,105195161443_000041,,False
105195161443,VIKRAM SAXENA,IDIB0985938,01/04/2025,,N/IDIBN2504012971548/UTIB0973201/KIRAN NAIR,,IDIBN2504012971548,IDIBN2504012971548,,198823.2,0.0,136747.5,debit,Indian Bank,105195161443_000042,,False
60496617950999,KIRAN NAIR,UTIB0973201,01/04/2025,,MB NEFT/IDIBN2504012971548/VIKRAM SAX/VIKRAM SAXENA/,,IDIBN2504012971548,IDIBN2504012971548,,0.0,198823.2,938726.5,credit,Axis Bank,60496617950999_000039,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,01/04/2025,,GLOBAL ENTERPRISE MAHBN2504019262043 - 9008-NEFT/ RTGS CELL PUNB0941561 6392485332427970,,MAHBN2504019262043,MAHBN2504019262043,,0.0,47061.0,258789.0,credit,Bank of Maharashtra,62156833748_000037,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,01/04/2025,,UPI/447526956990/DR/IRCTC/PUNB/irctc.pay@axisbank@punb0696300.ifsc.npci/UPI,,,447526956990,,2828.0,0.0,255961.0,debit,Bank of Maharashtra,62156833748_000038,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,01/04/2025,,NEFT/PUNBN2504015828313/Apex Commerce Enterprise CDCI CDCI,,PUNBN2504015828313,PUNBN2504015828313,,0.0,66725.0,979024.0,credit,Punjab National Bank,6392324879252041_000036,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,02/04/2025,,62156833748:Int.Pd:02-01-2025 to 01-04-2025,,,,,0.0,195.0,256156.0,credit,Bank of Maharashtra,62156833748_000039,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,02/04/2025,,6392324879252041:Int.Pd:02-01-2025 to 01-04-2025,,,,,0.0,138.0,979162.0,credit,Punjab National Bank,6392324879252041_000037,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,02/04/2025,21:13:11,UPI/944310214270/P2A/dmart.pay@okaxis@cnrb0977636.ifsc.npci/DMART CDCI CDCI,,,944310214270,,3626.0,0.0,975536.0,debit,Punjab National Bank,6392324879252041_000038,,False
105195161443,VIKRAM SAXENA,IDIB0985938,03/04/2025,,UPI/506499825951/DR/AIRTEL/CNRB/airtel.recharge@airtel@cnrb0241802.ifsc.npci/UPI,,,506499825951,,2251.0,0.0,134496.5,debit,Indian Bank,105195161443_000043,,False
60496617950999,KIRAN NAIR,UTIB0973201,03/04/2025,,UPI:PAY:774278050936/BESCOM            /Punjab Nat,,,774278050936,,1676.0,0.0,937050.5,debit,Axis Bank,60496617950999_000040,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,03/04/2025,,NACH DR-8047083722-BAJAJ FINANCE EMI-833748,,,,,11200.0,0.0,244956.0,debit,Bank of Maharashtra,62156833748_000040,,False
9389750671,FARAH KHAN,KKBK0971591,03/04/2025,,UPI/933697622749/DR/INDI/PUNB/fuelpay@ybl@punb0951383.ifsc.npci/UPI | D/INDIANOIL,,,933697622749,,1869.0,0.0,278319.0,debit,Kotak Mahindra Bank,9389750671_000038,,False
9389750671,FARAH KHAN,KKBK0971591,04/04/2025,,UPI/980019160297/DR/AIRT/KKBK/airtel.recharge@airtel@kkbk0202798.ifsc.npci/UPI | D/AIRTEL,,,980019160297,,2641.0,0.0,275678.0,debit,Kotak Mahindra Bank,9389750671_000039,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,05/04/2025,,UPI/611350466784/DR/IRCTC/MAHB/irctc.pay@axisbank@mahb0434369.ifsc.npci/UPI,,,611350466784,,2789.0,0.0,242167.0,debit,Bank of Maharashtra,62156833748_000041,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,05/04/2025,,UPI/711605259523/P2A/airtel.recharge@airtel@idib0453115.ifsc.npci/AIRTEL CDCI CDCI,,,711605259523,,511.0,0.0,975025.0,debit,Punjab National Bank,6392324879252041_000039,,False
105195161443,VIKRAM SAXENA,IDIB0985938,06/04/2025,,UPI/152826781666/DR/IRCTC/PUNB/irctc.pay@axisbank@punb0641901.ifsc.npci/UPI,,,152826781666,,964.0,0.0,133532.5,debit,Indian Bank,105195161443_000044,,False
60496617950999,KIRAN NAIR,UTIB0973201,06/04/2025,,NFSCWD ATM 6NMYSORE/144955412770/19:37:15/MYSORE,,,,,5000.0,0.0,932050.5,debit,Axis Bank,60496617950999_000041,,False
9389750671,FARAH KHAN,KKBK0971591,06/04/2025,,NACH DR-6890574124-BAJAJ FINANCE EMI-750671,,,,,11200.0,0.0,264478.0,debit,Kotak Mahindra Bank,9389750671_000040,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,08/04/2025,,UPI/309947979986/DR/BESCOM/IDIB/bescom.bill@upi@idib0921456.ifsc.npci/UPI,,,309947979986,,3631.0,0.0,238536.0,debit,Bank of Maharashtra,62156833748_000042,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,08/04/2025,,UPI/120543072428/P2A/bescom.bill@upi@kkbk0800236.ifsc.npci/BESCOM CDCI CDCI,,,120543072428,,116.0,0.0,974909.0,debit,Punjab National Bank,6392324879252041_000040,,False
9389750671,FARAH KHAN,KKBK0971591,08/04/2025,,NACH DR-1325647459-ICICI BANK EMI-750671,,,,,7500.0,0.0,256978.0,debit,Kotak Mahindra Bank,9389750671_000041,,False
60496617950999,KIRAN NAIR,UTIB0973201,09/04/2025,,UPI:PAY:868028365585/IRCTC             /IDFC FIRST,,,868028365585,,2360.0,0.0,929690.5,debit,Axis Bank,60496617950999_000042,,False
105195161443,VIKRAM SAXENA,IDIB0985938,09/04/2025,13:20:38,UPI/831452984246/DR/JIO/FDRL/jio.mobile@ibl@fdrl0120430.ifsc.npci/UPI,,,831452984246,,2907.0,0.0,130625.5,debit,Indian Bank,105195161443_000045,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,10/04/2025,,UPI/955711044792/DR/BIGBASKET/MAHB/bbdaily@okhdfcbank@mahb0313896.ifsc.npci/UPI,,,955711044792,,3583.0,0.0,234953.0,debit,Bank of Maharashtra,62156833748_000043,,False
6392324879252041,SHIV LAL BISHNOI,PUNB0391029,10/04/2025,,UPI/351033366260/P2A/irctc.pay@axisbank@icic0986994.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,351033366260,,2068.0,0.0,972841.0,debit,Punjab National Bank,6392324879252041_000041,,False
9389750671,FARAH KHAN,KKBK0971591,10/04/2025,,CWDR/479477993260/10-04-2025 16:17:17/CMN,,,,,15000.0,0.0,241978.0,debit,Kotak Mahindra Bank,9389750671_000042,,False
105195161443,VIKRAM SAXENA,IDIB0985938,10/04/2025,17:29:54,NACH DR-3439694899-BAJAJ FINANCE EMI-161443,,,,,11200.0,0.0,119425.5,debit,Indian Bank,105195161443_000046,,False
105195161443,VIKRAM SAXENA,IDIB0985938,11/04/2025,,NACH DR-6368536658-BAJAJ FINANCE EMI-161443,,,,,11200.0,0.0,108225.5,debit,Indian Bank,105195161443_000047,,False
62156833748,Gaurav Kunal Ghosh,MAHB0926407,11/04/2025,,UPI/762679905439/DR/AIRTEL/FDRL/airtel.recharge@airtel@fdrl0226488.ifsc.npci/UPI,,,762679905439,,3197.0,0.0,231756.0,debit,Bank of Maharashtra,62156833748_000044,,False
