account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
4236962587850270,HARISH RAM,PUNB0188085,11/02/2025,,ATM WDR 9761 PNB \PNB MYSORE \ MYSORE CDCI CDCI,,,,,8000.0,0.0,144863.0,debit,Punjab National Bank,4236962587850270_000019,,False
6793198740,DEEPA BORALE,KKBK0642782,11/02/2025,,UPI/963076305843/DR/JIO/CNRB/jio.mobile@ibl@cnrb0958946.ifsc.npci/UPI | D,,,963076305843,,4499.0,0.0,919100.0,debit,Kotak Mahindra Bank,6793198740_000021,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,12/02/2025,,ATM Wdl P1ENLUC10 +LUCKNOW 12/02/25 10:27,,,,,8000.0,0.0,348344.0,debit,State Bank of India,15219673978_000021,,False
44883153319,Arjun Suresh Nair,MAHB0445296,12/02/2025,,RG ENTERPRISE MAHBN2502127770525 - 9008-NEFT/ RTGS CELL KKBK0593591 9904382283,,MAHBN2502127770525,MAHBN2502127770525,,0.0,61281.0,321397.0,credit,Bank of Maharashtra,44883153319_000020,,False
44883153319,Arjun Suresh Nair,MAHB0445296,12/02/2025,,UPI/536244831008/DR/PHARMACY/IDFB/medplus@ybl@idfb0592711.ifsc.npci/UPI,,,536244831008,,3576.0,0.0,317821.0,debit,Bank of Maharashtra,44883153319_000021,,False
44883153319,Arjun Suresh Nair,MAHB0445296,12/02/2025,,Vikram Saxena ICICN2502128963995 - 9008-NEFT/ RTGS CELL ICIC0895375 721215922125,,ICICN2502128963995,ICICN2502128963995,,0.0,186715.2,504536.2,credit,Bank of Maharashtra,44883153319_000022,,False
721215922125,Vikram Saxena,ICIC0895375,12/02/2025,,NACH DR-4534511102-HDFC BANK EMI-922125,,,,,21400.0,0.0,249398.0,debit,ICICI Bank,721215922125_000022,,False
721215922125,Vikram Saxena,ICIC0895375,12/02/2025,,NEFT:ICICN2502128963995:Arjun Suresh Nair,,ICICN2502128963995,ICICN2502128963995,,186715.2,0.0,62682.8,debit,ICICI Bank,721215922125_000023,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,13/02/2025,,UPI/264367875289/FROM: 15219673978@sbin0216860.ifsc.npci/TO: bbdaily@okhdfcbank@kkbk0776429.ifsc.npci. NPCI/UPI/BIGBASKET,,,264367875289,,313.0,0.0,348031.0,debit,State Bank of India,15219673978_000022,,False
44883153319,Arjun Suresh Nair,MAHB0445296,13/02/2025,,UPI/759762753351/DR/INDIANOIL/HDFC/fuelpay@ybl@hdfc0707113.ifsc.npci/UPI,,,759762753351,,840.0,0.0,503696.2,debit,Bank of Maharashtra,44883153319_000023,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,14/02/2025,,NACH DR-2338263450-ICICI BANK EMI-673978,,,,,7500.0,0.0,340531.0,debit,State Bank of India,15219673978_000023,,False
4236962587850270,HARISH RAM,PUNB0188085,14/02/2025,,NACH DR-6477223145-BAJAJ FINANCE EMI-850270,,,,,11200.0,0.0,133663.0,debit,Punjab National Bank,4236962587850270_000020,,False
44883153319,Arjun Suresh Nair,MAHB0445296,14/02/2025,,UPI/306590879796/DR/AIRTEL/KKBK/airtel.recharge@airtel@kkbk0153328.ifsc.npci/UPI,,,306590879796,,3324.0,0.0,500372.2,debit,Bank of Maharashtra,44883153319_000024,,False
6793198740,DEEPA BORALE,KKBK0642782,14/02/2025,19:09:48,UPI/177494849488/DR/INDI/HDFC/fuelpay@ybl@hdfc0971297.ifsc.npci/UPI | D/INDIANOIL,,,177494849488,,620.0,0.0,918480.0,debit,Kotak Mahindra Bank,6793198740_000022,,False
6793198740,DEEPA BORALE,KKBK0642782,15/02/2025,,CWDR/902918664948/15-02-2025 18:28:28/CMN,,,,,5000.0,0.0,913480.0,debit,Kotak Mahindra Bank,6793198740_000023,,False
721215922125,Vikram Saxena,ICIC0895375,15/02/2025,,UPI/DR/048894871125/PHAR/CNRB/**medplus@ybl@cnrb0908938.ifsc.npci/UPI//ICI7259562460/PHARMACY,,,048894871125,,4067.0,0.0,58615.8,debit,ICICI Bank,721215922125_000024,,False
44883153319,Arjun Suresh Nair,MAHB0445296,16/02/2025,,UPI/321895073135/DR/BIGBASKET/SBIN/bbdaily@okhdfcbank@sbin0491640.ifsc.npci/UPI,,,321895073135,,4327.0,0.0,496045.2,debit,Bank of Maharashtra,44883153319_000025,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,17/02/2025,,UPI/850320176587/FROM: 15219673978@sbin0216860.ifsc.npci/TO: irctc.pay@axisbank@idib0899482.ifsc.npci. NPCI/UPI/IRCTC,,,850320176587,,2782.0,0.0,337749.0,debit,State Bank of India,15219673978_000024,,False
4236962587850270,HARISH RAM,PUNB0188085,17/02/2025,,UPI/317332636227/P2A/fuelpay@ybl@idib0830025.ifsc.npci/INDIANOIL CDCI CDCI,,,317332636227,,2858.0,0.0,130805.0,debit,Punjab National Bank,4236962587850270_000021,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,18/02/2025,,UPI/145750218148/FROM: 15219673978@sbin0216860.ifsc.npci/TO: airtel.recharge@airtel@mahb0923002.ifsc.npci. NPCI/UPI/AIRTEL,,,145750218148,,1501.0,0.0,336248.0,debit,State Bank of India,15219673978_000025,,False
6793198740,DEEPA BORALE,KKBK0642782,18/02/2025,,CWDR/417294197946/18-02-2025 14:10:55/CMN,,,,,5000.0,0.0,908480.0,debit,Kotak Mahindra Bank,6793198740_000024,,False
721215922125,Vikram Saxena,ICIC0895375,18/02/2025,,UPI/DR/139721970551/PHAR/PUNB/**medplus@ybl@punb0930098.ifsc.npci/UPI//ICI5720584681/PHARMACY,,,139721970551,,4163.0,0.0,54452.8,debit,ICICI Bank,721215922125_000025,,False
44883153319,Arjun Suresh Nair,MAHB0445296,19/02/2025,10:49:10,UPI/624122754359/DR/BESCOM/MAHB/bescom.bill@upi@mahb0358340.ifsc.npci/UPI,,,624122754359,,463.0,0.0,495582.2,debit,Bank of Maharashtra,44883153319_000026,,False
721215922125,Vikram Saxena,ICIC0895375,19/02/2025,17:41:26,UPI/DR/717095008410/BESC/SBIN/**bescom.bill@upi@sbin0628165.ifsc.npci/UPI//ICI6531142923/BESCOM,,,717095008410,,1362.0,0.0,53090.8,debit,ICICI Bank,721215922125_000026,,False
4236962587850270,HARISH RAM,PUNB0188085,20/02/2025,,ATM WDR 6884 PNB \PNB LUCKNOW \ LUCKNOW CDCI CDCI,,,,,8000.0,0.0,122805.0,debit,Punjab National Bank,4236962587850270_000022,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,21/02/2025,,UPI/811255337445/FROM: 15219673978@sbin0216860.ifsc.npci/TO: fuelpay@ybl@fdrl0956488.ifsc.npci. NPCI/UPI/INDIANOIL,,,811255337445,,1623.0,0.0,334625.0,debit,State Bank of India,15219673978_000026,,False
6793198740,DEEPA BORALE,KKBK0642782,21/02/2025,,UPI/287414080804/DR/PHAR/IDIB/medplus@ybl@idib0471783.ifsc.npci/UPI | D/PHARMACY,,,287414080804,,1054.0,0.0,907426.0,debit,Kotak Mahindra Bank,6793198740_000025,,False
721215922125,Vikram Saxena,ICIC0895375,21/02/2025,,UPI/DR/928739606736/DMAR/PUNB/**dmart.pay@okaxis@punb0862719.ifsc.npci/UPI//ICI5686652584/DMART,,,928739606736,,4212.0,0.0,48878.8,debit,ICICI Bank,721215922125_000027,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,22/02/2025,,UPI/262026236606/FROM: 15219673978@sbin0216860.ifsc.npci/TO: irctc.pay@axisbank@icic0557069.ifsc.npci. NPCI/UPI/IRCTC,,,262026236606,,1873.0,0.0,332752.0,debit,State Bank of India,15219673978_000027,,False
4236962587850270,HARISH RAM,PUNB0188085,22/02/2025,,UPI/561701988392/P2A/bescom.bill@upi@hdfc0500724.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,561701988392,,1460.0,0.0,121345.0,debit,Punjab National Bank,4236962587850270_000023,,False
44883153319,Arjun Suresh Nair,MAHB0445296,22/02/2025,21:33:31,UPI/577585633055/DR/JIO/ICIC/jio.mobile@ibl@icic0510399.ifsc.npci/UPI,,,577585633055,,380.0,0.0,495202.2,debit,Bank of Maharashtra,44883153319_000027,,False
6793198740,DEEPA BORALE,KKBK0642782,23/02/2025,,UPI/779937306134/DR/IRCT/FDRL/irctc.pay@axisbank@fdrl0447121.ifsc.npci/UPI | D/IRCTC,,,779937306134,,586.0,0.0,906840.0,debit,Kotak Mahindra Bank,6793198740_000026,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,24/02/2025,,UPI/765947962754/FROM: 15219673978@sbin0216860.ifsc.npci/TO: medplus@ybl@kkbk0877599.ifsc.npci. NPCI/UPI/PHARMACY,,,765947962754,,1297.0,0.0,331455.0,debit,State Bank of India,15219673978_000028,,False
44883153319,Arjun Suresh Nair,MAHB0445296,24/02/2025,,UPI/728548763051/DR/AIRTEL/IDFB/airtel.recharge@airtel@idfb0391686.ifsc.npci/UPI,,,728548763051,,200.0,0.0,495002.2,debit,Bank of Maharashtra,44883153319_000028,,False
6793198740,DEEPA BORALE,KKBK0642782,24/02/2025,,UPI/687588267976/DR/BIGB/ICIC/bbdaily@okhdfcbank@icic0659772.ifsc.npci/UPI | D/BIGBASKET,,,687588267976,,3271.0,0.0,903569.0,debit,Kotak Mahindra Bank,6793198740_000027,,False
721215922125,Vikram Saxena,ICIC0895375,24/02/2025,12:34:00,NACH DR-7781909317-BAJAJ FINANCE EMI-922125,,,,,7500.0,0.0,41378.8,debit,ICICI Bank,721215922125_000028,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,25/02/2025,,UPI/281079699780/FROM: 15219673978@sbin0216860.ifsc.npci/TO: irctc.pay@axisbank@idfb0480731.ifsc.npci. NPCI/UPI/IRCTC,,,281079699780,,2838.0,0.0,328617.0,debit,State Bank of India,15219673978_000029,,False
4236962587850270,HARISH RAM,PUNB0188085,25/02/2025,,UPI/511777812171/P2A/jio.mobile@ibl@mahb0444164.ifsc.npci/Jio CDCI CDCI/JIO,,,511777812171,,904.0,0.0,120441.0,debit,Punjab National Bank,4236962587850270_000024,,False
44883153319,Arjun Suresh Nair,MAHB0445296,25/02/2025,,NACH DR-1073632837-BAJAJ FINANCE EMI-153319,,,,,7500.0,0.0,487502.2,debit,Bank of Maharashtra,44883153319_000029,,False
6793198740,DEEPA BORALE,KKBK0642782,25/02/2025,,NEFT KKBKR2502256207735 NEFTO/W- (Dr) Vikram Saxena ICIC0895375 721215922125,,KKBKR2502256207735,KKBKR2502256207735,,198248.0,0.0,705321.0,debit,Kotak Mahindra Bank,6793198740_000028,,False
721215922125,Vikram Saxena,ICIC0895375,25/02/2025,,NEFT:KKBKR2502256207735:DEEPA BORALE,,KKBKR2502256207735,KKBKR2502256207735,,0.0,198248.0,239626.8,credit,ICICI Bank,721215922125_000029,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,26/02/2025,,UPI/802539492388/FROM: 15219673978@sbin0216860.ifsc.npci/TO: bescom.bill@upi@utib0950365.ifsc.npci. NPCI/UPI/BESCOM,,,802539492388,,4309.0,0.0,324308.0,debit,State Bank of India,15219673978_000030,,False
6793198740,DEEPA BORALE,KKBK0642782,26/02/2025,,NACH DR-1436394425-BAJAJ FINANCE EMI-198740,,,,,15850.0,0.0,689471.0,debit,Kotak Mahindra Bank,6793198740_000029,,False
721215922125,Vikram Saxena,ICIC0895375,26/02/2025,,UPI/DR/757643263638/BESC/HDFC/**bescom.bill@upi@hdfc0405798.ifsc.npci/UPI//ICI4645765959/BESCOM,,,757643263638,,2283.0,0.0,237343.8,debit,ICICI Bank,721215922125_000030,,False
44883153319,Arjun Suresh Nair,MAHB0445296,27/02/2025,,Vikram Saxena ICICN2502276507191 - 9008-NEFT/ RTGS CELL ICIC0895375 721215922125,,ICICN2502276507191,ICICN2502276507191,,0.0,189975.7,677477.9,credit,Bank of Maharashtra,44883153319_000030,,False
721215922125,Vikram Saxena,ICIC0895375,27/02/2025,,NEFT:ICICN2502276507191:Arjun Suresh Nair,,ICICN2502276507191,ICICN2502276507191,,189975.7,0.0,47368.1,debit,ICICI Bank,721215922125_000031,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,28/02/2025,,UPI/674852235275/FROM: 15219673978@sbin0216860.ifsc.npci/TO: airtel.recharge@airtel@idib0956437.ifsc.npci. NPCI/UPI/AIRTEL,,,674852235275,,1962.0,0.0,322346.0,debit,State Bank of India,15219673978_000031,,False
4236962587850270,HARISH RAM,PUNB0188085,28/02/2025,,UPI/480039900500/P2A/medplus@ybl@icic0823575.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,480039900500,,4078.0,0.0,116363.0,debit,Punjab National Bank,4236962587850270_000025,,False
721215922125,Vikram Saxena,ICIC0895375,28/02/2025,,UPI/DR/921640058342/AIRT/BARB/**airtel.recharge@airtel@barb0599799.ifsc.npci/UPI//ICI3767831396/AIRTEL,,,921640058342,,2739.0,0.0,44629.1,debit,ICICI Bank,721215922125_000032,,False
44883153319,Arjun Suresh Nair,MAHB0445296,28/02/2025,21:24:28,UPI/569427311726/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0260226.ifsc.npci/UPI,,,569427311726,,3741.0,0.0,673736.9,debit,Bank of Maharashtra,44883153319_000031,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,01/03/2025,,AMB CHRGS FOR MAR 2025,,,,,29.0,0.0,322317.0,debit,State Bank of India,15219673978_000032,,False
44883153319,Arjun Suresh Nair,MAHB0445296,01/03/2025,,UPI/251137849242/DR/PHARMACY/CNRB/medplus@ybl@cnrb0863332.ifsc.npci/UPI,,,251137849242,,2792.0,0.0,670944.9,debit,Bank of Maharashtra,44883153319_000032,,False
6793198740,DEEPA BORALE,KKBK0642782,01/03/2025,,UPI/068940256256/DR/BIGB/MAHB/bbdaily@okhdfcbank@mahb0976464.ifsc.npci/UPI | D/BIGBASKET,,,068940256256,,866.0,0.0,688605.0,debit,Kotak Mahindra Bank,6793198740_000030,,False
721215922125,Vikram Saxena,ICIC0895375,01/03/2025,,GST,,,,,118.0,0.0,44511.1,debit,ICICI Bank,721215922125_000033,,False
4236962587850270,HARISH RAM,PUNB0188085,02/03/2025,,UPI/524166558150/P2A/bescom.bill@upi@utib0182147.ifsc.npci/BESCOM CDCI CDCI,,,524166558150,,3356.0,0.0,113007.0,debit,Punjab National Bank,4236962587850270_000026,,False
6793198740,DEEPA BORALE,KKBK0642782,02/03/2025,,UPI/775128282221/DR/PHAR/IDFB/medplus@ybl@idfb0975065.ifsc.npci/UPI | D/PHARMACY,,,775128282221,,1196.0,0.0,687409.0,debit,Kotak Mahindra Bank,6793198740_000031,,False
721215922125,Vikram Saxena,ICIC0895375,02/03/2025,,UPI/DR/819367834675/PHAR/BARB/**medplus@ybl@barb0436240.ifsc.npci/UPI//ICI8202644415/PHARMACY,,,819367834675,,1586.0,0.0,42925.1,debit,ICICI Bank,721215922125_000034,,False
44883153319,Arjun Suresh Nair,MAHB0445296,03/03/2025,,UPI/415519612281/DR/JIO/HDFC/jio.mobile@ibl@hdfc0294510.ifsc.npci/UPI,,,415519612281,,4129.0,0.0,666815.9,debit,Bank of Maharashtra,44883153319_000033,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,03/03/2025,13:44:11,UPI/134403487239/FROM: 15219673978@sbin0216860.ifsc.npci/TO: airtel.recharge@airtel@fdrl0286171.ifsc.npci. NPCI/UPI/AIRTEL,,,134403487239,,332.0,0.0,321985.0,debit,State Bank of India,15219673978_000033,,False
44883153319,Arjun Suresh Nair,MAHB0445296,04/03/2025,,UPI/239475365352/DR/JIO/IDFB/jio.mobile@ibl@idfb0562855.ifsc.npci/UPI,,,239475365352,,1868.0,0.0,664947.9,debit,Bank of Maharashtra,44883153319_000034,,False
4236962587850270,HARISH RAM,PUNB0188085,04/03/2025,12:24:14,UPI/125887056754/P2A/bescom.bill@upi@punb0145355.ifsc.npci/BESCOM CDCI CDCI,,,125887056754,,4333.0,0.0,108674.0,debit,Punjab National Bank,4236962587850270_000027,,False
721215922125,Vikram Saxena,ICIC0895375,04/03/2025,18:08:29,MAB CHARGES,,,,,118.0,0.0,42807.1,debit,ICICI Bank,721215922125_000035,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,05/03/2025,,UPI/863632924988/FROM: 15219673978@sbin0216860.ifsc.npci/TO: irctc.pay@axisbank@sbin0506759.ifsc.npci. NPCI/UPI/IRCTC,,,863632924988,,2559.0,0.0,319426.0,debit,State Bank of India,15219673978_000034,,False
4236962587850270,HARISH RAM,PUNB0188085,05/03/2025,,UPI/079718151140/P2A/bbdaily@okhdfcbank@idfb0196945.ifsc.npci/BIGBASKET CDCI CDCI,,,079718151140,,341.0,0.0,108333.0,debit,Punjab National Bank,4236962587850270_000028,,False
6793198740,DEEPA BORALE,KKBK0642782,05/03/2025,09:14:08,UPI/446413587072/DR/JIO/KKBK/jio.mobile@ibl@kkbk0150484.ifsc.npci/UPI | D,,,446413587072,,1851.0,0.0,685558.0,debit,Kotak Mahindra Bank,6793198740_000032,,False
4236962587850270,HARISH RAM,PUNB0188085,06/03/2025,,UPI/834372979471/P2A/bbdaily@okhdfcbank@cnrb0752762.ifsc.npci/BIGBASKET CDCI CDCI,,,834372979471,,2266.0,0.0,106067.0,debit,Punjab National Bank,4236962587850270_000029,,False
44883153319,Arjun Suresh Nair,MAHB0445296,06/03/2025,,UPI/716315898405/DR/BESCOM/PUNB/bescom.bill@upi@punb0580573.ifsc.npci/UPI,,,716315898405,,4346.0,0.0,660601.9,debit,Bank of Maharashtra,44883153319_000035,,False
6793198740,DEEPA BORALE,KKBK0642782,06/03/2025,,UPI/002751645529/DR/PHAR/UTIB/medplus@ybl@utib0741407.ifsc.npci/UPI | D/PHARMACY,,,002751645529,,2598.0,0.0,682960.0,debit,Kotak Mahindra Bank,6793198740_000033,,False
721215922125,Vikram Saxena,ICIC0895375,07/03/2025,,UPI/DR/324207799886/IRCT/HDFC/**irctc.pay@axisbank@hdfc0592818.ifsc.npci/UPI//ICI6081239858/IRCTC,,,324207799886,,1013.0,0.0,41794.1,debit,ICICI Bank,721215922125_000036,,False
4236962587850270,HARISH RAM,PUNB0188085,08/03/2025,,UPI/754832378138/P2A/medplus@ybl@barb0690189.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,754832378138,,3288.0,0.0,102779.0,debit,Punjab National Bank,4236962587850270_000030,,False
6793198740,DEEPA BORALE,KKBK0642782,08/03/2025,,SMS ALERT CHARGES NEW,,,,,118.0,0.0,682842.0,debit,Kotak Mahindra Bank,6793198740_000034,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,08/03/2025,18:11:53,UPI/002112791095/FROM: 15219673978@sbin0216860.ifsc.npci/TO: bescom.bill@upi@hdfc0445498.ifsc.npci. NPCI/UPI/BESCOM,,,002112791095,,3628.0,0.0,315798.0,debit,State Bank of India,15219673978_000035,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,09/03/2025,,UPI/733904222796/FROM: 15219673978@sbin0216860.ifsc.npci/TO: airtel.recharge@airtel@sbin0182632.ifsc.npci. NPCI/UPI/AIRTEL,,,733904222796,,4254.0,0.0,311544.0,debit,State Bank of India,15219673978_000036,,False
44883153319,Arjun Suresh Nair,MAHB0445296,09/03/2025,,UPI/045048744779/DR/BESCOM/KKBK/bescom.bill@upi@kkbk0336892.ifsc.npci/UPI,,,045048744779,,2208.0,0.0,658393.9,debit,Bank of Maharashtra,44883153319_000036,,False
6793198740,DEEPA BORALE,KKBK0642782,10/03/2025,,UPI/165160330408/DR/JIO/HDFC/jio.mobile@ibl@hdfc0867720.ifsc.npci/UPI | D,,,165160330408,,3438.0,0.0,679404.0,debit,Kotak Mahindra Bank,6793198740_000035,,False
721215922125,Vikram Saxena,ICIC0895375,10/03/2025,,NACH DR-4841166251-HDFC BANK EMI-922125,,,,,15850.0,0.0,25944.1,debit,ICICI Bank,721215922125_000037,,False
4236962587850270,HARISH RAM,PUNB0188085,10/03/2025,18:49:07,UPI/132315884752/P2A/airtel.recharge@airtel@utib0993416.ifsc.npci/AIRTEL CDCI CDCI,,,132315884752,,781.0,0.0,101998.0,debit,Punjab National Bank,4236962587850270_000031,,False
44883153319,Arjun Suresh Nair,MAHB0445296,11/03/2025,,LEGEND PRIME MAHBN2503110959580 - 9008-NEFT/ RTGS CELL IDIB0795154 822459496763,,MAHBN2503110959580,MAHBN2503110959580,,0.0,75606.0,733999.9,credit,Bank of Maharashtra,44883153319_000037,,False
721215922125,Vikram Saxena,ICIC0895375,11/03/2025,,NEFT:ICICN2503115597353:CRYSTAL SUPPLY ENTERPRISE,,ICICN2503115597353,ICICN2503115597353,,0.0,65420.0,91364.1,credit,ICICI Bank,721215922125_000038,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,12/03/2025,,UPI/341258551565/FROM: 15219673978@sbin0216860.ifsc.npci/TO: airtel.recharge@airtel@kkbk0679879.ifsc.npci. NPCI/UPI/AIRTEL,,,341258551565,,2066.0,0.0,309478.0,debit,State Bank of India,15219673978_000037,,False
44883153319,Arjun Suresh Nair,MAHB0445296,12/03/2025,,44883153319:Int.Pd:12-12-2024 to 11-03-2025,,,,,0.0,353.0,734352.9,credit,Bank of Maharashtra,44883153319_000038,,False
44883153319,Arjun Suresh Nair,MAHB0445296,12/03/2025,,UPI/759881759970/DR/JIO/IDIB/jio.mobile@ibl@idib0571441.ifsc.npci/UPI,,,759881759970,,2047.0,0.0,732305.9,debit,Bank of Maharashtra,44883153319_000039,,False
6793198740,DEEPA BORALE,KKBK0642782,12/03/2025,,UPI/249479588859/DR/BIGB/CNRB/bbdaily@okhdfcbank@cnrb0371784.ifsc.npci/UPI | D/BIGBASKET,,,249479588859,,2155.0,0.0,677249.0,debit,Kotak Mahindra Bank,6793198740_000036,,False
721215922125,Vikram Saxena,ICIC0895375,12/03/2025,,Credit Interest Capitalised,,,,,0.0,41.0,91405.1,credit,ICICI Bank,721215922125_000039,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,13/03/2025,,NEFT CR-SBINN2503133209038- IDIB0960092-561200292155-SHREE KRISHNA MOBILE- NEFT - 133209038 - 561200292155 - IDIB0960092,,SBINN2503133209038,SBINN2503133209038,,0.0,84804.0,394282.0,credit,State Bank of India,15219673978_000038,,False
4236962587850270,HARISH RAM,PUNB0188085,13/03/2025,,NEFT/PUNBN2503137922899/HANUMAN DICO CDCI CDCI,,PUNBN2503137922899,PUNBN2503137922899,,0.0,49349.0,151347.0,credit,Punjab National Bank,4236962587850270_000032,,False
4236962587850270,HARISH RAM,PUNB0188085,13/03/2025,,UPI/830728228077/P2A/medplus@ybl@kkbk0380157.ifsc.npci/PHARMACY CDCI CDCI,,,830728228077,,2430.0,0.0,148917.0,debit,Punjab National Bank,4236962587850270_000033,,False
6793198740,DEEPA BORALE,KKBK0642782,13/03/2025,,NEFT KKBKN2503138118579 NEFTO/W- (Dr) Vikram Saxena ICIC0895375 721215922125,,KKBKN2503138118579,KKBKN2503138118579,,101125.0,0.0,576124.0,debit,Kotak Mahindra Bank,6793198740_000037,,False
721215922125,Vikram Saxena,ICIC0895375,13/03/2025,,UPI/DR/095483513405/DMAR/MAHB/**dmart.pay@okaxis@mahb0881945.ifsc.npci/UPI//ICI8019171791/DMART,,,095483513405,,91.0,0.0,91314.1,debit,ICICI Bank,721215922125_000040,,False
721215922125,Vikram Saxena,ICIC0895375,13/03/2025,,NEFT:KKBKN2503138118579:DEEPA BORALE,,KKBKN2503138118579,KKBKN2503138118579,,0.0,101125.0,192439.1,credit,ICICI Bank,721215922125_000041,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,13/03/2025,18:22:44,UPI/225102136594/FROM: 15219673978@sbin0216860.ifsc.npci/TO: bescom.bill@upi@barb0552995.ifsc.npci. NPCI/UPI/BESCOM,,,225102136594,,653.0,0.0,393629.0,debit,State Bank of India,15219673978_000039,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,14/03/2025,,HALF YEAR INTEREST,,,,,0.0,313.0,393942.0,credit,State Bank of India,15219673978_000040,,False
4236962587850270,HARISH RAM,PUNB0188085,14/03/2025,,4236962587850270:Int.Pd:14-12-2024 to 13-03-2025,,,,,0.0,339.0,149256.0,credit,Punjab National Bank,4236962587850270_000034,,False
6793198740,DEEPA BORALE,KKBK0642782,14/03/2025,,NEFT KKBKN2503145402426 NEFTINW- (Cr) Rudraya Hotel HDFC0794004 67849064147269,,KKBKN2503145402426,KKBKN2503145402426,,0.0,64177.0,640301.0,credit,Kotak Mahindra Bank,6793198740_000038,,False
44883153319,Arjun Suresh Nair,MAHB0445296,14/03/2025,22:08:57,MAB CHARGES,,,,,29.0,0.0,732276.9,debit,Bank of Maharashtra,44883153319_000040,,False
44883153319,Arjun Suresh Nair,MAHB0445296,15/03/2025,,Vikram Saxena ICICN2503154647173 - 9008-NEFT/ RTGS CELL ICIC0895375 721215922125,,ICICN2503154647173,ICICN2503154647173,,0.0,92642.4,824919.3,credit,Bank of Maharashtra,44883153319_000041,,False
6793198740,DEEPA BORALE,KKBK0642782,15/03/2025,,6793198740:Int.Pd:15-12-2024 to 14-03-2025,,,,,0.0,268.0,640569.0,credit,Kotak Mahindra Bank,6793198740_000039,,False
6793198740,DEEPA BORALE,KKBK0642782,15/03/2025,,UPI/023418197329/DR/INDI/UTIB/fuelpay@ybl@utib0604329.ifsc.npci/UPI | D/INDIANOIL,,,023418197329,,2758.0,0.0,637811.0,debit,Kotak Mahindra Bank,6793198740_000040,,False
721215922125,Vikram Saxena,ICIC0895375,15/03/2025,,GST,,,,,59.0,0.0,192380.1,debit,ICICI Bank,721215922125_000042,,False
721215922125,Vikram Saxena,ICIC0895375,15/03/2025,,NEFT:ICICN2503154647173:Arjun Suresh Nair,,ICICN2503154647173,ICICN2503154647173,,92642.4,0.0,99737.7,debit,ICICI Bank,721215922125_000043,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,16/03/2025,,UPI/872630254947/FROM: 15219673978@sbin0216860.ifsc.npci/TO: bescom.bill@upi@mahb0352524.ifsc.npci. NPCI/UPI/BESCOM,,,872630254947,,4104.0,0.0,389838.0,debit,State Bank of India,15219673978_000041,,False
4236962587850270,HARISH RAM,PUNB0188085,16/03/2025,,UPI/186300651746/P2A/fuelpay@ybl@utib0301009.ifsc.npci/INDIANOIL CDCI CDCI,,,186300651746,,1421.0,0.0,147835.0,debit,Punjab National Bank,4236962587850270_000035,,False
44883153319,Arjun Suresh Nair,MAHB0445296,16/03/2025,,UPI/081790501156/DR/INDIANOIL/ICIC/fuelpay@ybl@icic0102599.ifsc.npci/UPI,,,081790501156,,4023.0,0.0,820896.3,debit,Bank of Maharashtra,44883153319_000042,,False
6793198740,DEEPA BORALE,KKBK0642782,16/03/2025,,UPI/600477454575/DR/DMAR/ICIC/dmart.pay@okaxis@icic0433377.ifsc.npci/UPI | D/DMART,,,600477454575,,363.0,0.0,637448.0,debit,Kotak Mahindra Bank,6793198740_000041,,False
721215922125,Vikram Saxena,ICIC0895375,16/03/2025,,UPI/DR/605625881706/INDI/MAHB/**fuelpay@ybl@mahb0558078.ifsc.npci/UPI//ICI1369821515/INDIANOIL,,,605625881706,,3982.0,0.0,95755.7,debit,ICICI Bank,721215922125_000044,,False
15219673978,DEVANSHU MALHOTRA,SBIN0216860,17/03/2025,,UPI/629808139830/FROM: 15219673978@sbin0216860.ifsc.npci/TO: medplus@ybl@mahb0909991.ifsc.npci. NPCI/UPI/PHARMACY,,,629808139830,,3891.0,0.0,385947.0,debit,State Bank of India,15219673978_000042,,False
