account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
81137151773710,SANJAY SHETTY,UTIB0596587,21/02/2025,,UPI:PAY:507863502942/DMART             /Indian Ban,,,507863502942,,1972.0,0.0,343319.0,debit,Axis Bank,81137151773710_000017,,False
14170744216,YASH DUBEY,SBIN0130848,22/02/2025,,UPI/069755362061/FROM: 14170744216@sbin0130848.ifsc.npci/TO: irctc.pay@axisbank@kkbk0761115.ifsc.npci. NPCI/UPI/IRCTC,,,069755362061,,3340.0,0.0,139299.0,debit,State Bank of India,14170744216_000019,,False
2264541082227,ANJALI SUNITA,CNRB0331396,22/02/2025,,UPI/079433041950/DR/BESCOM/UTIB/bescom.bill@upi@utib0105285.ifsc.npci/UPI,,,079433041950,,3796.0,0.0,487731.4,debit,Canara Bank,2264541082227_000019,,False
60651647111,Meera Patel,MAHB0201397,22/02/2025,,UPI/615090607541/DR/JIO/UTIB/jio.mobile@ibl@utib0290051.ifsc.npci/UPI,,,615090607541,,1539.0,0.0,235229.0,debit,Bank of Maharashtra,60651647111_000015,,False
4412553087,ISHA REDDY,KKBK0382052,23/02/2025,,UPI/885676528728/DR/BESC/HDFC/bescom.bill@upi@hdfc0409935.ifsc.npci/UPI | D/BESCOM,,,885676528728,,1074.0,0.0,267305.0,debit,Kotak Mahindra Bank,4412553087_000018,,False
81137151773710,SANJAY SHETTY,UTIB0596587,23/02/2025,,UPI:PAY:419775573953/Indianoil         /Bank of Ba/INDIANOIL,,,419775573953,,2367.0,0.0,340952.0,debit,Axis Bank,81137151773710_000018,,False
14170744216,YASH DUBEY,SBIN0130848,24/02/2025,,UPI/768184885416/FROM: 14170744216@sbin0130848.ifsc.npci/TO: fuelpay@ybl@cnrb0679240.ifsc.npci. NPCI/UPI/INDIANOIL,,,768184885416,,162.0,0.0,139137.0,debit,State Bank of India,14170744216_000020,,False
2264541082227,ANJALI SUNITA,CNRB0331396,24/02/2025,,UPI/168524959476/DR/BESCOM/UTIB/bescom.bill@upi@utib0663545.ifsc.npci/UPI,,,168524959476,,3392.0,0.0,484339.4,debit,Canara Bank,2264541082227_000020,,False
41535698295600,Rohan Kapoor,HDFC0734986,24/02/2025,,UPI/307134844469/SENT USING PAYTM UPI/fuelpay@ybl@kkbk0257940.ifsc.npci/INDIANOIL,,,307134844469,,2990.0,0.0,241393.0,debit,HDFC Bank,41535698295600_000021,,False
60651647111,Meera Patel,MAHB0201397,24/02/2025,,UPI/716112565601/DR/PHARMACY/IDFB/medplus@ybl@idfb0631571.ifsc.npci/UPI,,,716112565601,,414.0,0.0,234815.0,debit,Bank of Maharashtra,60651647111_000016,,False
14170744216,YASH DUBEY,SBIN0130848,25/02/2025,,UPI/744325636053/FROM: 14170744216@sbin0130848.ifsc.npci/TO: dmart.pay@okaxis@cnrb0526442.ifsc.npci. NPCI/UPI/DMART,,,744325636053,,2361.0,0.0,136776.0,debit,State Bank of India,14170744216_000021,,False
14170744216,YASH DUBEY,SBIN0130848,26/02/2025,,UPI/926119624854/FROM: 14170744216@sbin0130848.ifsc.npci/TO: bescom.bill@upi@barb0665624.ifsc.npci. NPCI/UPI/BESCOM,,,926119624854,,2859.0,0.0,133917.0,debit,State Bank of India,14170744216_000022,,False
2264541082227,ANJALI SUNITA,CNRB0331396,26/02/2025,,UPI/063938744853/DR/INDIANOIL/KKBK/fuelpay@ybl@kkbk0976453.ifsc.npci/UPI,,,063938744853,,3442.0,0.0,480897.4,debit,Canara Bank,2264541082227_000021,,False
2264541082227,ANJALI SUNITA,CNRB0331396,26/02/2025,,NEFT CR-KKBK0382052-ISHA REDDY-CNRBN2502267910591,,CNRBN2502267910591,CNRBN2502267910591,,377831.0,0.0,103066.4,debit,Canara Bank,2264541082227_000022,,False
4412553087,ISHA REDDY,KKBK0382052,26/02/2025,,UPI/855741159229/DR/BIGB/ICIC/bbdaily@okhdfcbank@icic0844609.ifsc.npci/UPI | D/BIGBASKET,,,855741159229,,4409.0,0.0,262896.0,debit,Kotak Mahindra Bank,4412553087_000019,,False
4412553087,ISHA REDDY,KKBK0382052,26/02/2025,,NEFT CNRBN2502267910591 NEFTINW- (Cr) ANJALI SUNITA CNRB0331396 2264541082227,,CNRBN2502267910591,CNRBN2502267910591,,0.0,377831.0,640727.0,credit,Kotak Mahindra Bank,4412553087_000020,,False
60651647111,Meera Patel,MAHB0201397,26/02/2025,,NACH DR-0689416402-BAJAJ FINANCE EMI-647111,,,,,21400.0,0.0,213415.0,debit,Bank of Maharashtra,60651647111_000017,,False
81137151773710,SANJAY SHETTY,UTIB0596587,26/02/2025,,ECSRTNCHGS260225_SR414070266GST,,,,,29.0,0.0,340923.0,debit,Axis Bank,81137151773710_000019,,False
14170744216,YASH DUBEY,SBIN0130848,27/02/2025,,UPI/583810517386/FROM: 14170744216@sbin0130848.ifsc.npci/TO: airtel.recharge@airtel@mahb0605106.ifsc.npci. NPCI/UPI/AIRTEL,,,583810517386,,2462.0,0.0,131455.0,debit,State Bank of India,14170744216_000023,,False
41535698295600,Rohan Kapoor,HDFC0734986,27/02/2025,,UPI/910199741237/SENT USING PAYTM UPI/bbdaily@okhdfcbank@kkbk0263655.ifsc.npci/BIGBASKET,,,910199741237,,1773.0,0.0,239620.0,debit,HDFC Bank,41535698295600_000022,,False
14170744216,YASH DUBEY,SBIN0130848,28/02/2025,,ATM Wdl P1ENJAI10 +JAIPUR 28/02/25 09:16,,,,,5000.0,0.0,126455.0,debit,State Bank of India,14170744216_000024,,False
14170744216,YASH DUBEY,SBIN0130848,28/02/2025,,NEFT CR-KKBKN2502281848257- KKBK0382052-4412553087-ISHA REDDY- NEFT - 281848257 - 4412553087 - KKBK0382052,,KKBKN2502281848257,KKBKN2502281848257,,0.0,358939.5,485394.5,credit,State Bank of India,14170744216_000025,,False
41535698295600,Rohan Kapoor,HDFC0734986,28/02/2025,,UPI/653674364491/SENT USING PAYTM UPI/jio.mobile@ibl@idfb0501850.ifsc.npci/JIO,,,653674364491,,1325.0,0.0,238295.0,debit,HDFC Bank,41535698295600_000023,,False
4412553087,ISHA REDDY,KKBK0382052,28/02/2025,,NEFT KKBKN2502281848257 NEFTO/W- (Dr) YASH DUBEY SBIN0130848 14170744216,,KKBKN2502281848257,KKBKN2502281848257,,358939.5,0.0,281787.5,debit,Kotak Mahindra Bank,4412553087_000021,,False
60651647111,Meera Patel,MAHB0201397,28/02/2025,,MONTHLY SMS CHARGES,,,,,29.0,0.0,213386.0,debit,Bank of Maharashtra,60651647111_000018,,False
81137151773710,SANJAY SHETTY,UTIB0596587,28/02/2025,,UPI:PAY:290261909470/Dmart             /Bank of Ma/DMART,,,290261909470,,2973.0,0.0,337950.0,debit,Axis Bank,81137151773710_000020,,False
2264541082227,ANJALI SUNITA,CNRB0331396,01/03/2025,,UPI/101835286192/DR/JIO/BARB/jio.mobile@ibl@barb0202068.ifsc.npci/UPI,,,101835286192,,157.0,0.0,102909.4,debit,Canara Bank,2264541082227_000023,,False
41535698295600,Rohan Kapoor,HDFC0734986,01/03/2025,,UPI/307480109619/SENT USING PAYTM UPI/irctc.pay@axisbank@hdfc0540136.ifsc.npci/IRCTC,,,307480109619,,885.0,0.0,237410.0,debit,HDFC Bank,41535698295600_000024,,False
4412553087,ISHA REDDY,KKBK0382052,01/03/2025,,UPI/144034570283/DR/IRCT/MAHB/irctc.pay@axisbank@mahb0474725.ifsc.npci/UPI | D/IRCTC,,,144034570283,,3238.0,0.0,278549.5,debit,Kotak Mahindra Bank,4412553087_000022,,False
14170744216,YASH DUBEY,SBIN0130848,02/03/2025,,NEFT O/W-SBINN2503021892337- UTIB0596587-81137151773710-SANJAY SHETTY- NEFT - 021892337 - 81137151773710 - UTIB0596587,,SBINN2503021892337,SBINN2503021892337,,347604.5,0.0,137790.0,debit,State Bank of India,14170744216_000026,,False
41535698295600,Rohan Kapoor,HDFC0734986,02/03/2025,,UPI/709378656122/SENT USING PAYTM UPI/bbdaily@okhdfcbank@kkbk0339765.ifsc.npci/BIGBASKET,,,709378656122,,1533.0,0.0,235877.0,debit,HDFC Bank,41535698295600_000025,,False
4412553087,ISHA REDDY,KKBK0382052,02/03/2025,,UPI/540815333833/DR/PHAR/PUNB/medplus@ybl@punb0177920.ifsc.npci/UPI | D/PHARMACY,,,540815333833,,569.0,0.0,277980.5,debit,Kotak Mahindra Bank,4412553087_000023,,False
81137151773710,SANJAY SHETTY,UTIB0596587,02/03/2025,,UPI:PAY:577134859537/JIO               /State Bank,,,577134859537,,1539.0,0.0,336411.0,debit,Axis Bank,81137151773710_000021,,False
81137151773710,SANJAY SHETTY,UTIB0596587,02/03/2025,,MB NEFT/SBINN2503021892337/YASH DUBEY/YASH DUBEY/,,SBINN2503021892337,SBINN2503021892337,,0.0,347604.5,684015.5,credit,Axis Bank,81137151773710_000022,,False
60651647111,Meera Patel,MAHB0201397,02/03/2025,10:58:32,CWDR/337870461575/02-03-2025 19:17:21/CMN,,,,,15000.0,0.0,198386.0,debit,Bank of Maharashtra,60651647111_000019,,False
14170744216,YASH DUBEY,SBIN0130848,03/03/2025,,UPI/637189958460/FROM: 14170744216@sbin0130848.ifsc.npci/TO: airtel.recharge@airtel@fdrl0518771.ifsc.npci. NPCI/UPI/AIRTEL,,,637189958460,,261.0,0.0,137529.0,debit,State Bank of India,14170744216_000027,,False
2264541082227,ANJALI SUNITA,CNRB0331396,03/03/2025,,UPI/685583258064/DR/INDIANOIL/KKBK/fuelpay@ybl@kkbk0457721.ifsc.npci/UPI,,,685583258064,,4292.0,0.0,98617.4,debit,Canara Bank,2264541082227_000024,,False
4412553087,ISHA REDDY,KKBK0382052,03/03/2025,,UPI/051507025390/DR/DMAR/IDFB/dmart.pay@okaxis@idfb0518009.ifsc.npci/UPI | D/DMART,,,051507025390,,1139.0,0.0,276841.5,debit,Kotak Mahindra Bank,4412553087_000024,,False
60651647111,Meera Patel,MAHB0201397,03/03/2025,18:35:25,UPI/875191462587/DR/INDIANOIL/CNRB/fuelpay@ybl@cnrb0152022.ifsc.npci/UPI,,,875191462587,,3563.0,0.0,194823.0,debit,Bank of Maharashtra,60651647111_000020,,False
2264541082227,ANJALI SUNITA,CNRB0331396,04/03/2025,,NEFT CR-UTIB0596587-SANJAY SHETTY-UTIBN2503045006861,,UTIBN2503045006861,UTIBN2503045006861,,0.0,336269.6,434887.0,credit,Canara Bank,2264541082227_000025,,False
81137151773710,SANJAY SHETTY,UTIB0596587,04/03/2025,,MB NEFT/UTIBN2503045006861/ANJALI SUN/ANJALI SUNITA/,,UTIBN2503045006861,UTIBN2503045006861,,336269.6,0.0,347745.9,debit,Axis Bank,81137151773710_000023,,False
14170744216,YASH DUBEY,SBIN0130848,05/03/2025,,UPI/907320531336/FROM: 14170744216@sbin0130848.ifsc.npci/TO: fuelpay@ybl@barb0110742.ifsc.npci. NPCI/UPI/INDIANOIL,,,907320531336,,2275.0,0.0,135254.0,debit,State Bank of India,14170744216_000028,,False
41535698295600,Rohan Kapoor,HDFC0734986,05/03/2025,,UPI/868242701165/SENT USING PAYTM UPI/irctc.pay@axisbank@idib0186570.ifsc.npci/IRCTC,,,868242701165,,4121.0,0.0,231756.0,debit,HDFC Bank,41535698295600_000026,,False
60651647111,Meera Patel,MAHB0201397,05/03/2025,,UPI/363484729281/DR/AIRTEL/KKBK/airtel.recharge@airtel@kkbk0375996.ifsc.npci/UPI,,,363484729281,,2641.0,0.0,192182.0,debit,Bank of Maharashtra,60651647111_000021,,False
81137151773710,SANJAY SHETTY,UTIB0596587,05/03/2025,,NFSCWD ATM 6NPUNE/314965767676/22:14:06/PUNE,,,,,10000.0,0.0,337745.9,debit,Axis Bank,81137151773710_000024,,False
2264541082227,ANJALI SUNITA,CNRB0331396,06/03/2025,,UPI/884439006032/DR/AIRTEL/PUNB/airtel.recharge@airtel@punb0398141.ifsc.npci/UPI,,,884439006032,,879.0,0.0,434008.0,debit,Canara Bank,2264541082227_000026,,False
4412553087,ISHA REDDY,KKBK0382052,06/03/2025,,MAB CHARGES,,,,,9.0,0.0,276832.5,debit,Kotak Mahindra Bank,4412553087_000025,,False
60651647111,Meera Patel,MAHB0201397,07/03/2025,,UPI/098714094846/DR/IRCTC/IDFB/irctc.pay@axisbank@idfb0605657.ifsc.npci/UPI,,,098714094846,,2685.0,0.0,189497.0,debit,Bank of Maharashtra,60651647111_000022,,False
81137151773710,SANJAY SHETTY,UTIB0596587,07/03/2025,,UPI:PAY:599806449583/PHARMACY          /Canara Ban,,,599806449583,,2564.0,0.0,335181.9,debit,Axis Bank,81137151773710_000025,,False
14170744216,YASH DUBEY,SBIN0130848,08/03/2025,,UPI/259421234465/FROM: 14170744216@sbin0130848.ifsc.npci/TO: fuelpay@ybl@fdrl0656332.ifsc.npci. NPCI/UPI/INDIANOIL,,,259421234465,,919.0,0.0,134335.0,debit,State Bank of India,14170744216_000029,,False
2264541082227,ANJALI SUNITA,CNRB0331396,08/03/2025,,UPI/722652677920/DR/IRCTC/KKBK/irctc.pay@axisbank@kkbk0857411.ifsc.npci/UPI,,,722652677920,,1523.0,0.0,432485.0,debit,Canara Bank,2264541082227_000027,,False
41535698295600,Rohan Kapoor,HDFC0734986,08/03/2025,,UPI/161547985533/SENT USING PAYTM UPI/irctc.pay@axisbank@punb0124217.ifsc.npci/IRCTC,,,161547985533,,1602.0,0.0,230154.0,debit,HDFC Bank,41535698295600_000027,,False
14170744216,YASH DUBEY,SBIN0130848,09/03/2025,,AMB CHRGS FOR MAR 2025,,,,,9.0,0.0,134326.0,debit,State Bank of India,14170744216_000030,,False
4412553087,ISHA REDDY,KKBK0382052,09/03/2025,,UPI/895415189503/DR/AIRT/UTIB/airtel.recharge@airtel@utib0223419.ifsc.npci/UPI | D/AIRTEL,,,895415189503,,4206.0,0.0,272626.5,debit,Kotak Mahindra Bank,4412553087_000026,,False
60651647111,Meera Patel,MAHB0201397,09/03/2025,,NACH DR-1299127403-ICICI BANK EMI-647111,,,,,21400.0,0.0,168097.0,debit,Bank of Maharashtra,60651647111_000023,,False
81137151773710,SANJAY SHETTY,UTIB0596587,09/03/2025,17:44:21,ECSRTNCHGS090325_SR835565923GST,,,,,9.0,0.0,335172.9,debit,Axis Bank,81137151773710_000026,,False
4412553087,ISHA REDDY,KKBK0382052,10/03/2025,,CWDR/927179468861/10-03-2025 19:54:13/CMN,,,,,8000.0,0.0,264626.5,debit,Kotak Mahindra Bank,4412553087_000027,,False
81137151773710,SANJAY SHETTY,UTIB0596587,10/03/2025,,UPI:PAY:593182525925/IRCTC             /Punjab Nat,,,593182525925,,3691.0,0.0,331481.9,debit,Axis Bank,81137151773710_000027,,False
60651647111,Meera Patel,MAHB0201397,10/03/2025,08:58:10,UPI/590681709512/DR/PHARMACY/PUNB/medplus@ybl@punb0506227.ifsc.npci/UPI,,,590681709512,,957.0,0.0,167140.0,debit,Bank of Maharashtra,60651647111_000024,,False
2264541082227,ANJALI SUNITA,CNRB0331396,11/03/2025,,UPI/038148497058/DR/INDIANOIL/PUNB/fuelpay@ybl@punb0644780.ifsc.npci/UPI,,,038148497058,,3303.0,0.0,429182.0,debit,Canara Bank,2264541082227_000028,,False
41535698295600,Rohan Kapoor,HDFC0734986,11/03/2025,,UPI/433969438962/SENT USING PAYTM UPI/bbdaily@okhdfcbank@icic0830612.ifsc.npci/BIGBASKET,,,433969438962,,3568.0,0.0,226586.0,debit,HDFC Bank,41535698295600_000028,,False
81137151773710,SANJAY SHETTY,UTIB0596587,11/03/2025,,UPI:PAY:730516085942/Indianoil         /Bank of Ma/INDIANOIL,,,730516085942,,3986.0,0.0,327495.9,debit,Axis Bank,81137151773710_000028,,False
14170744216,YASH DUBEY,SBIN0130848,12/03/2025,,UPI/659883264747/FROM: 14170744216@sbin0130848.ifsc.npci/TO: fuelpay@ybl@sbin0225956.ifsc.npci. NPCI/UPI/INDIANOIL,,,659883264747,,2301.0,0.0,132025.0,debit,State Bank of India,14170744216_000031,,False
4412553087,ISHA REDDY,KKBK0382052,12/03/2025,15:40:15,UPI/699510566429/DR/BIGB/SBIN/bbdaily@okhdfcbank@sbin0894491.ifsc.npci/UPI | D/BIGBASKET,,,699510566429,,1577.0,0.0,263049.5,debit,Kotak Mahindra Bank,4412553087_000028,,False
14170744216,YASH DUBEY,SBIN0130848,13/03/2025,,AMB CHRGS FOR MAR 2025,,,,,18.0,0.0,132007.0,debit,State Bank of India,14170744216_000032,,False
41535698295600,Rohan Kapoor,HDFC0734986,13/03/2025,,MB: IB: DC FEE SIGNATURE MAR 25,,,,,9.0,0.0,226577.0,debit,HDFC Bank,41535698295600_000029,,False
60651647111,Meera Patel,MAHB0201397,13/03/2025,,UPI/392028339372/DR/AIRTEL/UTIB/airtel.recharge@airtel@utib0295531.ifsc.npci/UPI,,,392028339372,,1001.0,0.0,166139.0,debit,Bank of Maharashtra,60651647111_000025,,False
2264541082227,ANJALI SUNITA,CNRB0331396,13/03/2025,13:30:49,UPI/201931546866/DR/IRCTC/ICIC/irctc.pay@axisbank@icic0814117.ifsc.npci/UPI,,,201931546866,,281.0,0.0,428901.0,debit,Canara Bank,2264541082227_000029,,False
81137151773710,SANJAY SHETTY,UTIB0596587,14/03/2025,,UPI:PAY:458946897765/Bigbasket         /ICICI Bank/BIGBASKET,,,458946897765,,2141.0,0.0,325354.9,debit,Axis Bank,81137151773710_000029,,False
14170744216,YASH DUBEY,SBIN0130848,14/03/2025,11:01:30,UPI/462370284551/FROM: 14170744216@sbin0130848.ifsc.npci/TO: airtel.recharge@airtel@hdfc0175893.ifsc.npci. NPCI/UPI/AIRTEL,,,462370284551,,3166.0,0.0,128841.0,debit,State Bank of India,14170744216_000033,,False
4412553087,ISHA REDDY,KKBK0382052,14/03/2025,22:29:20,UPI/440866355939/DR/JIO/KKBK/jio.mobile@ibl@kkbk0762290.ifsc.npci/UPI | D,,,440866355939,,4231.0,0.0,258818.5,debit,Kotak Mahindra Bank,4412553087_000029,,False
14170744216,YASH DUBEY,SBIN0130848,15/03/2025,,UPI/359100307989/FROM: 14170744216@sbin0130848.ifsc.npci/TO: medplus@ybl@utib0819533.ifsc.npci. NPCI/UPI/PHARMACY,,,359100307989,,2674.0,0.0,126167.0,debit,State Bank of India,14170744216_000034,,False
4412553087,ISHA REDDY,KKBK0382052,15/03/2025,,UPI/415423319593/DR/INDI/FDRL/fuelpay@ybl@fdrl0404543.ifsc.npci/UPI | D/INDIANOIL,,,415423319593,,4315.0,0.0,254503.5,debit,Kotak Mahindra Bank,4412553087_000030,,False
60651647111,Meera Patel,MAHB0201397,15/03/2025,,UPI/748352674223/DR/PHARMACY/UTIB/medplus@ybl@utib0404744.ifsc.npci/UPI,,,748352674223,,1664.0,0.0,164475.0,debit,Bank of Maharashtra,60651647111_000026,,False
14170744216,YASH DUBEY,SBIN0130848,16/03/2025,,UPI/536915720909/FROM: 14170744216@sbin0130848.ifsc.npci/TO: medplus@ybl@utib0612635.ifsc.npci. NPCI/UPI/PHARMACY,,,536915720909,,3107.0,0.0,123060.0,debit,State Bank of India,14170744216_000035,,False
2264541082227,ANJALI SUNITA,CNRB0331396,16/03/2025,,UPI/434554014741/DR/INDIANOIL/PUNB/fuelpay@ybl@punb0584112.ifsc.npci/UPI,,,434554014741,,3329.0,0.0,425572.0,debit,Canara Bank,2264541082227_000030,,False
41535698295600,Rohan Kapoor,HDFC0734986,16/03/2025,,UPI/094788227269/SENT USING PAYTM UPI/fuelpay@ybl@idfb0474740.ifsc.npci/INDIANOIL,,,094788227269,,3197.0,0.0,223380.0,debit,HDFC Bank,41535698295600_000030,,False
60651647111,Meera Patel,MAHB0201397,16/03/2025,,UPI/242997424583/DR/PHARMACY/HDFC/medplus@ybl@hdfc0222914.ifsc.npci/UPI,,,242997424583,,702.0,0.0,163773.0,debit,Bank of Maharashtra,60651647111_000027,,False
4412553087,ISHA REDDY,KKBK0382052,16/03/2025,08:46:34,UPI/057217915690/DR/INDI/KKBK/fuelpay@ybl@kkbk0870200.ifsc.npci/UPI | D/INDIANOIL,,,057217915690,,388.0,0.0,254115.5,debit,Kotak Mahindra Bank,4412553087_000031,,False
14170744216,YASH DUBEY,SBIN0130848,17/03/2025,,ATM Wdl P1ENPUN10 +PUNE 17/03/25 09:33,,,,,8000.0,0.0,115060.0,debit,State Bank of India,14170744216_000036,,False
41535698295600,Rohan Kapoor,HDFC0734986,17/03/2025,,UPI/815199861569/SENT USING PAYTM UPI/bbdaily@okhdfcbank@utib0228710.ifsc.npci/BIGBASKET,,,815199861569,,2423.0,0.0,220957.0,debit,HDFC Bank,41535698295600_000031,,False
81137151773710,SANJAY SHETTY,UTIB0596587,17/03/2025,,UPI:PAY:061529100768/Bigbasket         /Bank of Ma/BIGBASKET,,,061529100768,,2336.0,0.0,323018.9,debit,Axis Bank,81137151773710_000030,,False
60651647111,Meera Patel,MAHB0201397,17/03/2025,14:19:57,UPI/864636331705/DR/IRCTC/FDRL/irctc.pay@axisbank@fdrl0959335.ifsc.npci/UPI,,,864636331705,,704.0,0.0,163069.0,debit,Bank of Maharashtra,60651647111_000028,,False
14170744216,YASH DUBEY,SBIN0130848,18/03/2025,,UPI/027841952079/FROM: 14170744216@sbin0130848.ifsc.npci/TO: bescom.bill@upi@cnrb0708628.ifsc.npci. NPCI/UPI/BESCOM,,,027841952079,,1038.0,0.0,114022.0,debit,State Bank of India,14170744216_000037,,False
2264541082227,ANJALI SUNITA,CNRB0331396,18/03/2025,,NEFT CR-CNRB0137229-MAA ENTERPRISE-CNRBN2503180769086,,CNRBN2503180769086,CNRBN2503180769086,,0.0,36655.0,462227.0,credit,Canara Bank,2264541082227_000031,,False
2264541082227,ANJALI SUNITA,CNRB0331396,18/03/2025,,CWDR/434492776690/18-03-2025 14:06:49/CMN,,,,,15000.0,0.0,447227.0,debit,Canara Bank,2264541082227_000032,,False
60651647111,Meera Patel,MAHB0201397,18/03/2025,12:51:31,UPI/030526167858/DR/BIGBASKET/IDFB/bbdaily@okhdfcbank@idfb0853568.ifsc.npci/UPI,,,030526167858,,3555.0,0.0,159514.0,debit,Bank of Maharashtra,60651647111_000029,,False
14170744216,YASH DUBEY,SBIN0130848,19/03/2025,,AMB CHRGS FOR MAR 2025,,,,,118.0,0.0,113904.0,debit,State Bank of India,14170744216_000038,,False
2264541082227,ANJALI SUNITA,CNRB0331396,19/03/2025,,2264541082227:Int.Pd:19-12-2024 to 18-03-2025,,,,,0.0,348.0,447575.0,credit,Canara Bank,2264541082227_000033,,False
41535698295600,Rohan Kapoor,HDFC0734986,19/03/2025,,UPI/139554781037/SENT USING PAYTM UPI/fuelpay@ybl@punb0913128.ifsc.npci/INDIANOIL,,,139554781037,,2439.0,0.0,218518.0,debit,HDFC Bank,41535698295600_000032,,False
4412553087,ISHA REDDY,KKBK0382052,19/03/2025,,NACH DR-4143733494-BAJAJ FINANCE EMI-553087,,,,,21400.0,0.0,232715.5,debit,Kotak Mahindra Bank,4412553087_000032,,False
41535698295600,Rohan Kapoor,HDFC0734986,20/03/2025,,NEFT/HDFCN2503202290520/Hanuman Dico/20-Mar-2025/FDRL0105851/01921339876366,,HDFCN2503202290520,HDFCN2503202290520,,0.0,75237.0,293755.0,credit,HDFC Bank,41535698295600_000033,,False
4412553087,ISHA REDDY,KKBK0382052,20/03/2025,,UPI/701429949570/DR/PHAR/SBIN/medplus@ybl@sbin0884334.ifsc.npci/UPI | D/PHARMACY,,,701429949570,,3439.0,0.0,229276.5,debit,Kotak Mahindra Bank,4412553087_000033,,False
81137151773710,SANJAY SHETTY,UTIB0596587,20/03/2025,,MB NEFT/UTIBN2503208411278/TECHREVIVE/TECHREVIVE SOLUTIONS/,,UTIBN2503208411278,UTIBN2503208411278,,0.0,66352.0,389370.9,credit,Axis Bank,81137151773710_000031,,False
81137151773710,SANJAY SHETTY,UTIB0596587,20/03/2025,,UPI:PAY:476238053549/Irctc             /ICICI Bank/IRCTC,,,476238053549,,2604.0,0.0,386766.9,debit,Axis Bank,81137151773710_000032,,False
41535698295600,Rohan Kapoor,HDFC0734986,20/03/2025,13:33:43,UPI/849602594548/SENT USING PAYTM UPI/medplus@ybl@cnrb0542443.ifsc.npci/PHARMACY,,,849602594548,,473.0,0.0,293282.0,debit,HDFC Bank,41535698295600_000034,,False
14170744216,YASH DUBEY,SBIN0130848,21/03/2025,,NEFT CR-SBINN2503212596996- ICIC0290540-738443328865-Rg Enterprise- NEFT - 212596996 - 738443328865 - ICIC0290540,,SBINN2503212596996,SBINN2503212596996,,0.0,40144.0,154048.0,credit,State Bank of India,14170744216_000039,,False
2264541082227,ANJALI SUNITA,CNRB0331396,21/03/2025,,UPI/198189744693/DR/PHARMACY/IDIB/medplus@ybl@idib0192847.ifsc.npci/UPI,,,198189744693,,152.0,0.0,447423.0,debit,Canara Bank,2264541082227_000034,,False
41535698295600,Rohan Kapoor,HDFC0734986,21/03/2025,,41535698295600:Int.Pd:21-12-2024 to 20-03-2025,,,,,0.0,352.0,293634.0,credit,HDFC Bank,41535698295600_000035,,False
4412553087,ISHA REDDY,KKBK0382052,21/03/2025,,NEFT KKBKN2503215811326 NEFTINW- (Cr) BANSILAL TRADERS SBIN0383772 54812436878,,KKBKN2503215811326,KKBKN2503215811326,,0.0,61091.0,290367.5,credit,Kotak Mahindra Bank,4412553087_000034,,False
60651647111,Meera Patel,MAHB0201397,21/03/2025,,SUGARIFY AGENCY MAHBN2503216485272 - 9008-NEFT/ RTGS CELL UTIB0128546 95841248699678,,MAHBN2503216485272,MAHBN2503216485272,,0.0,48450.0,207964.0,credit,Bank of Maharashtra,60651647111_000030,,False
60651647111,Meera Patel,MAHB0201397,21/03/2025,,UPI/649934611277/DR/JIO/MAHB/jio.mobile@ibl@mahb0276716.ifsc.npci/UPI,,,649934611277,,3303.0,0.0,204661.0,debit,Bank of Maharashtra,60651647111_000031,,False
81137151773710,SANJAY SHETTY,UTIB0596587,21/03/2025,,81137151773710:Int.Pd:21-12-2024 to 20-03-2025,,,,,0.0,282.0,387048.9,credit,Axis Bank,81137151773710_000033,,False
14170744216,YASH DUBEY,SBIN0130848,21/03/2025,22:51:22,AMB CHRGS FOR MAR 2025,,,,,29.0,0.0,154019.0,debit,State Bank of India,14170744216_000040,,False
14170744216,YASH DUBEY,SBIN0130848,22/03/2025,,HALF YEAR INTEREST,,,,,0.0,176.0,154195.0,credit,State Bank of India,14170744216_000041,,False
4412553087,ISHA REDDY,KKBK0382052,22/03/2025,,4412553087:Int.Pd:22-12-2024 to 21-03-2025,,,,,0.0,322.0,290689.5,credit,Kotak Mahindra Bank,4412553087_000035,,False
60651647111,Meera Patel,MAHB0201397,22/03/2025,,60651647111:Int.Pd:22-12-2024 to 21-03-2025,,,,,0.0,89.0,204750.0,credit,Bank of Maharashtra,60651647111_000032,,False
81137151773710,SANJAY SHETTY,UTIB0596587,22/03/2025,,UPI:PAY:840539356275/Dmart             /HDFC Bank/DMART,,,840539356275,,325.0,0.0,386723.9,debit,Axis Bank,81137151773710_000034,,False
41535698295600,Rohan Kapoor,HDFC0734986,23/03/2025,,UPI/623971227521/SENT USING PAYTM UPI/bbdaily@okhdfcbank@mahb0703553.ifsc.npci/BIGBASKET,,,623971227521,,461.0,0.0,293173.0,debit,HDFC Bank,41535698295600_000036,,False
4412553087,ISHA REDDY,KKBK0382052,23/03/2025,,UPI/909086371219/DR/DMAR/SBIN/dmart.pay@okaxis@sbin0958817.ifsc.npci/UPI | D/DMART,,,909086371219,,617.0,0.0,290072.5,debit,Kotak Mahindra Bank,4412553087_000036,,False
