account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
82478389358,Farah Khan,MAHB0696245,28/02/2025,,UPI/077267958025/DR/IRCTC/IDFB/irctc.pay@axisbank@idfb0199491.ifsc.npci/UPI,,,077267958025,,3213.0,0.0,108568.0,debit,Bank of Maharashtra,82478389358_000018,,False
20649303702660,Arjun Suresh Nair,BARB0270841,01/03/2025,,UPI/893924562130/21:41:16/UPI/jio.mobile@ibl@idib0645252.ifsc.npci/Payment/JIO,,,893924562130,,2168.0,0.0,258557.0,debit,Bank of Baroda,20649303702660_000017,,False
78475377216413,AARAV GHOSH,UTIB0167178,01/03/2025,,UPI:PAY:542955118689/Indianoil         /HDFC Bank/INDIANOIL,,,542955118689,,2631.0,0.0,201935.0,debit,Axis Bank,78475377216413_000018,,False
82478389358,Farah Khan,MAHB0696245,01/03/2025,,UPI/112954825485/DR/BIGBASKET/IDIB/bbdaily@okhdfcbank@idib0908798.ifsc.npci/UPI,,,112954825485,,2734.0,0.0,105834.0,debit,Bank of Maharashtra,82478389358_000019,,False
86358940321701,Deepa Borale,FDRL0826112,01/03/2025,,UPI/617169166915/DR/INDIANOIL/BARB/fuelpay@ybl@barb0754995.ifsc.npci/UPI,,,617169166915,,3107.0,0.0,150269.0,debit,Federal Bank,86358940321701_000020,,False
9173060573203056,AARAV GHOSH,PUNB0885008,01/03/2025,,UPI/106406451302/P2A/dmart.pay@okaxis@icic0804818.ifsc.npci/Dmart CDCI CDCI/DMART,,,106406451302,,4362.0,0.0,266601.0,debit,Punjab National Bank,9173060573203056_000018,,False
16043820598,KAVYA BOSE,IDFB0640215,02/03/2025,,UPI/MOB/010002450643/Pay request to JIO/jio.mobile@ibl@utib0936706.ifsc.npci,,,010002450643,,1374.0,0.0,560345.2,debit,IDFC FIRST Bank,16043820598_000019,,False
9173060573203056,AARAV GHOSH,PUNB0885008,03/03/2025,,MAB CHARGES,,,,,59.0,0.0,266542.0,debit,Punjab National Bank,9173060573203056_000019,,False
16043820598,KAVYA BOSE,IDFB0640215,03/03/2025,19:34:20,UPI/MOB/999734700604/Pay request to JIO/jio.mobile@ibl@utib0706277.ifsc.npci,,,999734700604,,1273.0,0.0,559072.2,debit,IDFC FIRST Bank,16043820598_000020,,False
78475377216413,AARAV GHOSH,UTIB0167178,04/03/2025,,NACH DR-9082838144-HDFC BANK EMI-216413,,,,,15850.0,0.0,186085.0,debit,Axis Bank,78475377216413_000019,,False
82478389358,Farah Khan,MAHB0696245,04/03/2025,,UPI/569449536570/DR/JIO/FDRL/jio.mobile@ibl@fdrl0383502.ifsc.npci/UPI,,,569449536570,,1994.0,0.0,103840.0,debit,Bank of Maharashtra,82478389358_000020,,False
9173060573203056,AARAV GHOSH,PUNB0885008,04/03/2025,,ATM WDR 2053 PNB \PNB KOZHIKODE \ KOZHIKODE CDCI CDCI,,,,,8000.0,0.0,258542.0,debit,Punjab National Bank,9173060573203056_000020,,False
86358940321701,Deepa Borale,FDRL0826112,04/03/2025,11:52:26,UPI/540610280827/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0766875.ifsc.npci/UPI,,,540610280827,,1159.0,0.0,149110.0,debit,Federal Bank,86358940321701_000021,,False
16043820598,KAVYA BOSE,IDFB0640215,04/03/2025,15:47:11,UPI/MOB/766721918548/Pay request to AIRTEL/airtel.recharge@airtel@kkbk0737957.ifsc.npci,,,766721918548,,2644.0,0.0,556428.2,debit,IDFC FIRST Bank,16043820598_000021,,False
20649303702660,Arjun Suresh Nair,BARB0270841,04/03/2025,20:29:54,UPI/572426628830/13:01:46/UPI/bbdaily@okhdfcbank@cnrb0924119.ifsc.npci/Payment/BIGBASKET,,,572426628830,,4433.0,0.0,254124.0,debit,Bank of Baroda,20649303702660_000018,,False
78475377216413,AARAV GHOSH,UTIB0167178,05/03/2025,13:02:29,UPI:PAY:689759966130/BESCOM            /Indian Ban,,,689759966130,,3666.0,0.0,182419.0,debit,Axis Bank,78475377216413_000020,,False
16043820598,KAVYA BOSE,IDFB0640215,06/03/2025,,NEFT/IDFBN2503060164670/Deepa Borale/FDRL0826112,,IDFBN2503060164670,IDFBN2503060164670,,393770.0,0.0,162658.2,debit,IDFC FIRST Bank,16043820598_000022,,False
82478389358,Farah Khan,MAHB0696245,06/03/2025,,UPI/753439291311/DR/IRCTC/CNRB/irctc.pay@axisbank@cnrb0116297.ifsc.npci/UPI,,,753439291311,,1988.0,0.0,101852.0,debit,Bank of Maharashtra,82478389358_000021,,False
86358940321701,Deepa Borale,FDRL0826112,06/03/2025,,FT NEFT/IDFBN2503060164670/KAVYA BOSE/KAVYA BOSE TRF 06-Mar-25,,IDFBN2503060164670,IDFBN2503060164670,,0.0,393770.0,542880.0,credit,Federal Bank,86358940321701_000022,,False
16043820598,KAVYA BOSE,IDFB0640215,07/03/2025,,UPI/MOB/845659701494/Pay request to DMART/dmart.pay@okaxis@idib0988915.ifsc.npci,,,845659701494,,1574.0,0.0,161084.2,debit,IDFC FIRST Bank,16043820598_000023,,False
20649303702660,Arjun Suresh Nair,BARB0270841,07/03/2025,,UPI/407604070528/13:28:57/UPI/bbdaily@okhdfcbank@utib0190491.ifsc.npci/Payment/BIGBASKET,,,407604070528,,3919.0,0.0,250205.0,debit,Bank of Baroda,20649303702660_000019,,False
78475377216413,AARAV GHOSH,UTIB0167178,07/03/2025,,ECSRTNCHGS070325_SR772519687GST,,,,,18.0,0.0,182401.0,debit,Axis Bank,78475377216413_000021,,False
86358940321701,Deepa Borale,FDRL0826112,07/03/2025,,NACH DR-9821756271-HDFC BANK EMI-321701,,,,,7500.0,0.0,535380.0,debit,Federal Bank,86358940321701_000023,,False
9173060573203056,AARAV GHOSH,PUNB0885008,07/03/2025,,UPI/221142674845/P2A/airtel.recharge@airtel@barb0552380.ifsc.npci/Airtel CDCI CDCI/AIRTEL,,,221142674845,,3225.0,0.0,255317.0,debit,Punjab National Bank,9173060573203056_000021,,False
78475377216413,AARAV GHOSH,UTIB0167178,08/03/2025,,MB NEFT/FDRLN2503081689129/Deepa Bora/Deepa Borale/,,FDRLN2503081689129,FDRLN2503081689129,,0.0,374081.5,556482.5,credit,Axis Bank,78475377216413_000022,,False
86358940321701,Deepa Borale,FDRL0826112,08/03/2025,,UPI/632066233045/DR/INDIANOIL/SBIN/fuelpay@ybl@sbin0970353.ifsc.npci/UPI,,,632066233045,,1251.0,0.0,534129.0,debit,Federal Bank,86358940321701_000024,,False
86358940321701,Deepa Borale,FDRL0826112,08/03/2025,,FT NEFT/FDRLN2503081689129/AARAV GHOSH/AARAV GHOSH TRF 08-Mar-25,,FDRLN2503081689129,FDRLN2503081689129,,374081.5,0.0,160047.5,debit,Federal Bank,86358940321701_000025,,False
16043820598,KAVYA BOSE,IDFB0640215,09/03/2025,,UPI/MOB/114642444466/Pay request to INDIANOIL/fuelpay@ybl@idfb0831586.ifsc.npci,,,114642444466,,2327.0,0.0,158757.2,debit,IDFC FIRST Bank,16043820598_000024,,False
78475377216413,AARAV GHOSH,UTIB0167178,09/03/2025,,UPI:PAY:982660182005/Irctc             /HDFC Bank/IRCTC,,,982660182005,,3139.0,0.0,553343.5,debit,Axis Bank,78475377216413_000023,,False
82478389358,Farah Khan,MAHB0696245,09/03/2025,,MAB CHARGES,,,,,18.0,0.0,101834.0,debit,Bank of Maharashtra,82478389358_000022,,False
9173060573203056,AARAV GHOSH,PUNB0885008,09/03/2025,,NACH DR-4020385158-HDFC BANK EMI-203056,,,,,15850.0,0.0,239467.0,debit,Punjab National Bank,9173060573203056_000022,,False
20649303702660,Arjun Suresh Nair,BARB0270841,09/03/2025,09:42:40,NACH DR-6405818374-ICICI BANK EMI-702660,,,,,15850.0,0.0,234355.0,debit,Bank of Baroda,20649303702660_000020,,False
86358940321701,Deepa Borale,FDRL0826112,09/03/2025,17:05:57,UPI/542127298909/DR/BESCOM/MAHB/bescom.bill@upi@mahb0910034.ifsc.npci/UPI,,,542127298909,,3737.0,0.0,156310.5,debit,Federal Bank,86358940321701_000026,,False
16043820598,KAVYA BOSE,IDFB0640215,11/03/2025,,SMS ALERT CHARGES NEW,,,,,59.0,0.0,158698.2,debit,IDFC FIRST Bank,16043820598_000025,,False
82478389358,Farah Khan,MAHB0696245,11/03/2025,,UPI/473627708733/DR/INDIANOIL/MAHB/fuelpay@ybl@mahb0177451.ifsc.npci/UPI,,,473627708733,,4274.0,0.0,97560.0,debit,Bank of Maharashtra,82478389358_000023,,False
9173060573203056,AARAV GHOSH,PUNB0885008,11/03/2025,,UPI/291018801395/P2A/dmart.pay@okaxis@utib0576842.ifsc.npci/DMART CDCI CDCI,,,291018801395,,3869.0,0.0,235598.0,debit,Punjab National Bank,9173060573203056_000023,,False
86358940321701,Deepa Borale,FDRL0826112,11/03/2025,20:11:41,UPI/410933002315/DR/PHARMACY/UTIB/medplus@ybl@utib0231691.ifsc.npci/UPI,,,410933002315,,2599.0,0.0,153711.5,debit,Federal Bank,86358940321701_000027,,False
16043820598,KAVYA BOSE,IDFB0640215,12/03/2025,,UPI/MOB/445260130455/Pay request to Dmart/dmart.pay@okaxis@barb0505677.ifsc.npci/DMART,,,445260130455,,1101.0,0.0,157597.2,debit,IDFC FIRST Bank,16043820598_000026,,False
16043820598,KAVYA BOSE,IDFB0640215,12/03/2025,,NEFT/UTIBN2503124304420/AARAV GHOSH/UTIB0167178,,UTIBN2503124304420,UTIBN2503124304420,,0.0,354393.0,511990.2,credit,IDFC FIRST Bank,16043820598_000027,,False
20649303702660,Arjun Suresh Nair,BARB0270841,12/03/2025,,UPI/419587179177/16:39:32/UPI/airtel.recharge@airtel@mahb0657277.ifsc.npci/Payment/AIRTEL,,,419587179177,,2244.0,0.0,232111.0,debit,Bank of Baroda,20649303702660_000021,,False
78475377216413,AARAV GHOSH,UTIB0167178,12/03/2025,,UPI:PAY:115061678070/PHARMACY          /IDFC FIRST,,,115061678070,,2531.0,0.0,550812.5,debit,Axis Bank,78475377216413_000024,,False
78475377216413,AARAV GHOSH,UTIB0167178,12/03/2025,,MB NEFT/UTIBN2503124304420/KAVYA BOSE/KAVYA BOSE/,,UTIBN2503124304420,UTIBN2503124304420,,354393.0,0.0,196419.5,debit,Axis Bank,78475377216413_000025,,False
82478389358,Farah Khan,MAHB0696245,12/03/2025,,UPI/002410357135/DR/AIRTEL/FDRL/airtel.recharge@airtel@fdrl0615668.ifsc.npci/UPI,,,002410357135,,494.0,0.0,97066.0,debit,Bank of Maharashtra,82478389358_000024,,False
86358940321701,Deepa Borale,FDRL0826112,12/03/2025,,UPI/433923183400/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0782113.ifsc.npci/UPI,,,433923183400,,354.0,0.0,153357.5,debit,Federal Bank,86358940321701_000028,,False
82478389358,Farah Khan,MAHB0696245,13/03/2025,,UPI/916597827759/DR/INDIANOIL/ICIC/fuelpay@ybl@icic0507512.ifsc.npci/UPI,,,916597827759,,158.0,0.0,96908.0,debit,Bank of Maharashtra,82478389358_000025,,False
9173060573203056,AARAV GHOSH,PUNB0885008,13/03/2025,,UPI/613727029463/P2A/jio.mobile@ibl@idfb0866770.ifsc.npci/JIO CDCI CDCI,,,613727029463,,461.0,0.0,235137.0,debit,Punjab National Bank,9173060573203056_000024,,False
16043820598,KAVYA BOSE,IDFB0640215,14/03/2025,,UPI/MOB/976450938049/Pay request to BIGBASKET/bbdaily@okhdfcbank@kkbk0157893.ifsc.npci,,,976450938049,,1365.0,0.0,510625.2,debit,IDFC FIRST Bank,16043820598_000028,,False
9173060573203056,AARAV GHOSH,PUNB0885008,14/03/2025,,UPI/907241451459/P2A/dmart.pay@okaxis@sbin0747774.ifsc.npci/DMART CDCI CDCI,,,907241451459,,1636.0,0.0,233501.0,debit,Punjab National Bank,9173060573203056_000025,,False
20649303702660,Arjun Suresh Nair,BARB0270841,15/03/2025,,MAB CHARGES,,,,,59.0,0.0,232052.0,debit,Bank of Baroda,20649303702660_000022,,False
86358940321701,Deepa Borale,FDRL0826112,15/03/2025,,UPI/162219823275/DR/PHARMACY/MAHB/medplus@ybl@mahb0193431.ifsc.npci/UPI,,,162219823275,,781.0,0.0,152576.5,debit,Federal Bank,86358940321701_000029,,False
78475377216413,AARAV GHOSH,UTIB0167178,15/03/2025,10:34:27,UPI:PAY:658657501777/BIGBASKET         /Kotak Mahi,,,658657501777,,1263.0,0.0,195156.5,debit,Axis Bank,78475377216413_000026,,False
9173060573203056,AARAV GHOSH,PUNB0885008,16/03/2025,,UPI/832639042805/P2A/bescom.bill@upi@hdfc0830198.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,832639042805,,487.0,0.0,233014.0,debit,Punjab National Bank,9173060573203056_000026,,False
82478389358,Farah Khan,MAHB0696245,16/03/2025,15:25:11,UPI/646217423102/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0599780.ifsc.npci/UPI,,,646217423102,,2750.0,0.0,94158.0,debit,Bank of Maharashtra,82478389358_000026,,False
86358940321701,Deepa Borale,FDRL0826112,17/03/2025,,UPI/516686754823/DR/BESCOM/IDFB/bescom.bill@upi@idfb0129362.ifsc.npci/UPI,,,516686754823,,1675.0,0.0,150901.5,debit,Federal Bank,86358940321701_000030,,False
82478389358,Farah Khan,MAHB0696245,17/03/2025,10:30:31,UPI/817782105721/DR/BIGBASKET/HDFC/bbdaily@okhdfcbank@hdfc0209981.ifsc.npci/UPI,,,817782105721,,593.0,0.0,93565.0,debit,Bank of Maharashtra,82478389358_000027,,False
20649303702660,Arjun Suresh Nair,BARB0270841,17/03/2025,14:37:08,MAB CHARGES,,,,,59.0,0.0,231993.0,debit,Bank of Baroda,20649303702660_000023,,False
16043820598,KAVYA BOSE,IDFB0640215,17/03/2025,14:53:06,UPI/MOB/312998426079/Pay request to BESCOM/bescom.bill@upi@idib0717822.ifsc.npci,,,312998426079,,1626.0,0.0,508999.2,debit,IDFC FIRST Bank,16043820598_000029,,False
78475377216413,AARAV GHOSH,UTIB0167178,18/03/2025,,NFSCWD ATM 6NJAIPUR/028856237856/19:06:15/JAIPUR,,,,,8000.0,0.0,187156.5,debit,Axis Bank,78475377216413_000027,,False
86358940321701,Deepa Borale,FDRL0826112,18/03/2025,,NACH DR-1061386462-HDFC BANK EMI-321701,,,,,7500.0,0.0,143401.5,debit,Federal Bank,86358940321701_000031,,False
82478389358,Farah Khan,MAHB0696245,18/03/2025,19:46:18,UPI/656610091660/DR/JIO/SBIN/jio.mobile@ibl@sbin0952002.ifsc.npci/UPI,,,656610091660,,3962.0,0.0,89603.0,debit,Bank of Maharashtra,82478389358_000028,,False
9173060573203056,AARAV GHOSH,PUNB0885008,19/03/2025,,UPI/215020236051/P2A/dmart.pay@okaxis@mahb0983347.ifsc.npci/Dmart CDCI CDCI/DMART,,,215020236051,,2198.0,0.0,230816.0,debit,Punjab National Bank,9173060573203056_000027,,False
16043820598,KAVYA BOSE,IDFB0640215,19/03/2025,10:03:20,UPI/MOB/245439752040/Pay request to Bigbasket/bbdaily@okhdfcbank@mahb0295731.ifsc.npci/BIGBASKET,,,245439752040,,2213.0,0.0,506786.2,debit,IDFC FIRST Bank,16043820598_000030,,False
78475377216413,AARAV GHOSH,UTIB0167178,19/03/2025,16:41:35,UPI:PAY:080366513516/AIRTEL            /Canara Ban,,,080366513516,,3712.0,0.0,183444.5,debit,Axis Bank,78475377216413_000028,,False
16043820598,KAVYA BOSE,IDFB0640215,20/03/2025,,SMS ALERT CHARGES NEW,,,,,9.0,0.0,506777.2,debit,IDFC FIRST Bank,16043820598_000031,,False
20649303702660,Arjun Suresh Nair,BARB0270841,20/03/2025,,UPI/738484377758/13:30:31/UPI/fuelpay@ybl@cnrb0591105.ifsc.npci/Payment/INDIANOIL,,,738484377758,,3261.0,0.0,228732.0,debit,Bank of Baroda,20649303702660_000024,,False
82478389358,Farah Khan,MAHB0696245,20/03/2025,,UPI/690960966817/DR/AIRTEL/MAHB/airtel.recharge@airtel@mahb0604893.ifsc.npci/UPI,,,690960966817,,978.0,0.0,88625.0,debit,Bank of Maharashtra,82478389358_000029,,False
9173060573203056,AARAV GHOSH,PUNB0885008,20/03/2025,,UPI/492952627677/P2A/jio.mobile@ibl@utib0481282.ifsc.npci/JIO CDCI CDCI,,,492952627677,,3069.0,0.0,227747.0,debit,Punjab National Bank,9173060573203056_000028,,False
20649303702660,Arjun Suresh Nair,BARB0270841,21/03/2025,,UPI/062236588221/22:58:42/UPI/bbdaily@okhdfcbank@mahb0931033.ifsc.npci/Payment/BIGBASKET,,,062236588221,,2579.0,0.0,226153.0,debit,Bank of Baroda,20649303702660_000025,,False
86358940321701,Deepa Borale,FDRL0826112,21/03/2025,,NACH DR-3884314286-BAJAJ FINANCE EMI-321701,,,,,15850.0,0.0,127551.5,debit,Federal Bank,86358940321701_000032,,False
78475377216413,AARAV GHOSH,UTIB0167178,22/03/2025,,UPI:PAY:134221607600/PHARMACY          /Kotak Mahi,,,134221607600,,3569.0,0.0,179875.5,debit,Axis Bank,78475377216413_000029,,False
16043820598,KAVYA BOSE,IDFB0640215,23/03/2025,,UPI/MOB/502013619571/Pay request to JIO/jio.mobile@ibl@kkbk0935999.ifsc.npci,,,502013619571,,1828.0,0.0,504949.2,debit,IDFC FIRST Bank,16043820598_000032,,False
82478389358,Farah Khan,MAHB0696245,23/03/2025,,UPI/830517016203/DR/BIGBASKET/IDFB/bbdaily@okhdfcbank@idfb0863624.ifsc.npci/UPI,,,830517016203,,3400.0,0.0,85225.0,debit,Bank of Maharashtra,82478389358_000030,,False
86358940321701,Deepa Borale,FDRL0826112,23/03/2025,,CWDR/143577364328/23-03-2025 13:27:43/CMN,,,,,10000.0,0.0,117551.5,debit,Federal Bank,86358940321701_000033,,False
9173060573203056,AARAV GHOSH,PUNB0885008,23/03/2025,10:37:57,ATM WDR 3154 PNB \PNB MYSORE \ MYSORE CDCI CDCI,,,,,5000.0,0.0,222747.0,debit,Punjab National Bank,9173060573203056_000029,,False
20649303702660,Arjun Suresh Nair,BARB0270841,24/03/2025,,UPI/654753592105/20:33:54/UPI/jio.mobile@ibl@sbin0624748.ifsc.npci/Payment/JIO,,,654753592105,,1640.0,0.0,224513.0,debit,Bank of Baroda,20649303702660_000026,,False
9173060573203056,AARAV GHOSH,PUNB0885008,24/03/2025,,ATM WDR 7863 PNB \PNB PUNE \ PUNE CDCI CDCI,,,,,15000.0,0.0,207747.0,debit,Punjab National Bank,9173060573203056_000030,,False
16043820598,KAVYA BOSE,IDFB0640215,25/03/2025,,UPI/MOB/200471544878/Pay request to Dmart/dmart.pay@okaxis@fdrl0872047.ifsc.npci/DMART,,,200471544878,,3409.0,0.0,501540.2,debit,IDFC FIRST Bank,16043820598_000033,,False
20649303702660,Arjun Suresh Nair,BARB0270841,25/03/2025,,UPI/780743400105/16:31:43/UPI/fuelpay@ybl@fdrl0789361.ifsc.npci/Payment/INDIANOIL,,,780743400105,,2559.0,0.0,221954.0,debit,Bank of Baroda,20649303702660_000027,,False
78475377216413,AARAV GHOSH,UTIB0167178,25/03/2025,,NACH DR-5491708975-ICICI BANK EMI-216413,,,,,21400.0,0.0,158475.5,debit,Axis Bank,78475377216413_000030,,False
82478389358,Farah Khan,MAHB0696245,25/03/2025,,UPI/871982272255/DR/BESCOM/KKBK/bescom.bill@upi@kkbk0632063.ifsc.npci/UPI,,,871982272255,,3850.0,0.0,81375.0,debit,Bank of Maharashtra,82478389358_000031,,False
86358940321701,Deepa Borale,FDRL0826112,25/03/2025,,UPI/653070804354/DR/BIGBASKET/BARB/bbdaily@okhdfcbank@barb0223215.ifsc.npci/UPI,,,653070804354,,138.0,0.0,117413.5,debit,Federal Bank,86358940321701_000034,,False
9173060573203056,AARAV GHOSH,PUNB0885008,25/03/2025,,UPI/515931274550/P2A/irctc.pay@axisbank@idib0718323.ifsc.npci/IRCTC CDCI CDCI,,,515931274550,,3046.0,0.0,204701.0,debit,Punjab National Bank,9173060573203056_000031,,False
16043820598,KAVYA BOSE,IDFB0640215,26/03/2025,,NEFT/IDFBN2503269614004/Crystal Supply Enterprise/BARB0119241,,IDFBN2503269614004,IDFBN2503269614004,,0.0,59870.0,561410.2,credit,IDFC FIRST Bank,16043820598_000034,,False
20649303702660,Arjun Suresh Nair,BARB0270841,26/03/2025,,UPI/259301378549/13:55:08/UPI/jio.mobile@ibl@idfb0245028.ifsc.npci/Payment/JIO,,,259301378549,,1394.0,0.0,220560.0,debit,Bank of Baroda,20649303702660_000028,,False
82478389358,Farah Khan,MAHB0696245,26/03/2025,,Maa Enterprise MAHBN2503262147583 - 9008-NEFT/ RTGS CELL MAHB0802115 52941671743,,MAHBN2503262147583,MAHBN2503262147583,,0.0,53922.0,135297.0,credit,Bank of Maharashtra,82478389358_000032,,False
82478389358,Farah Khan,MAHB0696245,26/03/2025,,UPI/942736011816/DR/JIO/KKBK/jio.mobile@ibl@kkbk0836877.ifsc.npci/UPI,,,942736011816,,127.0,0.0,135170.0,debit,Bank of Maharashtra,82478389358_000033,,False
86358940321701,Deepa Borale,FDRL0826112,26/03/2025,,FT NEFT/FDRLN2503266917798/LEGEND PRIME/LEGEND PRIME TRF 26-Mar-25,,FDRLN2503266917798,FDRLN2503266917798,,0.0,51880.0,169293.5,credit,Federal Bank,86358940321701_000035,,False
9173060573203056,AARAV GHOSH,PUNB0885008,26/03/2025,,NEFT/PUNBN2503260041278/CRYSTAL SUPPLY ENTERPRIS CDCI CDCI,,PUNBN2503260041278,PUNBN2503260041278,,0.0,80657.0,285358.0,credit,Punjab National Bank,9173060573203056_000032,,False
9173060573203056,AARAV GHOSH,PUNB0885008,26/03/2025,,UPI/071372682609/P2A/medplus@ybl@fdrl0900977.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,071372682609,,1977.0,0.0,283381.0,debit,Punjab National Bank,9173060573203056_000033,,False
86358940321701,Deepa Borale,FDRL0826112,26/03/2025,10:38:16,UPI/822833642517/DR/JIO/ICIC/jio.mobile@ibl@icic0430459.ifsc.npci/UPI,,,822833642517,,4295.0,0.0,164998.5,debit,Federal Bank,86358940321701_000036,,False
16043820598,KAVYA BOSE,IDFB0640215,27/03/2025,,16043820598:Int.Pd:27-12-2024 to 26-03-2025,,,,,0.0,367.0,561777.2,credit,IDFC FIRST Bank,16043820598_000035,,False
16043820598,KAVYA BOSE,IDFB0640215,27/03/2025,,ATM-NFS/CASH WITHDRAWAL/MYSORE BRANCH ATM MYSORE IN/956805689942/SELF,,,,,5000.0,0.0,556777.2,debit,IDFC FIRST Bank,16043820598_000036,,False
78475377216413,AARAV GHOSH,UTIB0167178,27/03/2025,,UPI:PAY:197819861451/BESCOM            /Indian Ban,,,197819861451,,2469.0,0.0,156006.5,debit,Axis Bank,78475377216413_000031,,False
82478389358,Farah Khan,MAHB0696245,27/03/2025,,82478389358:Int.Pd:27-12-2024 to 26-03-2025,,,,,0.0,22.0,135192.0,credit,Bank of Maharashtra,82478389358_000034,,False
82478389358,Farah Khan,MAHB0696245,27/03/2025,,UPI/214213438941/DR/BESCOM/BARB/bescom.bill@upi@barb0485245.ifsc.npci/UPI,,,214213438941,,2567.0,0.0,132625.0,debit,Bank of Maharashtra,82478389358_000035,,False
86358940321701,Deepa Borale,FDRL0826112,27/03/2025,,86358940321701:Int.Pd:27-12-2024 to 26-03-2025,,,,,0.0,164.0,165162.5,credit,Federal Bank,86358940321701_000037,,False
9173060573203056,AARAV GHOSH,PUNB0885008,27/03/2025,,9173060573203056:Int.Pd:27-12-2024 to 26-03-2025,,,,,0.0,132.0,283513.0,credit,Punjab National Bank,9173060573203056_000034,,False
20649303702660,Arjun Suresh Nair,BARB0270841,27/03/2025,10:09:46,UPI/441094337602/16:48:36/UPI/bbdaily@okhdfcbank@sbin0217531.ifsc.npci/Payment/BIGBASKET,,,441094337602,,3948.0,0.0,216612.0,debit,Bank of Baroda,20649303702660_000029,,False
78475377216413,AARAV GHOSH,UTIB0167178,28/03/2025,,MB NEFT/UTIBN2503283624104/TECHREVIVE/TECHREVIVE SOLUTIONS/,,UTIBN2503283624104,UTIBN2503283624104,,0.0,46761.0,202767.5,credit,Axis Bank,78475377216413_000032,,False
9173060573203056,AARAV GHOSH,PUNB0885008,28/03/2025,,UPI/685999012224/P2A/irctc.pay@axisbank@icic0753841.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,685999012224,,2894.0,0.0,280619.0,debit,Punjab National Bank,9173060573203056_000035,,False
16043820598,KAVYA BOSE,IDFB0640215,29/03/2025,,UPI/MOB/287321886812/Pay request to INDIANOIL/fuelpay@ybl@sbin0127083.ifsc.npci,,,287321886812,,1192.0,0.0,555585.2,debit,IDFC FIRST Bank,16043820598_000037,,False
20649303702660,Arjun Suresh Nair,BARB0270841,29/03/2025,,DIGITA-MUMBAI/ NEFT-BARBN2503297388979-Rudraya Hotel,,BARBN2503297388979,BARBN2503297388979,,0.0,77113.0,293725.0,credit,Bank of Baroda,20649303702660_000030,,False
78475377216413,AARAV GHOSH,UTIB0167178,29/03/2025,,78475377216413:Int.Pd:29-12-2024 to 28-03-2025,,,,,0.0,142.0,202909.5,credit,Axis Bank,78475377216413_000033,,False
86358940321701,Deepa Borale,FDRL0826112,29/03/2025,,UPI/739200490108/DR/INDIANOIL/HDFC/fuelpay@ybl@hdfc0790055.ifsc.npci/UPI,,,739200490108,,2996.0,0.0,162166.5,debit,Federal Bank,86358940321701_000038,,False
20649303702660,Arjun Suresh Nair,BARB0270841,30/03/2025,,20649303702660:Int.Pd:30-12-2024 to 29-03-2025,,,,,0.0,157.0,293882.0,credit,Bank of Baroda,20649303702660_000031,,False
86358940321701,Deepa Borale,FDRL0826112,30/03/2025,09:30:47,UPI/566309024079/DR/AIRTEL/PUNB/airtel.recharge@airtel@punb0839868.ifsc.npci/UPI,,,566309024079,,3727.0,0.0,158439.5,debit,Federal Bank,86358940321701_000039,,False
82478389358,Farah Khan,MAHB0696245,30/03/2025,14:40:00,UPI/053524902068/DR/DMART/UTIB/dmart.pay@okaxis@utib0600840.ifsc.npci/UPI,,,053524902068,,2384.0,0.0,130241.0,debit,Bank of Maharashtra,82478389358_000036,,False
78475377216413,AARAV GHOSH,UTIB0167178,30/03/2025,15:24:58,UPI:PAY:660527018540/JIO               /Punjab Nat,,,660527018540,,4500.0,0.0,198409.5,debit,Axis Bank,78475377216413_000034,,False
20649303702660,Arjun Suresh Nair,BARB0270841,30/03/2025,16:50:40,UPI/350898429766/16:57:54/UPI/bbdaily@okhdfcbank@barb0553806.ifsc.npci/Payment/BIGBASKET,,,350898429766,,1385.0,0.0,292497.0,debit,Bank of Baroda,20649303702660_000032,,False
78475377216413,AARAV GHOSH,UTIB0167178,31/03/2025,,UPI:PAY:547895461223/PHARMACY          /Canara Ban,,,547895461223,,2755.0,0.0,195654.5,debit,Axis Bank,78475377216413_000035,,False
9173060573203056,AARAV GHOSH,PUNB0885008,31/03/2025,,SMS ALERT CHARGES NEW,,,,,9.0,0.0,280610.0,debit,Punjab National Bank,9173060573203056_000036,,False
82478389358,Farah Khan,MAHB0696245,01/04/2025,,NACH DR-1990445754-HDFC BANK EMI-389358,,,,,21400.0,0.0,108841.0,debit,Bank of Maharashtra,82478389358_000037,,False
9173060573203056,AARAV GHOSH,PUNB0885008,01/04/2025,,ATM WDR 8136 PNB \PNB MYSORE \ MYSORE CDCI CDCI,,,,,5000.0,0.0,275610.0,debit,Punjab National Bank,9173060573203056_000037,,False
