account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
3163841068821604,PRIYA VENKATESH,PUNB0973811,10/02/2025,,UPI/026369224015/P2A/jio.mobile@ibl@punb0992715.ifsc.npci/JIO CDCI CDCI,,,026369224015,,2178.0,0.0,255377.0,debit,Punjab National Bank,3163841068821604_000021,,False
35588709529484,SACHIN SETHI,UTIB0540712,10/02/2025,,UPI:PAY:941691047930/JIO               /IDFC FIRST,,,941691047930,,3096.0,0.0,81225.0,debit,Axis Bank,35588709529484_000019,,False
9976956729194,HARISH RAM,CNRB0565648,10/02/2025,,GST,,,,,9.0,0.0,279374.0,debit,Canara Bank,9976956729194_000017,,False
18808003162473,Anjali Sunita,FDRL0399470,11/02/2025,,UPI/205546916481/DR/DMART/ICIC/dmart.pay@okaxis@icic0522830.ifsc.npci/UPI,,,205546916481,,3388.0,0.0,374913.0,debit,Federal Bank,18808003162473_000021,,False
18808003162473,Anjali Sunita,FDRL0399470,11/02/2025,,UPI/868436071647/CR/HARISHRAM/CNRB/9976956729194@cnrb0565648.ifsc.npci/UPI,,,868436071647,,0.0,1293.0,376206.0,credit,Federal Bank,18808003162473_000022,,False
18808003162473,Anjali Sunita,FDRL0399470,11/02/2025,,UPI/851341367406/CR/PRIYAVENKATESH/PUNB/3163841068821604@punb0973811.ifsc.npci/UPI,,,851341367406,,0.0,4404.0,380610.0,credit,Federal Bank,18808003162473_000023,,False
31297511088,Ravi Kumar Sharma,MAHB0699146,11/02/2025,,NACH DR-2900451602-HDFC BANK EMI-511088,,,,,21400.0,0.0,266335.0,debit,Bank of Maharashtra,31297511088_000015,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,11/02/2025,,UPI/741630692972/P2A/airtel.recharge@airtel@utib0276038.ifsc.npci/AIRTEL CDCI CDCI,,,741630692972,,1207.0,0.0,254170.0,debit,Punjab National Bank,3163841068821604_000022,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,11/02/2025,,UPI/851341367406/P2A/18808003162473@fdrl0399470.ifsc.npci/Anjali Sunita CDCI CDCI,,,851341367406,,4404.0,0.0,249766.0,debit,Punjab National Bank,3163841068821604_000023,,False
9976956729194,HARISH RAM,CNRB0565648,11/02/2025,,UPI/868436071647/DR/ANJALISUNITA/FDRL/18808003162473@fdrl0399470.ifsc.npci/UPI,,,868436071647,,1293.0,0.0,278081.0,debit,Canara Bank,9976956729194_000018,,False
18808003162473,Anjali Sunita,FDRL0399470,12/02/2025,,UPI/938119863918/DR/IRCTC/PUNB/irctc.pay@axisbank@punb0277452.ifsc.npci/UPI,,,938119863918,,3070.0,0.0,377540.0,debit,Federal Bank,18808003162473_000024,,False
18808003162473,Anjali Sunita,FDRL0399470,12/02/2025,,UPI/273954548360/CR/HARISHRAM/CNRB/9976956729194@cnrb0565648.ifsc.npci/UPI,,,273954548360,,0.0,2545.0,380085.0,credit,Federal Bank,18808003162473_000025,,False
18808003162473,Anjali Sunita,FDRL0399470,12/02/2025,,UPI/418264504667/CR/HARISHRAM/CNRB/9976956729194@cnrb0565648.ifsc.npci/UPI,,,418264504667,,0.0,1934.0,382019.0,credit,Federal Bank,18808003162473_000026,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,12/02/2025,,ATM WDR 7864 PNB \PNB LUCKNOW \ LUCKNOW CDCI CDCI,,,,,5000.0,0.0,244766.0,debit,Punjab National Bank,3163841068821604_000024,,False
9976956729194,HARISH RAM,CNRB0565648,12/02/2025,,UPI/273954548360/DR/ANJALISUNITA/FDRL/18808003162473@fdrl0399470.ifsc.npci/UPI,,,273954548360,,2545.0,0.0,275536.0,debit,Canara Bank,9976956729194_000019,,False
9976956729194,HARISH RAM,CNRB0565648,12/02/2025,,UPI/418264504667/DR/ANJALISUNITA/FDRL/18808003162473@fdrl0399470.ifsc.npci/UPI,,,418264504667,,1934.0,0.0,273602.0,debit,Canara Bank,9976956729194_000020,,False
331255803196,Deepa Borale,ICIC0141591,12/02/2025,13:09:47,UPI/DR/089849213653/IRCT/CNRB/**irctc.pay@axisbank@cnrb0747125.ifsc.npci/UPI//ICI9192938751/IRCTC,,,089849213653,,3834.0,0.0,214034.0,debit,ICICI Bank,331255803196_000018,,False
18808003162473,Anjali Sunita,FDRL0399470,13/02/2025,,UPI/000450904504/CR/RAVIKUMARSHARM/MAHB/31297511088@mahb0699146.ifsc.npci/UPI,,,000450904504,,0.0,4417.0,386436.0,credit,Federal Bank,18808003162473_000027,,False
18808003162473,Anjali Sunita,FDRL0399470,13/02/2025,,UPI/031924665020/CR/PRIYAVENKATESH/PUNB/3163841068821604@punb0973811.ifsc.npci/UPI,,,031924665020,,0.0,3260.0,389696.0,credit,Federal Bank,18808003162473_000028,,False
31297511088,Ravi Kumar Sharma,MAHB0699146,13/02/2025,,UPI/000450904504/DR/ANJALISUNITA/FDRL/18808003162473@fdrl0399470.ifsc.npci/UPI,,,000450904504,,4417.0,0.0,261918.0,debit,Bank of Maharashtra,31297511088_000016,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,13/02/2025,,UPI/333535219820/P2A/bbdaily@okhdfcbank@idfb0415182.ifsc.npci/BIGBASKET CDCI CDCI,,,333535219820,,1958.0,0.0,242808.0,debit,Punjab National Bank,3163841068821604_000025,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,13/02/2025,,UPI/031924665020/P2A/18808003162473@fdrl0399470.ifsc.npci/Anjali Sunita CDCI CDCI,,,031924665020,,3260.0,0.0,239548.0,debit,Punjab National Bank,3163841068821604_000026,,False
35588709529484,SACHIN SETHI,UTIB0540712,13/02/2025,,UPI:PAY:312516112761/Dmart             /Federal Ba/DMART,,,312516112761,,3297.0,0.0,77928.0,debit,Axis Bank,35588709529484_000020,,False
9976956729194,HARISH RAM,CNRB0565648,13/02/2025,,UPI/366414927123/DR/IRCTC/KKBK/irctc.pay@axisbank@kkbk0836341.ifsc.npci/UPI,,,366414927123,,299.0,0.0,273303.0,debit,Canara Bank,9976956729194_000021,,False
18808003162473,Anjali Sunita,FDRL0399470,14/02/2025,,UPI/651646610975/CR/HARISHRAM/CNRB/9976956729194@cnrb0565648.ifsc.npci/UPI,,,651646610975,,0.0,1776.0,391472.0,credit,Federal Bank,18808003162473_000029,,False
18808003162473,Anjali Sunita,FDRL0399470,14/02/2025,,UPI/898056388184/CR/PRIYAVENKATESH/PUNB/3163841068821604@punb0973811.ifsc.npci/UPI,,,898056388184,,0.0,3354.0,394826.0,credit,Federal Bank,18808003162473_000030,,False
31297511088,Ravi Kumar Sharma,MAHB0699146,14/02/2025,,UPI/819710422671/DR/JIO/KKBK/jio.mobile@ibl@kkbk0876275.ifsc.npci/UPI,,,819710422671,,909.0,0.0,261009.0,debit,Bank of Maharashtra,31297511088_000017,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,14/02/2025,,UPI/898056388184/P2A/18808003162473@fdrl0399470.ifsc.npci/Anjali Sunita CDCI CDCI,,,898056388184,,3354.0,0.0,236194.0,debit,Punjab National Bank,3163841068821604_000027,,False
331255803196,Deepa Borale,ICIC0141591,14/02/2025,,CWDR/245196297222/14-02-2025 11:24:26/CMN,,,,,8000.0,0.0,206034.0,debit,ICICI Bank,331255803196_000019,,False
35588709529484,SACHIN SETHI,UTIB0540712,14/02/2025,,UPI:PAY:084766748213/Jio               /HDFC Bank/JIO,,,084766748213,,4250.0,0.0,73678.0,debit,Axis Bank,35588709529484_000021,,False
9976956729194,HARISH RAM,CNRB0565648,14/02/2025,,UPI/651646610975/DR/ANJALISUNITA/FDRL/18808003162473@fdrl0399470.ifsc.npci/UPI,,,651646610975,,1776.0,0.0,271527.0,debit,Canara Bank,9976956729194_000022,,False
18808003162473,Anjali Sunita,FDRL0399470,15/02/2025,,NACH DR-6085782448-BAJAJ FINANCE EMI-162473,,,,,11200.0,0.0,383626.0,debit,Federal Bank,18808003162473_000031,,False
18808003162473,Anjali Sunita,FDRL0399470,15/02/2025,,UPI/530925774679/CR/RAVIKUMARSHARM/MAHB/31297511088@mahb0699146.ifsc.npci/UPI,,,530925774679,,0.0,4772.0,388398.0,credit,Federal Bank,18808003162473_000032,,False
18808003162473,Anjali Sunita,FDRL0399470,15/02/2025,,UPI/573308655430/CR/PRIYAVENKATESH/PUNB/3163841068821604@punb0973811.ifsc.npci/UPI,,,573308655430,,0.0,1734.0,390132.0,credit,Federal Bank,18808003162473_000033,,False
31297511088,Ravi Kumar Sharma,MAHB0699146,15/02/2025,,UPI/530925774679/DR/ANJALISUNITA/FDRL/18808003162473@fdrl0399470.ifsc.npci/UPI,,,530925774679,,4772.0,0.0,256237.0,debit,Bank of Maharashtra,31297511088_000018,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,15/02/2025,,UPI/573308655430/P2A/18808003162473@fdrl0399470.ifsc.npci/Anjali Sunita CDCI CDCI,,,573308655430,,1734.0,0.0,234460.0,debit,Punjab National Bank,3163841068821604_000028,,False
331255803196,Deepa Borale,ICIC0141591,15/02/2025,,UPI/DR/126259599053/BESC/ICIC/**bescom.bill@upi@icic0756173.ifsc.npci/UPI//ICI8308080524/BESCOM,,,126259599053,,3693.0,0.0,202341.0,debit,ICICI Bank,331255803196_000020,,False
35588709529484,SACHIN SETHI,UTIB0540712,15/02/2025,18:29:06,UPI:PAY:149558932067/Bescom            /Bank of Ma/BESCOM,,,149558932067,,3642.0,0.0,70036.0,debit,Axis Bank,35588709529484_000022,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,15/02/2025,20:22:53,UPI/841438214705/P2A/bescom.bill@upi@barb0766039.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,841438214705,,1707.0,0.0,232753.0,debit,Punjab National Bank,3163841068821604_000029,,False
18808003162473,Anjali Sunita,FDRL0399470,16/02/2025,,UPI/944984806648/CR/RAVIKUMARSHARM/MAHB/31297511088@mahb0699146.ifsc.npci/UPI,,,944984806648,,0.0,3442.0,393574.0,credit,Federal Bank,18808003162473_000034,,False
18808003162473,Anjali Sunita,FDRL0399470,16/02/2025,,UPI/824536553150/CR/RAVIKUMARSHARM/MAHB/31297511088@mahb0699146.ifsc.npci/UPI,,,824536553150,,0.0,2092.0,395666.0,credit,Federal Bank,18808003162473_000035,,False
31297511088,Ravi Kumar Sharma,MAHB0699146,16/02/2025,,UPI/944984806648/DR/ANJALISUNITA/FDRL/18808003162473@fdrl0399470.ifsc.npci/UPI,,,944984806648,,3442.0,0.0,252795.0,debit,Bank of Maharashtra,31297511088_000019,,False
31297511088,Ravi Kumar Sharma,MAHB0699146,16/02/2025,,UPI/824536553150/DR/ANJALISUNITA/FDRL/18808003162473@fdrl0399470.ifsc.npci/UPI,,,824536553150,,2092.0,0.0,250703.0,debit,Bank of Maharashtra,31297511088_000020,,False
331255803196,Deepa Borale,ICIC0141591,16/02/2025,11:50:12,UPI/DR/392227418210/INDI/BARB/**fuelpay@ybl@barb0432429.ifsc.npci/UPI//ICI8703808942/INDIANOIL,,,392227418210,,394.0,0.0,201947.0,debit,ICICI Bank,331255803196_000021,,False
31297511088,Ravi Kumar Sharma,MAHB0699146,16/02/2025,13:55:00,MAB CHARGES,,,,,118.0,0.0,250585.0,debit,Bank of Maharashtra,31297511088_000021,,False
9976956729194,HARISH RAM,CNRB0565648,16/02/2025,14:01:59,UPI/299488035876/DR/BESCOM/IDIB/bescom.bill@upi@idib0347804.ifsc.npci/UPI,,,299488035876,,936.0,0.0,270591.0,debit,Canara Bank,9976956729194_000023,,False
18808003162473,Anjali Sunita,FDRL0399470,17/02/2025,,UPI/334588951700/CR/PRIYAVENKATESH/PUNB/3163841068821604@punb0973811.ifsc.npci/UPI,,,334588951700,,0.0,705.0,396371.0,credit,Federal Bank,18808003162473_000036,,False
18808003162473,Anjali Sunita,FDRL0399470,17/02/2025,,UPI/363829719858/CR/PRIYAVENKATESH/PUNB/3163841068821604@punb0973811.ifsc.npci/UPI,,,363829719858,,0.0,1989.0,398360.0,credit,Federal Bank,18808003162473_000037,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,17/02/2025,,UPI/334588951700/P2A/18808003162473@fdrl0399470.ifsc.npci/Anjali Sunita CDCI CDCI,,,334588951700,,705.0,0.0,232048.0,debit,Punjab National Bank,3163841068821604_000030,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,17/02/2025,,UPI/363829719858/P2A/18808003162473@fdrl0399470.ifsc.npci/Anjali Sunita CDCI CDCI,,,363829719858,,1989.0,0.0,230059.0,debit,Punjab National Bank,3163841068821604_000031,,False
18808003162473,Anjali Sunita,FDRL0399470,18/02/2025,,NACH DR-2892021713-ICICI BANK EMI-162473,,,,,7500.0,0.0,390860.0,debit,Federal Bank,18808003162473_000038,,False
18808003162473,Anjali Sunita,FDRL0399470,18/02/2025,,UPI/200128489584/CR/HARISHRAM/CNRB/9976956729194@cnrb0565648.ifsc.npci/UPI,,,200128489584,,0.0,2926.0,393786.0,credit,Federal Bank,18808003162473_000039,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,18/02/2025,,UPI/762018991325/P2A/airtel.recharge@airtel@fdrl0160343.ifsc.npci/Airtel CDCI CDCI/AIRTEL,,,762018991325,,1608.0,0.0,228451.0,debit,Punjab National Bank,3163841068821604_000032,,False
35588709529484,SACHIN SETHI,UTIB0540712,18/02/2025,,UPI:PAY:209395014331/Jio               /HDFC Bank/JIO,,,209395014331,,3872.0,0.0,66164.0,debit,Axis Bank,35588709529484_000023,,False
9976956729194,HARISH RAM,CNRB0565648,18/02/2025,,UPI/653331553889/DR/DMART/IDFB/dmart.pay@okaxis@idfb0280821.ifsc.npci/UPI,,,653331553889,,4046.0,0.0,266545.0,debit,Canara Bank,9976956729194_000024,,False
9976956729194,HARISH RAM,CNRB0565648,18/02/2025,,UPI/200128489584/DR/ANJALISUNITA/FDRL/18808003162473@fdrl0399470.ifsc.npci/UPI,,,200128489584,,2926.0,0.0,263619.0,debit,Canara Bank,9976956729194_000025,,False
18808003162473,Anjali Sunita,FDRL0399470,19/02/2025,,UPI/560953177613/CR/PRIYAVENKATESH/PUNB/3163841068821604@punb0973811.ifsc.npci/UPI,,,560953177613,,0.0,4677.0,398463.0,credit,Federal Bank,18808003162473_000040,,False
31297511088,Ravi Kumar Sharma,MAHB0699146,19/02/2025,,UPI/036904103573/DR/INDIANOIL/UTIB/fuelpay@ybl@utib0558013.ifsc.npci/UPI,,,036904103573,,1874.0,0.0,248711.0,debit,Bank of Maharashtra,31297511088_000022,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,19/02/2025,,UPI/560953177613/P2A/18808003162473@fdrl0399470.ifsc.npci/Anjali Sunita CDCI CDCI,,,560953177613,,4677.0,0.0,223774.0,debit,Punjab National Bank,3163841068821604_000033,,False
331255803196,Deepa Borale,ICIC0141591,19/02/2025,,UPI/DR/831818257252/INDI/FDRL/**fuelpay@ybl@fdrl0156799.ifsc.npci/UPI//ICI0248870598/INDIANOIL,,,831818257252,,2174.0,0.0,199773.0,debit,ICICI Bank,331255803196_000022,,False
35588709529484,SACHIN SETHI,UTIB0540712,19/02/2025,,UPI:PAY:256907867376/Bigbasket         /HDFC Bank/BIGBASKET,,,256907867376,,1920.0,0.0,64244.0,debit,Axis Bank,35588709529484_000024,,False
9976956729194,HARISH RAM,CNRB0565648,19/02/2025,,UPI/831023363331/DR/BIGBASKET/IDIB/bbdaily@okhdfcbank@idib0770819.ifsc.npci/UPI,,,831023363331,,3372.0,0.0,260247.0,debit,Canara Bank,9976956729194_000026,,False
18808003162473,Anjali Sunita,FDRL0399470,20/02/2025,,UPI/764492495357/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0805984.ifsc.npci/UPI,,,764492495357,,2621.0,0.0,395842.0,debit,Federal Bank,18808003162473_000041,,False
18808003162473,Anjali Sunita,FDRL0399470,20/02/2025,,UPI/230138680434/CR/HARISHRAM/CNRB/9976956729194@cnrb0565648.ifsc.npci/UPI,,,230138680434,,0.0,4354.0,400196.0,credit,Federal Bank,18808003162473_000042,,False
331255803196,Deepa Borale,ICIC0141591,20/02/2025,,UPI/DR/100714226369/IRCT/IDIB/**irctc.pay@axisbank@idib0275308.ifsc.npci/UPI//ICI1516917740/IRCTC,,,100714226369,,951.0,0.0,198822.0,debit,ICICI Bank,331255803196_000023,,False
35588709529484,SACHIN SETHI,UTIB0540712,20/02/2025,,UPI:PAY:066197088316/INDIANOIL         /Canara Ban,,,066197088316,,1574.0,0.0,62670.0,debit,Axis Bank,35588709529484_000025,,False
9976956729194,HARISH RAM,CNRB0565648,20/02/2025,,NACH DR-4936039553-ICICI BANK EMI-729194,,,,,7500.0,0.0,252747.0,debit,Canara Bank,9976956729194_000027,,False
9976956729194,HARISH RAM,CNRB0565648,20/02/2025,,UPI/230138680434/DR/ANJALISUNITA/FDRL/18808003162473@fdrl0399470.ifsc.npci/UPI,,,230138680434,,4354.0,0.0,248393.0,debit,Canara Bank,9976956729194_000028,,False
18808003162473,Anjali Sunita,FDRL0399470,21/02/2025,,UPI/233662649955/DR/INDIANOIL/ICIC/fuelpay@ybl@icic0203371.ifsc.npci/UPI,,,233662649955,,1226.0,0.0,398970.0,debit,Federal Bank,18808003162473_000043,,False
18808003162473,Anjali Sunita,FDRL0399470,21/02/2025,,UPI/187690694712/CR/PRIYAVENKATESH/PUNB/3163841068821604@punb0973811.ifsc.npci/UPI,,,187690694712,,0.0,2667.0,401637.0,credit,Federal Bank,18808003162473_000044,,False
31297511088,Ravi Kumar Sharma,MAHB0699146,21/02/2025,,UPI/238396026482/DR/IRCTC/UTIB/irctc.pay@axisbank@utib0735057.ifsc.npci/UPI,,,238396026482,,487.0,0.0,248224.0,debit,Bank of Maharashtra,31297511088_000023,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,21/02/2025,,UPI/336402217175/P2A/bbdaily@okhdfcbank@utib0295119.ifsc.npci/BIGBASKET CDCI CDCI,,,336402217175,,2179.0,0.0,221595.0,debit,Punjab National Bank,3163841068821604_000034,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,21/02/2025,,UPI/187690694712/P2A/18808003162473@fdrl0399470.ifsc.npci/Anjali Sunita CDCI CDCI,,,187690694712,,2667.0,0.0,218928.0,debit,Punjab National Bank,3163841068821604_000035,,False
35588709529484,SACHIN SETHI,UTIB0540712,21/02/2025,,UPI:PAY:778674016767/Irctc             /Bank of Ba/IRCTC,,,778674016767,,2617.0,0.0,60053.0,debit,Axis Bank,35588709529484_000026,,False
18808003162473,Anjali Sunita,FDRL0399470,22/02/2025,,CWDR/319834014542/22-02-2025 13:00:33/CMN,,,,,10000.0,0.0,391637.0,debit,Federal Bank,18808003162473_000045,,False
18808003162473,Anjali Sunita,FDRL0399470,22/02/2025,,UPI/376630698378/CR/HARISHRAM/CNRB/9976956729194@cnrb0565648.ifsc.npci/UPI,,,376630698378,,0.0,3360.0,394997.0,credit,Federal Bank,18808003162473_000046,,False
331255803196,Deepa Borale,ICIC0141591,22/02/2025,,CWDR/293343251094/22-02-2025 16:46:57/CMN,,,,,8000.0,0.0,190822.0,debit,ICICI Bank,331255803196_000024,,False
35588709529484,SACHIN SETHI,UTIB0540712,22/02/2025,,ECSRTNCHGS220225_SR209308720GST,,,,,118.0,0.0,59935.0,debit,Axis Bank,35588709529484_000027,,False
9976956729194,HARISH RAM,CNRB0565648,22/02/2025,,UPI/664019110222/DR/BIGBASKET/IDIB/bbdaily@okhdfcbank@idib0334131.ifsc.npci/UPI,,,664019110222,,1452.0,0.0,246941.0,debit,Canara Bank,9976956729194_000029,,False
9976956729194,HARISH RAM,CNRB0565648,22/02/2025,,UPI/376630698378/DR/ANJALISUNITA/FDRL/18808003162473@fdrl0399470.ifsc.npci/UPI,,,376630698378,,3360.0,0.0,243581.0,debit,Canara Bank,9976956729194_000030,,False
18808003162473,Anjali Sunita,FDRL0399470,23/02/2025,,UPI/320493611726/CR/RAVIKUMARSHARM/MAHB/31297511088@mahb0699146.ifsc.npci/UPI,,,320493611726,,0.0,1328.0,396325.0,credit,Federal Bank,18808003162473_000047,,False
31297511088,Ravi Kumar Sharma,MAHB0699146,23/02/2025,,UPI/320493611726/DR/ANJALISUNITA/FDRL/18808003162473@fdrl0399470.ifsc.npci/UPI,,,320493611726,,1328.0,0.0,246896.0,debit,Bank of Maharashtra,31297511088_000024,,False
331255803196,Deepa Borale,ICIC0141591,23/02/2025,,UPI/DR/980956212354/PHAR/SBIN/**medplus@ybl@sbin0243126.ifsc.npci/UPI//ICI7039641014/PHARMACY,,,980956212354,,3872.0,0.0,186950.0,debit,ICICI Bank,331255803196_000025,,False
35588709529484,SACHIN SETHI,UTIB0540712,23/02/2025,,UPI:PAY:466805304432/DMART             /IDFC FIRST,,,466805304432,,3300.0,0.0,56635.0,debit,Axis Bank,35588709529484_000028,,False
18808003162473,Anjali Sunita,FDRL0399470,24/02/2025,,NACH DR-0947441464-HDFC BANK EMI-162473,,,,,15850.0,0.0,380475.0,debit,Federal Bank,18808003162473_000048,,False
18808003162473,Anjali Sunita,FDRL0399470,24/02/2025,,UPI/126195997021/CR/RAVIKUMARSHARM/MAHB/31297511088@mahb0699146.ifsc.npci/UPI,,,126195997021,,0.0,2758.0,383233.0,credit,Federal Bank,18808003162473_000049,,False
31297511088,Ravi Kumar Sharma,MAHB0699146,24/02/2025,,UPI/116544282350/DR/JIO/MAHB/jio.mobile@ibl@mahb0539459.ifsc.npci/UPI,,,116544282350,,521.0,0.0,246375.0,debit,Bank of Maharashtra,31297511088_000025,,False
31297511088,Ravi Kumar Sharma,MAHB0699146,24/02/2025,,UPI/126195997021/DR/ANJALISUNITA/FDRL/18808003162473@fdrl0399470.ifsc.npci/UPI,,,126195997021,,2758.0,0.0,243617.0,debit,Bank of Maharashtra,31297511088_000026,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,24/02/2025,,UPI/233712990216/P2A/bbdaily@okhdfcbank@idib0672689.ifsc.npci/BIGBASKET CDCI CDCI,,,233712990216,,4382.0,0.0,214546.0,debit,Punjab National Bank,3163841068821604_000036,,False
18808003162473,Anjali Sunita,FDRL0399470,25/02/2025,,UPI/333118284167/CR/HARISHRAM/CNRB/9976956729194@cnrb0565648.ifsc.npci/UPI,,,333118284167,,0.0,3649.0,386882.0,credit,Federal Bank,18808003162473_000050,,False
331255803196,Deepa Borale,ICIC0141591,25/02/2025,,NACH DR-2685819198-ICICI BANK EMI-803196,,,,,15850.0,0.0,171100.0,debit,ICICI Bank,331255803196_000026,,False
35588709529484,SACHIN SETHI,UTIB0540712,25/02/2025,,UPI:PAY:245090923867/Airtel            /Federal Ba/AIRTEL,,,245090923867,,3468.0,0.0,53167.0,debit,Axis Bank,35588709529484_000029,,False
9976956729194,HARISH RAM,CNRB0565648,25/02/2025,,UPI/037897773746/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0397764.ifsc.npci/UPI,,,037897773746,,2110.0,0.0,241471.0,debit,Canara Bank,9976956729194_000031,,False
9976956729194,HARISH RAM,CNRB0565648,25/02/2025,,UPI/333118284167/DR/ANJALISUNITA/FDRL/18808003162473@fdrl0399470.ifsc.npci/UPI,,,333118284167,,3649.0,0.0,237822.0,debit,Canara Bank,9976956729194_000032,,False
18808003162473,Anjali Sunita,FDRL0399470,26/02/2025,,UPI/687867628745/CR/PRIYAVENKATESH/PUNB/3163841068821604@punb0973811.ifsc.npci/UPI,,,687867628745,,0.0,3994.0,390876.0,credit,Federal Bank,18808003162473_000051,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,26/02/2025,,UPI/354958698651/P2A/fuelpay@ybl@fdrl0117809.ifsc.npci/Indianoil CDCI CDCI/INDIANOIL,,,354958698651,,3642.0,0.0,210904.0,debit,Punjab National Bank,3163841068821604_000037,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,26/02/2025,,UPI/687867628745/P2A/18808003162473@fdrl0399470.ifsc.npci/Anjali Sunita CDCI CDCI,,,687867628745,,3994.0,0.0,206910.0,debit,Punjab National Bank,3163841068821604_000038,,False
9976956729194,HARISH RAM,CNRB0565648,26/02/2025,,UPI/356214055795/DR/AIRTEL/BARB/airtel.recharge@airtel@barb0176663.ifsc.npci/UPI,,,356214055795,,4229.0,0.0,233593.0,debit,Canara Bank,9976956729194_000033,,False
18808003162473,Anjali Sunita,FDRL0399470,27/02/2025,,UPI/047928767381/DR/IRCTC/PUNB/irctc.pay@axisbank@punb0861758.ifsc.npci/UPI,,,047928767381,,2568.0,0.0,388308.0,debit,Federal Bank,18808003162473_000052,,False
18808003162473,Anjali Sunita,FDRL0399470,27/02/2025,,UPI/909703296598/CR/HARISHRAM/CNRB/9976956729194@cnrb0565648.ifsc.npci/UPI,,,909703296598,,0.0,4773.0,393081.0,credit,Federal Bank,18808003162473_000053,,False
31297511088,Ravi Kumar Sharma,MAHB0699146,27/02/2025,,SMS ALERT CHARGES NEW,,,,,29.0,0.0,243588.0,debit,Bank of Maharashtra,31297511088_000027,,False
331255803196,Deepa Borale,ICIC0141591,27/02/2025,,UPI/DR/911487171769/IRCT/MAHB/**irctc.pay@axisbank@mahb0351236.ifsc.npci/UPI//ICI2251107018/IRCTC,,,911487171769,,900.0,0.0,170200.0,debit,ICICI Bank,331255803196_000027,,False
9976956729194,HARISH RAM,CNRB0565648,27/02/2025,,UPI/701632469470/DR/BIGBASKET/MAHB/bbdaily@okhdfcbank@mahb0666660.ifsc.npci/UPI,,,701632469470,,3835.0,0.0,229758.0,debit,Canara Bank,9976956729194_000034,,False
9976956729194,HARISH RAM,CNRB0565648,27/02/2025,,UPI/909703296598/DR/ANJALISUNITA/FDRL/18808003162473@fdrl0399470.ifsc.npci/UPI,,,909703296598,,4773.0,0.0,224985.0,debit,Canara Bank,9976956729194_000035,,False
18808003162473,Anjali Sunita,FDRL0399470,28/02/2025,,GST,,,,,59.0,0.0,393022.0,debit,Federal Bank,18808003162473_000054,,False
18808003162473,Anjali Sunita,FDRL0399470,28/02/2025,,UPI/813637201464/CR/PRIYAVENKATESH/PUNB/3163841068821604@punb0973811.ifsc.npci/UPI,,,813637201464,,0.0,2268.0,395290.0,credit,Federal Bank,18808003162473_000055,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,28/02/2025,,UPI/813637201464/P2A/18808003162473@fdrl0399470.ifsc.npci/Anjali Sunita CDCI CDCI,,,813637201464,,2268.0,0.0,204642.0,debit,Punjab National Bank,3163841068821604_000039,,False
35588709529484,SACHIN SETHI,UTIB0540712,28/02/2025,,NACH DR-3939894743-HDFC BANK EMI-529484,,,,,11200.0,0.0,41967.0,debit,Axis Bank,35588709529484_000030,,False
3163841068821604,PRIYA VENKATESH,PUNB0973811,01/03/2025,,UPI/807487167522/P2A/medplus@ybl@cnrb0593670.ifsc.npci/PHARMACY CDCI CDCI,,,807487167522,,1007.0,0.0,203635.0,debit,Punjab National Bank,3163841068821604_000040,,False
331255803196,Deepa Borale,ICIC0141591,01/03/2025,,UPI/DR/255578879706/INDI/MAHB/**fuelpay@ybl@mahb0173170.ifsc.npci/UPI//ICI0320161466/INDIANOIL,,,255578879706,,2287.0,0.0,167913.0,debit,ICICI Bank,331255803196_000028,,False
35588709529484,SACHIN SETHI,UTIB0540712,01/03/2025,,NACH DR-7647329744-ICICI BANK EMI-529484,,,,,11200.0,0.0,30767.0,debit,Axis Bank,35588709529484_000031,,False
9976956729194,HARISH RAM,CNRB0565648,01/03/2025,19:12:08,UPI/192990547273/DR/JIO/SBIN/jio.mobile@ibl@sbin0819749.ifsc.npci/UPI,,,192990547273,,2256.0,0.0,222729.0,debit,Canara Bank,9976956729194_000036,,False
