account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
83389651038594,MEERA PATEL,UTIB0256349,23/02/2025,,UPI:PAY:951565190921/RADHA REKHA SAXENA/IDFC FIRST,,,951565190921,,1254.0,0.0,218280.0,debit,Axis Bank,83389651038594_000019,,False
83389651038594,MEERA PATEL,UTIB0256349,23/02/2025,,UPI:PAY:444591711339/RADHA REKHA SAXENA/IDFC FIRST,,,444591711339,,1256.0,0.0,217024.0,debit,Axis Bank,83389651038594_000020,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,23/02/2025,,UPI/MOB/951565190921/Payment from PhonePe MEERA PATEL/83389651038594@utib0256349.ifsc.npci,,,951565190921,,0.0,1254.0,118879.0,credit,IDFC FIRST Bank,98039194778_000017,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,23/02/2025,,UPI/MOB/444591711339/Payment from PhonePe MEERA PATEL/83389651038594@utib0256349.ifsc.npci,,,444591711339,,0.0,1256.0,120135.0,credit,IDFC FIRST Bank,98039194778_000018,,False
42566261909955,Priya Venkatesh,FDRL0711207,24/02/2025,,UPI/590229630862/DR/AIRTEL/IDFB/airtel.recharge@airtel@idfb0405281.ifsc.npci/UPI,,,590229630862,,3393.0,0.0,250410.0,debit,Federal Bank,42566261909955_000020,,False
42566261909955,Priya Venkatesh,FDRL0711207,24/02/2025,,UPI/265789823643/DR/RADHAREKHASAXE/IDFB/98039194778@idfb0775410.ifsc.npci/UPI,,,265789823643,,4387.0,0.0,246023.0,debit,Federal Bank,42566261909955_000021,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,24/02/2025,,UPI/821439693546/P2A/bescom.bill@upi@icic0382015.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,821439693546,,1243.0,0.0,207826.0,debit,Punjab National Bank,5356944236978633_000018,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,24/02/2025,,UPI/490676622487/P2A/98039194778@idfb0775410.ifsc.npci/RADHA REKHA SAXENA CDCI CDCI,,,490676622487,,4872.0,0.0,202954.0,debit,Punjab National Bank,5356944236978633_000019,,False
7901090204782,ANJALI SUNITA,CNRB0413542,24/02/2025,,UPI/610901320118/DR/DMART/SBIN/dmart.pay@okaxis@sbin0434064.ifsc.npci/UPI,,,610901320118,,3680.0,0.0,161335.0,debit,Canara Bank,7901090204782_000018,,False
83389651038594,MEERA PATEL,UTIB0256349,24/02/2025,,ECSRTNCHGS240225_SR441497077GST,,,,,29.0,0.0,216995.0,debit,Axis Bank,83389651038594_000021,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,24/02/2025,,UPI/MOB/413846445274/Pay request to Bigbasket/bbdaily@okhdfcbank@barb0279807.ifsc.npci/BIGBASKET,,,413846445274,,3385.0,0.0,116750.0,debit,IDFC FIRST Bank,98039194778_000019,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,24/02/2025,,UPI/MOB/265789823643/Payment from PhonePe Priya Venkatesh/42566261909955@fdrl0711207.ifsc.npci,,,265789823643,,0.0,4387.0,121137.0,credit,IDFC FIRST Bank,98039194778_000020,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,24/02/2025,,UPI/MOB/490676622487/Payment from PhonePe AISHWARYA MEHTA/5356944236978633@punb0490867.ifsc.npci,,,490676622487,,0.0,4872.0,126009.0,credit,IDFC FIRST Bank,98039194778_000021,,False
42566261909955,Priya Venkatesh,FDRL0711207,25/02/2025,,UPI/272088499324/DR/RADHAREKHASAXE/IDFB/98039194778@idfb0775410.ifsc.npci/UPI,,,272088499324,,900.0,0.0,245123.0,debit,Federal Bank,42566261909955_000022,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,25/02/2025,,NACH DR-1737449498-HDFC BANK EMI-978633,,,,,7500.0,0.0,195454.0,debit,Punjab National Bank,5356944236978633_000020,,False
77064670041,Sanjay Shetty,MAHB0941818,25/02/2025,,UPI/160699864451/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0565136.ifsc.npci/UPI,,,160699864451,,1021.0,0.0,127843.0,debit,Bank of Maharashtra,77064670041_000018,,False
7901090204782,ANJALI SUNITA,CNRB0413542,25/02/2025,,UPI/923926834368/DR/IRCTC/CNRB/irctc.pay@axisbank@cnrb0352241.ifsc.npci/UPI,,,923926834368,,3327.0,0.0,158008.0,debit,Canara Bank,7901090204782_000019,,False
83389651038594,MEERA PATEL,UTIB0256349,25/02/2025,,UPI:PAY:751592830730/RADHA REKHA SAXENA/IDFC FIRST,,,751592830730,,2076.0,0.0,214919.0,debit,Axis Bank,83389651038594_000022,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,25/02/2025,,UPI/MOB/272088499324/Payment from PhonePe Priya Venkatesh/42566261909955@fdrl0711207.ifsc.npci,,,272088499324,,0.0,900.0,126909.0,credit,IDFC FIRST Bank,98039194778_000022,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,25/02/2025,,UPI/MOB/751592830730/Payment from PhonePe MEERA PATEL/83389651038594@utib0256349.ifsc.npci,,,751592830730,,0.0,2076.0,128985.0,credit,IDFC FIRST Bank,98039194778_000023,,False
42566261909955,Priya Venkatesh,FDRL0711207,26/02/2025,,UPI/461288887573/DR/RADHAREKHASAXE/IDFB/98039194778@idfb0775410.ifsc.npci/UPI,,,461288887573,,2134.0,0.0,242989.0,debit,Federal Bank,42566261909955_000023,,False
77064670041,Sanjay Shetty,MAHB0941818,26/02/2025,,CWDR/710879608285/26-02-2025 21:32:24/CMN,,,,,15000.0,0.0,112843.0,debit,Bank of Maharashtra,77064670041_000019,,False
83389651038594,MEERA PATEL,UTIB0256349,26/02/2025,,UPI:PAY:121162015419/RADHA REKHA SAXENA/IDFC FIRST,,,121162015419,,2948.0,0.0,211971.0,debit,Axis Bank,83389651038594_000023,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,26/02/2025,,MAB CHARGES,,,,,9.0,0.0,128976.0,debit,IDFC FIRST Bank,98039194778_000024,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,26/02/2025,,UPI/MOB/121162015419/Payment from PhonePe MEERA PATEL/83389651038594@utib0256349.ifsc.npci,,,121162015419,,0.0,2948.0,131924.0,credit,IDFC FIRST Bank,98039194778_000025,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,26/02/2025,,UPI/MOB/461288887573/Payment from PhonePe Priya Venkatesh/42566261909955@fdrl0711207.ifsc.npci,,,461288887573,,0.0,2134.0,134058.0,credit,IDFC FIRST Bank,98039194778_000026,,False
42566261909955,Priya Venkatesh,FDRL0711207,27/02/2025,,UPI/738766971773/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0474167.ifsc.npci/UPI,,,738766971773,,3942.0,0.0,239047.0,debit,Federal Bank,42566261909955_000024,,False
42566261909955,Priya Venkatesh,FDRL0711207,27/02/2025,,UPI/464042749643/DR/RADHAREKHASAXE/IDFB/98039194778@idfb0775410.ifsc.npci/UPI,,,464042749643,,4897.0,0.0,234150.0,debit,Federal Bank,42566261909955_000025,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,27/02/2025,,UPI/729247791035/P2A/98039194778@idfb0775410.ifsc.npci/RADHA REKHA SAXENA CDCI CDCI,,,729247791035,,1771.0,0.0,193683.0,debit,Punjab National Bank,5356944236978633_000021,,False
7901090204782,ANJALI SUNITA,CNRB0413542,27/02/2025,,UPI/995054397932/DR/IRCTC/SBIN/irctc.pay@axisbank@sbin0454523.ifsc.npci/UPI,,,995054397932,,1158.0,0.0,156850.0,debit,Canara Bank,7901090204782_000020,,False
83389651038594,MEERA PATEL,UTIB0256349,27/02/2025,,UPI:PAY:719130649279/Indianoil         /HDFC Bank/INDIANOIL,,,719130649279,,643.0,0.0,211328.0,debit,Axis Bank,83389651038594_000024,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,27/02/2025,,UPI/MOB/464042749643/Payment from PhonePe Priya Venkatesh/42566261909955@fdrl0711207.ifsc.npci,,,464042749643,,0.0,4897.0,138955.0,credit,IDFC FIRST Bank,98039194778_000027,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,27/02/2025,,UPI/MOB/729247791035/Payment from PhonePe AISHWARYA MEHTA/5356944236978633@punb0490867.ifsc.npci,,,729247791035,,0.0,1771.0,140726.0,credit,IDFC FIRST Bank,98039194778_000028,,False
42566261909955,Priya Venkatesh,FDRL0711207,28/02/2025,,UPI/323041522310/DR/RADHAREKHASAXE/IDFB/98039194778@idfb0775410.ifsc.npci/UPI,,,323041522310,,4906.0,0.0,229244.0,debit,Federal Bank,42566261909955_000026,,False
42566261909955,Priya Venkatesh,FDRL0711207,28/02/2025,,UPI/534335075991/DR/RADHAREKHASAXE/IDFB/98039194778@idfb0775410.ifsc.npci/UPI,,,534335075991,,2224.0,0.0,227020.0,debit,Federal Bank,42566261909955_000027,,False
83389651038594,MEERA PATEL,UTIB0256349,28/02/2025,,UPI:PAY:839524230009/PHARMACY          /Axis Bank,,,839524230009,,3456.0,0.0,207872.0,debit,Axis Bank,83389651038594_000025,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,28/02/2025,,UPI/MOB/264253424533/Pay request to Bigbasket/bbdaily@okhdfcbank@mahb0641505.ifsc.npci/BIGBASKET,,,264253424533,,3192.0,0.0,137534.0,debit,IDFC FIRST Bank,98039194778_000029,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,28/02/2025,,UPI/MOB/323041522310/Payment from PhonePe Priya Venkatesh/42566261909955@fdrl0711207.ifsc.npci,,,323041522310,,0.0,4906.0,142440.0,credit,IDFC FIRST Bank,98039194778_000030,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,28/02/2025,,UPI/MOB/534335075991/Payment from PhonePe Priya Venkatesh/42566261909955@fdrl0711207.ifsc.npci,,,534335075991,,0.0,2224.0,144664.0,credit,IDFC FIRST Bank,98039194778_000031,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,28/02/2025,11:58:59,UPI/785764270409/P2A/bescom.bill@upi@sbin0446748.ifsc.npci/BESCOM CDCI CDCI,,,785764270409,,458.0,0.0,193225.0,debit,Punjab National Bank,5356944236978633_000022,,False
7901090204782,ANJALI SUNITA,CNRB0413542,28/02/2025,17:17:39,GST,,,,,118.0,0.0,156732.0,debit,Canara Bank,7901090204782_000021,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,01/03/2025,,ATM WDR 5252 PNB \PNB KOZHIKODE \ KOZHIKODE CDCI CDCI,,,,,15000.0,0.0,178225.0,debit,Punjab National Bank,5356944236978633_000023,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,01/03/2025,,UPI/337398702621/P2A/98039194778@idfb0775410.ifsc.npci/RADHA REKHA SAXENA CDCI CDCI,,,337398702621,,1235.0,0.0,176990.0,debit,Punjab National Bank,5356944236978633_000024,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,01/03/2025,,UPI/078399256029/P2A/98039194778@idfb0775410.ifsc.npci/RADHA REKHA SAXENA CDCI CDCI,,,078399256029,,1154.0,0.0,175836.0,debit,Punjab National Bank,5356944236978633_000025,,False
77064670041,Sanjay Shetty,MAHB0941818,01/03/2025,,UPI/351251586902/DR/AIRTEL/MAHB/airtel.recharge@airtel@mahb0647603.ifsc.npci/UPI,,,351251586902,,1157.0,0.0,111686.0,debit,Bank of Maharashtra,77064670041_000020,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,01/03/2025,,UPI/MOB/337398702621/Payment from PhonePe AISHWARYA MEHTA/5356944236978633@punb0490867.ifsc.npci,,,337398702621,,0.0,1235.0,145899.0,credit,IDFC FIRST Bank,98039194778_000032,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,01/03/2025,,UPI/MOB/078399256029/Payment from PhonePe AISHWARYA MEHTA/5356944236978633@punb0490867.ifsc.npci,,,078399256029,,0.0,1154.0,147053.0,credit,IDFC FIRST Bank,98039194778_000033,,False
42566261909955,Priya Venkatesh,FDRL0711207,02/03/2025,,UPI/597741483050/DR/BESCOM/CNRB/bescom.bill@upi@cnrb0314821.ifsc.npci/UPI,,,597741483050,,2743.0,0.0,224277.0,debit,Federal Bank,42566261909955_000028,,False
42566261909955,Priya Venkatesh,FDRL0711207,02/03/2025,,UPI/490311022053/DR/RADHAREKHASAXE/IDFB/98039194778@idfb0775410.ifsc.npci/UPI,,,490311022053,,766.0,0.0,223511.0,debit,Federal Bank,42566261909955_000029,,False
83389651038594,MEERA PATEL,UTIB0256349,02/03/2025,,UPI:PAY:687775238107/RADHA REKHA SAXENA/IDFC FIRST,,,687775238107,,4586.0,0.0,203286.0,debit,Axis Bank,83389651038594_000026,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,02/03/2025,,UPI/MOB/490311022053/Payment from PhonePe Priya Venkatesh/42566261909955@fdrl0711207.ifsc.npci,,,490311022053,,0.0,766.0,147819.0,credit,IDFC FIRST Bank,98039194778_000034,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,02/03/2025,,UPI/MOB/687775238107/Payment from PhonePe MEERA PATEL/83389651038594@utib0256349.ifsc.npci,,,687775238107,,0.0,4586.0,152405.0,credit,IDFC FIRST Bank,98039194778_000035,,False
7901090204782,ANJALI SUNITA,CNRB0413542,02/03/2025,12:57:06,UPI/525461415705/DR/DMART/ICIC/dmart.pay@okaxis@icic0414357.ifsc.npci/UPI,,,525461415705,,4256.0,0.0,152476.0,debit,Canara Bank,7901090204782_000022,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,03/03/2025,,UPI/753440219886/P2A/irctc.pay@axisbank@mahb0849729.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,753440219886,,2648.0,0.0,173188.0,debit,Punjab National Bank,5356944236978633_000026,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,03/03/2025,,UPI/241454217314/P2A/98039194778@idfb0775410.ifsc.npci/RADHA REKHA SAXENA CDCI CDCI,,,241454217314,,2480.0,0.0,170708.0,debit,Punjab National Bank,5356944236978633_000027,,False
77064670041,Sanjay Shetty,MAHB0941818,03/03/2025,,UPI/258517652746/DR/BESCOM/HDFC/bescom.bill@upi@hdfc0424536.ifsc.npci/UPI,,,258517652746,,1894.0,0.0,109792.0,debit,Bank of Maharashtra,77064670041_000021,,False
83389651038594,MEERA PATEL,UTIB0256349,03/03/2025,,UPI:PAY:437756041006/Bigbasket         /ICICI Bank/BIGBASKET,,,437756041006,,695.0,0.0,202591.0,debit,Axis Bank,83389651038594_000027,,False
83389651038594,MEERA PATEL,UTIB0256349,03/03/2025,,UPI:PAY:179299703785/RADHA REKHA SAXENA/IDFC FIRST,,,179299703785,,3670.0,0.0,198921.0,debit,Axis Bank,83389651038594_000028,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,03/03/2025,,UPI/MOB/680134347614/Pay request to JIO/jio.mobile@ibl@sbin0740782.ifsc.npci,,,680134347614,,1636.0,0.0,150769.0,debit,IDFC FIRST Bank,98039194778_000036,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,03/03/2025,,UPI/MOB/179299703785/Payment from PhonePe MEERA PATEL/83389651038594@utib0256349.ifsc.npci,,,179299703785,,0.0,3670.0,154439.0,credit,IDFC FIRST Bank,98039194778_000037,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,03/03/2025,,UPI/MOB/241454217314/Payment from PhonePe AISHWARYA MEHTA/5356944236978633@punb0490867.ifsc.npci,,,241454217314,,0.0,2480.0,156919.0,credit,IDFC FIRST Bank,98039194778_000038,,False
42566261909955,Priya Venkatesh,FDRL0711207,04/03/2025,,CWDR/659200834185/04-03-2025 08:55:20/CMN,,,,,15000.0,0.0,208511.0,debit,Federal Bank,42566261909955_000030,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,04/03/2025,,UPI/999227551426/P2A/98039194778@idfb0775410.ifsc.npci/RADHA REKHA SAXENA CDCI CDCI,,,999227551426,,4641.0,0.0,166067.0,debit,Punjab National Bank,5356944236978633_000028,,False
77064670041,Sanjay Shetty,MAHB0941818,04/03/2025,,UPI/422495388224/DR/JIO/FDRL/jio.mobile@ibl@fdrl0682095.ifsc.npci/UPI,,,422495388224,,4012.0,0.0,105780.0,debit,Bank of Maharashtra,77064670041_000022,,False
83389651038594,MEERA PATEL,UTIB0256349,04/03/2025,,UPI:PAY:634690228037/PHARMACY          /IDFC FIRST,,,634690228037,,2316.0,0.0,196605.0,debit,Axis Bank,83389651038594_000029,,False
83389651038594,MEERA PATEL,UTIB0256349,04/03/2025,,UPI:PAY:100229319871/RADHA REKHA SAXENA/IDFC FIRST,,,100229319871,,2060.0,0.0,194545.0,debit,Axis Bank,83389651038594_000030,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,04/03/2025,,UPI/MOB/100229319871/Payment from PhonePe MEERA PATEL/83389651038594@utib0256349.ifsc.npci,,,100229319871,,0.0,2060.0,158979.0,credit,IDFC FIRST Bank,98039194778_000039,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,04/03/2025,,UPI/MOB/999227551426/Payment from PhonePe AISHWARYA MEHTA/5356944236978633@punb0490867.ifsc.npci,,,999227551426,,0.0,4641.0,163620.0,credit,IDFC FIRST Bank,98039194778_000040,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,05/03/2025,,UPI/530513394894/P2A/98039194778@idfb0775410.ifsc.npci/RADHA REKHA SAXENA CDCI CDCI,,,530513394894,,2696.0,0.0,163371.0,debit,Punjab National Bank,5356944236978633_000029,,False
7901090204782,ANJALI SUNITA,CNRB0413542,05/03/2025,,UPI/558614335287/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0865405.ifsc.npci/UPI,,,558614335287,,2913.0,0.0,149563.0,debit,Canara Bank,7901090204782_000023,,False
83389651038594,MEERA PATEL,UTIB0256349,05/03/2025,,UPI:PAY:779921333708/Pharmacy          /Bank of Ma/PHARMACY,,,779921333708,,3346.0,0.0,191199.0,debit,Axis Bank,83389651038594_000031,,False
83389651038594,MEERA PATEL,UTIB0256349,05/03/2025,,UPI:PAY:875691266081/RADHA REKHA SAXENA/IDFC FIRST,,,875691266081,,2996.0,0.0,188203.0,debit,Axis Bank,83389651038594_000032,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,05/03/2025,,UPI/MOB/875691266081/Payment from PhonePe MEERA PATEL/83389651038594@utib0256349.ifsc.npci,,,875691266081,,0.0,2996.0,166616.0,credit,IDFC FIRST Bank,98039194778_000041,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,05/03/2025,,UPI/MOB/530513394894/Payment from PhonePe AISHWARYA MEHTA/5356944236978633@punb0490867.ifsc.npci,,,530513394894,,0.0,2696.0,169312.0,credit,IDFC FIRST Bank,98039194778_000042,,False
42566261909955,Priya Venkatesh,FDRL0711207,06/03/2025,,UPI/975839693664/DR/JIO/IDIB/jio.mobile@ibl@idib0103307.ifsc.npci/UPI,,,975839693664,,3774.0,0.0,204737.0,debit,Federal Bank,42566261909955_000031,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,06/03/2025,,UPI/265722676649/P2A/bescom.bill@upi@idfb0699596.ifsc.npci/BESCOM CDCI CDCI,,,265722676649,,1987.0,0.0,161384.0,debit,Punjab National Bank,5356944236978633_000030,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,06/03/2025,,UPI/445805187021/P2A/98039194778@idfb0775410.ifsc.npci/RADHA REKHA SAXENA CDCI CDCI,,,445805187021,,3497.0,0.0,157887.0,debit,Punjab National Bank,5356944236978633_000031,,False
77064670041,Sanjay Shetty,MAHB0941818,06/03/2025,,NACH DR-0510849716-BAJAJ FINANCE EMI-670041,,,,,7500.0,0.0,98280.0,debit,Bank of Maharashtra,77064670041_000023,,False
83389651038594,MEERA PATEL,UTIB0256349,06/03/2025,,UPI:PAY:663557629850/Dmart             /Federal Ba/DMART,,,663557629850,,2434.0,0.0,185769.0,debit,Axis Bank,83389651038594_000033,,False
83389651038594,MEERA PATEL,UTIB0256349,06/03/2025,,UPI:PAY:501346169838/RADHA REKHA SAXENA/IDFC FIRST,,,501346169838,,1814.0,0.0,183955.0,debit,Axis Bank,83389651038594_000034,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,06/03/2025,,UPI/MOB/746216252557/Pay request to DMART/dmart.pay@okaxis@cnrb0258701.ifsc.npci,,,746216252557,,3255.0,0.0,166057.0,debit,IDFC FIRST Bank,98039194778_000043,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,06/03/2025,,UPI/MOB/501346169838/Payment from PhonePe MEERA PATEL/83389651038594@utib0256349.ifsc.npci,,,501346169838,,0.0,1814.0,167871.0,credit,IDFC FIRST Bank,98039194778_000044,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,06/03/2025,,UPI/MOB/445805187021/Payment from PhonePe AISHWARYA MEHTA/5356944236978633@punb0490867.ifsc.npci,,,445805187021,,0.0,3497.0,171368.0,credit,IDFC FIRST Bank,98039194778_000045,,False
42566261909955,Priya Venkatesh,FDRL0711207,07/03/2025,,UPI/792185033070/DR/RADHAREKHASAXE/IDFB/98039194778@idfb0775410.ifsc.npci/UPI,,,792185033070,,836.0,0.0,203901.0,debit,Federal Bank,42566261909955_000032,,False
42566261909955,Priya Venkatesh,FDRL0711207,07/03/2025,,UPI/436696927953/DR/RADHAREKHASAXE/IDFB/98039194778@idfb0775410.ifsc.npci/UPI,,,436696927953,,1996.0,0.0,201905.0,debit,Federal Bank,42566261909955_000033,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,07/03/2025,,NACH DR-2740210500-BAJAJ FINANCE EMI-978633,,,,,15850.0,0.0,142037.0,debit,Punjab National Bank,5356944236978633_000032,,False
77064670041,Sanjay Shetty,MAHB0941818,07/03/2025,,UPI/473931366284/DR/BESCOM/BARB/bescom.bill@upi@barb0171219.ifsc.npci/UPI,,,473931366284,,1735.0,0.0,96545.0,debit,Bank of Maharashtra,77064670041_000024,,False
83389651038594,MEERA PATEL,UTIB0256349,07/03/2025,,UPI:PAY:189306889500/IRCTC             /Canara Ban,,,189306889500,,1230.0,0.0,182725.0,debit,Axis Bank,83389651038594_000035,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,07/03/2025,,UPI/MOB/601185042477/Pay request to Irctc/irctc.pay@axisbank@fdrl0437297.ifsc.npci/IRCTC,,,601185042477,,1673.0,0.0,169695.0,debit,IDFC FIRST Bank,98039194778_000046,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,07/03/2025,,UPI/MOB/792185033070/Payment from PhonePe Priya Venkatesh/42566261909955@fdrl0711207.ifsc.npci,,,792185033070,,0.0,836.0,170531.0,credit,IDFC FIRST Bank,98039194778_000047,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,07/03/2025,,UPI/MOB/436696927953/Payment from PhonePe Priya Venkatesh/42566261909955@fdrl0711207.ifsc.npci,,,436696927953,,0.0,1996.0,172527.0,credit,IDFC FIRST Bank,98039194778_000048,,False
42566261909955,Priya Venkatesh,FDRL0711207,08/03/2025,,UPI/832031503541/DR/RADHAREKHASAXE/IDFB/98039194778@idfb0775410.ifsc.npci/UPI,,,832031503541,,4035.0,0.0,197870.0,debit,Federal Bank,42566261909955_000034,,False
7901090204782,ANJALI SUNITA,CNRB0413542,08/03/2025,,UPI/327224315788/DR/JIO/HDFC/jio.mobile@ibl@hdfc0474626.ifsc.npci/UPI,,,327224315788,,1305.0,0.0,148258.0,debit,Canara Bank,7901090204782_000024,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,08/03/2025,,UPI/MOB/832031503541/Payment from PhonePe Priya Venkatesh/42566261909955@fdrl0711207.ifsc.npci,,,832031503541,,0.0,4035.0,176562.0,credit,IDFC FIRST Bank,98039194778_000049,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,09/03/2025,,UPI/061527110713/P2A/98039194778@idfb0775410.ifsc.npci/RADHA REKHA SAXENA CDCI CDCI,,,061527110713,,2748.0,0.0,139289.0,debit,Punjab National Bank,5356944236978633_000033,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,09/03/2025,,NACH DR-7370017285-ICICI BANK EMI-194778,,,,,21400.0,0.0,155162.0,debit,IDFC FIRST Bank,98039194778_000050,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,09/03/2025,,UPI/MOB/061527110713/Payment from PhonePe AISHWARYA MEHTA/5356944236978633@punb0490867.ifsc.npci,,,061527110713,,0.0,2748.0,157910.0,credit,IDFC FIRST Bank,98039194778_000051,,False
42566261909955,Priya Venkatesh,FDRL0711207,09/03/2025,17:11:14,UPI/731792101887/DR/JIO/CNRB/jio.mobile@ibl@cnrb0359181.ifsc.npci/UPI,,,731792101887,,524.0,0.0,197346.0,debit,Federal Bank,42566261909955_000035,,False
5356944236978633,AISHWARYA MEHTA,PUNB0490867,10/03/2025,,UPI/019313099343/P2A/medplus@ybl@fdrl0568735.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,019313099343,,1905.0,0.0,137384.0,debit,Punjab National Bank,5356944236978633_000034,,False
83389651038594,MEERA PATEL,UTIB0256349,10/03/2025,,UPI:PAY:986875061990/Pharmacy          /HDFC Bank/PHARMACY,,,986875061990,,1236.0,0.0,181489.0,debit,Axis Bank,83389651038594_000036,,False
83389651038594,MEERA PATEL,UTIB0256349,10/03/2025,,UPI:PAY:085219236301/RADHA REKHA SAXENA/IDFC FIRST,,,085219236301,,1634.0,0.0,179855.0,debit,Axis Bank,83389651038594_000037,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,10/03/2025,,UPI/MOB/085219236301/Payment from PhonePe MEERA PATEL/83389651038594@utib0256349.ifsc.npci,,,085219236301,,0.0,1634.0,159544.0,credit,IDFC FIRST Bank,98039194778_000052,,False
77064670041,Sanjay Shetty,MAHB0941818,10/03/2025,17:25:07,UPI/271037038122/DR/DMART/IDIB/dmart.pay@okaxis@idib0254885.ifsc.npci/UPI,,,271037038122,,536.0,0.0,96009.0,debit,Bank of Maharashtra,77064670041_000025,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,10/03/2025,18:02:03,UPI/MOB/051910178352/Pay request to AIRTEL/airtel.recharge@airtel@idfb0487035.ifsc.npci,,,051910178352,,544.0,0.0,159000.0,debit,IDFC FIRST Bank,98039194778_000053,,False
7901090204782,ANJALI SUNITA,CNRB0413542,11/03/2025,,UPI/187893856126/DR/INDIANOIL/HDFC/fuelpay@ybl@hdfc0120627.ifsc.npci/UPI,,,187893856126,,765.0,0.0,147493.0,debit,Canara Bank,7901090204782_000025,,False
83389651038594,MEERA PATEL,UTIB0256349,11/03/2025,,UPI:PAY:043428344635/RADHA REKHA SAXENA/IDFC FIRST,,,043428344635,,2787.0,0.0,177068.0,debit,Axis Bank,83389651038594_000038,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,11/03/2025,,UPI/MOB/606163245212/Pay request to Jio/jio.mobile@ibl@barb0828473.ifsc.npci/JIO,,,606163245212,,3255.0,0.0,155745.0,debit,IDFC FIRST Bank,98039194778_000054,,False
98039194778,RADHA REKHA SAXENA,IDFB0775410,11/03/2025,,UPI/MOB/043428344635/Payment from PhonePe MEERA PATEL/83389651038594@utib0256349.ifsc.npci,,,043428344635,,0.0,2787.0,158532.0,credit,IDFC FIRST Bank,98039194778_000055,,False
42566261909955,Priya Venkatesh,FDRL0711207,12/03/2025,,UPI/042230894652/DR/BIGBASKET/UTIB/bbdaily@okhdfcbank@utib0567538.ifsc.npci/UPI,,,042230894652,,527.0,0.0,196819.0,debit,Federal Bank,42566261909955_000036,,False
