account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
86957120095922,Devanshu Malhotra,FDRL0295655,15/02/2025,,FT NEFT/FDRLN2502159454353/TECHREVIVE SOLUTIONS/TECHREVIVE SOLUTIONS TRF 15-Feb-25,,FDRLN2502159454353,FDRLN2502159454353,,0.0,71032.0,115290.0,credit,Federal Bank,86957120095922_000019,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,16/02/2025,,UPI/141491793316/16:27:50/UPI/jio.mobile@ibl@punb0811671.ifsc.npci/Payment/JIO,,,141491793316,,3257.0,0.0,145331.0,debit,Bank of Baroda,56144677627303_000017,,False
84392586324366,Komal Kapoor,HDFC0732857,16/02/2025,,UPI/037981503400/SENT USING PAYTM UPI/dmart.pay@okaxis@sbin0539607.ifsc.npci/DMART,,,037981503400,,3393.0,0.0,362702.0,debit,HDFC Bank,84392586324366_000017,,False
86957120095922,Devanshu Malhotra,FDRL0295655,16/02/2025,,CWDR/267962801395/16-02-2025 11:21:06/CMN,,,,,10000.0,0.0,105290.0,debit,Federal Bank,86957120095922_000020,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,17/02/2025,,UPI/542643555020/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0915497.ifsc.npci/UPI,,,542643555020,,1161.0,0.0,305718.0,debit,Canara Bank,5074474330030_000021,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,17/02/2025,,UPI/887682985955/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,887682985955,,2666.0,0.0,303052.0,debit,Canara Bank,5074474330030_000022,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,17/02/2025,,UPI/MOB/796162255925/Pay request to AIRTEL/airtel.recharge@airtel@idfb0979175.ifsc.npci,,,796162255925,,4028.0,0.0,342230.0,debit,IDFC FIRST Bank,69373695548_000018,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,17/02/2025,,UPI/421046706099/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,421046706099,,1471.0,0.0,206524.0,debit,Bank of Maharashtra,78783128619_000017,,False
86957120095922,Devanshu Malhotra,FDRL0295655,17/02/2025,,UPI/414079825672/DR/BESCOM/UTIB/bescom.bill@upi@utib0409206.ifsc.npci/UPI,,,414079825672,,801.0,0.0,104489.0,debit,Federal Bank,86957120095922_000021,,False
86957120095922,Devanshu Malhotra,FDRL0295655,17/02/2025,,UPI/887682985955/CR/PANKAJPILLAI/CNRB/5074474330030@cnrb0956950.ifsc.npci/UPI,,,887682985955,,0.0,2666.0,107155.0,credit,Federal Bank,86957120095922_000022,,False
86957120095922,Devanshu Malhotra,FDRL0295655,17/02/2025,,UPI/421046706099/CR/SHIVLALBISHNOI/MAHB/78783128619@mahb0727939.ifsc.npci/UPI,,,421046706099,,0.0,1471.0,108626.0,credit,Federal Bank,86957120095922_000023,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,18/02/2025,,UPI/519813662052/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,519813662052,,4263.0,0.0,298789.0,debit,Canara Bank,5074474330030_000023,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,18/02/2025,,NACH DR-5725824290-ICICI BANK EMI-627303,,,,,7500.0,0.0,137831.0,debit,Bank of Baroda,56144677627303_000018,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,18/02/2025,,UPI/MOB/428232584274/Pay request to BIGBASKET/bbdaily@okhdfcbank@utib0647937.ifsc.npci,,,428232584274,,1187.0,0.0,341043.0,debit,IDFC FIRST Bank,69373695548_000019,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,18/02/2025,,UPI/MOB/164794584218/Pay request to Devanshu Malhotra/86957120095922@fdrl0295655.ifsc.npci,,,164794584218,,1309.0,0.0,339734.0,debit,IDFC FIRST Bank,69373695548_000020,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,18/02/2025,,UPI/432916193681/DR/DMART/PUNB/dmart.pay@okaxis@punb0208420.ifsc.npci/UPI,,,432916193681,,3574.0,0.0,202950.0,debit,Bank of Maharashtra,78783128619_000018,,False
86957120095922,Devanshu Malhotra,FDRL0295655,18/02/2025,,UPI/108609834609/DR/BESCOM/SBIN/bescom.bill@upi@sbin0159925.ifsc.npci/UPI,,,108609834609,,4420.0,0.0,104206.0,debit,Federal Bank,86957120095922_000024,,False
86957120095922,Devanshu Malhotra,FDRL0295655,18/02/2025,,UPI/519813662052/CR/PANKAJPILLAI/CNRB/5074474330030@cnrb0956950.ifsc.npci/UPI,,,519813662052,,0.0,4263.0,108469.0,credit,Federal Bank,86957120095922_000025,,False
86957120095922,Devanshu Malhotra,FDRL0295655,18/02/2025,,UPI/164794584218/CR/GAURAVKUNALGHO/IDFB/69373695548@idfb0660135.ifsc.npci/UPI,,,164794584218,,0.0,1309.0,109778.0,credit,Federal Bank,86957120095922_000026,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,19/02/2025,,MONTHLY SMS CHARGES,,,,,9.0,0.0,137822.0,debit,Bank of Baroda,56144677627303_000019,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,19/02/2025,,UPI/MOB/309763583747/Pay request to Devanshu Malhotra/86957120095922@fdrl0295655.ifsc.npci,,,309763583747,,3672.0,0.0,336062.0,debit,IDFC FIRST Bank,69373695548_000021,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,19/02/2025,,UPI/040031167803/DR/JIO/SBIN/jio.mobile@ibl@sbin0173702.ifsc.npci/UPI,,,040031167803,,252.0,0.0,202698.0,debit,Bank of Maharashtra,78783128619_000019,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,19/02/2025,,UPI/361173446611/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,361173446611,,2330.0,0.0,200368.0,debit,Bank of Maharashtra,78783128619_000020,,False
84392586324366,Komal Kapoor,HDFC0732857,19/02/2025,,CWDR/624321887207/19-02-2025 14:25:51/CMN,,,,,15000.0,0.0,347702.0,debit,HDFC Bank,84392586324366_000018,,False
86957120095922,Devanshu Malhotra,FDRL0295655,19/02/2025,,UPI/276440023567/DR/INDIANOIL/ICIC/fuelpay@ybl@icic0767905.ifsc.npci/UPI,,,276440023567,,1380.0,0.0,108398.0,debit,Federal Bank,86957120095922_000027,,False
86957120095922,Devanshu Malhotra,FDRL0295655,19/02/2025,,UPI/361173446611/CR/SHIVLALBISHNOI/MAHB/78783128619@mahb0727939.ifsc.npci/UPI,,,361173446611,,0.0,2330.0,110728.0,credit,Federal Bank,86957120095922_000028,,False
86957120095922,Devanshu Malhotra,FDRL0295655,19/02/2025,,UPI/309763583747/CR/GAURAVKUNALGHO/IDFB/69373695548@idfb0660135.ifsc.npci/UPI,,,309763583747,,0.0,3672.0,114400.0,credit,Federal Bank,86957120095922_000029,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,20/02/2025,,UPI/112238351946/DR/PHARMACY/UTIB/medplus@ybl@utib0770976.ifsc.npci/UPI,,,112238351946,,2225.0,0.0,296564.0,debit,Canara Bank,5074474330030_000024,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,20/02/2025,,UPI/MOB/452809077660/Pay request to Devanshu Malhotra/86957120095922@fdrl0295655.ifsc.npci,,,452809077660,,4457.0,0.0,331605.0,debit,IDFC FIRST Bank,69373695548_000022,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,20/02/2025,,UPI/802733143609/DR/BIGBASKET/MAHB/bbdaily@okhdfcbank@mahb0827388.ifsc.npci/UPI,,,802733143609,,182.0,0.0,200186.0,debit,Bank of Maharashtra,78783128619_000021,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,20/02/2025,,UPI/563710529303/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,563710529303,,3615.0,0.0,196571.0,debit,Bank of Maharashtra,78783128619_000022,,False
86957120095922,Devanshu Malhotra,FDRL0295655,20/02/2025,,UPI/659827611872/DR/AIRTEL/CNRB/airtel.recharge@airtel@cnrb0137078.ifsc.npci/UPI,,,659827611872,,1146.0,0.0,113254.0,debit,Federal Bank,86957120095922_000030,,False
86957120095922,Devanshu Malhotra,FDRL0295655,20/02/2025,,UPI/452809077660/CR/GAURAVKUNALGHO/IDFB/69373695548@idfb0660135.ifsc.npci/UPI,,,452809077660,,0.0,4457.0,117711.0,credit,Federal Bank,86957120095922_000031,,False
86957120095922,Devanshu Malhotra,FDRL0295655,20/02/2025,,UPI/563710529303/CR/SHIVLALBISHNOI/MAHB/78783128619@mahb0727939.ifsc.npci/UPI,,,563710529303,,0.0,3615.0,121326.0,credit,Federal Bank,86957120095922_000032,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,21/02/2025,,UPI/030257395913/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,030257395913,,3739.0,0.0,292825.0,debit,Canara Bank,5074474330030_000025,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,21/02/2025,,ATM-NFS/CASH WITHDRAWAL/KOZHIKODE BRANCH ATM KOZHIKODE IN/406061007487/SELF,,,,,5000.0,0.0,326605.0,debit,IDFC FIRST Bank,69373695548_000023,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,21/02/2025,,UPI/100617420655/DR/IRCTC/ICIC/irctc.pay@axisbank@icic0911786.ifsc.npci/UPI,,,100617420655,,4049.0,0.0,192522.0,debit,Bank of Maharashtra,78783128619_000023,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,21/02/2025,,UPI/989996603852/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,989996603852,,3534.0,0.0,188988.0,debit,Bank of Maharashtra,78783128619_000024,,False
84392586324366,Komal Kapoor,HDFC0732857,21/02/2025,,UPI/382185078758/SENT USING PAYTM UPI/airtel.recharge@airtel@punb0776279.ifsc.npci/AIRTEL,,,382185078758,,882.0,0.0,346820.0,debit,HDFC Bank,84392586324366_000019,,False
86957120095922,Devanshu Malhotra,FDRL0295655,21/02/2025,,UPI/030257395913/CR/PANKAJPILLAI/CNRB/5074474330030@cnrb0956950.ifsc.npci/UPI,,,030257395913,,0.0,3739.0,125065.0,credit,Federal Bank,86957120095922_000033,,False
86957120095922,Devanshu Malhotra,FDRL0295655,21/02/2025,,UPI/989996603852/CR/SHIVLALBISHNOI/MAHB/78783128619@mahb0727939.ifsc.npci/UPI,,,989996603852,,0.0,3534.0,128599.0,credit,Federal Bank,86957120095922_000034,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,22/02/2025,,UPI/618883858140/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,618883858140,,3728.0,0.0,289097.0,debit,Canara Bank,5074474330030_000026,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,22/02/2025,,UPI/289708937889/12:01:24/UPI/bescom.bill@upi@sbin0314129.ifsc.npci/Payment/BESCOM,,,289708937889,,4004.0,0.0,133818.0,debit,Bank of Baroda,56144677627303_000020,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,22/02/2025,,UPI/MOB/658401692628/Pay request to Devanshu Malhotra/86957120095922@fdrl0295655.ifsc.npci,,,658401692628,,4071.0,0.0,322534.0,debit,IDFC FIRST Bank,69373695548_000024,,False
84392586324366,Komal Kapoor,HDFC0732857,22/02/2025,,UPI/251251030507/SENT USING PAYTM UPI/irctc.pay@axisbank@icic0105947.ifsc.npci/IRCTC,,,251251030507,,746.0,0.0,346074.0,debit,HDFC Bank,84392586324366_000020,,False
86957120095922,Devanshu Malhotra,FDRL0295655,22/02/2025,,UPI/278096438594/DR/AIRTEL/FDRL/airtel.recharge@airtel@fdrl0422239.ifsc.npci/UPI,,,278096438594,,2557.0,0.0,126042.0,debit,Federal Bank,86957120095922_000035,,False
86957120095922,Devanshu Malhotra,FDRL0295655,22/02/2025,,UPI/658401692628/CR/GAURAVKUNALGHO/IDFB/69373695548@idfb0660135.ifsc.npci/UPI,,,658401692628,,0.0,4071.0,130113.0,credit,Federal Bank,86957120095922_000036,,False
86957120095922,Devanshu Malhotra,FDRL0295655,22/02/2025,,UPI/618883858140/CR/PANKAJPILLAI/CNRB/5074474330030@cnrb0956950.ifsc.npci/UPI,,,618883858140,,0.0,3728.0,133841.0,credit,Federal Bank,86957120095922_000037,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,23/02/2025,,UPI/109787431864/DR/INDIANOIL/HDFC/fuelpay@ybl@hdfc0281940.ifsc.npci/UPI,,,109787431864,,926.0,0.0,288171.0,debit,Canara Bank,5074474330030_000027,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,23/02/2025,,UPI/503944819557/DR/JIO/IDFB/jio.mobile@ibl@idfb0997154.ifsc.npci/UPI,,,503944819557,,192.0,0.0,188796.0,debit,Bank of Maharashtra,78783128619_000025,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,23/02/2025,,UPI/512865715907/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,512865715907,,3623.0,0.0,185173.0,debit,Bank of Maharashtra,78783128619_000026,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,23/02/2025,,UPI/711080945281/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,711080945281,,3539.0,0.0,181634.0,debit,Bank of Maharashtra,78783128619_000027,,False
84392586324366,Komal Kapoor,HDFC0732857,23/02/2025,,UPI/100549850072/SENT USING PAYTM UPI/dmart.pay@okaxis@sbin0468265.ifsc.npci/DMART,,,100549850072,,2503.0,0.0,343571.0,debit,HDFC Bank,84392586324366_000021,,False
86957120095922,Devanshu Malhotra,FDRL0295655,23/02/2025,,NACH DR-0833181094-ICICI BANK EMI-095922,,,,,21400.0,0.0,112441.0,debit,Federal Bank,86957120095922_000038,,False
86957120095922,Devanshu Malhotra,FDRL0295655,23/02/2025,,UPI/512865715907/CR/SHIVLALBISHNOI/MAHB/78783128619@mahb0727939.ifsc.npci/UPI,,,512865715907,,0.0,3623.0,116064.0,credit,Federal Bank,86957120095922_000039,,False
86957120095922,Devanshu Malhotra,FDRL0295655,23/02/2025,,UPI/711080945281/CR/SHIVLALBISHNOI/MAHB/78783128619@mahb0727939.ifsc.npci/UPI,,,711080945281,,0.0,3539.0,119603.0,credit,Federal Bank,86957120095922_000040,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,24/02/2025,,UPI/639506356028/DR/DMART/MAHB/dmart.pay@okaxis@mahb0818416.ifsc.npci/UPI,,,639506356028,,2231.0,0.0,285940.0,debit,Canara Bank,5074474330030_000028,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,24/02/2025,,UPI/474415433339/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,474415433339,,1989.0,0.0,283951.0,debit,Canara Bank,5074474330030_000029,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,24/02/2025,,UPI/MOB/007730851783/Pay request to PHARMACY/medplus@ybl@idib0292417.ifsc.npci,,,007730851783,,2048.0,0.0,320486.0,debit,IDFC FIRST Bank,69373695548_000025,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,24/02/2025,,UPI/MOB/007071583873/Pay request to Devanshu Malhotra/86957120095922@fdrl0295655.ifsc.npci,,,007071583873,,3873.0,0.0,316613.0,debit,IDFC FIRST Bank,69373695548_000026,,False
84392586324366,Komal Kapoor,HDFC0732857,24/02/2025,,UPI/282549856859/SENT USING PAYTM UPI/airtel.recharge@airtel@barb0725050.ifsc.npci/AIRTEL,,,282549856859,,3898.0,0.0,339673.0,debit,HDFC Bank,84392586324366_000022,,False
86957120095922,Devanshu Malhotra,FDRL0295655,24/02/2025,,UPI/474415433339/CR/PANKAJPILLAI/CNRB/5074474330030@cnrb0956950.ifsc.npci/UPI,,,474415433339,,0.0,1989.0,121592.0,credit,Federal Bank,86957120095922_000041,,False
86957120095922,Devanshu Malhotra,FDRL0295655,24/02/2025,,UPI/007071583873/CR/GAURAVKUNALGHO/IDFB/69373695548@idfb0660135.ifsc.npci/UPI,,,007071583873,,0.0,3873.0,125465.0,credit,Federal Bank,86957120095922_000042,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,25/02/2025,,UPI/133940314682/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,133940314682,,3250.0,0.0,280701.0,debit,Canara Bank,5074474330030_000030,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,25/02/2025,,NACH DR-3398901531-BAJAJ FINANCE EMI-128619,,,,,11200.0,0.0,170434.0,debit,Bank of Maharashtra,78783128619_000028,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,25/02/2025,,UPI/545745636675/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,545745636675,,4545.0,0.0,165889.0,debit,Bank of Maharashtra,78783128619_000029,,False
84392586324366,Komal Kapoor,HDFC0732857,25/02/2025,,MB: IB: DC FEE SIGNATURE FEB 25,,,,,9.0,0.0,339664.0,debit,HDFC Bank,84392586324366_000023,,False
86957120095922,Devanshu Malhotra,FDRL0295655,25/02/2025,,CWDR/926048120027/25-02-2025 19:46:33/CMN,,,,,5000.0,0.0,120465.0,debit,Federal Bank,86957120095922_000043,,False
86957120095922,Devanshu Malhotra,FDRL0295655,25/02/2025,,UPI/545745636675/CR/SHIVLALBISHNOI/MAHB/78783128619@mahb0727939.ifsc.npci/UPI,,,545745636675,,0.0,4545.0,125010.0,credit,Federal Bank,86957120095922_000044,,False
86957120095922,Devanshu Malhotra,FDRL0295655,25/02/2025,,UPI/133940314682/CR/PANKAJPILLAI/CNRB/5074474330030@cnrb0956950.ifsc.npci/UPI,,,133940314682,,0.0,3250.0,128260.0,credit,Federal Bank,86957120095922_000045,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,25/02/2025,20:59:39,UPI/034268936220/16:47:39/UPI/bescom.bill@upi@sbin0833160.ifsc.npci/Payment/BESCOM,,,034268936220,,4203.0,0.0,129615.0,debit,Bank of Baroda,56144677627303_000021,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,26/02/2025,,NACH DR-3715317209-BAJAJ FINANCE EMI-627303,,,,,21400.0,0.0,108215.0,debit,Bank of Baroda,56144677627303_000022,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,26/02/2025,,UPI/MOB/899056289231/Pay request to Dmart/dmart.pay@okaxis@icic0267478.ifsc.npci/DMART,,,899056289231,,1403.0,0.0,315210.0,debit,IDFC FIRST Bank,69373695548_000027,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,26/02/2025,,UPI/MOB/423398000667/Pay request to Devanshu Malhotra/86957120095922@fdrl0295655.ifsc.npci,,,423398000667,,2711.0,0.0,312499.0,debit,IDFC FIRST Bank,69373695548_000028,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,26/02/2025,,UPI/194356875211/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,194356875211,,4048.0,0.0,161841.0,debit,Bank of Maharashtra,78783128619_000030,,False
84392586324366,Komal Kapoor,HDFC0732857,26/02/2025,,UPI/514785973689/SENT USING PAYTM UPI/jio.mobile@ibl@idfb0740180.ifsc.npci/JIO,,,514785973689,,2984.0,0.0,336680.0,debit,HDFC Bank,84392586324366_000024,,False
86957120095922,Devanshu Malhotra,FDRL0295655,26/02/2025,,UPI/194356875211/CR/SHIVLALBISHNOI/MAHB/78783128619@mahb0727939.ifsc.npci/UPI,,,194356875211,,0.0,4048.0,132308.0,credit,Federal Bank,86957120095922_000046,,False
86957120095922,Devanshu Malhotra,FDRL0295655,26/02/2025,,UPI/423398000667/CR/GAURAVKUNALGHO/IDFB/69373695548@idfb0660135.ifsc.npci/UPI,,,423398000667,,0.0,2711.0,135019.0,credit,Federal Bank,86957120095922_000047,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,27/02/2025,,UPI/630129943050/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,630129943050,,976.0,0.0,279725.0,debit,Canara Bank,5074474330030_000031,,False
86957120095922,Devanshu Malhotra,FDRL0295655,27/02/2025,,MONTHLY SMS CHARGES,,,,,59.0,0.0,134960.0,debit,Federal Bank,86957120095922_000048,,False
86957120095922,Devanshu Malhotra,FDRL0295655,27/02/2025,,UPI/630129943050/CR/PANKAJPILLAI/CNRB/5074474330030@cnrb0956950.ifsc.npci/UPI,,,630129943050,,0.0,976.0,135936.0,credit,Federal Bank,86957120095922_000049,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,27/02/2025,16:49:00,UPI/421952940127/DR/BIGBASKET/HDFC/bbdaily@okhdfcbank@hdfc0473196.ifsc.npci/UPI,,,421952940127,,3756.0,0.0,275969.0,debit,Canara Bank,5074474330030_000032,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,28/02/2025,,UPI/642558923006/17:55:58/UPI/fuelpay@ybl@idfb0510169.ifsc.npci/Payment/INDIANOIL,,,642558923006,,3113.0,0.0,105102.0,debit,Bank of Baroda,56144677627303_000023,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,28/02/2025,,UPI/MOB/204564899802/Pay request to Devanshu Malhotra/86957120095922@fdrl0295655.ifsc.npci,,,204564899802,,1527.0,0.0,310972.0,debit,IDFC FIRST Bank,69373695548_000029,,False
84392586324366,Komal Kapoor,HDFC0732857,28/02/2025,,UPI/715949193260/SENT USING PAYTM UPI/jio.mobile@ibl@sbin0441543.ifsc.npci/JIO,,,715949193260,,1205.0,0.0,335475.0,debit,HDFC Bank,84392586324366_000025,,False
86957120095922,Devanshu Malhotra,FDRL0295655,28/02/2025,,NACH DR-1029472798-HDFC BANK EMI-095922,,,,,11200.0,0.0,124736.0,debit,Federal Bank,86957120095922_000050,,False
86957120095922,Devanshu Malhotra,FDRL0295655,28/02/2025,,UPI/204564899802/CR/GAURAVKUNALGHO/IDFB/69373695548@idfb0660135.ifsc.npci/UPI,,,204564899802,,0.0,1527.0,126263.0,credit,Federal Bank,86957120095922_000051,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,28/02/2025,21:02:15,UPI/631223881623/DR/JIO/CNRB/jio.mobile@ibl@cnrb0499835.ifsc.npci/UPI,,,631223881623,,3576.0,0.0,158265.0,debit,Bank of Maharashtra,78783128619_000031,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,01/03/2025,,UPI/116336067882/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,116336067882,,2550.0,0.0,273419.0,debit,Canara Bank,5074474330030_000033,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,01/03/2025,,UPI/989462956382/12:21:40/UPI/medplus@ybl@idib0978184.ifsc.npci/Payment/PHARMACY,,,989462956382,,1117.0,0.0,103985.0,debit,Bank of Baroda,56144677627303_000024,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,01/03/2025,,ATM-NFS/CASH WITHDRAWAL/JODHPUR BRANCH ATM JODHPUR IN/016254410795/SELF,,,,,10000.0,0.0,300972.0,debit,IDFC FIRST Bank,69373695548_000030,,False
86957120095922,Devanshu Malhotra,FDRL0295655,01/03/2025,,UPI/116336067882/CR/PANKAJPILLAI/CNRB/5074474330030@cnrb0956950.ifsc.npci/UPI,,,116336067882,,0.0,2550.0,128813.0,credit,Federal Bank,86957120095922_000052,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,02/03/2025,,UPI/052472156538/DR/DMART/HDFC/dmart.pay@okaxis@hdfc0490805.ifsc.npci/UPI,,,052472156538,,2762.0,0.0,270657.0,debit,Canara Bank,5074474330030_000034,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,02/03/2025,,UPI/730007010471/11:03:45/UPI/bescom.bill@upi@idib0244779.ifsc.npci/Payment/BESCOM,,,730007010471,,701.0,0.0,103284.0,debit,Bank of Baroda,56144677627303_000025,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,02/03/2025,,UPI/MOB/203462785526/Pay request to Devanshu Malhotra/86957120095922@fdrl0295655.ifsc.npci,,,203462785526,,3758.0,0.0,297214.0,debit,IDFC FIRST Bank,69373695548_000031,,False
86957120095922,Devanshu Malhotra,FDRL0295655,02/03/2025,,UPI/203462785526/CR/GAURAVKUNALGHO/IDFB/69373695548@idfb0660135.ifsc.npci/UPI,,,203462785526,,0.0,3758.0,132571.0,credit,Federal Bank,86957120095922_000053,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,02/03/2025,14:54:49,UPI/817464429811/DR/BESCOM/PUNB/bescom.bill@upi@punb0917315.ifsc.npci/UPI,,,817464429811,,1220.0,0.0,157045.0,debit,Bank of Maharashtra,78783128619_000032,,False
56144677627303,Ravi Kumar Sharma,BARB0259619,03/03/2025,,MAB CHARGES,,,,,59.0,0.0,103225.0,debit,Bank of Baroda,56144677627303_000026,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,03/03/2025,,UPI/MOB/014053068447/Pay request to Airtel/airtel.recharge@airtel@fdrl0210427.ifsc.npci/AIRTEL,,,014053068447,,2312.0,0.0,294902.0,debit,IDFC FIRST Bank,69373695548_000032,,False
78783128619,Shiv Lal Bishnoi,MAHB0727939,03/03/2025,,UPI/321257749834/DR/DEVANSHUMALHOT/FDRL/86957120095922@fdrl0295655.ifsc.npci/UPI,,,321257749834,,2666.0,0.0,154379.0,debit,Bank of Maharashtra,78783128619_000033,,False
84392586324366,Komal Kapoor,HDFC0732857,03/03/2025,,UPI/710754164890/SENT USING PAYTM UPI/dmart.pay@okaxis@punb0559182.ifsc.npci/DMART,,,710754164890,,3306.0,0.0,332169.0,debit,HDFC Bank,84392586324366_000026,,False
86957120095922,Devanshu Malhotra,FDRL0295655,03/03/2025,,UPI/728536850637/DR/BESCOM/IDIB/bescom.bill@upi@idib0652432.ifsc.npci/UPI,,,728536850637,,326.0,0.0,132245.0,debit,Federal Bank,86957120095922_000054,,False
86957120095922,Devanshu Malhotra,FDRL0295655,03/03/2025,,UPI/321257749834/CR/SHIVLALBISHNOI/MAHB/78783128619@mahb0727939.ifsc.npci/UPI,,,321257749834,,0.0,2666.0,134911.0,credit,Federal Bank,86957120095922_000055,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,04/03/2025,,NACH DR-5968708468-BAJAJ FINANCE EMI-330030,,,,,15850.0,0.0,254807.0,debit,Canara Bank,5074474330030_000035,,False
69373695548,GAURAV KUNAL GHOSH,IDFB0660135,04/03/2025,,UPI/MOB/389069058546/Pay request to Devanshu Malhotra/86957120095922@fdrl0295655.ifsc.npci,,,389069058546,,3901.0,0.0,291001.0,debit,IDFC FIRST Bank,69373695548_000033,,False
86957120095922,Devanshu Malhotra,FDRL0295655,04/03/2025,,UPI/389069058546/CR/GAURAVKUNALGHO/IDFB/69373695548@idfb0660135.ifsc.npci/UPI,,,389069058546,,0.0,3901.0,138812.0,credit,Federal Bank,86957120095922_000056,,False
5074474330030,PANKAJ PILLAI,CNRB0956950,05/03/2025,,UPI/044958787126/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0530156.ifsc.npci/UPI,,,044958787126,,226.0,0.0,254581.0,debit,Canara Bank,5074474330030_000036,,False
