account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
2617869067302634,KIRAN NAIR,PUNB0153874,23/03/2025,,UPI/967259221547/P2A/jio.mobile@ibl@barb0375195.ifsc.npci/Jio CDCI CDCI/JIO,,,967259221547,,938.0,0.0,297399.0,debit,Punjab National Bank,2617869067302634_000021,,False
531475372764,Harish Ram,ICIC0417626,23/03/2025,,UPI/DR/883831600142/PHAR/KKBK/**medplus@ybl@kkbk0674138.ifsc.npci/UPI//ICI2548909770/PHARMACY,,,883831600142,,3264.0,0.0,1071624.0,debit,ICICI Bank,531475372764_000022,,False
6037041228,KOMAL KAPOOR,KKBK0161427,23/03/2025,,UPI/390590425286/DR/JIO/KKBK/jio.mobile@ibl@kkbk0702682.ifsc.npci/UPI | D,,,390590425286,,4486.0,0.0,237847.0,debit,Kotak Mahindra Bank,6037041228_000019,,False
1998728735417,FARAH KHAN,CNRB0532167,24/03/2025,,UPI/687940022810/DR/INDIANOIL/IDIB/fuelpay@ybl@idib0577208.ifsc.npci/UPI,,,687940022810,,858.0,0.0,287849.0,debit,Canara Bank,1998728735417_000023,,False
531475372764,Harish Ram,ICIC0417626,24/03/2025,,MONTHLY SMS CHARGES,,,,,118.0,0.0,1071506.0,debit,ICICI Bank,531475372764_000023,,False
39339860232963,Devanshu Malhotra,BARB0902152,24/03/2025,19:45:10,UPI/713191984630/19:48:16/UPI/bbdaily@okhdfcbank@idib0864558.ifsc.npci/Payment/BIGBASKET,,,713191984630,,2065.0,0.0,872979.0,debit,Bank of Baroda,39339860232963_000022,,False
2617869067302634,KIRAN NAIR,PUNB0153874,25/03/2025,,NACH DR-4537093387-HDFC BANK EMI-302634,,,,,21400.0,0.0,275999.0,debit,Punjab National Bank,2617869067302634_000022,,False
6037041228,KOMAL KAPOOR,KKBK0161427,25/03/2025,,UPI/623284224982/DR/BESC/BARB/bescom.bill@upi@barb0580307.ifsc.npci/UPI | D/BESCOM,,,623284224982,,3128.0,0.0,234719.0,debit,Kotak Mahindra Bank,6037041228_000020,,False
531475372764,Harish Ram,ICIC0417626,25/03/2025,14:07:14,UPI/DR/859671423995/BESC/UTIB/**bescom.bill@upi@utib0802719.ifsc.npci/UPI//ICI1620164522/BESCOM,,,859671423995,,4195.0,0.0,1067311.0,debit,ICICI Bank,531475372764_000024,,False
2617869067302634,KIRAN NAIR,PUNB0153874,26/03/2025,,UPI/750047579124/P2A/airtel.recharge@airtel@cnrb0575918.ifsc.npci/AIRTEL CDCI CDCI,,,750047579124,,519.0,0.0,275480.0,debit,Punjab National Bank,2617869067302634_000023,,False
39339860232963,Devanshu Malhotra,BARB0902152,26/03/2025,,MAB CHARGES,,,,,18.0,0.0,872961.0,debit,Bank of Baroda,39339860232963_000023,,False
531475372764,Harish Ram,ICIC0417626,26/03/2025,,UPI/DR/600425447677/JIO/UTIB/**jio.mobile@ibl@utib0660741.ifsc.npci/UPI//ICI9761333863,,,600425447677,,4500.0,0.0,1062811.0,debit,ICICI Bank,531475372764_000025,,False
531475372764,Harish Ram,ICIC0417626,27/03/2025,,UPI/DR/473615703101/INDI/UTIB/**fuelpay@ybl@utib0302644.ifsc.npci/UPI//ICI5192007704/INDIANOIL,,,473615703101,,92.0,0.0,1062719.0,debit,ICICI Bank,531475372764_000026,,False
1998728735417,FARAH KHAN,CNRB0532167,27/03/2025,19:04:27,UPI/599294100750/DR/INDIANOIL/FDRL/fuelpay@ybl@fdrl0664461.ifsc.npci/UPI,,,599294100750,,2225.0,0.0,285624.0,debit,Canara Bank,1998728735417_000024,,False
1998728735417,FARAH KHAN,CNRB0532167,28/03/2025,,UPI/732022501226/DR/IRCTC/UTIB/irctc.pay@axisbank@utib0799679.ifsc.npci/UPI,,,732022501226,,927.0,0.0,284697.0,debit,Canara Bank,1998728735417_000025,,False
2617869067302634,KIRAN NAIR,PUNB0153874,28/03/2025,,UPI/143546814635/P2A/bescom.bill@upi@icic0424570.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,143546814635,,2467.0,0.0,273013.0,debit,Punjab National Bank,2617869067302634_000024,,False
6037041228,KOMAL KAPOOR,KKBK0161427,28/03/2025,,NACH DR-3421776799-HDFC BANK EMI-041228,,,,,11200.0,0.0,223519.0,debit,Kotak Mahindra Bank,6037041228_000021,,False
39339860232963,Devanshu Malhotra,BARB0902152,28/03/2025,18:40:46,SMS ALERT CHARGES NEW,,,,,59.0,0.0,872902.0,debit,Bank of Baroda,39339860232963_000024,,False
39339860232963,Devanshu Malhotra,BARB0902152,29/03/2025,,UPI/697709271612/16:03:58/UPI/dmart.pay@okaxis@fdrl0214971.ifsc.npci/Payment/DMART,,,697709271612,,3164.0,0.0,869738.0,debit,Bank of Baroda,39339860232963_000025,,False
531475372764,Harish Ram,ICIC0417626,29/03/2025,,MONTHLY SMS CHARGES,,,,,118.0,0.0,1062601.0,debit,ICICI Bank,531475372764_000027,,False
2617869067302634,KIRAN NAIR,PUNB0153874,30/03/2025,,UPI/093650619793/P2A/bescom.bill@upi@utib0487732.ifsc.npci/BESCOM CDCI CDCI,,,093650619793,,3369.0,0.0,269644.0,debit,Punjab National Bank,2617869067302634_000025,,False
39339860232963,Devanshu Malhotra,BARB0902152,30/03/2025,,UPI/219328257829/10:28:14/UPI/airtel.recharge@airtel@fdrl0431701.ifsc.npci/Payment/AIRTEL,,,219328257829,,3432.0,0.0,866306.0,debit,Bank of Baroda,39339860232963_000026,,False
6037041228,KOMAL KAPOOR,KKBK0161427,30/03/2025,,UPI/712147731806/DR/BIGB/PUNB/bbdaily@okhdfcbank@punb0577835.ifsc.npci/UPI | D/BIGBASKET,,,712147731806,,4471.0,0.0,219048.0,debit,Kotak Mahindra Bank,6037041228_000022,,False
1998728735417,FARAH KHAN,CNRB0532167,31/03/2025,,CWDR/746444255684/31-03-2025 13:15:34/CMN,,,,,8000.0,0.0,276697.0,debit,Canara Bank,1998728735417_000026,,False
6037041228,KOMAL KAPOOR,KKBK0161427,31/03/2025,,UPI/857512288278/DR/AIRT/KKBK/airtel.recharge@airtel@kkbk0122327.ifsc.npci/UPI | D/AIRTEL,,,857512288278,,4354.0,0.0,214694.0,debit,Kotak Mahindra Bank,6037041228_000023,,False
2617869067302634,KIRAN NAIR,PUNB0153874,01/04/2025,,ATM WDR 9671 PNB \PNB LUCKNOW \ LUCKNOW CDCI CDCI,,,,,15000.0,0.0,254644.0,debit,Punjab National Bank,2617869067302634_000026,,False
531475372764,Harish Ram,ICIC0417626,01/04/2025,,UPI/DR/119419141863/BIGB/PUNB/**bbdaily@okhdfcbank@punb0235216.ifsc.npci/UPI//ICI6996907398/BIGBASKET,,,119419141863,,3518.0,0.0,1059083.0,debit,ICICI Bank,531475372764_000028,,False
39339860232963,Devanshu Malhotra,BARB0902152,02/04/2025,,UPI/364633124158/21:32:47/UPI/medplus@ybl@idfb0568671.ifsc.npci/Payment/PHARMACY,,,364633124158,,1079.0,0.0,865227.0,debit,Bank of Baroda,39339860232963_000027,,False
1998728735417,FARAH KHAN,CNRB0532167,03/04/2025,,UPI/567489629932/DR/DMART/SBIN/dmart.pay@okaxis@sbin0343762.ifsc.npci/UPI,,,567489629932,,2844.0,0.0,273853.0,debit,Canara Bank,1998728735417_000027,,False
39339860232963,Devanshu Malhotra,BARB0902152,03/04/2025,,NACH DR-0738450586-BAJAJ FINANCE EMI-232963,,,,,7500.0,0.0,857727.0,debit,Bank of Baroda,39339860232963_000028,,False
6037041228,KOMAL KAPOOR,KKBK0161427,03/04/2025,,UPI/196489438405/DR/AIRT/IDFB/airtel.recharge@airtel@idfb0723230.ifsc.npci/UPI | D/AIRTEL,,,196489438405,,4263.0,0.0,210431.0,debit,Kotak Mahindra Bank,6037041228_000024,,False
531475372764,Harish Ram,ICIC0417626,03/04/2025,18:24:25,UPI/DR/947482214845/INDI/BARB/**fuelpay@ybl@barb0115715.ifsc.npci/UPI//ICI0433682294/INDIANOIL,,,947482214845,,4480.0,0.0,1054603.0,debit,ICICI Bank,531475372764_000029,,False
1998728735417,FARAH KHAN,CNRB0532167,04/04/2025,,UPI/632628757812/DR/PHARMACY/SBIN/medplus@ybl@sbin0830313.ifsc.npci/UPI,,,632628757812,,3994.0,0.0,269859.0,debit,Canara Bank,1998728735417_000028,,False
6037041228,KOMAL KAPOOR,KKBK0161427,04/04/2025,,UPI/656058414046/DR/PHAR/IDFB/medplus@ybl@idfb0193374.ifsc.npci/UPI | D/PHARMACY,,,656058414046,,3059.0,0.0,207372.0,debit,Kotak Mahindra Bank,6037041228_000025,,False
2617869067302634,KIRAN NAIR,PUNB0153874,04/04/2025,12:01:11,UPI/531426526171/P2A/dmart.pay@okaxis@barb0945108.ifsc.npci/Dmart CDCI CDCI/DMART,,,531426526171,,1077.0,0.0,253567.0,debit,Punjab National Bank,2617869067302634_000027,,False
531475372764,Harish Ram,ICIC0417626,05/04/2025,09:46:09,MONTHLY SMS CHARGES,,,,,118.0,0.0,1054485.0,debit,ICICI Bank,531475372764_000030,,False
6037041228,KOMAL KAPOOR,KKBK0161427,05/04/2025,15:42:37,UPI/009850902866/DR/BIGB/IDFB/bbdaily@okhdfcbank@idfb0679447.ifsc.npci/UPI | D/BIGBASKET,,,009850902866,,2865.0,0.0,204507.0,debit,Kotak Mahindra Bank,6037041228_000026,,False
1998728735417,FARAH KHAN,CNRB0532167,06/04/2025,,UPI/622508265741/DR/BIGBASKET/IDIB/bbdaily@okhdfcbank@idib0224237.ifsc.npci/UPI,,,622508265741,,1300.0,0.0,268559.0,debit,Canara Bank,1998728735417_000029,,False
39339860232963,Devanshu Malhotra,BARB0902152,06/04/2025,,SMS ALERT CHARGES NEW,,,,,29.0,0.0,857698.0,debit,Bank of Baroda,39339860232963_000029,,False
1998728735417,FARAH KHAN,CNRB0532167,07/04/2025,,NACH DR-8932767142-BAJAJ FINANCE EMI-735417,,,,,15850.0,0.0,252709.0,debit,Canara Bank,1998728735417_000030,,False
2617869067302634,KIRAN NAIR,PUNB0153874,07/04/2025,,UPI/895874396528/P2A/airtel.recharge@airtel@sbin0805935.ifsc.npci/AIRTEL CDCI CDCI,,,895874396528,,2062.0,0.0,251505.0,debit,Punjab National Bank,2617869067302634_000028,,False
6037041228,KOMAL KAPOOR,KKBK0161427,07/04/2025,,UPI/999294472991/DR/PHAR/BARB/medplus@ybl@barb0102635.ifsc.npci/UPI | D/PHARMACY,,,999294472991,,4439.0,0.0,200068.0,debit,Kotak Mahindra Bank,6037041228_000027,,False
531475372764,Harish Ram,ICIC0417626,08/04/2025,,UPI/DR/354348534276/IRCT/SBIN/**irctc.pay@axisbank@sbin0348611.ifsc.npci/UPI//ICI0867166095/IRCTC,,,354348534276,,2580.0,0.0,1051905.0,debit,ICICI Bank,531475372764_000031,,False
1998728735417,FARAH KHAN,CNRB0532167,09/04/2025,,UPI/989690597318/DR/INDIANOIL/SBIN/fuelpay@ybl@sbin0295802.ifsc.npci/UPI,,,989690597318,,568.0,0.0,252141.0,debit,Canara Bank,1998728735417_000031,,False
2617869067302634,KIRAN NAIR,PUNB0153874,09/04/2025,,UPI/730347413205/P2A/dmart.pay@okaxis@kkbk0747436.ifsc.npci/DMART CDCI CDCI,,,730347413205,,527.0,0.0,250978.0,debit,Punjab National Bank,2617869067302634_000029,,False
531475372764,Harish Ram,ICIC0417626,09/04/2025,,UPI/DR/232391331338/PHAR/MAHB/**medplus@ybl@mahb0533020.ifsc.npci/UPI//ICI9163886883/PHARMACY,,,232391331338,,2037.0,0.0,1049868.0,debit,ICICI Bank,531475372764_000032,,False
39339860232963,Devanshu Malhotra,BARB0902152,09/04/2025,13:37:16,UPI/701494719736/13:01:30/UPI/bescom.bill@upi@icic0406978.ifsc.npci/Payment/BESCOM,,,701494719736,,2318.0,0.0,855380.0,debit,Bank of Baroda,39339860232963_000030,,False
1998728735417,FARAH KHAN,CNRB0532167,10/04/2025,,UPI/237107237787/DR/BIGBASKET/BARB/bbdaily@okhdfcbank@barb0626294.ifsc.npci/UPI,,,237107237787,,4291.0,0.0,247850.0,debit,Canara Bank,1998728735417_000032,,False
2617869067302634,KIRAN NAIR,PUNB0153874,10/04/2025,,NEFT/PUNBN2504105898187/MAA ENTERPRISE CDCI CDCI,,PUNBN2504105898187,PUNBN2504105898187,,0.0,47666.0,298644.0,credit,Punjab National Bank,2617869067302634_000030,,False
39339860232963,Devanshu Malhotra,BARB0902152,10/04/2025,,DIGITA-MUMBAI/ NEFT-BARBN2504104581524-LEGEND PRIME,,BARBN2504104581524,BARBN2504104581524,,0.0,79768.0,935148.0,credit,Bank of Baroda,39339860232963_000031,,False
39339860232963,Devanshu Malhotra,BARB0902152,10/04/2025,,UPI/155848918701/12:22:00/UPI/dmart.pay@okaxis@mahb0465749.ifsc.npci/Payment/DMART,,,155848918701,,3994.0,0.0,931154.0,debit,Bank of Baroda,39339860232963_000032,,False
6037041228,KOMAL KAPOOR,KKBK0161427,10/04/2025,,NEFT KKBKN2504103372849 NEFTINW- (Cr) Global Enterprise MAHB0660730 49381368056,,KKBKN2504103372849,KKBKN2504103372849,,0.0,35227.0,235295.0,credit,Kotak Mahindra Bank,6037041228_000028,,False
6037041228,KOMAL KAPOOR,KKBK0161427,10/04/2025,,UPI/457627656082/DR/DMAR/IDFB/dmart.pay@okaxis@idfb0165484.ifsc.npci/UPI | D/DMART,,,457627656082,,4206.0,0.0,231089.0,debit,Kotak Mahindra Bank,6037041228_000029,,False
1998728735417,FARAH KHAN,CNRB0532167,11/04/2025,,NACH DR-8650919243-ICICI BANK EMI-735417,,,,,21400.0,0.0,226450.0,debit,Canara Bank,1998728735417_000033,,False
2617869067302634,KIRAN NAIR,PUNB0153874,11/04/2025,,2617869067302634:Int.Pd:11-01-2025 to 10-04-2025,,,,,0.0,123.0,298767.0,credit,Punjab National Bank,2617869067302634_000031,,False
39339860232963,Devanshu Malhotra,BARB0902152,11/04/2025,,39339860232963:Int.Pd:11-01-2025 to 10-04-2025,,,,,0.0,34.0,931188.0,credit,Bank of Baroda,39339860232963_000033,,False
531475372764,Harish Ram,ICIC0417626,11/04/2025,,NEFT:ICICN2504114316159:Maa Enterprise,,ICICN2504114316159,ICICN2504114316159,,0.0,84112.0,1133980.0,credit,ICICI Bank,531475372764_000033,,False
6037041228,KOMAL KAPOOR,KKBK0161427,11/04/2025,,6037041228:Int.Pd:11-01-2025 to 10-04-2025,,,,,0.0,301.0,231390.0,credit,Kotak Mahindra Bank,6037041228_000030,,False
6037041228,KOMAL KAPOOR,KKBK0161427,11/04/2025,15:04:12,UPI/797622909419/DR/BIGB/ICIC/bbdaily@okhdfcbank@icic0816927.ifsc.npci/UPI | D/BIGBASKET,,,797622909419,,1644.0,0.0,229746.0,debit,Kotak Mahindra Bank,6037041228_000031,,False
1998728735417,FARAH KHAN,CNRB0532167,12/04/2025,,NEFT CR-PUNB0206309-S R K ENTERPRISES-CNRBN2504122954692,,CNRBN2504122954692,CNRBN2504122954692,,0.0,40077.0,266527.0,credit,Canara Bank,1998728735417_000034,,False
2617869067302634,KIRAN NAIR,PUNB0153874,12/04/2025,,UPI/216261499509/P2A/medplus@ybl@mahb0713414.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,216261499509,,2693.0,0.0,296074.0,debit,Punjab National Bank,2617869067302634_000032,,False
39339860232963,Devanshu Malhotra,BARB0902152,12/04/2025,,NACH DR-1943666427-HDFC BANK EMI-232963,,,,,7500.0,0.0,923688.0,debit,Bank of Baroda,39339860232963_000034,,False
531475372764,Harish Ram,ICIC0417626,12/04/2025,,Credit Interest Capitalised,,,,,0.0,89.0,1134069.0,credit,ICICI Bank,531475372764_000034,,False
531475372764,Harish Ram,ICIC0417626,12/04/2025,,UPI/DR/824223476779/DMAR/UTIB/**dmart.pay@okaxis@utib0189389.ifsc.npci/UPI//ICI9619700417/DMART,,,824223476779,,2637.0,0.0,1131432.0,debit,ICICI Bank,531475372764_000035,,False
1998728735417,FARAH KHAN,CNRB0532167,13/04/2025,,1998728735417:Int.Pd:13-01-2025 to 12-04-2025,,,,,0.0,212.0,266739.0,credit,Canara Bank,1998728735417_000035,,False
39339860232963,Devanshu Malhotra,BARB0902152,13/04/2025,,UPI/914227749580/09:49:50/UPI/jio.mobile@ibl@punb0175902.ifsc.npci/Payment/JIO,,,914227749580,,3586.0,0.0,920102.0,debit,Bank of Baroda,39339860232963_000035,,False
6037041228,KOMAL KAPOOR,KKBK0161427,13/04/2025,,UPI/846603000941/DR/DMAR/IDIB/dmart.pay@okaxis@idib0720701.ifsc.npci/UPI | D/DMART,,,846603000941,,3495.0,0.0,226251.0,debit,Kotak Mahindra Bank,6037041228_000032,,False
1998728735417,FARAH KHAN,CNRB0532167,14/04/2025,,UPI/638798365088/DR/AIRTEL/ICIC/airtel.recharge@airtel@icic0404369.ifsc.npci/UPI,,,638798365088,,3624.0,0.0,263115.0,debit,Canara Bank,1998728735417_000036,,False
2617869067302634,KIRAN NAIR,PUNB0153874,14/04/2025,,UPI/779651063531/P2A/airtel.recharge@airtel@hdfc0116596.ifsc.npci/Airtel CDCI CDCI/AIRTEL,,,779651063531,,3712.0,0.0,292362.0,debit,Punjab National Bank,2617869067302634_000033,,False
6037041228,KOMAL KAPOOR,KKBK0161427,14/04/2025,,UPI/994822571342/DR/DMAR/BARB/dmart.pay@okaxis@barb0393112.ifsc.npci/UPI | D/DMART,,,994822571342,,1518.0,0.0,224733.0,debit,Kotak Mahindra Bank,6037041228_000033,,False
2617869067302634,KIRAN NAIR,PUNB0153874,15/04/2025,,UPI/623141827706/P2A/fuelpay@ybl@idib0337896.ifsc.npci/INDIANOIL CDCI CDCI,,,623141827706,,2911.0,0.0,289451.0,debit,Punjab National Bank,2617869067302634_000034,,False
39339860232963,Devanshu Malhotra,BARB0902152,15/04/2025,,UPI/301175316105/14:26:04/UPI/dmart.pay@okaxis@mahb0389189.ifsc.npci/Payment/DMART,,,301175316105,,3641.0,0.0,916461.0,debit,Bank of Baroda,39339860232963_000036,,False
531475372764,Harish Ram,ICIC0417626,15/04/2025,,UPI/DR/581295338853/JIO/IDIB/**jio.mobile@ibl@idib0896334.ifsc.npci/UPI//ICI2271651607,,,581295338853,,1516.0,0.0,1129916.0,debit,ICICI Bank,531475372764_000036,,False
6037041228,KOMAL KAPOOR,KKBK0161427,15/04/2025,,UPI/378235180837/DR/JIO/ICIC/jio.mobile@ibl@icic0588091.ifsc.npci/UPI | D,,,378235180837,,2736.0,0.0,221997.0,debit,Kotak Mahindra Bank,6037041228_000034,,False
1998728735417,FARAH KHAN,CNRB0532167,16/04/2025,,UPI/192140941278/DR/DMART/SBIN/dmart.pay@okaxis@sbin0166497.ifsc.npci/UPI,,,192140941278,,1431.0,0.0,261684.0,debit,Canara Bank,1998728735417_000037,,False
2617869067302634,KIRAN NAIR,PUNB0153874,16/04/2025,,UPI/557082741010/P2A/bbdaily@okhdfcbank@cnrb0575725.ifsc.npci/BIGBASKET CDCI CDCI,,,557082741010,,2055.0,0.0,287396.0,debit,Punjab National Bank,2617869067302634_000035,,False
531475372764,Harish Ram,ICIC0417626,16/04/2025,,UPI/DR/695004534981/INDI/CNRB/**fuelpay@ybl@cnrb0756462.ifsc.npci/UPI//ICI2974609008/INDIANOIL,,,695004534981,,1849.0,0.0,1128067.0,debit,ICICI Bank,531475372764_000037,,False
1998728735417,FARAH KHAN,CNRB0532167,17/04/2025,,UPI/477294193703/DR/JIO/SBIN/jio.mobile@ibl@sbin0494125.ifsc.npci/UPI,,,477294193703,,1725.0,0.0,259959.0,debit,Canara Bank,1998728735417_000038,,False
2617869067302634,KIRAN NAIR,PUNB0153874,17/04/2025,,NACH DR-3777219132-HDFC BANK EMI-302634,,,,,15850.0,0.0,271546.0,debit,Punjab National Bank,2617869067302634_000036,,False
1998728735417,FARAH KHAN,CNRB0532167,18/04/2025,,UPI/955707159086/DR/JIO/PUNB/jio.mobile@ibl@punb0286596.ifsc.npci/UPI,,,955707159086,,92.0,0.0,259867.0,debit,Canara Bank,1998728735417_000039,,False
39339860232963,Devanshu Malhotra,BARB0902152,18/04/2025,,UPI/412213949050/21:09:09/UPI/bescom.bill@upi@mahb0458213.ifsc.npci/Payment/BESCOM,,,412213949050,,2437.0,0.0,914024.0,debit,Bank of Baroda,39339860232963_000037,,False
531475372764,Harish Ram,ICIC0417626,18/04/2025,,UPI/DR/661591708801/PHAR/KKBK/**medplus@ybl@kkbk0170404.ifsc.npci/UPI//ICI2465876157/PHARMACY,,,661591708801,,889.0,0.0,1127178.0,debit,ICICI Bank,531475372764_000038,,False
6037041228,KOMAL KAPOOR,KKBK0161427,18/04/2025,,UPI/889501682846/DR/BIGB/CNRB/bbdaily@okhdfcbank@cnrb0473504.ifsc.npci/UPI | D/BIGBASKET,,,889501682846,,1095.0,0.0,220902.0,debit,Kotak Mahindra Bank,6037041228_000035,,False
39339860232963,Devanshu Malhotra,BARB0902152,19/04/2025,,UPI/180871137512/22:04:29/UPI/medplus@ybl@fdrl0881267.ifsc.npci/Payment/PHARMACY,,,180871137512,,891.0,0.0,913133.0,debit,Bank of Baroda,39339860232963_000038,,False
1998728735417,FARAH KHAN,CNRB0532167,20/04/2025,,UPI/990631657520/DR/JIO/KKBK/jio.mobile@ibl@kkbk0937967.ifsc.npci/UPI,,,990631657520,,283.0,0.0,259584.0,debit,Canara Bank,1998728735417_000040,,False
2617869067302634,KIRAN NAIR,PUNB0153874,20/04/2025,,UPI/444926519632/P2A/dmart.pay@okaxis@idfb0492154.ifsc.npci/DMART CDCI CDCI,,,444926519632,,2320.0,0.0,269226.0,debit,Punjab National Bank,2617869067302634_000037,,False
531475372764,Harish Ram,ICIC0417626,20/04/2025,,UPI/DR/690271753920/JIO/ICIC/**jio.mobile@ibl@icic0407690.ifsc.npci/UPI//ICI3087657096,,,690271753920,,243.0,0.0,1126935.0,debit,ICICI Bank,531475372764_000039,,False
39339860232963,Devanshu Malhotra,BARB0902152,21/04/2025,,UPI/484497649955/22:13:21/UPI/dmart.pay@okaxis@barb0844558.ifsc.npci/Payment/DMART,,,484497649955,,1846.0,0.0,911287.0,debit,Bank of Baroda,39339860232963_000039,,False
531475372764,Harish Ram,ICIC0417626,21/04/2025,,CWDR/270127425293/21-04-2025 18:18:40/CMN,,,,,10000.0,0.0,1116935.0,debit,ICICI Bank,531475372764_000040,,False
6037041228,KOMAL KAPOOR,KKBK0161427,21/04/2025,,CWDR/423592427921/21-04-2025 18:57:02/CMN,,,,,5000.0,0.0,215902.0,debit,Kotak Mahindra Bank,6037041228_000036,,False
2617869067302634,KIRAN NAIR,PUNB0153874,22/04/2025,,UPI/167897045355/P2A/bescom.bill@upi@barb0702916.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,167897045355,,144.0,0.0,269082.0,debit,Punjab National Bank,2617869067302634_000038,,False
531475372764,Harish Ram,ICIC0417626,22/04/2025,10:19:51,UPI/DR/944150087294/INDI/ICIC/**fuelpay@ybl@icic0151420.ifsc.npci/UPI//ICI2468889510/INDIANOIL,,,944150087294,,1404.0,0.0,1115531.0,debit,ICICI Bank,531475372764_000041,,False
1998728735417,FARAH KHAN,CNRB0532167,23/04/2025,,UPI/298298240542/DR/AIRTEL/KKBK/airtel.recharge@airtel@kkbk0587307.ifsc.npci/UPI,,,298298240542,,600.0,0.0,258984.0,debit,Canara Bank,1998728735417_000041,,False
2617869067302634,KIRAN NAIR,PUNB0153874,24/04/2025,,SMS ALERT CHARGES NEW,,,,,29.0,0.0,269053.0,debit,Punjab National Bank,2617869067302634_000039,,False
6037041228,KOMAL KAPOOR,KKBK0161427,24/04/2025,,UPI/188585031041/DR/BESC/ICIC/bescom.bill@upi@icic0526945.ifsc.npci/UPI | D/BESCOM,,,188585031041,,4481.0,0.0,211421.0,debit,Kotak Mahindra Bank,6037041228_000037,,False
39339860232963,Devanshu Malhotra,BARB0902152,24/04/2025,15:23:37,UPI/681918849341/16:11:24/UPI/medplus@ybl@icic0515572.ifsc.npci/Payment/PHARMACY,,,681918849341,,2521.0,0.0,908766.0,debit,Bank of Baroda,39339860232963_000040,,False
531475372764,Harish Ram,ICIC0417626,25/04/2025,,NACH DR-8070772501-BAJAJ FINANCE EMI-372764,,,,,21400.0,0.0,1094131.0,debit,ICICI Bank,531475372764_000042,,False
6037041228,KOMAL KAPOOR,KKBK0161427,25/04/2025,,UPI/025781133273/DR/IRCT/KKBK/irctc.pay@axisbank@kkbk0699413.ifsc.npci/UPI | D/IRCTC,,,025781133273,,1144.0,0.0,210277.0,debit,Kotak Mahindra Bank,6037041228_000038,,False
1998728735417,FARAH KHAN,CNRB0532167,26/04/2025,,UPI/630233197971/DR/DMART/PUNB/dmart.pay@okaxis@punb0855098.ifsc.npci/UPI,,,630233197971,,4127.0,0.0,254857.0,debit,Canara Bank,1998728735417_000042,,False
6037041228,KOMAL KAPOOR,KKBK0161427,26/04/2025,,UPI/072725520637/DR/PHAR/HDFC/medplus@ybl@hdfc0387558.ifsc.npci/UPI | D/PHARMACY,,,072725520637,,3347.0,0.0,206930.0,debit,Kotak Mahindra Bank,6037041228_000039,,False
2617869067302634,KIRAN NAIR,PUNB0153874,27/04/2025,,UPI/836263931574/P2A/jio.mobile@ibl@barb0871260.ifsc.npci/Jio CDCI CDCI/JIO,,,836263931574,,1472.0,0.0,267581.0,debit,Punjab National Bank,2617869067302634_000040,,False
6037041228,KOMAL KAPOOR,KKBK0161427,27/04/2025,,NACH DR-6855489562-BAJAJ FINANCE EMI-041228,,,,,7500.0,0.0,199430.0,debit,Kotak Mahindra Bank,6037041228_000040,,False
39339860232963,Devanshu Malhotra,BARB0902152,27/04/2025,09:20:27,UPI/903716522617/16:15:06/UPI/irctc.pay@axisbank@icic0826993.ifsc.npci/Payment/IRCTC,,,903716522617,,1017.0,0.0,907749.0,debit,Bank of Baroda,39339860232963_000041,,False
2617869067302634,KIRAN NAIR,PUNB0153874,28/04/2025,,UPI/526623392057/P2A/dmart.pay@okaxis@hdfc0849277.ifsc.npci/Dmart CDCI CDCI/DMART,,,526623392057,,4218.0,0.0,263363.0,debit,Punjab National Bank,2617869067302634_000041,,False
531475372764,Harish Ram,ICIC0417626,28/04/2025,15:25:39,NACH DR-4111295416-ICICI BANK EMI-372764,,,,,11200.0,0.0,1082931.0,debit,ICICI Bank,531475372764_000043,,False
1998728735417,FARAH KHAN,CNRB0532167,29/04/2025,,UPI/720858221836/DR/JIO/UTIB/jio.mobile@ibl@utib0292820.ifsc.npci/UPI,,,720858221836,,1547.0,0.0,253310.0,debit,Canara Bank,1998728735417_000043,,False
39339860232963,Devanshu Malhotra,BARB0902152,29/04/2025,,UPI/515837066971/15:54:50/UPI/fuelpay@ybl@barb0493361.ifsc.npci/Payment/INDIANOIL,,,515837066971,,195.0,0.0,907554.0,debit,Bank of Baroda,39339860232963_000042,,False
6037041228,KOMAL KAPOOR,KKBK0161427,29/04/2025,,UPI/047008134482/DR/IRCT/IDIB/irctc.pay@axisbank@idib0831638.ifsc.npci/UPI | D/IRCTC,,,047008134482,,2264.0,0.0,197166.0,debit,Kotak Mahindra Bank,6037041228_000041,,False
2617869067302634,KIRAN NAIR,PUNB0153874,30/04/2025,,ATM WDR 5627 PNB \PNB PUNE \ PUNE CDCI CDCI,,,,,10000.0,0.0,253363.0,debit,Punjab National Bank,2617869067302634_000042,,False
531475372764,Harish Ram,ICIC0417626,30/04/2025,09:13:24,UPI/DR/368527347334/BESC/BARB/**bescom.bill@upi@barb0285752.ifsc.npci/UPI//ICI7393829194/BESCOM,,,368527347334,,2816.0,0.0,1080115.0,debit,ICICI Bank,531475372764_000044,,False
