account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
79955762294,ANJALI SUNITA,IDFB0379764,20/02/2025,19:21:16,ATM-NFS/CASH WITHDRAWAL/PUNE BRANCH ATM PUNE IN/336760384765/SELF,,,,,15000.0,0.0,141172.0,debit,IDFC FIRST Bank,79955762294_000024,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,21/02/2025,,UPI/DR/951297425309/INDI/SBIN/**fuelpay@ybl@sbin0941355.ifsc.npci/UPI//ICI2407698353/INDIANOIL,,,951297425309,,2409.0,0.0,336326.0,debit,ICICI Bank,947456503875_000019,,False
5528942403,VIKRAM SAXENA,KKBK0772146,22/02/2025,21:50:22,NACH DR-7218040247-BAJAJ FINANCE EMI-942403,,,,,11200.0,0.0,314133.0,debit,Kotak Mahindra Bank,5528942403_000021,,False
19378026502785,Farah Khan,FDRL0259768,23/02/2025,,UPI/386494551183/DR/BESCOM/MAHB/bescom.bill@upi@mahb0839434.ifsc.npci/UPI,,,386494551183,,2269.0,0.0,341272.0,debit,Federal Bank,19378026502785_000022,,False
79955762294,ANJALI SUNITA,IDFB0379764,23/02/2025,,UPI/MOB/196456006976/Pay request to BESCOM/bescom.bill@upi@punb0335188.ifsc.npci,,,196456006976,,4466.0,0.0,136706.0,debit,IDFC FIRST Bank,79955762294_000025,,False
8455857487204638,KIRAN NAIR,PUNB0433495,23/02/2025,,UPI/449246025356/P2A/dmart.pay@okaxis@hdfc0523220.ifsc.npci/Dmart CDCI CDCI/DMART,,,449246025356,,150.0,0.0,365467.0,debit,Punjab National Bank,8455857487204638_000021,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,23/02/2025,,UPI/DR/817713650743/DMAR/MAHB/**dmart.pay@okaxis@mahb0122322.ifsc.npci/UPI//ICI5729357321/DMART,,,817713650743,,2059.0,0.0,334267.0,debit,ICICI Bank,947456503875_000020,,False
19378026502785,Farah Khan,FDRL0259768,24/02/2025,,UPI/812660895108/DR/DMART/IDFB/dmart.pay@okaxis@idfb0579009.ifsc.npci/UPI,,,812660895108,,1644.0,0.0,339628.0,debit,Federal Bank,19378026502785_000023,,False
19378026502785,Farah Khan,FDRL0259768,25/02/2025,,UPI/778225220919/DR/KIRANNAIR/PUNB/8455857487204638@punb0433495.ifsc.npci/UPI,,,778225220919,,8489.0,0.0,331139.0,debit,Federal Bank,19378026502785_000024,,False
19378026502785,Farah Khan,FDRL0259768,25/02/2025,,UPI/778225220919/DR/KIRANNAIR/PUNB/8455857487204638@punb0433495.ifsc.npci/UPI,,,778225220919,,8489.0,0.0,322650.0,debit,Federal Bank,19378026502785_000025,19378026502785_000024,False
5528942403,VIKRAM SAXENA,KKBK0772146,25/02/2025,,UPI/992841438507/DR/INDI/IDFB/fuelpay@ybl@idfb0315994.ifsc.npci/UPI | D/INDIANOIL,,,992841438507,,3846.0,0.0,310287.0,debit,Kotak Mahindra Bank,5528942403_000022,,False
79955762294,ANJALI SUNITA,IDFB0379764,25/02/2025,,UPI/MOB/084714823168/Pay request to DMART/dmart.pay@okaxis@sbin0310669.ifsc.npci,,,084714823168,,321.0,0.0,136385.0,debit,IDFC FIRST Bank,79955762294_000026,,False
8455857487204638,KIRAN NAIR,PUNB0433495,25/02/2025,,UPI/778225220919/P2V/19378026502785@fdrl0259768.ifsc.npci/Farah Khan CDCI CDCI,,,778225220919,,0.0,8489.0,373956.0,credit,Punjab National Bank,8455857487204638_000022,,False
8455857487204638,KIRAN NAIR,PUNB0433495,25/02/2025,15:19:19,UPI/438139338012/P2A/dmart.pay@okaxis@idfb0671602.ifsc.npci/DMART CDCI CDCI,,,438139338012,,3211.0,0.0,370745.0,debit,Punjab National Bank,8455857487204638_000023,,False
19378026502785,Farah Khan,FDRL0259768,26/02/2025,,REVERSAL OF UPI/778225220919/KIRAN NAIR/8455857487204638,,,778225220919,,0.0,8489.0,331139.0,credit,Federal Bank,19378026502785_000026,,True
8455857487204638,KIRAN NAIR,PUNB0433495,26/02/2025,,UPI/812626957560/P2A/jio.mobile@ibl@hdfc0119686.ifsc.npci/Jio CDCI CDCI/JIO,,,812626957560,,2627.0,0.0,368118.0,debit,Punjab National Bank,8455857487204638_000024,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,26/02/2025,,UPI/DR/761924867418/AIRT/IDIB/**airtel.recharge@airtel@idib0255304.ifsc.npci/UPI//ICI7108491571/AIRTEL,,,761924867418,,4369.0,0.0,329898.0,debit,ICICI Bank,947456503875_000021,,False
19378026502785,Farah Khan,FDRL0259768,27/02/2025,,UPI/245471220347/DR/JIO/FDRL/jio.mobile@ibl@fdrl0685893.ifsc.npci/UPI,,,245471220347,,1341.0,0.0,329798.0,debit,Federal Bank,19378026502785_000027,,False
5528942403,VIKRAM SAXENA,KKBK0772146,27/02/2025,,UPI/674150227190/DR/JIO/BARB/jio.mobile@ibl@barb0667779.ifsc.npci/UPI | D,,,674150227190,,1264.0,0.0,309023.0,debit,Kotak Mahindra Bank,5528942403_000023,,False
79955762294,ANJALI SUNITA,IDFB0379764,27/02/2025,,UPI/MOB/168527547531/Pay request to Irctc/irctc.pay@axisbank@mahb0821863.ifsc.npci/IRCTC,,,168527547531,,4282.0,0.0,132103.0,debit,IDFC FIRST Bank,79955762294_000027,,False
19378026502785,Farah Khan,FDRL0259768,01/03/2025,,UPI/381005337980/DR/BIGBASKET/UTIB/bbdaily@okhdfcbank@utib0922387.ifsc.npci/UPI,,,381005337980,,3480.0,0.0,326318.0,debit,Federal Bank,19378026502785_000028,,False
8455857487204638,KIRAN NAIR,PUNB0433495,01/03/2025,,ATM WDR 7685 PNB \PNB LUCKNOW \ LUCKNOW CDCI CDCI,,,,,10000.0,0.0,358118.0,debit,Punjab National Bank,8455857487204638_000025,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,01/03/2025,,UPI/DR/304061826662/IRCT/IDFB/**irctc.pay@axisbank@idfb0246022.ifsc.npci/UPI//ICI6212363026/IRCTC,,,304061826662,,1081.0,0.0,328817.0,debit,ICICI Bank,947456503875_000022,,False
19378026502785,Farah Khan,FDRL0259768,02/03/2025,,CWDR/870169271385/02-03-2025 12:58:10/CMN,,,,,10000.0,0.0,316318.0,debit,Federal Bank,19378026502785_000029,,False
5528942403,VIKRAM SAXENA,KKBK0772146,02/03/2025,,NACH DR-8332289255-ICICI BANK EMI-942403,,,,,11200.0,0.0,297823.0,debit,Kotak Mahindra Bank,5528942403_000024,,False
79955762294,ANJALI SUNITA,IDFB0379764,02/03/2025,,UPI/MOB/363232782763/Pay request to BESCOM/bescom.bill@upi@idfb0876165.ifsc.npci,,,363232782763,,3549.0,0.0,128554.0,debit,IDFC FIRST Bank,79955762294_000028,,False
8455857487204638,KIRAN NAIR,PUNB0433495,02/03/2025,,UPI/511402378867/P2A/jio.mobile@ibl@sbin0590030.ifsc.npci/JIO CDCI CDCI,,,511402378867,,2344.0,0.0,355774.0,debit,Punjab National Bank,8455857487204638_000026,,False
19378026502785,Farah Khan,FDRL0259768,03/03/2025,,UPI/268783402501/DR/DMART/PUNB/dmart.pay@okaxis@punb0371749.ifsc.npci/UPI,,,268783402501,,4295.0,0.0,312023.0,debit,Federal Bank,19378026502785_000030,,False
79955762294,ANJALI SUNITA,IDFB0379764,04/03/2025,,UPI/MOB/828747441111/Pay request to Airtel/airtel.recharge@airtel@fdrl0654835.ifsc.npci/AIRTEL,,,828747441111,,423.0,0.0,128131.0,debit,IDFC FIRST Bank,79955762294_000029,,False
8455857487204638,KIRAN NAIR,PUNB0433495,04/03/2025,,UPI/397018609450/P2A/bbdaily@okhdfcbank@kkbk0653707.ifsc.npci/BIGBASKET CDCI CDCI,,,397018609450,,192.0,0.0,355582.0,debit,Punjab National Bank,8455857487204638_000027,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,04/03/2025,,UPI/DR/825385131234/INDI/KKBK/**fuelpay@ybl@kkbk0779660.ifsc.npci/UPI//ICI1781078528/INDIANOIL,,,825385131234,,4480.0,0.0,324337.0,debit,ICICI Bank,947456503875_000023,,False
19378026502785,Farah Khan,FDRL0259768,05/03/2025,,UPI/841100520054/DR/BESCOM/UTIB/bescom.bill@upi@utib0839247.ifsc.npci/UPI,,,841100520054,,3086.0,0.0,308937.0,debit,Federal Bank,19378026502785_000031,,False
5528942403,VIKRAM SAXENA,KKBK0772146,05/03/2025,,UPI/749456463821/DR/BIGB/BARB/bbdaily@okhdfcbank@barb0608506.ifsc.npci/UPI | D/BIGBASKET,,,749456463821,,1087.0,0.0,296736.0,debit,Kotak Mahindra Bank,5528942403_000025,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,05/03/2025,,MONTHLY SMS CHARGES,,,,,29.0,0.0,324308.0,debit,ICICI Bank,947456503875_000024,,False
79955762294,ANJALI SUNITA,IDFB0379764,06/03/2025,,UPI/MOB/869360803597/Pay request to BESCOM/bescom.bill@upi@kkbk0754018.ifsc.npci,,,869360803597,,3554.0,0.0,124577.0,debit,IDFC FIRST Bank,79955762294_000030,,False
8455857487204638,KIRAN NAIR,PUNB0433495,06/03/2025,,UPI/916010760270/P2A/medplus@ybl@punb0674527.ifsc.npci/PHARMACY CDCI CDCI,,,916010760270,,1276.0,0.0,354306.0,debit,Punjab National Bank,8455857487204638_000028,,False
19378026502785,Farah Khan,FDRL0259768,07/03/2025,,UPI/632698728766/DR/INDIANOIL/CNRB/fuelpay@ybl@cnrb0661343.ifsc.npci/UPI,,,632698728766,,2301.0,0.0,306636.0,debit,Federal Bank,19378026502785_000032,,False
5528942403,VIKRAM SAXENA,KKBK0772146,07/03/2025,,UPI/607116346445/DR/BIGB/KKBK/bbdaily@okhdfcbank@kkbk0620453.ifsc.npci/UPI | D/BIGBASKET,,,607116346445,,1041.0,0.0,295695.0,debit,Kotak Mahindra Bank,5528942403_000026,,False
79955762294,ANJALI SUNITA,IDFB0379764,07/03/2025,,UPI/MOB/139139230531/Pay request to JIO/jio.mobile@ibl@kkbk0585947.ifsc.npci,,,139139230531,,3885.0,0.0,120692.0,debit,IDFC FIRST Bank,79955762294_000031,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,07/03/2025,,UPI/DR/553753923745/BESC/SBIN/**bescom.bill@upi@sbin0343479.ifsc.npci/UPI//ICI7906205540/BESCOM,,,553753923745,,3839.0,0.0,320469.0,debit,ICICI Bank,947456503875_000025,,False
19378026502785,Farah Khan,FDRL0259768,08/03/2025,,UPI/710098751529/DR/BESCOM/BARB/bescom.bill@upi@barb0427692.ifsc.npci/UPI,,,710098751529,,2649.0,0.0,303987.0,debit,Federal Bank,19378026502785_000033,,False
5528942403,VIKRAM SAXENA,KKBK0772146,08/03/2025,,NACH DR-9757316436-BAJAJ FINANCE EMI-942403,,,,,15850.0,0.0,279845.0,debit,Kotak Mahindra Bank,5528942403_000027,,False
79955762294,ANJALI SUNITA,IDFB0379764,09/03/2025,,MONTHLY SMS CHARGES,,,,,18.0,0.0,120674.0,debit,IDFC FIRST Bank,79955762294_000032,,False
8455857487204638,KIRAN NAIR,PUNB0433495,09/03/2025,13:16:21,UPI/364367059642/P2A/bbdaily@okhdfcbank@sbin0940314.ifsc.npci/BIGBASKET CDCI CDCI,,,364367059642,,2951.0,0.0,351355.0,debit,Punjab National Bank,8455857487204638_000029,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,10/03/2025,,UPI/DR/467173818106/DMAR/UTIB/**dmart.pay@okaxis@utib0198496.ifsc.npci/UPI//ICI8790744595/DMART,,,467173818106,,1187.0,0.0,319282.0,debit,ICICI Bank,947456503875_000026,,False
5528942403,VIKRAM SAXENA,KKBK0772146,10/03/2025,21:15:12,UPI/734226882133/DR/AIRT/ICIC/airtel.recharge@airtel@icic0665669.ifsc.npci/UPI | D/AIRTEL,,,734226882133,,3531.0,0.0,276314.0,debit,Kotak Mahindra Bank,5528942403_000028,,False
19378026502785,Farah Khan,FDRL0259768,11/03/2025,,UPI/015613836193/DR/JIO/IDIB/jio.mobile@ibl@idib0751224.ifsc.npci/UPI,,,015613836193,,622.0,0.0,303365.0,debit,Federal Bank,19378026502785_000034,,False
19378026502785,Farah Khan,FDRL0259768,11/03/2025,,UPI/785946515579/DR/ANJALISUNITA/IDFB/79955762294@idfb0379764.ifsc.npci/UPI,,,785946515579,,28200.0,0.0,275165.0,debit,Federal Bank,19378026502785_000035,,False
19378026502785,Farah Khan,FDRL0259768,11/03/2025,,UPI/861235603512/DR/ANJALISUNITA/IDFB/79955762294@idfb0379764.ifsc.npci/UPI,,,861235603512,,28200.0,0.0,246965.0,debit,Federal Bank,19378026502785_000036,19378026502785_000035,False
5528942403,VIKRAM SAXENA,KKBK0772146,11/03/2025,,UPI/566129788655/DR/INDI/PUNB/fuelpay@ybl@punb0365361.ifsc.npci/UPI | D/INDIANOIL,,,566129788655,,146.0,0.0,276168.0,debit,Kotak Mahindra Bank,5528942403_000029,,False
79955762294,ANJALI SUNITA,IDFB0379764,11/03/2025,,UPI/MOB/785946515579/Payment from PhonePe Farah Khan/19378026502785@fdrl0259768.ifsc.npci,,,785946515579,,0.0,28200.0,148874.0,credit,IDFC FIRST Bank,79955762294_000033,,False
8455857487204638,KIRAN NAIR,PUNB0433495,11/03/2025,,UPI/305208473918/P2A/airtel.recharge@airtel@fdrl0653481.ifsc.npci/Airtel CDCI CDCI/AIRTEL,,,305208473918,,4358.0,0.0,346997.0,debit,Punjab National Bank,8455857487204638_000030,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,11/03/2025,,UPI/DR/556643332363/JIO/HDFC/**jio.mobile@ibl@hdfc0292220.ifsc.npci/UPI//ICI8410191221,,,556643332363,,2536.0,0.0,316746.0,debit,ICICI Bank,947456503875_000027,,False
5528942403,VIKRAM SAXENA,KKBK0772146,12/03/2025,,NEFT KKBKN2503129338333 NEFTINW- (Cr) BANSILAL TRADERS PUNB0576731 0274276951938530,,KKBKN2503129338333,KKBKN2503129338333,,0.0,62093.0,338261.0,credit,Kotak Mahindra Bank,5528942403_000030,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,12/03/2025,,NEFT:ICICN2503127594657:CRYSTAL SUPPLY ENTERPRISE,,ICICN2503127594657,ICICN2503127594657,,0.0,56690.0,373436.0,credit,ICICI Bank,947456503875_000028,,False
79955762294,ANJALI SUNITA,IDFB0379764,12/03/2025,08:39:46,UPI/MOB/057970210317/Pay request to Dmart/dmart.pay@okaxis@icic0525932.ifsc.npci/DMART,,,057970210317,,779.0,0.0,148095.0,debit,IDFC FIRST Bank,79955762294_000034,,False
5528942403,VIKRAM SAXENA,KKBK0772146,13/03/2025,,5528942403:Int.Pd:13-12-2024 to 12-03-2025,,,,,0.0,83.0,338344.0,credit,Kotak Mahindra Bank,5528942403_000031,,False
79955762294,ANJALI SUNITA,IDFB0379764,13/03/2025,,UPI/MOB/149754990127/Pay request to Pharmacy/medplus@ybl@mahb0446856.ifsc.npci/PHARMACY,,,149754990127,,1074.0,0.0,147021.0,debit,IDFC FIRST Bank,79955762294_000035,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,13/03/2025,,Credit Interest Capitalised,,,,,0.0,258.0,373694.0,credit,ICICI Bank,947456503875_000029,,False
19378026502785,Farah Khan,FDRL0259768,14/03/2025,,UPI/527161686773/DR/JIO/ICIC/jio.mobile@ibl@icic0549183.ifsc.npci/UPI,,,527161686773,,2071.0,0.0,244894.0,debit,Federal Bank,19378026502785_000037,,False
5528942403,VIKRAM SAXENA,KKBK0772146,14/03/2025,,MONTHLY SMS CHARGES,,,,,118.0,0.0,338226.0,debit,Kotak Mahindra Bank,5528942403_000032,,False
79955762294,ANJALI SUNITA,IDFB0379764,14/03/2025,,NEFT/IDFBN2503142334753/Carmen Trinity Venture/ICIC0661018,,IDFBN2503142334753,IDFBN2503142334753,,0.0,73273.0,220294.0,credit,IDFC FIRST Bank,79955762294_000036,,False
8455857487204638,KIRAN NAIR,PUNB0433495,14/03/2025,,NEFT/PUNBN2503142252062/LEGEND PRIME CDCI CDCI,,PUNBN2503142252062,PUNBN2503142252062,,0.0,49742.0,396739.0,credit,Punjab National Bank,8455857487204638_000031,,False
8455857487204638,KIRAN NAIR,PUNB0433495,14/03/2025,,MAB CHARGES,,,,,9.0,0.0,396730.0,debit,Punjab National Bank,8455857487204638_000032,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,14/03/2025,,MAB CHARGES,,,,,9.0,0.0,373685.0,debit,ICICI Bank,947456503875_000030,,False
19378026502785,Farah Khan,FDRL0259768,15/03/2025,,FT NEFT/FDRLN2503152474710/S R K ENTERPRISES/S R K ENTERPRISES TRF 15-Mar-25,,FDRLN2503152474710,FDRLN2503152474710,,0.0,69412.0,314306.0,credit,Federal Bank,19378026502785_000038,,False
79955762294,ANJALI SUNITA,IDFB0379764,15/03/2025,,79955762294:Int.Pd:15-12-2024 to 14-03-2025,,,,,0.0,375.0,220669.0,credit,IDFC FIRST Bank,79955762294_000037,,False
8455857487204638,KIRAN NAIR,PUNB0433495,15/03/2025,,8455857487204638:Int.Pd:15-12-2024 to 14-03-2025,,,,,0.0,304.0,397034.0,credit,Punjab National Bank,8455857487204638_000033,,False
19378026502785,Farah Khan,FDRL0259768,16/03/2025,,19378026502785:Int.Pd:16-12-2024 to 15-03-2025,,,,,0.0,33.0,314339.0,credit,Federal Bank,19378026502785_000039,,False
19378026502785,Farah Khan,FDRL0259768,16/03/2025,,UPI/956812373414/DR/PHARMACY/ICIC/medplus@ybl@icic0495326.ifsc.npci/UPI,,,956812373414,,2192.0,0.0,312147.0,debit,Federal Bank,19378026502785_000040,,False
79955762294,ANJALI SUNITA,IDFB0379764,16/03/2025,,UPI/MOB/092867251502/Pay request to Indianoil/fuelpay@ybl@mahb0872976.ifsc.npci/INDIANOIL,,,092867251502,,3548.0,0.0,217121.0,debit,IDFC FIRST Bank,79955762294_000038,,False
8455857487204638,KIRAN NAIR,PUNB0433495,16/03/2025,,UPI/938676325629/P2A/bbdaily@okhdfcbank@sbin0729974.ifsc.npci/BIGBASKET CDCI CDCI,,,938676325629,,2005.0,0.0,395029.0,debit,Punjab National Bank,8455857487204638_000034,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,16/03/2025,,CWDR/246659902738/16-03-2025 17:45:33/CMN,,,,,8000.0,0.0,365685.0,debit,ICICI Bank,947456503875_000031,,False
5528942403,VIKRAM SAXENA,KKBK0772146,16/03/2025,11:21:57,UPI/920713863154/DR/BESC/HDFC/bescom.bill@upi@hdfc0689668.ifsc.npci/UPI | D/BESCOM,,,920713863154,,1136.0,0.0,337090.0,debit,Kotak Mahindra Bank,5528942403_000033,,False
8455857487204638,KIRAN NAIR,PUNB0433495,17/03/2025,,NACH DR-2656412435-HDFC BANK EMI-204638,,,,,7500.0,0.0,387529.0,debit,Punjab National Bank,8455857487204638_000035,,False
79955762294,ANJALI SUNITA,IDFB0379764,18/03/2025,,UPI/MOB/408566897520/Pay request to Bescom/bescom.bill@upi@mahb0281297.ifsc.npci/BESCOM,,,408566897520,,188.0,0.0,216933.0,debit,IDFC FIRST Bank,79955762294_000039,,False
8455857487204638,KIRAN NAIR,PUNB0433495,18/03/2025,,UPI/572652573253/P2A/fuelpay@ybl@sbin0560286.ifsc.npci/INDIANOIL CDCI CDCI,,,572652573253,,3947.0,0.0,383582.0,debit,Punjab National Bank,8455857487204638_000036,,False
19378026502785,Farah Khan,FDRL0259768,19/03/2025,,MAB CHARGES,,,,,59.0,0.0,312088.0,debit,Federal Bank,19378026502785_000041,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,19/03/2025,,UPI/DR/897507270925/PHAR/CNRB/**medplus@ybl@cnrb0897959.ifsc.npci/UPI//ICI2599899285/PHARMACY,,,897507270925,,4234.0,0.0,361451.0,debit,ICICI Bank,947456503875_000032,,False
5528942403,VIKRAM SAXENA,KKBK0772146,19/03/2025,08:48:48,UPI/350302675989/DR/INDI/IDFB/fuelpay@ybl@idfb0519820.ifsc.npci/UPI | D/INDIANOIL,,,350302675989,,4446.0,0.0,332644.0,debit,Kotak Mahindra Bank,5528942403_000034,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,20/03/2025,,NACH DR-2817997811-ICICI BANK EMI-503875,,,,,15850.0,0.0,345601.0,debit,ICICI Bank,947456503875_000033,,False
79955762294,ANJALI SUNITA,IDFB0379764,21/03/2025,,UPI/MOB/161992699226/Pay request to Irctc/irctc.pay@axisbank@mahb0630276.ifsc.npci/IRCTC,,,161992699226,,2768.0,0.0,214165.0,debit,IDFC FIRST Bank,79955762294_000040,,False
8455857487204638,KIRAN NAIR,PUNB0433495,21/03/2025,,UPI/340962765731/P2A/bescom.bill@upi@idfb0473989.ifsc.npci/BESCOM CDCI CDCI,,,340962765731,,1124.0,0.0,382458.0,debit,Punjab National Bank,8455857487204638_000037,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,21/03/2025,09:42:04,MAB CHARGES,,,,,9.0,0.0,345592.0,debit,ICICI Bank,947456503875_000034,,False
19378026502785,Farah Khan,FDRL0259768,22/03/2025,,UPI/221373212738/DR/PHARMACY/PUNB/medplus@ybl@punb0300774.ifsc.npci/UPI,,,221373212738,,4249.0,0.0,307839.0,debit,Federal Bank,19378026502785_000042,,False
5528942403,VIKRAM SAXENA,KKBK0772146,22/03/2025,,UPI/196941093358/DR/BIGB/PUNB/bbdaily@okhdfcbank@punb0372188.ifsc.npci/UPI | D/BIGBASKET,,,196941093358,,2489.0,0.0,330155.0,debit,Kotak Mahindra Bank,5528942403_000035,,False
79955762294,ANJALI SUNITA,IDFB0379764,22/03/2025,,UPI/MOB/556702985179/Pay request to BIGBASKET/bbdaily@okhdfcbank@cnrb0117375.ifsc.npci,,,556702985179,,4029.0,0.0,210136.0,debit,IDFC FIRST Bank,79955762294_000041,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,22/03/2025,,MAB CHARGES,,,,,118.0,0.0,345474.0,debit,ICICI Bank,947456503875_000035,,False
5528942403,VIKRAM SAXENA,KKBK0772146,23/03/2025,,NACH DR-9402943821-ICICI BANK EMI-942403,,,,,21400.0,0.0,308755.0,debit,Kotak Mahindra Bank,5528942403_000036,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,23/03/2025,,NACH DR-5501367211-ICICI BANK EMI-503875,,,,,15850.0,0.0,329624.0,debit,ICICI Bank,947456503875_000036,,False
8455857487204638,KIRAN NAIR,PUNB0433495,24/03/2025,,UPI/301618354543/P2A/irctc.pay@axisbank@mahb0518238.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,301618354543,,3880.0,0.0,378578.0,debit,Punjab National Bank,8455857487204638_000038,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,24/03/2025,,UPI/DR/120480310787/BESC/IDIB/**bescom.bill@upi@idib0795647.ifsc.npci/UPI//ICI6223967006/BESCOM,,,120480310787,,1630.0,0.0,327994.0,debit,ICICI Bank,947456503875_000037,,False
5528942403,VIKRAM SAXENA,KKBK0772146,24/03/2025,09:25:18,NACH DR-5438326157-BAJAJ FINANCE EMI-942403,,,,,7500.0,0.0,301255.0,debit,Kotak Mahindra Bank,5528942403_000037,,False
19378026502785,Farah Khan,FDRL0259768,25/03/2025,,UPI/016734071990/DR/JIO/UTIB/jio.mobile@ibl@utib0416232.ifsc.npci/UPI,,,016734071990,,3900.0,0.0,303939.0,debit,Federal Bank,19378026502785_000043,,False
19378026502785,Farah Khan,FDRL0259768,25/03/2025,,UPI/522171308627/DR/KIRANNAIR/PUNB/8455857487204638@punb0433495.ifsc.npci/UPI,,,522171308627,,23902.0,0.0,280037.0,debit,Federal Bank,19378026502785_000044,,False
19378026502785,Farah Khan,FDRL0259768,25/03/2025,,UPI/522171308627/DR/KIRANNAIR/PUNB/8455857487204638@punb0433495.ifsc.npci/UPI,,,522171308627,,23902.0,0.0,256135.0,debit,Federal Bank,19378026502785_000045,19378026502785_000044,False
8455857487204638,KIRAN NAIR,PUNB0433495,25/03/2025,,UPI/522171308627/P2V/19378026502785@fdrl0259768.ifsc.npci/Farah Khan CDCI CDCI,,,522171308627,,0.0,23902.0,402480.0,credit,Punjab National Bank,8455857487204638_000039,,False
79955762294,ANJALI SUNITA,IDFB0379764,25/03/2025,15:08:53,UPI/MOB/806575063975/Pay request to Dmart/dmart.pay@okaxis@mahb0797359.ifsc.npci/DMART,,,806575063975,,3371.0,0.0,206765.0,debit,IDFC FIRST Bank,79955762294_000042,,False
19378026502785,Farah Khan,FDRL0259768,26/03/2025,,UPI/220907758920/DR/JIO/SBIN/jio.mobile@ibl@sbin0942728.ifsc.npci/UPI,,,220907758920,,857.0,0.0,255278.0,debit,Federal Bank,19378026502785_000046,,False
79955762294,ANJALI SUNITA,IDFB0379764,26/03/2025,,UPI/MOB/741179045111/Pay request to AIRTEL/airtel.recharge@airtel@punb0855568.ifsc.npci,,,741179045111,,1709.0,0.0,205056.0,debit,IDFC FIRST Bank,79955762294_000043,,False
8455857487204638,KIRAN NAIR,PUNB0433495,26/03/2025,,UPI/191586782627/P2A/fuelpay@ybl@hdfc0777060.ifsc.npci/Indianoil CDCI CDCI/INDIANOIL,,,191586782627,,3060.0,0.0,399420.0,debit,Punjab National Bank,8455857487204638_000040,,False
5528942403,VIKRAM SAXENA,KKBK0772146,26/03/2025,14:25:25,UPI/108844970982/DR/BESC/CNRB/bescom.bill@upi@cnrb0240450.ifsc.npci/UPI | D/BESCOM,,,108844970982,,318.0,0.0,300937.0,debit,Kotak Mahindra Bank,5528942403_000038,,False
947456503875,Gaurav Kunal Ghosh,ICIC0502478,27/03/2025,,UPI/DR/119374458527/PHAR/MAHB/**medplus@ybl@mahb0781581.ifsc.npci/UPI//ICI0912608230/PHARMACY,,,119374458527,,3435.0,0.0,324559.0,debit,ICICI Bank,947456503875_000038,,False
8455857487204638,KIRAN NAIR,PUNB0433495,27/03/2025,08:25:11,UPI/761795519721/P2A/medplus@ybl@punb0870601.ifsc.npci/PHARMACY CDCI CDCI,,,761795519721,,840.0,0.0,398580.0,debit,Punjab National Bank,8455857487204638_000041,,False
79955762294,ANJALI SUNITA,IDFB0379764,27/03/2025,21:57:17,NACH DR-1144713844-HDFC BANK EMI-762294,,,,,21400.0,0.0,183656.0,debit,IDFC FIRST Bank,79955762294_000044,,False
19378026502785,Farah Khan,FDRL0259768,28/03/2025,,UPI/692332868679/DR/AIRTEL/UTIB/airtel.recharge@airtel@utib0997311.ifsc.npci/UPI,,,692332868679,,2825.0,0.0,252453.0,debit,Federal Bank,19378026502785_000047,,False
5528942403,VIKRAM SAXENA,KKBK0772146,28/03/2025,,UPI/924349347401/DR/INDI/PUNB/fuelpay@ybl@punb0656275.ifsc.npci/UPI | D/INDIANOIL,,,924349347401,,1993.0,0.0,298944.0,debit,Kotak Mahindra Bank,5528942403_000039,,False
19378026502785,Farah Khan,FDRL0259768,29/03/2025,,UPI/787301211372/DR/AIRTEL/FDRL/airtel.recharge@airtel@fdrl0438527.ifsc.npci/UPI,,,787301211372,,570.0,0.0,251883.0,debit,Federal Bank,19378026502785_000048,,False
79955762294,ANJALI SUNITA,IDFB0379764,29/03/2025,,UPI/MOB/022466454023/Pay request to Pharmacy/medplus@ybl@fdrl0947166.ifsc.npci/PHARMACY,,,022466454023,,2040.0,0.0,181616.0,debit,IDFC FIRST Bank,79955762294_000045,,False
19378026502785,Farah Khan,FDRL0259768,30/03/2025,,UPI/719698860456/DR/BESCOM/MAHB/bescom.bill@upi@mahb0496148.ifsc.npci/UPI,,,719698860456,,2516.0,0.0,249367.0,debit,Federal Bank,19378026502785_000049,,False
