account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed,source_account_id
6551703125468816,CIF No,BKID0692937,21/06/2025,,UPI/DR/302301607852/Jio/ICICI/jio@paytm/UPI 875468724208,,,302301607852,,1600.81,0.0,882535.48,debit,Bank of India,acct_001_000424,,False,acct_001
6551703125468816,CIF No,BKID0692937,21/06/2025,,UPI/DR/587165511898/Zepto/ICICI/zepto@apl/UPI 500443230282,,,587165511898,,2190.07,0.0,880345.41,debit,Bank of India,acct_001_000425,,False,acct_001
6551703125468816,CIF No,BKID0692937,21/06/2025,,UPI/DR/909432470581/Rapido/PAYTM/rapido@icici/UPI 111546963360,,,909432470581,,180.24,0.0,880165.17,debit,Bank of India,acct_001_000426,,False,acct_001
6551703125468816,CIF No,BKID0692937,22/06/2025,,UPI/CR/286425816627/Yogesh/SBIN/1541471862@okhdfcbank/UPI 843470342514,,,286425816627,,0.0,16800.88,896966.05,credit,Bank of India,acct_001_000427,,False,acct_001
6551703125468816,CIF No,BKID0692937,22/06/2025,,UPI/DR/312451778773/Uber/ICICI/uber@paytm/UPI 848465565974,,,312451778773,,1680.92,0.0,895285.13,debit,Bank of India,acct_001_000428,,False,acct_001
6551703125468816,CIF No,BKID0692937,23/06/2025,,UPI/DR/231542221889/Dunzo/ICICI/dunzo@razorpay/UPI 927220116638,,,231542221889,,2750.27,0.0,892534.86,debit,Bank of India,acct_001_000429,,False,acct_001
6551703125468816,CIF No,BKID0692937,23/06/2025,,UPI/CR/270526584229/Sushma/BKID/sushma.thapar@ptyes/UPI 587124650514,,,270526584229,,0.0,3300.68,895835.54,credit,Bank of India,acct_001_000430,,False,acct_001
6551703125468816,CIF No,BKID0692937,23/06/2025,,UPI/DR/862459035073/BigBasket/ICICI/bigbasket@ybl/UPI 629348486026,,,862459035073,,1310.75,0.0,894524.79,debit,Bank of India,acct_001_000431,,False,acct_001
6551703125468816,CIF No,BKID0692937,23/06/2025,,POS METRO CASH CARRY GURGAON 720869651806,,,720869651806,,3050.3,0.0,891474.49,debit,Bank of India,acct_001_000432,,False,acct_001
6551703125468816,CIF No,BKID0692937,25/06/2025,,UPI/CR/188261340762/Kamal/PUNB/1289601564@kotak/UPI 399773625332,,,188261340762,,0.0,6000.13,897474.62,credit,Bank of India,acct_001_000433,,False,acct_001
6551703125468816,CIF No,BKID0692937,25/06/2025,,UPI/DR/652089432466/Jio/PAYTM/airtel@axis/UPI 113294262675,,,652089432466,,329.0,0.0,897145.62,debit,Bank of India,acct_001_000434,,False,acct_001
6551703125468816,CIF No,BKID0692937,25/06/2025,,UPI/DR/352702937853/Paytm/ICICI/paytm@paytm/UPI 254496241113,,,352702937853,,910.35,0.0,896235.27,debit,Bank of India,acct_001_000435,,False,acct_001
6551703125468816,CIF No,BKID0692937,25/06/2025,,UPI/DR/916930752443/1mg/ICICI/tatahealth@icici/UPI 937259475865,,,916930752443,,3090.69,0.0,893144.58,debit,Bank of India,acct_001_000436,,False,acct_001
6551703125468816,CIF No,BKID0692937,26/06/2025,,INTEREST CREDIT 329481119194,,,329481119194,,0.0,460.35,893604.93,credit,Bank of India,acct_001_000437,,False,acct_001
6551703125468816,CIF No,BKID0692937,27/06/2025,,UPI/DR/911501062753/Rapido/PAYTM/rapido@icici/UPI 109086713789,,,911501062753,,800.5,0.0,892804.43,debit,Bank of India,acct_001_000438,,False,acct_001
6551703125468816,CIF No,BKID0692937,29/06/2025,,IMPS-170199670248-Naveen Roy 454393673589,,,170199670248,,17900.74,0.0,874903.69,debit,Bank of India,acct_001_000439,,False,acct_001
6551703125468816,CIF No,BKID0692937,29/06/2025,,UPI/CR/921479063504/Mohit/FDRL/mohitsing49@okhdfcbank/UPI 658176333412,,,921479063504,,0.0,11700.66,886604.35,credit,Bank of India,acct_001_000440,,False,acct_001
6551703125468816,CIF No,BKID0692937,29/06/2025,,UPI/DR/452803919348/Amazon/ICICI/amazon@apl/UPI 142830188017,,,452803919348,,2000.07,0.0,884604.28,debit,Bank of India,acct_001_000441,,False,acct_001
6551703125468816,CIF No,BKID0692937,30/06/2025,,UPI/DR/697623066737/Naresh/SBIN/naresh620@okicici/UPI 439827334167,,,697623066737,,17950.08,0.0,866654.2,debit,Bank of India,acct_001_000442,,False,acct_001
6551703125468816,CIF No,BKID0692937,01/07/2025,,UPI/CR/276206657470/Vijay/PUNB/vijay717@ybl/UPI 789577890832,,,276206657470,,0.0,18100.3,884754.5,credit,Bank of India,acct_001_000443,,False,acct_001
6551703125468816,CIF No,BKID0692937,01/07/2025,,UPI/DR/377390233825/Ajay/UTIB/9075609280@axl/UPI 262321234832,,,377390233825,,15250.76,0.0,869503.74,debit,Bank of India,acct_001_000444,,False,acct_001
6551703125468816,CIF No,BKID0692937,01/07/2025,,UPI/DR/610671002018/Flipkart/ICICI/flipkart@ybl/UPI 418402852497,,,610671002018,,2110.56,0.0,867393.18,debit,Bank of India,acct_001_000445,,False,acct_001
6551703125468816,CIF No,BKID0692937,01/07/2025,,UPI/DR/382567960531/Apollo/ICICI/apollopharmacy@ybl/UPI 372636337810,,,382567960531,,2210.09,0.0,865183.09,debit,Bank of India,acct_001_000446,,False,acct_001
6551703125468816,CIF No,BKID0692937,02/07/2025,,UPI/DR/705498743600/Uber/PAYTM/uber@paytm/UPI 268804190029,,,705498743600,,590.44,0.0,864592.65,debit,Bank of India,acct_001_000447,,False,acct_001
6551703125468816,CIF No,BKID0692937,03/07/2025,,IMPS-718048379955-Kavita Shah 499033595098,,,718048379955,,8200.21,0.0,856392.44,debit,Bank of India,acct_001_000448,,False,acct_001
6551703125468816,CIF No,BKID0692937,03/07/2025,,UPI/DR/382828686841/Anil/BDBL/anil696@kotak/UPI 685026444075,,,382828686841,,8500.8,0.0,847891.64,debit,Bank of India,acct_001_000449,,False,acct_001
6551703125468816,CIF No,BKID0692937,03/07/2025,,ATM CASH WITHDRAWAL/77774/GURGAON 929280001267,,,929280001267,,7000.0,0.0,840891.64,debit,Bank of India,acct_001_000450,,False,acct_001
6551703125468816,CIF No,BKID0692937,03/07/2025,,UPI/CR/432180225669/Jyoti/HDFC/jyotighos91@upi/UPI 531573003342,,,432180225669,,0.0,7300.5,848192.14,credit,Bank of India,acct_001_000451,,False,acct_001
6551703125468816,CIF No,BKID0692937,03/07/2025,,UPI/DR/429551852275/Vikas/UCBA/9125375941@oksbi/UPI 448091489428,,,429551852275,,16650.08,0.0,831542.06,debit,Bank of India,acct_001_000452,,False,acct_001
6551703125468816,CIF No,BKID0692937,06/07/2025,,SALARY CREDIT/S7136557445387/Sun Pharmaceutical Indus 282581773495,,,7136557445387,,0.0,52835.61,884377.67,credit,Bank of India,acct_001_000453,,False,acct_001
6551703125468816,CIF No,BKID0692937,06/07/2025,,UPI/DR/078297672879/Rakesh/FDRL/rakesh.chaudhary@okicici/UPI 148985855036,,,078297672879,,17850.54,0.0,866527.13,debit,Bank of India,acct_001_000454,,False,acct_001
6551703125468816,CIF No,BKID0692937,06/07/2025,,POS RELIANCE PETROLEUM GURGAON 296780129785,,,296780129785,,2650.12,0.0,863877.01,debit,Bank of India,acct_001_000455,,False,acct_001
6551703125468816,CIF No,BKID0692937,07/07/2025,,POS METRO CASH CARRY GURGAON 981340834497,,,981340834497,,5200.29,0.0,858676.72,debit,Bank of India,acct_001_000456,,False,acct_001
6551703125468816,CIF No,BKID0692937,09/07/2025,,UPI/DR/172791183586/Ola/ICICI/olamoney@ola/UPI 503530042757,,,172791183586,,1680.66,0.0,856996.06,debit,Bank of India,acct_001_000457,,False,acct_001
6551703125468816,CIF No,BKID0692937,09/07/2025,,NACH/MANDATE/RNT4530341/RENT MANDATE 281072430387,,,281072430387,,21000.0,0.0,835996.06,debit,Bank of India,acct_001_000458,,False,acct_001
6551703125468816,CIF No,BKID0692937,09/07/2025,,UPI/DR/807508888866/Rapido/PAYTM/rapido@icici/UPI 323607775181,,,807508888866,,160.18,0.0,835835.88,debit,Bank of India,acct_001_000459,,False,acct_001
6551703125468816,CIF No,BKID0692937,09/07/2025,,UPI/DR/788721572973/Amazon/PAYTM/amazon@apl/UPI 253849244053,,,788721572973,,2450.12,0.0,833385.76,debit,Bank of India,acct_001_000460,,False,acct_001
6551703125468816,CIF No,BKID0692937,10/07/2025,,UPI/DR/884166847322/Flipkart/ICICI/flipkart@ybl/UPI 879884522522,,,884166847322,,1910.08,0.0,831475.68,debit,Bank of India,acct_001_000461,,False,acct_001
6551703125468816,CIF No,BKID0692937,11/07/2025,,UPI/DR/998612665749/Jio/PAYTM/airtel@axis/UPI 190658393772,,,998612665749,,939.0,0.0,830536.68,debit,Bank of India,acct_001_000462,,False,acct_001
6551703125468816,CIF No,BKID0692937,11/07/2025,,UPI/DR/214938893095/Dunzo/ICICI/dunzo@razorpay/UPI 709834446272,,,214938893095,,1810.51,0.0,828726.17,debit,Bank of India,acct_001_000463,,False,acct_001
6551703125468816,CIF No,BKID0692937,11/07/2025,,NACH/MANDATE/SIP0213744/Axis Mutual Fund 395416617079,,,395416617079,,5000.0,0.0,823726.17,debit,Bank of India,acct_001_000464,,False,acct_001
6551703125468816,CIF No,BKID0692937,11/07/2025,,UPI/DR/029286597752/Zepto/ICICI/zepto@apl/UPI 925275898012,,,029286597752,,1590.61,0.0,822135.56,debit,Bank of India,acct_001_000465,,False,acct_001
6551703125468816,CIF No,BKID0692937,12/07/2025,,UPI/DR/043794415679/BSNL/ICICI/bsnlbroadband@upi/UPI 891412503017,,,043794415679,,750.53,0.0,821385.03,debit,Bank of India,acct_001_000466,,False,acct_001
6551703125468816,CIF No,BKID0692937,12/07/2025,,UPI/CR/779088846155/Prashant/UCBA/prashantmeht90@aubank/UPI 036252863393,,,779088846155,,0.0,16950.0,838335.03,credit,Bank of India,acct_001_000467,,False,acct_001
6551703125468816,CIF No,BKID0692937,12/07/2025,,UPI/DR/616608662242/Dunzo/ICICI/dunzo@razorpay/UPI 322125540795,,,616608662242,,2510.23,0.0,835824.8,debit,Bank of India,acct_001_000468,,False,acct_001
6551703125468816,CIF No,BKID0692937,12/07/2025,,UPI/CR/044228402668/Sushma/UCBA/sushma329@okaxis/UPI 772619030193,,,044228402668,,0.0,19550.88,855375.68,credit,Bank of India,acct_001_000469,,False,acct_001
6551703125468816,CIF No,BKID0692937,13/07/2025,,UPI/CR/562910564249/Varsha/UTIB/0796886922@apl/UPI 302015030158,,,562910564249,,0.0,11700.65,867076.33,credit,Bank of India,acct_001_000470,,False,acct_001
6551703125468816,CIF No,BKID0692937,13/07/2025,,UPI/DR/046376509623/Geeta/PUNB/8436099650@paytm/UPI 463371883361,,,046376509623,,450.5,0.0,866625.83,debit,Bank of India,acct_001_000471,,False,acct_001
6551703125468816,CIF No,BKID0692937,14/07/2025,,NACH/MANDATE/LN568205485480/Tata Capital Finance 646712487228,,,568205485480,,9000.0,0.0,857625.83,debit,Bank of India,acct_001_000472,,False,acct_001
6551703125468816,CIF No,BKID0692937,16/07/2025,,POS HP PETROL PUMP GURGAON 246836685558,,,246836685558,,3550.07,0.0,854075.76,debit,Bank of India,acct_001_000473,,False,acct_001
6551703125468816,CIF No,BKID0692937,16/07/2025,,POS BIG BAZAAR GURGAON 088549042444,,,088549042444,,3600.77,0.0,850474.99,debit,Bank of India,acct_001_000474,,False,acct_001
6551703125468816,CIF No,BKID0692937,17/07/2025,,ATM CASH WITHDRAWAL/85143/GURGAON 981856238227,,,981856238227,,6000.0,0.0,844474.99,debit,Bank of India,acct_001_000475,,False,acct_001
6551703125468816,CIF No,BKID0692937,17/07/2025,,UPI/DR/830472403166/Jio/PAYTM/airtel@axis/UPI 029200020907,,,830472403166,,929.0,0.0,843545.99,debit,Bank of India,acct_001_000476,,False,acct_001
6551703125468816,CIF No,BKID0692937,17/07/2025,,UPI/DR/036899090733/Indane/ICICI/indanegas@upi/UPI 573290471761,,,036899090733,,2500.56,0.0,841045.43,debit,Bank of India,acct_001_000477,,False,acct_001
6551703125468816,CIF No,BKID0692937,17/07/2025,,UPI/DR/259333432221/MakeMyTrip/ICICI/makemytrip@axisbank/UPI 173606653462,,,259333432221,,949.0,0.0,840096.43,debit,Bank of India,acct_001_000478,,False,acct_001
6551703125468816,CIF No,BKID0692937,18/07/2025,,UPI/DR/153645959777/Jio/PAYTM/airtel@axis/UPI 120044069586,,,153645959777,,629.0,0.0,839467.43,debit,Bank of India,acct_001_000479,,False,acct_001
6551703125468816,CIF No,BKID0692937,18/07/2025,,UPI/DR/918867169740/Swiggy/ICICI/swiggy@icici/UPI 455116370782,,,918867169740,,1840.16,0.0,837627.27,debit,Bank of India,acct_001_000480,,False,acct_001
6551703125468816,CIF No,BKID0692937,20/07/2025,,UPI/DR/222490364382/Vishal/BARB/vishal.mehta@ptaxis/UPI 579181722287,,,222490364382,,2500.75,0.0,835126.52,debit,Bank of India,acct_001_000481,,False,acct_001
6551703125468816,CIF No,BKID0692937,20/07/2025,,UPI/DR/518383879990/Paytm/ICICI/paytm@paytm/UPI 845279158661,,,518383879990,,150.35,0.0,834976.17,debit,Bank of India,acct_001_000482,,False,acct_001
6551703125468816,CIF No,BKID0692937,20/07/2025,,UPI/DR/975076386869/BESCOM/UPIN/bescompayment@upi/UPI 349132889693,,,975076386869,,2100.32,0.0,832875.85,debit,Bank of India,acct_001_000483,,False,acct_001
6551703125468816,CIF No,BKID0692937,21/07/2025,,UPI/DR/327722477690/Uber/PAYTM/uber@paytm/UPI 679387504003,,,327722477690,,500.32,0.0,832375.53,debit,Bank of India,acct_001_000484,,False,acct_001
6551703125468816,CIF No,BKID0692937,22/07/2025,,POS RELIANCE PETROLEUM GURGAON 918514617701,,,918514617701,,2150.69,0.0,830224.84,debit,Bank of India,acct_001_000485,,False,acct_001
6551703125468816,CIF No,BKID0692937,22/07/2025,,UPI/DR/924850060809/Mahesh/BKID/mahesh.singh@ptyes/UPI 038745030313,,,924850060809,,20700.53,0.0,809524.31,debit,Bank of India,acct_001_000486,,False,acct_001
6551703125468816,CIF No,BKID0692937,22/07/2025,,UPI/DR/122745441604/Uber/PAYTM/uber@paytm/UPI 409742413136,,,122745441604,,330.75,0.0,809193.56,debit,Bank of India,acct_001_000487,,False,acct_001
6551703125468816,CIF No,BKID0692937,22/07/2025,,UPI/DR/794788748975/Jio/PAYTM/airtel@axis/UPI 790577534356,,,794788748975,,689.0,0.0,808504.56,debit,Bank of India,acct_001_000488,,False,acct_001
6551703125468816,CIF No,BKID0692937,22/07/2025,,UPI/DR/099435029789/Harish/BARB/5367927508@ptsbi/UPI 741739624197,,,099435029789,,3450.47,0.0,805054.09,debit,Bank of India,acct_001_000489,,False,acct_001
6551703125468816,CIF No,BKID0692937,23/07/2025,,UPI/DR/535512497597/Rakesh/UTIB/rakesh.bajaj@ptaxis/UPI 188429957258,,,535512497597,,17750.81,0.0,787303.28,debit,Bank of India,acct_001_000490,,False,acct_001
6551703125468816,CIF No,BKID0692937,24/07/2025,,UPI/DR/074564850884/Flipkart/ICICI/flipkart@ybl/UPI 177874894470,,,074564850884,,1890.64,0.0,785412.64,debit,Bank of India,acct_001_000491,,False,acct_001
6551703125468816,CIF No,BKID0692937,24/07/2025,,UPI/DR/452134541763/Naveen/BKID/naveensing16@upi/UPI 282500261063,,,452134541763,,4650.32,0.0,780762.32,debit,Bank of India,acct_001_000492,,False,acct_001
6551703125468816,CIF No,BKID0692937,24/07/2025,,UPI/DR/236681250677/ACT/RAZORPAY/broadband@paytm/UPI 467947087867,,,236681250677,,549.0,0.0,780213.32,debit,Bank of India,acct_001_000493,,False,acct_001
6551703125468816,CIF No,BKID0692937,24/07/2025,,UPI/DR/064780265448/Rapido/PAYTM/rapido@icici/UPI 846304055217,,,064780265448,,300.17,0.0,779913.15,debit,Bank of India,acct_001_000494,,False,acct_001
6551703125468816,CIF No,BKID0692937,24/07/2025,,UPI/DR/902120168364/Ritu/KKBK/ritu.mishra@oksbi/UPI 096202762721,,,902120168364,,17400.02,0.0,762513.13,debit,Bank of India,acct_001_000495,,False,acct_001
6551703125468816,CIF No,BKID0692937,25/07/2025,,ATM CASH WITHDRAWAL/97801/GURGAON 165064421306,,,165064421306,,5500.0,0.0,757013.13,debit,Bank of India,acct_001_000496,,False,acct_001
6551703125468816,CIF No,BKID0692937,25/07/2025,,UPI/CR/823129281402/Sarita/UTIB/sarita548@oksbi/UPI 329727218543,,,823129281402,,0.0,15650.84,772663.97,credit,Bank of India,acct_001_000497,,False,acct_001
6551703125468816,CIF No,BKID0692937,25/07/2025,,UPI/DR/911388606372/Zepto/ICICI/zepto@apl/UPI 918796032655,,,911388606372,,1470.73,0.0,771193.24,debit,Bank of India,acct_001_000498,,False,acct_001
6551703125468816,CIF No,BKID0692937,26/07/2025,,UPI/DR/091806694339/PhonePe/ICICI/phonepe@ybl/UPI 588010995168,,,091806694339,,2110.74,0.0,769082.5,debit,Bank of India,acct_001_000499,,False,acct_001
6551703125468816,CIF No,BKID0692937,26/07/2025,,UPI/DR/682122294499/Divya/BDBL/divyamish14@ptsbi/UPI 237301080876,,,682122294499,,2700.44,0.0,766382.06,debit,Bank of India,acct_001_000500,,False,acct_001
6551703125468816,CIF No,BKID0692937,26/07/2025,,POS LIFESTYLE STORES GURGAON 516720020744,,,516720020744,,3550.53,0.0,762831.53,debit,Bank of India,acct_001_000501,,False,acct_001
6551703125468816,CIF No,BKID0692937,26/07/2025,,ATM CASH WITHDRAWAL/83935/GURGAON 424775057851,,,424775057851,,1500.0,0.0,761331.53,debit,Bank of India,acct_001_000502,,False,acct_001
6551703125468816,CIF No,BKID0692937,29/07/2025,,UPI/DR/548557389949/Dunzo/ICICI/dunzo@razorpay/UPI 316288451513,,,548557389949,,760.77,0.0,760570.76,debit,Bank of India,acct_001_000503,,False,acct_001
6551703125468816,CIF No,BKID0692937,29/07/2025,,ATM CASH WITHDRAWAL/48702/GURGAON 710618241839,,,710618241839,,5500.0,0.0,755070.76,debit,Bank of India,acct_001_000504,,False,acct_001
6551703125468816,CIF No,BKID0692937,30/07/2025,,UPI/DR/151440851927/BSNL/ICICI/bsnlbroadband@upi/UPI 078631013664,,,151440851927,,2240.39,0.0,752830.37,debit,Bank of India,acct_001_000505,,False,acct_001
6551703125468816,CIF No,BKID0692937,30/07/2025,,UPI/CR/270180263770/Santosh/HDFC/santosh794@ptyes/UPI 118991220853,,,270180263770,,0.0,7050.49,759880.86,credit,Bank of India,acct_001_000506,,False,acct_001
6551703125468816,CIF No,BKID0692937,30/07/2025,,UPI/DR/993469978310/BSNL/ICICI/bsnlbroadband@upi/UPI 813109668344,,,993469978310,,470.95,0.0,759409.91,debit,Bank of India,acct_001_000507,,False,acct_001
6551703125468816,CIF No,BKID0692937,01/08/2025,,UPI/DR/074519364591/Zomato/ICICI/zomato@axisbank/UPI 484897551539,,,074519364591,,2640.34,0.0,756769.57,debit,Bank of India,acct_001_000508,,False,acct_001
6551703125468816,CIF No,BKID0692937,02/08/2025,,UPI/DR/514356436926/Ola/PAYTM/olamoney@ola/UPI 805117102939,,,514356436926,,600.07,0.0,756169.5,debit,Bank of India,acct_001_000509,,False,acct_001
6551703125468816,CIF No,BKID0692937,03/08/2025,,UPI/CR/437731594502/Himanshu/HDFC/himanshupand13@apl/UPI 907155658532,,,437731594502,,0.0,900.88,757070.38,credit,Bank of India,acct_001_000510,,False,acct_001
6551703125468816,CIF No,BKID0692937,03/08/2025,,UPI/DR/338487463483/Uber/ICICI/uber@paytm/UPI 126128367613,,,338487463483,,2390.93,0.0,754679.45,debit,Bank of India,acct_001_000511,,False,acct_001
6551703125468816,CIF No,BKID0692937,04/08/2025,,SALARY CREDIT/S3585583465245/Sun Pharmaceutical Indus 940061856381,,,3585583465245,,0.0,51581.61,806261.06,credit,Bank of India,acct_001_000512,,False,acct_001
6551703125468816,CIF No,BKID0692937,04/08/2025,,UPI/CR/553817372009/Sanjay/HDFC/sanjay107@ptsbi/UPI 204346165102,,,553817372009,,0.0,19000.06,825261.12,credit,Bank of India,acct_001_000513,,False,acct_001
6551703125468816,CIF No,BKID0692937,05/08/2025,,UPI/DR/954147896650/Meesho/PAYTM/meesho@ybl/UPI 701742939537,,,954147896650,,4700.69,0.0,820560.43,debit,Bank of India,acct_001_000514,,False,acct_001
6551703125468816,CIF No,BKID0692937,05/08/2025,,UPI/DR/704260986508/Flipkart/PAYTM/flipkart@ybl/UPI 890194721223,,,704260986508,,4250.02,0.0,816310.41,debit,Bank of India,acct_001_000515,,False,acct_001
6551703125468816,CIF No,BKID0692937,07/08/2025,,UPI/DR/361915162706/Ola/PAYTM/olamoney@ola/UPI 780812395250,,,361915162706,,460.32,0.0,815850.09,debit,Bank of India,acct_001_000516,,False,acct_001
6551703125468816,CIF No,BKID0692937,07/08/2025,,UPI/CR/195633679992/Saurabh/BDBL/saurabh.patil@aubank/UPI 898448488512,,,195633679992,,0.0,10350.7,826200.79,credit,Bank of India,acct_001_000517,,False,acct_001
6551703125468816,CIF No,BKID0692937,07/08/2025,,NACH/MANDATE/RNT7961967/RENT MANDATE 533332397120,,,533332397120,,21000.0,0.0,805200.79,debit,Bank of India,acct_001_000518,,False,acct_001
6551703125468816,CIF No,BKID0692937,07/08/2025,,UPI/DR/838130867967/Jio/ICICI/jio@paytm/UPI 943161972072,,,838130867967,,1580.68,0.0,803620.11,debit,Bank of India,acct_001_000519,,False,acct_001
6551703125468816,CIF No,BKID0692937,07/08/2025,,UPI/DR/761750017877/Paytm/ICICI/paytm@paytm/UPI 261342571669,,,761750017877,,160.08,0.0,803460.03,debit,Bank of India,acct_001_000520,,False,acct_001
6551703125468816,CIF No,BKID0692937,08/08/2025,,UPI/DR/461401256277/Rapido/PAYTM/rapido@icici/UPI 791223117358,,,461401256277,,450.14,0.0,803009.89,debit,Bank of India,acct_001_000521,,False,acct_001
6551703125468816,CIF No,BKID0692937,08/08/2025,,UPI/DR/407364073060/Jio/PAYTM/airtel@axis/UPI 980568631141,,,407364073060,,519.0,0.0,802490.89,debit,Bank of India,acct_001_000522,,False,acct_001
6551703125468816,CIF No,BKID0692937,08/08/2025,,UPI/DR/813975483727/Ola/PAYTM/olamoney@ola/UPI 772961398946,,,813975483727,,230.85,0.0,802260.04,debit,Bank of India,acct_001_000523,,False,acct_001
6551703125468816,CIF No,BKID0692937,08/08/2025,,UPI/CR/418471093323/Manish/SBIN/manishmish44@axl/UPI 137052745534,,,418471093323,,0.0,3750.1,806010.14,credit,Bank of India,acct_001_000524,,False,acct_001
6551703125468816,CIF No,BKID0692937,08/08/2025,,UPI/CR/372858996884/Vivek/PUNB/vivek496@pthdfc/UPI 712531743560,,,372858996884,,0.0,6950.42,812960.56,credit,Bank of India,acct_001_000525,,False,acct_001
6551703125468816,CIF No,BKID0692937,09/08/2025,,POS BHARAT PETROLEUM GURGAON 691084848808,,,691084848808,,4300.06,0.0,808660.5,debit,Bank of India,acct_001_000526,,False,acct_001
6551703125468816,CIF No,BKID0692937,10/08/2025,,UPI/DR/357600954220/Uber/ICICI/uber@paytm/UPI 490791670511,,,357600954220,,1080.1,0.0,807580.4,debit,Bank of India,acct_001_000527,,False,acct_001
6551703125468816,CIF No,BKID0692937,10/08/2025,,UPI/DR/572396393282/1mg/ICICI/tatahealth@icici/UPI 956089869896,,,572396393282,,1930.82,0.0,805649.58,debit,Bank of India,acct_001_000528,,False,acct_001
6551703125468816,CIF No,BKID0692937,10/08/2025,,UPI/DR/393535367342/Dunzo/ICICI/dunzo@razorpay/UPI 326095097765,,,393535367342,,1020.85,0.0,804628.73,debit,Bank of India,acct_001_000529,,False,acct_001
6551703125468816,CIF No,BKID0692937,10/08/2025,,NACH/MANDATE/LN568205485480/Tata Capital Finance 414025902671,,,568205485480,,9000.0,0.0,795628.73,debit,Bank of India,acct_001_000530,,False,acct_001
6551703125468816,CIF No,BKID0692937,11/08/2025,,UPI/CR/183475010254/Maya/SBIN/mayapate28@ptsbi/UPI 092302896542,,,183475010254,,0.0,21400.0,817028.73,credit,Bank of India,acct_001_000531,,False,acct_001
6551703125468816,CIF No,BKID0692937,11/08/2025,,UPI/DR/946242796134/Jio/PAYTM/airtel@axis/UPI 058950813061,,,946242796134,,819.0,0.0,816209.73,debit,Bank of India,acct_001_000532,,False,acct_001
6551703125468816,CIF No,BKID0692937,12/08/2025,,UPI/DR/355688929309/Paytm/ICICI/paytm@paytm/UPI 684320938804,,,355688929309,,1480.79,0.0,814728.94,debit,Bank of India,acct_001_000533,,False,acct_001
6551703125468816,CIF No,BKID0692937,12/08/2025,,UPI/DR/339408305591/Mohit/BARB/mohit.reddy@aubank/UPI 277964207252,,,339408305591,,10450.72,0.0,804278.22,debit,Bank of India,acct_001_000534,,False,acct_001
6551703125468816,CIF No,BKID0692937,13/08/2025,,POS METRO CASH CARRY GURGAON 829472384452,,,829472384452,,1750.66,0.0,802527.56,debit,Bank of India,acct_001_000535,,False,acct_001
6551703125468816,CIF No,BKID0692937,13/08/2025,,POS LIFESTYLE STORES GURGAON 454749373472,,,454749373472,,8300.09,0.0,794227.47,debit,Bank of India,acct_001_000536,,False,acct_001
6551703125468816,CIF No,BKID0692937,13/08/2025,,UPI/DR/813906425084/Ola/PAYTM/olamoney@ola/UPI 598002044316,,,813906425084,,80.75,0.0,794146.72,debit,Bank of India,acct_001_000537,,False,acct_001
6551703125468816,CIF No,BKID0692937,14/08/2025,,UPI/DR/658798335534/Indane/ICICI/indanegas@upi/UPI 503503764693,,,658798335534,,1100.61,0.0,793046.11,debit,Bank of India,acct_001_000538,,False,acct_001
6551703125468816,CIF No,BKID0692937,14/08/2025,,POS MORE SUPER MARKET GURGAON 336574439748,,,336574439748,,6350.41,0.0,786695.7,debit,Bank of India,acct_001_000539,,False,acct_001
6551703125468816,CIF No,BKID0692937,16/08/2025,,UPI/DR/595650728564/Meena/HDFC/meena651@kotak/UPI 429788999784,,,595650728564,,9300.12,0.0,777395.58,debit,Bank of India,acct_001_000540,,False,acct_001
6551703125468816,CIF No,BKID0692937,16/08/2025,,UPI/DR/238544829108/Ravi/KKBK/ravinair84@aubank/UPI 906316942630,,,238544829108,,3300.78,0.0,774094.8,debit,Bank of India,acct_001_000541,,False,acct_001
6551703125468816,CIF No,BKID0692937,16/08/2025,,POS METRO CASH CARRY GURGAON 483943333820,,,483943333820,,3600.13,0.0,770494.67,debit,Bank of India,acct_001_000542,,False,acct_001
6551703125468816,CIF No,BKID0692937,17/08/2025,,UPI/DR/172560623383/Usha/BARB/ushabaja45@oksbi/UPI 238414232751,,,172560623383,,4850.48,0.0,765644.19,debit,Bank of India,acct_001_000543,,False,acct_001
6551703125468816,CIF No,BKID0692937,19/08/2025,,UPI/CR/597921745332/Krishna/KKBK/9147493967@okaxis/UPI 549298518354,,,597921745332,,0.0,3000.28,768644.47,credit,Bank of India,acct_001_000544,,False,acct_001
6551703125468816,CIF No,BKID0692937,19/08/2025,,NACH/MANDATE/SIP4529579/Axis Mutual Fund 115079955320,,,115079955320,,5000.0,0.0,763644.47,debit,Bank of India,acct_001_000545,,False,acct_001
6551703125468816,CIF No,BKID0692937,19/08/2025,,UPI/DR/750490987049/Amazon/PAYTM/amazon@apl/UPI 188578199719,,,750490987049,,1700.41,0.0,761944.06,debit,Bank of India,acct_001_000546,,False,acct_001
6551703125468816,CIF No,BKID0692937,20/08/2025,,UPI/DR/733002571295/Hotstar/ICICI/hotstar@hdfcbank/UPI 969183434956,,,733002571295,,599.0,0.0,761345.06,debit,Bank of India,acct_001_000547,,False,acct_001
