account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed,source_account_id
00000051399615291,Ravi Kumar Sharma,SBIN0393634,04/11/2022,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0000334,,,0000334,,0.0,500.0,764382.65,credit,State Bank of India,acct_001_000332,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,04/11/2022,,UPI/DR/02099003/LAKSHMI VENKAT/SBIN0393634/lakshmi606@okaxis TXN0000335,,,02099003,,5200.0,0.0,759182.65,debit,State Bank of India,acct_001_000333,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,05/11/2022,,ATM/WDL/381669463606/CANARA ATM MYSURU TXN0000336,,,381669463606,,249.0,0.0,758933.65,debit,State Bank of India,acct_001_000334,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,05/11/2022,,ATM/WDL/4631923914/SBI ATM JAYANAGAR BLR TXN0000337,,,4631923914,,850.0,0.0,758083.65,debit,State Bank of India,acct_001_000335,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,05/11/2022,,UPI/DR/78029507/TARA SINGH/SBIN0393634/tara212@ybl TXN0000338,,,78029507,,249.0,0.0,757834.65,debit,State Bank of India,acct_001_000336,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,05/11/2022,,UPI/CR/56186225/LALITHA DEVI/SBIN0393634/lalitha19@okaxis TXN0000339,,,56186225,,0.0,7600.0,765434.65,credit,State Bank of India,acct_001_000337,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,06/11/2022,,NEFT/2305304700/GANESH KUMAR/SBIN0393634/58011628933421 TXN0000340 Account Statement State Bank of India Account Number : 00000051399615291 Period: 01/08/2022 to 30/06/2024 Branch : Pune Camp,,,00000051399615291,,0.0,11200.0,776634.65,credit,State Bank of India,acct_001_000338,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,06/11/2022,,UPI/DR/0680847448/KAVERI MENON/SBIN0393634/kaveri933@okaxis TXN0000341,,,0680847448,,1250.0,0.0,775384.65,debit,State Bank of India,acct_001_000339,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,07/11/2022,,NEFT/1467749441/GOPAL VERMA/SBIN0393634/91186252407756 TXN0000342,,,91186252407756,,120.0,0.0,775264.65,debit,State Bank of India,acct_001_000340,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,07/11/2022,,CHQ NO 835267 CLEARING TXN0000343,,,0000343,835267,2380.0,0.0,772884.65,debit,State Bank of India,acct_001_000341,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,07/11/2022,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0000344,,,0000344,,0.0,2500.0,775384.65,credit,State Bank of India,acct_001_000342,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,08/11/2022,,IMPS/P2P/374638851488/SUNIL YADAV/9913166510 TXN0000345,,,374638851488,,0.0,32000.0,807384.65,credit,State Bank of India,acct_001_000343,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,08/11/2022,,UPI/CR/3051081718/ADITYA KUMAR/SBIN0393634/aditya605@okhdfc TXN0000346,,,3051081718,,0.0,1200.0,808584.65,credit,State Bank of India,acct_001_000344,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,08/11/2022,,ATM/WDL/104617886343/SBI ATM JAYANAGAR BLR TXN0000347,,,104617886343,,120.0,0.0,808464.65,debit,State Bank of India,acct_001_000345,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,08/11/2022,,UPI/DR/5529006753/ARUN SHARMA/SBIN0393634/arun573@oksbi TXN0000348,,,5529006753,,3499.0,0.0,804965.65,debit,State Bank of India,acct_001_000346,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,08/11/2022,,UPI/DR/91639388/POOJA SHARMA/SBIN0393634/pooja812@paytm TXN0000349,,,91639388,,79.0,0.0,804886.65,debit,State Bank of India,acct_001_000347,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,08/11/2022,,ATM/WDL/5607575290/HDFC ATM KORAMANGALA TXN0000350,,,5607575290,,850.0,0.0,804036.65,debit,State Bank of India,acct_001_000348,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,08/11/2022,,NEFT/80345087/KAVITHA RAO/SBIN0393634/55591498621332 TXN0000351,,,55591498621332,,0.0,7600.0,811636.65,credit,State Bank of India,acct_001_000349,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,09/11/2022,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0000352,,,0000352,,0.0,1200.0,812836.65,credit,State Bank of India,acct_001_000350,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,09/11/2022,,UPI/DR/29761841/DEEPA NAIR/SBIN0393634/deepa94@ybl TXN0000353,,,29761841,,79.0,0.0,812757.65,debit,State Bank of India,acct_001_000351,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,10/11/2022,,UPI/DR/8640333521/SURESH BABU/SBIN0393634/suresh880@okhdfc TXN0000354,,,8640333521,,449.0,0.0,812308.65,debit,State Bank of India,acct_001_000352,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,11/11/2022,,NEFT/43340414/DEEPAK JOSHI/SBIN0393634/36242115348335 TXN0000355,,,36242115348335,,7800.0,0.0,804508.65,debit,State Bank of India,acct_001_000353,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,11/11/2022,,UPI/DR/0818801652/KIRAN REDDY/SBIN0393634/kiran934@okhdfc TXN0000356,,,0818801652,,999.0,0.0,803509.65,debit,State Bank of India,acct_001_000354,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,11/11/2022,,ATM/WDL/0229381092/SBI ATM JAYANAGAR BLR TXN0000357,,,0229381092,,310.0,0.0,803199.65,debit,State Bank of India,acct_001_000355,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,11/11/2022,,IMPS/P2P/40252180/SURESH BABU/8155690975 TXN0000358,,,8155690975,,0.0,4800.0,807999.65,credit,State Bank of India,acct_001_000356,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,11/11/2022,,CHQ NO 604624 CLEARING TXN0000359,,,0000359,604624,1250.0,0.0,806749.65,debit,State Bank of India,acct_001_000357,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,12/11/2022,,UPI/DR/39356393/MOHAMMED IRFAN/SBIN0393634/mohammed655@ybl TXN0000360,,,39356393,,1250.0,0.0,805499.65,debit,State Bank of India,acct_001_000358,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,12/11/2022,,UPI/DR/6018757933/TANVI RAO/SBIN0393634/tanvi780@paytm TXN0000361,,,6018757933,,449.0,0.0,805050.65,debit,State Bank of India,acct_001_000359,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,12/11/2022,,IMPS/P2P/559917800302/SURESH BABU/7055039527 TXN0000362,,,559917800302,,0.0,500.0,805550.65,credit,State Bank of India,acct_001_000360,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,12/11/2022,,UPI/DR/522452843986/RAMESH PILLAI/SBIN0393634/ramesh770@oksbi TXN0000363,,,522452843986,,310.0,0.0,805240.65,debit,State Bank of India,acct_001_000361,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,12/11/2022,,UPI/DR/81063176/ANAND KUMAR/SBIN0393634/anand655@oksbi TXN0000364,,,81063176,,449.0,0.0,804791.65,debit,State Bank of India,acct_001_000362,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,12/11/2022,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0000365,,,0000365,,0.0,850.0,805641.65,credit,State Bank of India,acct_001_000363,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,13/11/2022,,UPI/DR/36340811/SMITHA PILLAI/SBIN0393634/smitha58@okhdfc TXN0000366,,,36340811,,850.0,0.0,804791.65,debit,State Bank of India,acct_001_000364,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,13/11/2022,,UPI/DR/38495160/SUNIL YADAV/SBIN0393634/sunil41@paytm TXN0000367,,,38495160,,449.0,0.0,804342.65,debit,State Bank of India,acct_001_000365,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,13/11/2022,,UPI/CR/43420064/MALLIKA DAS/SBIN0393634/mallika448@oksbi TXN0000368,,,43420064,,0.0,11200.0,815542.65,credit,State Bank of India,acct_001_000366,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,13/11/2022,,IMPS/P2P/5979712260/ANAND KUMAR/9879816410 TXN0000369,,,5979712260,,0.0,32000.0,847542.65,credit,State Bank of India,acct_001_000367,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,14/11/2022,,NEFT/88963156/ARCHANA PILLAI/SBIN0393634/93421514906688 TXN0000370,,,93421514906688,,5200.0,0.0,842342.65,debit,State Bank of India,acct_001_000368,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,15/11/2022,,UPI/DR/178676047608/SHAHID KHAN/SBIN0393634/shahid888@okhdfc TXN0000371,,,178676047608,,699.0,0.0,841643.65,debit,State Bank of India,acct_001_000369,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,15/11/2022,,UPI/DR/575820560227/ARUN SHARMA/SBIN0393634/arun29@oksbi TXN0000372,,,575820560227,,2380.0,0.0,839263.65,debit,State Bank of India,acct_001_000370,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,15/11/2022,,UPI/CR/151703594471/ANITHA KRISHNAN/SBIN0393634/anitha430@oksbi TXN0000373,,,151703594471,,0.0,24000.0,863263.65,credit,State Bank of India,acct_001_000371,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,15/11/2022,,IMPS/P2P/993035923964/VENKAT RAO/9983847051 TXN0000374 Account Statement State Bank of India Account Number : 00000051399615291 Period: 01/08/2022 to 30/06/2024 Branch : Pune Camp,,,00000051399615291,,0.0,4800.0,868063.65,credit,State Bank of India,acct_001_000372,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,16/11/2022,,NEFT/7511210562/SUNITA DEVI/SBIN0393634/70209002045520 TXN0000375,,,70209002045520,,850.0,0.0,867213.65,debit,State Bank of India,acct_001_000373,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,16/11/2022,,ATM/WDL/9502130329/SBI ATM JAYANAGAR BLR TXN0000376,,,9502130329,,310.0,0.0,866903.65,debit,State Bank of India,acct_001_000374,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,16/11/2022,,UPI/DR/4832449820/ARJUN MEHTA/SBIN0393634/arjun110@paytm TXN0000377,,,4832449820,,310.0,0.0,866593.65,debit,State Bank of India,acct_001_000375,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,17/11/2022,,UPI/DR/945503158287/ARUN SHARMA/SBIN0393634/arun28@paytm TXN0000378,,,945503158287,,49.0,0.0,866544.65,debit,State Bank of India,acct_001_000376,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,17/11/2022,,UPI/CR/6341527574/ANAND KUMAR/SBIN0393634/anand186@okaxis TXN0000379,,,6341527574,,0.0,11200.0,877744.65,credit,State Bank of India,acct_001_000377,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,17/11/2022,,NEFT/314267224662/VENKAT RAO/SBIN0393634/96864603279047 TXN0000380,,,96864603279047,,1250.0,0.0,876494.65,debit,State Bank of India,acct_001_000378,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,17/11/2022,,CHQ NO 261878 CLEARING TXN0000381,,,0000381,261878,449.0,0.0,876045.65,debit,State Bank of India,acct_001_000379,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,17/11/2022,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0000382,,,0000382,,0.0,500.0,876545.65,credit,State Bank of India,acct_001_000380,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,18/11/2022,,ATM/WDL/950904374551/HDFC ATM KORAMANGALA TXN0000383,,,950904374551,,699.0,0.0,875846.65,debit,State Bank of India,acct_001_000381,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,18/11/2022,,CHQ NO 135295 CLEARING TXN0000384,,,0000384,135295,310.0,0.0,875536.65,debit,State Bank of India,acct_001_000382,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,18/11/2022,,UPI/DR/7901223549/NADIA HUSSAIN/SBIN0393634/nadia267@paytm TXN0000385,,,7901223549,,850.0,0.0,874686.65,debit,State Bank of India,acct_001_000383,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,19/11/2022,,NEFT/74337364/VINAY PATIL/SBIN0393634/05887504092438 TXN0000386,,,05887504092438,,249.0,0.0,874437.65,debit,State Bank of India,acct_001_000384,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,19/11/2022,,UPI/DR/47677374/KAVITHA RAO/SBIN0393634/kavitha92@okaxis TXN0000387,,,47677374,,249.0,0.0,874188.65,debit,State Bank of India,acct_001_000385,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,20/11/2022,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0000388,,,0000388,,0.0,18500.0,892688.65,credit,State Bank of India,acct_001_000386,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,20/11/2022,,UPI/DR/594077815445/SURESH BABU/SBIN0393634/suresh304@okhdfc TXN0000389,,,594077815445,,1250.0,0.0,891438.65,debit,State Bank of India,acct_001_000387,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,20/11/2022,,IMPS/P2P/90864965/VINAY PATIL/7993435336 TXN0000390,,,7993435336,,0.0,500.0,891938.65,credit,State Bank of India,acct_001_000388,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,21/11/2022,,UPI/CR/93224479/BINDHU NAIR/SBIN0393634/bindhu906@oksbi TXN0000391,,,93224479,,0.0,24000.0,915938.65,credit,State Bank of India,acct_001_000389,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,21/11/2022,,IMPS/P2P/472781214105/SHEELA DEVI/9746963636 TXN0000392,,,472781214105,,0.0,1200.0,917138.65,credit,State Bank of India,acct_001_000390,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,21/11/2022,,ATM/WDL/24842101/CANARA ATM MYSURU TXN0000393,,,24842101,,2380.0,0.0,914758.65,debit,State Bank of India,acct_001_000391,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,22/11/2022,,UPI/DR/65184579/SHEELA DEVI/SBIN0393634/sheela355@ybl TXN0000394,,,65184579,,79.0,0.0,914679.65,debit,State Bank of India,acct_001_000392,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,22/11/2022,,UPI/CR/908696904083/LATHA MURTHY/SBIN0393634/latha194@okhdfc TXN0000395,,,908696904083,,0.0,24000.0,938679.65,credit,State Bank of India,acct_001_000393,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,23/11/2022,,NEFT/4929398260/IMRAN KHAN/SBIN0393634/26089791072670 TXN0000396,,,26089791072670,,449.0,0.0,938230.65,debit,State Bank of India,acct_001_000394,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,23/11/2022,,NEFT/833349825290/SUNIL YADAV/SBIN0393634/19914977485552 TXN0000397,,,19914977485552,,3499.0,0.0,934731.65,debit,State Bank of India,acct_001_000395,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,23/11/2022,,ATM/WDL/6774347087/CANARA ATM MYSURU TXN0000398,,,6774347087,,79.0,0.0,934652.65,debit,State Bank of India,acct_001_000396,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,23/11/2022,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0000399,,,0000399,,0.0,32000.0,966652.65,credit,State Bank of India,acct_001_000397,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,24/11/2022,,NEFT/36528452/CHANDAN SHARMA/SBIN0393634/49947247376241 TXN0000400,,,49947247376241,,699.0,0.0,965953.65,debit,State Bank of India,acct_001_000398,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,24/11/2022,,UPI/DR/7814541336/SHAHID KHAN/SBIN0393634/shahid667@okhdfc TXN0000401,,,7814541336,,999.0,0.0,964954.65,debit,State Bank of India,acct_001_000399,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,24/11/2022,,CHQ NO 117090 CLEARING TXN0000402,,,0000402,117090,699.0,0.0,964255.65,debit,State Bank of India,acct_001_000400,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,25/11/2022,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0000403,,,0000403,,0.0,1200.0,965455.65,credit,State Bank of India,acct_001_000401,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,25/11/2022,,UPI/CR/5108042047/SHEELA DEVI/SBIN0393634/sheela625@okaxis TXN0000404,,,5108042047,,0.0,18500.0,983955.65,credit,State Bank of India,acct_001_000402,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,25/11/2022,,UPI/CR/48309076/TANVI RAO/SBIN0393634/tanvi796@okaxis TXN0000405,,,48309076,,0.0,500.0,984455.65,credit,State Bank of India,acct_001_000403,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,25/11/2022,,NEFT/7815107445/GANESH KUMAR/SBIN0393634/88532876794674 TXN0000406,,,88532876794674,,0.0,1200.0,985655.65,credit,State Bank of India,acct_001_000404,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,25/11/2022,,NEFT/94114990/SURESH NAIR/SBIN0393634/24409113423978 TXN0000407,,,24409113423978,,449.0,0.0,985206.65,debit,State Bank of India,acct_001_000405,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,26/11/2022,,UPI/DR/226995277752/DEEPA NAIR/SBIN0393634/deepa23@okhdfc TXN0000408 Account Statement State Bank of India Account Number : 00000051399615291 Period: 01/08/2022 to 30/06/2024 Branch : Pune Camp,,,00000051399615291,,1250.0,0.0,983956.65,debit,State Bank of India,acct_001_000406,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,26/11/2022,,UPI/DR/5912792929/SNEHA PATIL/SBIN0393634/sneha255@okaxis TXN0000409,,,5912792929,,7800.0,0.0,976156.65,debit,State Bank of India,acct_001_000407,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,26/11/2022,,NEFT/7487321038/RAJENDRA PRASAD/SBIN0393634/92721915197951 TXN0000410,,,92721915197951,,0.0,7600.0,983756.65,credit,State Bank of India,acct_001_000408,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,26/11/2022,,NEFT/98568887/NAVEEN KUMAR/SBIN0393634/25791389792021 TXN0000411,,,25791389792021,,699.0,0.0,983057.65,debit,State Bank of India,acct_001_000409,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,27/11/2022,,IMPS/P2P/448547427519/ARCHANA PILLAI/7950432180 TXN0000412,,,448547427519,,0.0,18500.0,1001557.65,credit,State Bank of India,acct_001_000410,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,27/11/2022,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0000413,,,0000413,,0.0,24000.0,1025557.65,credit,State Bank of India,acct_001_000411,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,28/11/2022,,NEFT/3607985729/LAKSHMI VENKAT/SBIN0393634/59658304057905 TXN0000414,,,59658304057905,,0.0,32000.0,1057557.65,credit,State Bank of India,acct_001_000412,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,28/11/2022,,NEFT/745168215836/DEEPA NAIR/SBIN0393634/71085692195053 TXN0000415,,,71085692195053,,310.0,0.0,1057247.65,debit,State Bank of India,acct_001_000413,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,28/11/2022,,NEFT/9125653443/ADITYA KUMAR/SBIN0393634/49856491373048 TXN0000416,,,49856491373048,,449.0,0.0,1056798.65,debit,State Bank of India,acct_001_000414,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,28/11/2022,,ATM/WDL/6005271169/HDFC ATM KORAMANGALA TXN0000417,,,6005271169,,449.0,0.0,1056349.65,debit,State Bank of India,acct_001_000415,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,28/11/2022,,UPI/DR/3275095274/KAVYA REDDY/SBIN0393634/kavya85@paytm TXN0000418,,,3275095274,,699.0,0.0,1055650.65,debit,State Bank of India,acct_001_000416,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,28/11/2022,,UPI/CR/947999293724/SMITHA PILLAI/SBIN0393634/smitha165@okhdfc TXN0000419,,,947999293724,,0.0,7600.0,1063250.65,credit,State Bank of India,acct_001_000417,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,28/11/2022,,UPI/DR/66639940/DIVYA MENON/SBIN0393634/divya590@ybl TXN0000420,,,66639940,,699.0,0.0,1062551.65,debit,State Bank of India,acct_001_000418,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,29/11/2022,,UPI/DR/775070519540/KAVYA REDDY/SBIN0393634/kavya20@oksbi TXN0000421,,,775070519540,,79.0,0.0,1062472.65,debit,State Bank of India,acct_001_000419,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,29/11/2022,,UPI/DR/2109197543/SANJANA HEGDE/SBIN0393634/sanjana340@ybl TXN0000422,,,2109197543,,49.0,0.0,1062423.65,debit,State Bank of India,acct_001_000420,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,29/11/2022,,IMPS/P2P/545245456682/NIKHIL GUPTA/7540599258 TXN0000423,,,545245456682,,0.0,4800.0,1067223.65,credit,State Bank of India,acct_001_000421,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,29/11/2022,,UPI/DR/6332282527/SMITHA PILLAI/SBIN0393634/smitha543@ybl TXN0000424,,,6332282527,,120.0,0.0,1067103.65,debit,State Bank of India,acct_001_000422,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,29/11/2022,,UPI/DR/65161236/MOHAMMED IRFAN/SBIN0393634/mohammed68@ybl TXN0000425,,,65161236,,49.0,0.0,1067054.65,debit,State Bank of India,acct_001_000423,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,30/11/2022,,ATM/WDL/93861443/SBI ATM JAYANAGAR BLR TXN0000426,,,93861443,,2380.0,0.0,1064674.65,debit,State Bank of India,acct_001_000424,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,30/11/2022,,UPI/CR/7964181477/BABU LAL/SBIN0393634/babu402@ybl TXN0000427,,,7964181477,,0.0,18500.0,1083174.65,credit,State Bank of India,acct_001_000425,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,30/11/2022,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0000428,,,0000428,,0.0,850.0,1084024.65,credit,State Bank of India,acct_001_000426,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,30/11/2022,,UPI/DR/9006055319/PREETHI IYER/SBIN0393634/preethi83@okhdfc TXN0000429,,,9006055319,,1680.0,0.0,1082344.65,debit,State Bank of India,acct_001_000427,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,30/11/2022,,IMPS/P2P/0146388246/KAVERI MENON/9427230680 TXN0000430,,,0146388246,,0.0,500.0,1082844.65,credit,State Bank of India,acct_001_000428,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,01/12/2022,,UPI/DR/866512895414/DEEPA NAIR/SBIN0393634/deepa245@okhdfc TXN0000431,,,866512895414,,49.0,0.0,1082795.65,debit,State Bank of India,acct_001_000429,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,01/12/2022,,UPI/CR/094756498267/VIKRAM NAIR/SBIN0393634/vikram889@ybl TXN0000432,,,094756498267,,0.0,24000.0,1106795.65,credit,State Bank of India,acct_001_000430,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,01/12/2022,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0000433,,,0000433,,0.0,11200.0,1117995.65,credit,State Bank of India,acct_001_000431,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,01/12/2022,,UPI/DR/977735879627/GANESH KUMAR/SBIN0393634/ganesh804@ybl TXN0000434,,,977735879627,,850.0,0.0,1117145.65,debit,State Bank of India,acct_001_000432,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,02/12/2022,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0000435,,,0000435,,0.0,500.0,1117645.65,credit,State Bank of India,acct_001_000433,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,02/12/2022,,UPI/DR/449114614739/REKHA PILLAI/SBIN0393634/rekha854@paytm TXN0000436,,,449114614739,,5200.0,0.0,1112445.65,debit,State Bank of India,acct_001_000434,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,02/12/2022,,CHQ NO 505385 CLEARING TXN0000437,,,0000437,505385,449.0,0.0,1111996.65,debit,State Bank of India,acct_001_000435,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,02/12/2022,,UPI/DR/104575375764/RAJESH VERMA/SBIN0393634/rajesh493@ybl TXN0000438,,,104575375764,,7800.0,0.0,1104196.65,debit,State Bank of India,acct_001_000436,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,02/12/2022,,NEFT/465620299777/SHEELA DEVI/SBIN0393634/05259964659002 TXN0000439,,,05259964659002,,850.0,0.0,1103346.65,debit,State Bank of India,acct_001_000437,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,02/12/2022,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0000440,,,0000440,,0.0,24000.0,1127346.65,credit,State Bank of India,acct_001_000438,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,02/12/2022,,CASH DEPOSIT/BRANCH COUNTER/PUNE CAMP TXN0000441,,,0000441,,0.0,500.0,1127846.65,credit,State Bank of India,acct_001_000439,,False,acct_001
00000051399615291,Ravi Kumar Sharma,SBIN0393634,02/12/2022,,UPI/DR/97244360/SAVITHA DEVI/SBIN0393634/savitha637@okhdfc TXN0000442 Account Statement State Bank of India Account Number : 00000051399615291 Period: 01/08/2022 to 30/06/2024 Branch : Pune Camp,,,00000051399615291,,999.0,0.0,1126847.65,debit,State Bank of India,acct_001_000440,,False,acct_001
